onset,duration,description
2015-04-25 11:06:18.050725,6.103121840169731,BAD_
2015-04-25 11:08:53.854054,0.4864864864864842,BAD_
2015-04-25 11:11:22.552784,1.5128205128204968,BAD_
2015-04-25 11:11:51.105405,1.1405405405405418,BAD_
