onset,duration,description
2015-07-11 09:50:08.309946,2.653822055761367,BAD_
2015-07-11 09:50:51.014642,0.8981693363844272,BAD_
2015-07-11 09:51:14.079710,5.108695652173921,BAD_
2015-07-11 09:53:49.682169,7.866655979672828,BAD_
2015-07-11 09:54:01.751412,7.290660225442821,BAD_
