onset,duration,description
2016-03-26 10:12:55.837556,6.25218770442865,BAD_
2016-03-26 10:13:26.754005,0.9439359267734558,BAD_
2016-03-26 10:13:53.390965,2.1980676328502398,BAD_
2016-03-26 10:14:25.142278,4.756410256410248,BAD_
2016-03-26 10:18:20.958810,1.887871853546926,BAD_
2016-03-26 10:18:40.077295,2.7648953301127217,BAD_
2016-03-26 10:18:53.107890,3.6682769726248234,BAD_
