onset,duration,description
2015-06-19 10:08:20.925926,1.352657004830918,BAD_
2015-06-19 10:09:33.451430,2.045088566827687,BAD_
2015-06-19 10:10:22.488584,3.5216894977168924,BAD_
2015-06-19 10:10:38.704688,0.8373590982286601,BAD_
2015-06-19 10:12:03.476027,4.8401826484018216,BAD_
2015-06-19 10:13:53.784247,3.0993150684931265,BAD_
2015-06-19 10:14:01.010274,3.681506849315042,BAD_
2015-06-19 10:14:09.915166,0.7045088566828213,BAD_
2015-06-19 10:15:13.458651,0.950080515297941,BAD_
