onset,duration,description
2015-11-10 09:37:10.180778,0.5148741418764189,BAD_
2015-11-10 09:37:21.324943,0.4519450800915479,BAD_
2015-11-10 09:37:39.985281,3.768115942028942,BAD_
2015-11-10 09:39:25.506449,1.0011441647597508,BAD_
2015-11-10 09:39:30.784219,1.1594202898550634,BAD_
