onset,duration,description
2015-07-13 10:21:16.981884,0.3260869565217348,BAD_
2015-07-13 10:21:42.434783,3.1884057971014386,BAD_
2015-07-13 10:24:05.223049,2.48792270531402,BAD_
2015-07-13 10:24:09.756061,2.38325281803543,BAD_
2015-07-13 10:24:17.960570,2.246376811594189,BAD_
2015-07-13 10:24:31.036254,18.10333371376595,BAD_
2015-07-13 10:24:55.101583,2.0789865871832944,BAD_
2015-07-13 10:25:00.602086,8.383010432190758,BAD_
