onset,duration,description
2015-04-27 11:04:26.595809,0.6810810810810821,BAD_
2015-04-27 11:04:48.472973,0.6000000000000085,BAD_
2015-04-27 11:05:03.595553,0.8974358974358978,BAD_
2015-04-27 11:05:09.791967,0.7820512820512846,BAD_
2015-04-27 11:05:42.289012,1.3205128205128176,BAD_
2015-04-27 11:06:31.608073,0.5384615384615188,BAD_
