onset,duration,description
2015-12-15 10:19:53.121622,0.4432432432432307,BAD_
2015-12-15 10:21:03.959459,2.675676567567564,BAD_
2015-12-15 10:21:13.194595,0.3675675675675621,BAD_
2015-12-15 10:21:14.841986,0.4347826086956559,BAD_
2015-12-15 10:21:55.447359,0.2752976190476204,BAD_
2015-12-15 10:22:44.313709,0.6026785714285552,BAD_
