onset,duration,description
2015-09-02 09:53:12.705230,5.758538118307142,BAD_
2015-09-02 09:54:45.193480,1.5732265446224147,BAD_
2015-09-02 09:54:52.544739,3.009153318077793,BAD_
2015-09-02 09:55:29.802381,8.611926006836057,BAD_
2015-09-02 09:55:47.801957,12.408583068649875,BAD_
2015-09-02 09:56:41.927720,4.612518628912085,BAD_
2015-09-02 09:57:48.794337,3.6512667660208535,BAD_
2015-09-02 09:59:56.497585,3.7483172956183353,BAD_
