onset,duration,description
2015-08-05 11:04:44.789855,4.589371980676333,BAD_
2015-08-05 11:05:26.601449,15.169082125603865,BAD_
2015-08-05 11:07:40.505113,8.41194770410766,BAD_
2015-08-05 11:07:59.945377,7.3203235966629165,BAD_
2015-08-05 11:08:15.992321,9.463487332339751,BAD_
2015-08-05 11:08:29.364154,1.8405365126676545,BAD_
2015-08-05 11:08:35.454106,5.251329869210679,BAD_
2015-08-05 11:08:50.265794,1.9299552906110196,BAD_
