onset,duration,description
2016-02-15 09:54:17.884050,0.7377049180327901,BAD_
2016-02-15 09:54:20.821522,1.1607142857142918,BAD_
2016-02-15 09:54:37.185945,1.0125858123569884,BAD_
2016-02-15 09:54:40.685454,2.2023809523809494,BAD_
2016-02-15 09:55:19.148098,0.7890499194846825,BAD_
2016-02-15 09:56:33.272841,2.600596125186314,BAD_
2016-02-15 09:57:25.887091,0.8854166666666856,BAD_
