onset,duration,description
2015-04-24 13:47:00.876812,10.869565217391301,BAD_
2015-04-24 13:48:59.137681,7.826086956521735,BAD_
2015-04-24 13:49:19.751351,1.7297297297297405,BAD_
2015-04-24 13:49:29.756058,1.811594202898533,BAD_
2015-04-24 13:52:15.794595,1.5405405405405759,BAD_
2015-04-24 13:54:19.583252,2.7215117095372534,BAD_
2015-04-24 13:54:25.102703,0.8594594594594582,BAD_
2015-04-24 13:54:28.185185,1.8438003220611563,BAD_
