onset,duration,description
2016-01-27 09:40:30.292906,2.694273441265791,BAD_
2016-01-27 09:42:04.181594,2.6825633383010508,BAD_
2016-01-27 09:42:17.575515,0.9782608695652186,BAD_
2016-01-27 09:42:21.644336,3.368107302533532,BAD_
2016-01-27 09:42:50.500521,3.010432190760042,BAD_
2016-01-27 09:42:59.680778,2.9919908466819147,BAD_
2016-01-27 09:44:01.499249,1.9230769230769345,BAD_
2016-01-27 09:44:56.479317,1.294871794871824,BAD_
