onset,duration,description
2015-08-24 10:33:19.113514,0.2432432432432432,BAD_
2015-08-24 10:33:43.479567,5.693405422624687,BAD_
2015-08-24 10:34:02.386486,7.481081081081079,BAD_
2015-08-24 10:37:20.878105,5.923076923076934,BAD_
2015-08-24 10:40:12.910106,12.935897435897402,BAD_
