Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.1153014614311427,2.0211335845561127,1.856584562221116,2.1077183315830763,2.878791821858404,2.2188341281754127,2.89489240776005,3.2117632382284134,3.217965314203626,2.817679504675948,2.304829580288126,4.0774817523648945,3.4550562563197285,2.7026964369703634,2.484448944886033,2.91846189226538,2.3493727263135256,2.2756441217860344,2.8334199325696834,2.18057489715493,2.2360843439999405,2.2665194490476166,2.2342258451523795,2.2723061183604614,2.1558681668293938,2.125284787361392,2.326775303845083,3.915190755009676,2.45967100110798,2.280024670819775,2.7556049551323447,3.2792529257014396
3.1582404065144836,2.2296375541664952,4.0266381057606235,2.0155105291506312,2.69160960919394,3.021077764880188,2.2959664933990345,2.4040841533981516,3.5909422017073402,2.471596038017249,2.0770360197223083,3.447975305221213,3.323324662120498,2.4550184992070134,2.0970284261595498,2.4050798808764675,2.916314878554947,3.825127388000109,2.255464682891527,1.9897496492389202,2.5686577103153376,2.004182025665815,2.122270350450331,3.338600985110758,2.193237936051149,2.1374293783783465,2.044577032523738,2.730939170164649,2.425182698332194,2.679790050225774,2.3545726750334857,2.965448530687541
2.6898744080484858,2.113879831771741,2.2234543347790154,2.4329298644615336,2.738971234879922,2.108166078324973,2.023597233397193,3.0084039313732123,2.712990115013325,2.191642561965966,2.0773290285028523,2.7270800686206753,3.041966018788272,2.6811955199609905,2.2047831294297833,2.0683207442140823,2.1122057412283453,2.1192010525026785,2.3663435775925574,2.7296433769868376,2.0159515602669873,2.452858803841201,2.1318627245768864,2.0850708624690597,2.4747343476314225,2.020539734407137,2.4516652192122086,3.5737358999374678,2.6369392472390625,2.808740872566579,2.470625245756884,2.1121575861111075
2.0129358757543905,2.7012600254939385,3.0131931167797146,1.735182198913771,2.0462827388749383,2.073571057151896,2.2037154343223984,2.3156815784272715,2.0680100134088133,2.019706279554662,2.2354797537564637,2.208647921976563,2.233507120319225,2.5168969449629865,2.5068889095180995,2.401331397598338,2.148871380976607,2.124883564577754,2.27601224076041,2.4923638947790123,1.9886699339128031,2.1873365188654885,2.1481707805194126,1.9921317110533543,1.9758571371594162,2.3958645075249367,2.178020355058248,2.179894615300745,2.5742236568159287,2.0108058025535773,2.512128968257502,2.266268810643491
3.265638799629947,2.7737831711841396,2.87941830350717,2.1573314897739926,2.4905803098165853,2.2362255260467885,2.734807350375492,2.5977754826548427,2.4567280241118734,2.435693749166373,2.4319493277310316,2.6218959179129033,2.6637729899235376,2.939138181504891,2.4881561140497483,2.620552994817125,2.770330051611371,3.1734895381574826,2.5882569943479323,2.8133012739560495,2.0618090459563234,2.269597989469425,2.014473138731403,2.173071437252672,1.74166498767573,2.165866476370074,2.0148622437054695,2.6757111722983336,2.9558330411863563,2.562934104685292,2.3269271961825657,2.534986068293043
2.077363291159418,2.174865005379023,2.1160317606778225,2.0410393595067653,2.0354829128272742,2.0484711556786492,2.2137677726683225,2.038712238199477,2.349668722527317,1.950687340149913,2.3065468037545482,2.0324820382684616,2.2196512583506616,2.3499401998497227,2.2346388805516972,2.532954200855181,2.618216886499485,2.3475551966739907,2.1582216855377334,2.30205734336219,2.3738405159136273,2.4990314907578033,1.9789577065477166,2.665863506747954,1.9822463868761224,1.9538942839849525,2.1241489677171645,2.0863505178371384,3.0985808936827612,2.6851499584005007,2.3223249433978275,2.7047356625671535
2.4328546715101607,3.6609998858197996,2.7110049706021377,3.0163878704434577,2.0762711414118438,3.4106397089901757,2.168651698704716,2.64195958652546,2.641994698710232,2.2797988192111847,2.253864031614152,3.1989842393292385,2.662995729017952,2.771637803314519,2.9867673033183224,3.298612160780373,2.8208114472046257,2.290843975768799,2.559365366686377,3.2664462645988643,3.061715453703077,3.1229649095941774,3.11915960357434,2.873147410686968,3.1470338693729807,2.7506573029125203,2.167823608971772,3.735141153019638,3.6822120384080623,2.3502518037249036,1.988902098134583,2.1678178121779514
3.5132899113263405,2.0037480033842905,3.40737035927257,2.559103506045087,2.508112356238519,2.326500826988366,2.0342845178293225,2.887292954644972,2.526070562949622,2.391357590300129,2.3620907533488498,2.847068179481424,2.3229491887346656,2.346710189990844,2.1843347746928203,2.9350278992772347,3.1828259398362166,2.6548597270745207,2.3327910502487756,2.6008231956589025,2.322536900845791,2.463865432380787,2.4171910565410837,2.0553541872657237,2.5532820109347405,2.5793753140777036,2.0602462516386537,2.7392583197733935,3.257178869995783,2.201188933363947,2.0540630062169747,2.3185201313829187
2.7213082864712987,2.7339678018503,2.6759453336595564,2.157854079346179,3.046903105480904,2.8373529290020487,3.0111580565221687,3.598065356734408,2.2895838412671723,2.806330391267031,3.4220169036672377,2.683774234390337,3.0295506510771837,3.5673537331435607,2.8788291534162065,2.508095649269292,2.2777708272776827,2.9472111436021327,2.866064770662117,2.6201805757526517,2.3629240825695637,2.4535838974562276,3.1864678355887253,2.3518307890941252,2.0552613068581547,2.709023801137481,2.5878160333378024,3.221460190167011,3.7161061968234175,4.070139749536588,3.2152038944795582,2.3720401120104326
3.114526313598616,3.6415482943925266,2.303649365032801,2.3200620849213545,2.6070592242927075,2.190975585281168,2.293133504651727,2.9304914618507465,2.8112474270523564,2.556301179095723,2.1010722011331144,2.0853466296954317,2.1485430575269207,2.269888653305916,2.1131078422346667,2.6782173759675887,2.3691224632013212,2.2357701323694914,2.0979787077821968,2.2101211562170944,2.6144262565087644,2.681014149999318,2.1853151046827186,2.5477284994891582,2.176230378085575,2.045577425745184,2.4068547678534595,2.376397684863866,2.2187256668987936,3.2649555584431087,2.889424872067235,2.072103541571246
