Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.6173673402904327,1.8931965171303136,1.9333907230248775,2.0047137019860934,1.8707174779755795,0.9003114173955,0.9686833066822633,1.7603864838255439,1.8211797029074055,1.6595185871506748,2.1818189369507217,2.135575620685682,1.489570942646383,1.7160835664261278,1.5775074919102061,1.2123353486288941,1.2027864414175182,1.731982398156438,2.0828759705514184,1.691798724798474,1.9392351597019457,1.7698677065164137,1.7780131837743263,1.6795626859878052,1.7516961325391753,2.019857539856355,1.8895756661398146,1.8078931861674117,2.2502007130324055,2.2705285952250307,2.2313004503586376,2.0678668788658636
2.05226844802573,1.7116022191788636,1.6140775253181445,1.812107691128439,1.9640391252725042,1.469167411940717,1.3134219049609062,1.3845990615185317,1.9243535839327295,1.0169977147367435,1.2959603539975162,1.6584873399534343,2.0420349532804547,1.7376520594999052,1.7256835514174114,1.8111342341234256,1.8385488013173867,1.8258810510802335,1.6089668478281098,1.5820359182856487,1.3080995158172524,1.7117584455146733,1.4172897523113261,1.2332138815490565,1.1660581772532819,2.076000344166882,1.8617738769743921,1.101877155580628,2.049268738414357,2.000843548043562,2.0517483201200175,1.8041152173970372
1.4410123760475384,1.9102636436924092,1.8194721426700566,1.749308811657184,2.161026624815248,1.4262432176478606,1.5906413298047153,1.4744997360879077,1.6893485695171415,1.503831174885396,1.881833439327353,1.422536493454386,1.8625415802038687,1.647923043595481,1.2551381893674676,1.0353979430146885,1.0443633924910098,1.6848063453636115,1.8139288873433794,1.4416143346475978,1.348184378536376,1.5094602739899239,1.3424530038616367,1.264138527340495,1.8364069377552428,1.8532505723175083,1.7243877001421075,1.3666527916989482,1.667974253743689,1.6891318028304505,1.6813512089353941,1.5090146742721737
1.640086794248158,1.6322068370860816,1.5557625599164033,1.7120644419642277,2.204036825804979,1.4734164987948846,1.4029267496548632,1.4755584078939985,2.051628702954337,1.3757642828842849,1.8140872387763556,2.1052797885818886,1.704304099551882,2.1891260152575827,1.5244559532107853,1.6593965962602693,1.6713132051696933,1.3455590082817486,1.4991113648634822,1.2756672668952147,1.640703657507891,1.564586001025168,1.9530396679430015,1.5024167493619032,1.709274605771817,1.9890310659943038,2.109406691497991,1.5359270872060413,2.048202086009697,2.0716489061240377,2.037712818875095,1.5382539761398224
1.5811170077332966,1.812471453891701,2.028735424414673,1.674079109179971,1.437422618673572,1.5508708933815587,1.4135906808897973,1.562318751955132,1.453400806560964,1.5105759652427255,1.4998617872460123,1.614463745637761,1.3501591632861207,1.6954078412132063,1.7507713051366232,1.5579696206219091,1.5550023088152574,1.541215902244536,1.5914627169944922,1.3003665269415388,1.750479627323042,1.6964544784572049,1.663892247622205,1.4929744469446913,1.4076644617418195,1.4576688844270498,1.7748044305329298,0.9689456548359084,1.6944842197877812,1.689724510716072,1.681912240258109,1.5318310603784724
1.596921239104776,1.6437527814168633,1.7346760169574167,1.619409568257544,1.8304245976291424,1.932749805607421,1.6289975693367922,1.6614950820362138,1.9675812510371848,1.5646235823582426,1.6372582439086671,1.81330444366765,1.4414515092671665,2.0146522115058967,1.8952311135646527,1.7142219863950652,1.6861124842091155,1.7535363561135855,1.7578490668986724,1.4450699435798218,1.6543257839453198,1.6362059599371208,1.8344085624200455,1.5597320470355356,1.8847497936796538,1.8287158590319506,1.962711026759832,1.8314791503929022,1.717719991611419,1.753256821434877,1.7196331430284846,1.7034987333284703
1.564163532696241,1.5367986583267443,1.815564069115541,1.6647274930987435,1.9521703615207546,1.7565072399599833,1.450648792385393,1.7265117576067541,1.9939183997833263,1.412832708683402,1.2971187174798038,1.8915079462145206,1.9643966228350664,2.01677998785759,1.7439421929815861,1.7739692768747712,1.8027892950450188,1.9920638543143967,1.632704468189647,1.5359395179912307,1.5245463257132308,1.6779818141363139,1.7517025494028267,1.6127198352632135,1.9235639539474803,2.161115477138243,2.052548456355686,1.108602430766521,1.9656035035461292,1.987523608104524,2.063639732758771,1.6763756998460473
1.2671783186411052,1.718317396804934,1.6770881344507977,1.6036556097769112,1.7149949455531002,1.4857460693917273,1.5583469713971854,1.266636962266031,1.6202050182261465,0.8704447031500772,1.2792331102484455,1.4785676540816337,1.8372473312502133,1.8106211081305346,1.6655175206498514,1.8414952902725594,1.822258810108181,1.7157929201071223,1.9716953767195533,1.5020664399884105,1.486779571739304,1.4304507011132022,1.4287125271823933,1.141225625722775,1.830358699106539,1.8420875613303052,1.7993442186494126,1.4295052905807626,1.7904817166370808,1.8698786169079895,1.7644026104622224,1.6560715514783717
1.9311175965072231,1.9796375570441567,1.7528794319925631,1.774797563123096,1.9721122419665447,1.8460637702932525,1.3214971759192233,1.8721624341351868,1.0864588228082093,1.673775008715792,1.2568206622377553,1.3294348510616787,2.064145223603493,1.6460375810949153,1.7451675825614512,1.4573015093836392,1.4366113915454484,1.2422303575184643,1.430061701152316,1.695165121445241,1.4297407710235244,1.5254274480281866,1.7040245208400768,1.852739742881673,1.8082170450601551,1.5807846489448947,1.8591242220194877,1.8812060218377005,1.7908576274270873,1.7788850081948575,1.803788201098178,1.8929603198522418
1.8162168720839744,1.925488129183232,1.9735055585120023,1.5477090015799748,2.025366552859679,1.7534230683380025,1.519458276971943,1.5952147720291334,2.0293180041118455,1.5195112424403536,1.442349294048094,2.0101653352920446,1.4535222954556357,1.8511322953905096,1.8263099778771381,1.7708109857629282,1.767618495023819,1.6030756443880585,1.347297804725244,1.629760040009022,1.495439933377499,1.470629300833951,1.7739053053014096,1.2830179708251825,1.8301099666474996,1.788146986302793,2.1355114939151463,1.2682681164517804,1.963298873411107,1.8537568599197791,2.211370126498151,1.8569112210400642
