Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.6105751563784567,2.541685223629196,2.2808651413585075,2.1236797009301154,2.1654581930390586,2.216210070187312,1.5435681191180666,2.5380471197145136,2.407309584960689,1.9774802521017263,2.157085144970563,2.146617703210925,2.258714030203579,2.2272631332810904,2.124887154354377,2.083578924984602,2.198210653236404,2.418132329195889,2.7085266870622786,1.9699089784101986,1.8257919338573319,2.5367847081419246,2.1515289546225658,1.9127829623338788,2.16691445070072,2.2776142335797216,1.9439915752917136,2.119733201716819,2.0949546370863463,2.279906874418125,2.428649733116487,1.9443824197773534
2.3387235493209686,2.386780042897438,2.365410380090029,1.9475706848338454,2.1989269415623345,2.2218859694927175,2.034390390774996,2.2796623152123328,2.3965593408554935,1.9105348035438448,2.114202966430735,1.9955603431967863,2.1126289159139637,2.316206591937254,1.9623168435305844,1.8975677911152327,2.0244472499879596,2.7963439564856145,2.663306987249506,2.1419037071897806,2.0251034850039096,2.1209079676038276,2.156601233298608,1.975398888519252,2.185985258166398,2.1037999309968027,2.3285263671620675,2.1250457970983585,2.601384048282366,2.2027868444171603,2.5771572551339834,2.2839571845262014
2.5421068341679436,2.571687676054979,2.157977983204373,1.960945044639091,2.3843097864894487,2.331145758427184,2.0024233202318014,2.4640318444810965,2.149439211833111,1.9383452089309425,1.9209652018704644,1.9782277779379043,1.9049502402417997,1.9773160601926352,1.9953012595798383,2.00982814007462,2.083395037958495,1.9529069237158334,1.7699433766414943,2.308779415241965,2.056448023830916,2.2780880599504236,1.9287036184399464,1.8995087017717496,2.2270758117042875,2.0739222422636514,2.188222231145122,2.0219676592176326,2.273670040978189,1.9628091273898896,2.8037059622485243,2.1714530548168853
2.0577391864321726,2.0900867568982924,2.354559674099239,2.2042722956780065,2.0797539757515824,1.9915853681721085,1.9738654215744,1.8481636364144156,2.303119617564356,2.0017309078087027,1.7750036818635087,2.0845414075687714,2.264798584701222,2.2429139879931705,2.239467406361909,2.389276715922508,2.164866345965047,1.8972374211051855,1.6550742195803254,1.9197290429225005,2.1337461162138673,2.2463660598658435,2.259923045920971,1.4335757619302756,1.5966423141882449,2.360610373519061,2.1005874421120168,2.025017116459784,1.9263601387869818,1.8259964960389816,2.2629871783798015,2.307429035190379
2.1242898555609324,2.0870947322093367,2.0497679940346383,1.7915803819222438,1.951552593010511,1.8267018980572487,1.8110252192280578,1.782298445562848,1.764190432576017,1.9839758577320896,1.9751278146440114,2.15999002780757,1.9828291043610637,2.027032850666597,2.151527649782363,2.2796462999617653,1.8933098179392263,1.9764641120038215,2.1103058430998383,2.1796449003441887,1.67051552225184,1.8709819551099265,2.0392720813066854,1.6607955404521093,1.8580802449515246,2.2699844768614796,2.0725227985703922,1.9694707916999261,2.1174395756256197,1.6823854410666728,1.9603178132116494,2.380159743800286
2.28281101053486,2.3051497503587144,2.406718771633002,1.9931004945125081,2.255041411138051,1.961424390639635,2.0782390960849604,2.2115457793481754,2.0119993091510087,2.1024663879162584,2.431266430140225,2.0080557730095774,1.9696906394529805,2.1247944060569424,2.4700004900420067,2.361586600933595,2.5377750346696533,2.2046152513568553,2.1361013319146753,2.170858901161778,2.034542272735149,1.9082591914980644,2.130782474992375,1.9317157305227326,1.8461194714343951,2.1889621641512664,2.00793322856321,1.9214966653516579,2.1651693504286733,1.7854632462590472,2.240942160921601,2.4186397826388166
2.9919695886365907,2.8110870996033084,2.148821852340145,2.088173267500077,2.333078268075574,2.039994266365075,1.628100611129657,1.9569335194290847,2.25630342742439,1.945316389193501,2.132481069365498,2.0992497618775534,1.8467667254788627,1.9849365777995007,2.179062422234231,2.3727053738339197,2.36545590217596,2.0236367590420645,2.4216969128966412,2.0104903344643836,2.2037996540252984,2.297108994557792,2.088537048254094,1.2414209699709344,1.6765314469689225,2.5478063581740447,2.5600238637375945,1.7370057031686288,2.2600507175454223,1.8491003577199727,2.5647745812383986,2.7024947504978782
2.056648588129194,2.078916083119587,2.1196915224784494,1.9452881225613488,1.9803333690557976,1.652536676202179,1.8575662918516218,1.6178835626380939,1.7654297361949778,1.8477141915570157,1.896882021855002,1.9269380678097048,1.6825981344006071,2.0429839128153056,1.946306238945303,2.0408525809698634,2.4838533880564526,2.3853130350626817,2.2803469261347455,2.026859725433981,1.9996838055635229,1.8706414132827291,1.6564345255652841,1.7572250967850127,2.012653597423339,1.8113379018428382,2.028651329822286,1.976636111487174,1.945284426730834,1.6351836953116925,2.4395540150106805,1.91450614351092
2.344066318352267,2.3193281544593045,2.283174200577818,2.06154902511082,2.1733101241229247,2.075797102053578,1.6456625791642359,2.1153096572450023,2.394695745103282,2.0700689307774907,2.2567802182139896,1.7804355816981277,2.1400203970590033,2.0796964668478695,1.7594799903302778,1.9569167376725956,2.1521841722718333,2.0798147881120657,2.3428095358392524,2.148363743697445,1.5942553344772112,2.270538089613642,2.122333073234289,1.726013971439662,2.091098674570939,1.9237360233264753,1.845702469298465,2.1260097362748676,1.8359211963396533,1.4612276257953059,2.024762365144625,1.8696496156455977
2.4256163740329613,2.525594860682177,2.2127263174441922,2.0338608423535924,2.163814255065759,1.9767554919634966,1.930083534318212,2.263127817263643,2.2990339999586342,2.2169672356204346,1.890349772625815,2.2852385158781763,2.2419771700854807,2.366786665598881,2.441235845019317,2.2723024067668307,2.2510200779984206,2.477955072658585,2.5231668355558043,2.5120111787291903,2.011894741250653,2.7770447585152658,2.2208502839687756,1.6899903207927405,1.9257954282453882,2.4408996100122415,2.0567938310878193,1.9284353943104517,2.1593607631885083,2.1123786463417704,1.9351817957574131,2.8990758014239777
2.3353057198199387,2.6399029282506214,2.267074107938129,1.7622558624056712,2.1501555802176386,1.8602781766792664,2.270513291978613,2.306932096084052,2.812372237600395,2.0393670467215412,2.4388100002264674,2.2447227019086613,2.3415455449977505,1.9873325628052394,2.409859770770035,2.4748413954310875,2.6621129484981307,2.2311102917802397,2.4231653366340247,1.8737166053790002,2.003585850371519,3.101052357706363,1.9893403304155162,1.9625511377545997,2.314714726398919,2.680311421967644,2.1543205058017256,2.0271011322314116,2.0973748038509203,1.9617530656894495,2.4341763185546395,2.321546447107604
3.0394830734953913,2.91478370535432,2.31361384826586,2.3439775520859003,2.0759370693049872,2.5444351082292544,2.2178920741388697,2.0775450227888514,2.244778007244785,1.9748754826891899,2.0816301097396637,1.9512103929297138,2.476388616216107,2.325193623618306,2.0326053041714576,1.8795188998269012,1.8916121522502407,2.6012232313857973,2.377263029567354,2.2771953765482413,2.0334149076026753,2.684312783676647,2.1395278119097676,1.9510730609653066,2.0941382708408263,2.5455883336083236,2.3835396980046606,2.123117694885386,2.191977541202623,2.1212512640149015,2.707243999471535,2.5624899975453688
2.816862442631757,2.630344734653511,2.629783099420084,2.1233737737079292,2.206458030307347,2.477876405765337,2.1350051033975763,2.1410711448317463,2.638814780186086,2.2089553437156066,2.251464562256617,1.7620869208330028,2.596102602846154,2.310099948058283,2.094459621073416,2.3810323881191358,2.30088395286734,2.562412380717994,2.2418397756062722,2.112185255621507,2.2004774262788485,2.832883755004285,2.372936348426767,1.9716269575028569,1.8929577777188547,2.3179046588098524,2.1782494397023813,2.259196092433714,2.3152665453554246,2.1533017925502222,2.5099759653672584,2.734999132313938
2.258548280874808,2.4554049287377158,2.3907732157882338,1.8469253607922373,1.7762225760689216,1.8678253790859238,1.8528568002520773,1.8885523182538912,1.8118973316465776,1.9707874207013099,1.817761278054936,1.89991676809006,2.1022090699106077,2.0574580583780846,1.9459143682496107,2.3347334519952794,2.2876885977317967,1.9999304464692087,2.11579566145515,2.2533605038914626,1.8038239578505828,2.332146641902897,2.2409902651541236,1.8113257066043842,1.8323893741300799,2.1050213956654455,2.0709184702483734,2.077289090168742,2.376796070672114,1.889329640584138,2.627712201919872,2.0938051569189584
3.0909986547191792,2.987157083928284,2.345151671871727,2.2008128694103317,2.3694208574707623,2.5825000428588503,2.1468504796254417,2.557911979775041,2.8181702427227897,2.113995875139862,2.243136797119993,2.237265940465626,1.9929191367446482,2.1854443404606263,1.992902122335983,2.088303236508915,1.9501031753447644,2.132416869723568,2.249652672493791,2.3475762434130023,1.5820738096065534,2.65698423183684,1.9012475239659803,1.6547668008820602,2.1195598002873166,1.9704026563107502,2.3048073600877155,2.155974124562423,1.9538516614461803,1.4003618845487456,2.294252368347028,2.4986198218866327
2.767982664975519,2.4588322804891694,2.2473636786960567,2.099583810258246,1.7151799982585296,2.2702241310779505,2.1151044592623887,2.2602115787283292,2.354455770755795,1.8815591925213533,1.6615904215345003,2.152042423885675,2.7584134419901747,2.213830552278104,1.929898659420202,2.100271692609123,2.0068952882383493,2.183932646181837,2.552542379562168,2.0024443351400425,2.0099672649136813,2.206563298549083,2.1493192626725675,1.6080682196437743,1.9502863981579532,2.1270004295056215,2.301047731034124,2.143936345694985,2.06367247827088,2.5826771993321738,2.6010574346591,2.67134322113238
3.3704500860526214,3.1796264660619804,2.4512607872447645,2.1624106796037976,2.3470419910250855,2.6804517784758253,2.181769147757265,2.431242499890191,2.1356912107651436,2.0185120771878715,1.9444997787746106,2.374904740148677,1.9557962002142621,2.2466946598477753,2.2471517528231706,2.164115779643608,2.0296364310679578,2.214411610780744,2.1791445612043465,2.12276765962964,2.0484158998033504,2.4247041297752085,2.2222746974386016,1.7959906855480696,1.8952718315477157,1.907331857258787,2.1591385411486863,2.018657267052676,2.237987684834051,1.7089578159032257,2.4953476162571877,2.3358373086065156
