Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.4548302187377042,2.4408395212355423,2.0132329387935965,2.202489392990595,2.23132618595568,2.6127337102086265,1.8375220499182603,2.0385827867156054,2.72837503584978,2.1086024571446447,2.2897143484109175,1.6944094264538294,1.934224093172552,2.0663099462681975,2.5601069781615995,2.492004323610753,2.429243471279468,1.999030837427073,2.3900926381015113,1.9183306940223344,2.0610547695204886,2.7242943284042833,2.4262277701840294,2.1418162624033976,1.8714247352376998,2.5535915737781334,2.0839934905916024,1.9950014837333263,2.506738861371315,2.333135328548044,2.197391093204311,2.4214210500702986
2.3433542182207012,2.453762747360121,2.3000457401647183,2.1433028580361158,2.1670335549902378,2.426480862488496,2.1439068856127497,2.6985923951917705,2.586258791261245,2.131622953777135,1.8768230164806696,1.607394818344649,2.282434708637674,2.825933848086055,2.3852722166236213,2.389474164445128,2.343282531352306,2.031806834961829,2.040051242869425,2.437870974781125,2.438461013110139,2.4384197899455082,2.1486606099854235,2.6238759815471546,1.841414180864008,2.1542410896494633,1.9970593009223663,2.4376662287992956,2.31430491603011,2.493770499773175,2.251702982230234,2.3361102385692263
1.7981590149819582,2.0364779295986923,1.9830105955127602,1.6900160898226662,1.797471576169158,1.9415852920002095,2.05731327028568,2.4113321977514035,2.313178553705703,2.072434874884901,2.127060193785331,2.11754474187773,2.266175854111022,2.1955038425671165,2.422763431420855,2.430930249916041,2.4142608712547875,2.148296427241721,2.0067000271433826,1.9189616652848476,2.0269114727577793,2.4863258810358353,2.01132973045295,1.8733123012765889,1.8094855041243012,2.2391773640002683,1.949684966467639,1.83127349901447,2.110583977097032,1.8082551244172294,2.3925185136527087,2.3216014464130907
2.028072517875174,2.0882976257366095,2.337432690279879,1.9161285109489845,1.9329766213860406,2.111746887379031,2.012548024682692,2.2429384331970943,2.4876329941648656,2.12850361139683,2.4271082881200203,1.8684521209274572,2.1195026132005315,2.321736265311105,2.6737866881690833,2.665614050621745,2.481364606229225,2.525765948678511,2.317888255464034,2.4647781189123483,2.259416280316356,2.101567591677045,1.9056766830080425,2.309214082554415,1.8324785423957792,2.257626157038164,2.114262184774978,1.7699907600820128,2.1083290848194896,1.8011671979526636,2.241132581102832,2.1195435286451865
2.1173315941935598,2.269881824398313,2.1016335759763005,2.0650554945337367,2.0791895938482567,1.7774144927005795,1.8217029181228872,1.9997505205643602,2.2271671719390724,2.113520432179146,2.168499964391796,2.2191630395757,2.1628512816634866,2.7986093523442395,2.562717791299169,2.5535154168715772,2.442065746506799,2.3268100819567707,1.7975095801917507,2.005010633065957,1.6990145290462546,2.1530640838738577,1.7906382211555727,1.8332164308719976,1.6827404053787567,1.9159743515203183,2.093395472460668,1.8566681941659684,2.1905776351404525,2.22790573190135,2.2090752735651855,2.1434628775445015
2.161723427143668,2.2552827011048397,2.2524677917737446,1.9376456394392416,1.9228490985059534,1.9596884859759889,2.3454961585044822,2.3575063205506526,2.547073387102913,2.0227995603623707,2.246630279361535,2.1282806718326555,2.401866935115451,2.0370289353593756,2.2959950530691344,2.32098408461971,2.3563411385362407,1.9314365464040466,2.3109798678336695,2.5206758012294186,2.4053002163753656,2.237196692092269,1.939995167990553,2.2832745384106374,1.963767302563036,2.2585003436675537,2.172853973554671,2.308837442420412,2.1448868321882193,2.1908687241591136,2.448854496985233,2.339117710671184
1.915754100251364,2.1283178996917083,2.010750463049957,2.14864783913867,2.0944738024172285,1.6109571223526098,1.8429506068524237,2.1715416179952403,2.394457840868911,1.6204930409839717,1.7771462185336364,1.5784637406667517,2.3838326694060012,2.5615285240563375,2.252223044141009,2.252713911490783,2.332285357992804,2.3531599143846376,2.1104987400510025,2.0152868032429208,1.8155344066056793,2.0178498730184637,2.0293418841630224,1.7161046502657937,1.6461421764986401,2.017308501628311,1.8835097112702228,1.7844689693244646,2.2895306898242085,2.1367792423003404,2.2109987704599936,2.349954101263695
2.1814979876898444,1.9562739663800177,2.4083364874338575,2.003492560212075,2.145961153162844,1.8693630950285398,2.028268058509404,1.625171815793669,2.854890393902363,2.044773802588434,2.40714192415469,1.645039873886981,2.212337004083942,1.6987925949342133,1.9204486708575588,1.9205314790387775,2.219109198883138,2.348947156785816,2.3332259765237673,2.2455452701844605,2.1928724405488524,2.7304251374860433,1.9519419374144638,1.9829106729043608,2.239738620575517,2.424340667363385,2.3181311586744138,2.191097798992026,2.0086914169277956,2.163485847555033,2.752893481426657,2.9706014976712725
2.0300201068457673,2.001743099823162,2.160107473284741,1.706939155040896,1.6983835761183685,2.118489897999706,2.246798244199793,2.0860835396276154,2.6120639673890205,1.7542211421740073,2.125977238022994,1.3926610447552172,2.4135633829063194,2.1111388677282026,2.4960285583281374,2.5393053913668573,2.3770009954452207,2.539891457225173,2.082565919550881,2.333919729581186,1.9408694134953086,2.437976651672925,2.7790637454059954,2.2369948992440953,2.0134733468428996,2.2263153907841198,1.9844070347830096,2.0427865891435535,2.1315796990720264,2.1387677982633844,2.2491070482015294,2.4531884828935433
2.360813978320738,2.5682078257360477,2.2548486203246423,2.0019681430571983,1.9991302656087326,2.105695167460338,1.9703431807478342,1.7564281842927318,2.4329324409536963,1.8528194861713554,2.137124012428654,2.340062768169661,2.4538426538246214,2.370550051005349,2.254384068906168,2.2638643521383615,1.9626937829848723,2.241740429769198,2.691449519605948,2.418685979556086,2.1116342410567808,2.47560179940749,2.0803670519135977,2.2794637347218787,2.0166449847118106,1.8759383005924908,1.9378598732816585,2.2845696903179276,2.367091925916064,2.29349827603972,2.5520968868634144,2.4479657978715057
2.0044965640170362,2.4703853110552,1.8637713744510411,2.3376618811109933,2.369864247670028,2.1341573721255345,2.2563442758631544,2.8073200943389787,1.807313181275649,2.7587676943747392,2.515061810328403,2.508571295407845,2.437964443790454,2.448253101896103,2.3985602164956177,2.3879563405550277,2.4096298490628216,2.476758264268749,2.2220861696392857,2.640794664814055,2.1168914016322447,2.310934355565642,2.1745755251987537,2.732277533126077,2.3830320451902582,2.4646894804475354,2.2386306373387392,2.826392144550216,2.477792937441353,3.0033306610586683,2.4271053034234105,2.4722431176090325
2.219125821332223,2.684789034288126,1.9498828333600153,2.039597321173768,2.010598214837511,2.351334331170154,2.160142317923229,2.245078416182405,2.4984942465357367,2.2206985345209205,2.1144223046956427,2.141286131569876,2.658532747281869,2.371802212422738,2.2370090553886,2.3233588226157367,2.224346601165829,2.473481553620063,2.288113482304645,1.9304351315476047,2.166284545959419,2.2351604047290805,1.9559407305559418,2.1251307548619534,1.7929740749547445,2.2305654171731275,2.0160258205292916,2.0418995112609473,2.709846007592187,2.389693702530105,1.9700832208505892,2.555300167625975
2.1133194696154076,2.5297815243754416,2.4389619532426923,1.7886791375635673,1.80264060105912,2.439746823485564,2.3719115703710174,2.04488332706691,1.9766169965822418,2.0769555134469466,2.2202531584622776,1.6102292543912213,2.00214136802365,2.115192593921412,2.3726236986665774,2.381911541730013,2.2997392291031065,2.010292664257983,1.9635463526139136,1.5888737907339183,1.9811623564116188,2.235407179113191,2.3259198622136,2.155394008720456,1.930977346720628,2.3596527772026543,1.9684266600156906,2.2797277875959527,2.544909066484763,2.4238792269614904,2.1352110032761287,2.3787662536877536
2.1657468125517503,2.2794555880772367,2.5016648527465026,2.122891734055285,2.2570606588515645,2.477678319913535,2.0250336528663913,2.4414744347732147,2.5060802355195437,1.8461330496670407,1.9021244933653176,2.0400952301099577,2.23304162345845,2.404993699312185,2.5708120874953737,2.5888068887287883,2.217642700290806,2.36953908478771,2.32856663649053,2.356012351883396,2.3407538918861266,2.2368429771294016,2.171221601145327,2.1096135286114857,2.1580406463623234,2.100817963023728,2.243058047428046,2.167818677258503,2.492875215734057,2.3074278762473455,2.517663947996114,2.5368898002428244
2.0975482849116274,2.3798649820510227,2.1576645594485573,2.1209368987086448,2.1270106525102697,1.348694651788485,1.797025805950697,2.0675755734750085,2.761524162473874,1.6751685467976074,1.9863761861697877,1.8176893912447158,2.061017413100472,2.1216563607301677,2.3107147546460705,2.2918298974200737,2.412742901865078,2.120571827890566,2.2859655493032434,2.486797673605396,2.5475540280872737,2.257897976913259,2.391510732743869,2.7092310435235443,2.222210401353045,2.1047877150588628,2.2887736877490363,2.159735108815748,2.8501197280388126,3.033493679307549,2.6634493888375848,2.219566319822628
2.6287688803804032,2.4625298140168277,2.353623910392462,2.321652433699259,2.4096891537829475,1.9740784744961777,1.880432876245313,2.25495319041075,2.7612232335443667,2.0086195210530806,1.995406737079593,2.2815735687079686,2.8555281767758984,2.691046944734834,2.145021500395062,2.166056792903701,2.3629412181518936,2.3913321957901386,2.2436728685433045,2.5079513234223603,2.250433109387332,2.4265961881503997,2.267420530713724,2.2737948471901155,1.9506736162608915,2.5938178572542614,2.338827359813278,1.9377806111012932,2.6304465844242353,2.3728889861870957,2.5565730032387406,2.499254639015798
2.1647155193909,2.085648341379504,2.2203656233026408,1.8034126441002267,1.8568277571858889,1.8815910180835484,2.1972594401690815,1.552278835307018,2.2505858260533746,1.6559807263809097,2.006931759012761,1.9182862605613116,2.077205922629827,2.369079612998734,2.2981961277986636,2.290232652492758,2.450423954318799,2.4101181803500475,2.244826199913399,2.1552920031560823,2.0275354031312247,2.309913399662706,2.182497296748675,2.2908026749082318,1.8079088471955493,2.1302003054246126,1.7259324015375719,2.2798079756472123,2.1986437747404244,2.6378764249306497,2.365986769378388,2.239092008608328
2.2654470285043375,2.4901223159707127,2.1019194423509426,2.092354739272086,2.1085605166100234,2.2721098170580776,1.9314840994647267,1.7811408104795907,2.128207336546668,2.085378703471967,2.325940891974161,2.2356221172547897,2.320351707302222,2.439241322529057,2.4906204740200355,2.5185056100417937,2.568030221283118,2.6103554715375603,1.771168879934398,2.142103348810946,2.047161487110687,2.3283706728949576,1.8537116324109957,2.2507350112409275,1.8534544159039512,2.381744954774366,1.9374764299620835,2.16977296836419,2.2406907223129116,2.3584687597581153,2.175884164749025,2.4203269563587977
2.3303392392499616,2.2075833595432983,2.80513791373014,2.3312532281633267,2.3408122378720395,2.4498436016352363,1.956141556348605,2.284953788366787,2.161594400358725,2.0557190168576196,2.369202285445836,1.9704058860780582,2.0372282866586566,2.2320549361112296,2.1287986557042284,2.1695262490847567,2.4949382497816406,2.4735907536906474,2.611198643956943,2.403976840659144,1.8602085972738664,2.020770407428567,1.9800643127478714,2.3246171393352526,1.9182504098232374,2.3458703861160104,2.2745206257669257,2.3736782837448387,2.5169224799994265,2.31750686220107,2.51378273463229,2.229511454265618
2.245072924528914,2.626947145829581,1.7616416428424577,2.1272781052422687,2.1616288149636578,1.789858573708305,2.1929831842207745,2.1926412042193877,2.7141890164006197,1.9873237672222273,1.5388358677438456,2.048975612580597,2.175510383718992,2.0580177881569295,2.5412105795020468,2.533854605055041,2.3694064551737615,2.1961541164104084,2.1299359505673023,1.904848662281727,2.034216724142633,2.393128011491181,2.040025764228351,1.8191179060135023,2.10925608179792,2.1727693613250314,2.276989357911084,2.4142566220630424,2.479185583858062,2.1715034981993306,2.3531051860196195,2.2225598524053356
