Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
3.3126031031992946,2.722247498472511,3.2607171257987626,2.638235832898251,2.5669988821673475,2.4057918493488457,2.522408916039439,2.6096115173138337,2.568504515115492,2.3194291219123904,2.662720554967029,2.4779929711685216,2.4374487228439774,2.450781405903996,2.388531765191175,2.4470457756600905,2.374202757516933,2.382011247494829,2.780681916010657,2.702763499054788,2.8354063764542627,2.694694904253392,2.275534961054279,2.5596661993771597,2.002532979642472,2.5065043642962044,2.0330550783592063,2.410997615169011,2.6543542624229906,2.6466344606814447,2.7407225040558663,2.5788179128083697
2.2080778475982608,1.9084680534852865,1.9826950749394343,1.9234627911667974,2.2150833523888216,1.8860351649912195,1.7532502931087515,1.6120524324164394,2.2653911989297697,2.0239638306845595,1.8574528411164688,2.065262504492215,2.0910655913761116,2.0882872395225505,2.1182391076684532,2.0753921581647856,2.090455755385727,2.0993646495795617,2.1827851245717587,1.8947982786510489,2.021984930886256,2.061069941772368,2.1911862501466777,2.099567537921538,1.3426522714071285,1.2351999770426716,1.7731726697927115,1.8281096114013737,1.970546446918477,2.0093052616598217,2.021227613415902,2.2450683984020205
2.2304892055803225,1.989113523768263,2.1677296703986073,1.9999064275236822,2.103526717277624,2.116156240203362,1.8716936817057284,1.8448324795170679,2.101525044286175,2.1356651756984526,2.100832005123556,2.291121854465711,2.2369800935877424,2.283603426037635,2.331552092542145,2.3101453595876453,2.3252189232412377,2.3155066680104817,2.0062360705421347,1.9325321442937458,1.9532914844035068,2.1235862107526176,2.212400223082149,1.937252601794705,1.7525255500007058,2.026775675395512,1.988250151176545,2.2177034784629646,2.2387383591891754,2.2017182235684207,2.275734372805392,2.0970754510120617
2.1138190733801734,1.9609290479569974,1.985079010747507,1.9833239975025472,2.148797740550565,1.5066124208995904,1.5859557916898464,1.927361480247223,2.131554493010145,1.8507941022411716,1.9332645059069766,2.1302140668757583,2.104138900942284,2.138085668464754,2.1342446609072225,2.1081473676356524,2.1029206040897552,2.123277646232712,2.231069547865527,1.9531280353732354,1.9736243416581678,1.9614055260548262,2.03183407848239,2.0529784857148363,2.0290167069219063,2.0448713322288175,1.8371555915265871,1.7930755233415627,1.8816566268016122,1.8707834102942886,1.9276065565311518,2.1577456419224252
2.095065310688503,2.2740508970792748,2.1321521066924474,2.233438211620829,2.0354617360666247,1.8525460234677702,1.697455505611666,1.6674644610410057,2.065512153011193,1.6042122609121845,1.7059657000599648,2.2403548303291667,2.210780661412528,2.244495128729418,2.243042104674752,2.2278534342276988,2.230333183604079,2.2407596700662906,1.6655827613269443,1.9897745735806953,2.095491890072421,1.9652958298226197,2.0371163844606976,2.065066788716974,1.793483866900035,1.7592659441121172,2.0925430729052015,1.938294787597385,2.2782354429815093,2.212143429842651,2.3250274399308344,2.050648250078898
2.123402562875762,2.0863088881387974,2.2002118501148282,2.0818864553052143,2.035455344254267,1.9307024928956669,1.6582571218097117,1.8127415303383447,1.9683663545595576,1.7625508559757026,1.765410366146797,2.2755848182040896,2.251162438285363,2.2511984389038453,2.273322870490211,2.2587059966105385,2.2480812067663765,2.2723392740626367,1.9612928985819185,2.047265685203323,2.0647550592053334,1.9620641714041427,2.1725330424308256,2.0218760401715525,2.005586821017432,2.0267704547861607,1.809846357140691,2.0117916344933344,2.026890923839299,1.9703073717751018,2.1150735898305353,1.9472241779323327
2.364105829555685,2.1369296761797814,2.23559289530044,2.1106728748176806,1.9357881603294373,1.7909261351722614,1.688564805933889,1.7881081483798942,1.948180752217596,1.55930490637746,1.7533142087919664,1.9941326839660347,2.0291275171431047,2.0016082437464586,1.986887323383638,1.9874810318622294,2.0087264165641856,1.9791662084698807,2.2039477850691926,1.9156120157920384,1.793041490480094,2.129328075699187,1.9939976626669191,2.003402101658115,1.2466045177853406,1.8003303775791952,1.8607877169568678,2.0497455843930608,2.3042595243401682,2.226844378854636,2.344889301152389,2.003060006674379
2.5462269019108095,2.3483683778319153,2.843629655671325,2.307744396222941,2.363739555709887,1.800634192555384,2.2578207092057996,1.9798131356572386,2.3848124052936144,1.614823474721431,2.261707146509968,2.2834645873747546,2.3216124902672126,2.2852211587154008,2.2771365296964365,2.2627982350509583,2.2527354337574055,2.2262725724394397,2.236445681513856,1.91533826695667,1.958157293076878,2.439294463665633,1.956039146834222,2.1659446733126146,1.9164883214163397,2.5516376113332053,2.1194828874937914,2.157909393495366,2.3965209568272487,2.359737727349393,2.4255397672013044,2.389919622366551
2.7594085481091386,2.3771700103029776,3.262108277772283,2.5465562326878786,2.401973886662428,2.0800473916018944,2.172067149042743,2.224170864391678,2.3824255084620227,2.170040471945552,2.4637030246312057,2.2733315407198127,2.2604529631521664,2.2753593959574365,2.2556588166017066,2.260269418614281,2.2646833917259603,2.2215684916766207,2.4584579432041673,2.3108297224342462,2.0965393769413465,2.385168578864766,2.4019852617167525,1.9502018508920198,2.140409498406092,1.8456720776557933,2.0638604345762297,2.2000822926897206,2.2666865923099735,2.2587418654303417,2.3060734147267996,2.3774787116366767
1.8286013556182015,2.379211465489329,1.9157448794178136,2.3787910127009844,2.287163468558287,2.351287690975388,1.7362336634665767,2.3230832491287843,2.3143864256068696,2.223308577480029,1.8960772228928056,2.298063701993718,2.300852285027905,2.29969079450014,2.291583362256431,2.30516386480843,2.3011088454102153,2.2942856767329687,1.9347276330325698,2.2962688598469896,2.1330423476967852,2.5237197451755202,2.1985569792283624,2.340184018074318,2.162255716846952,2.303051952134933,1.3672442327775762,2.305340019891567,2.3600377539972843,2.3290837286652195,2.3317575574112857,2.3154616393801497
