Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.0234685256546143,2.0063263627675747,2.1187328149028417,2.455559706402134,2.238869190566927,1.9670160392699343,1.901320668575508,1.9793021499588328,2.0782439451344064,2.3047273903033423,2.2476162905374357,2.1701742516475497,2.1975446285728255,2.156190204862731,2.305880001298037,2.055099428133107,1.827070520819177,2.107989707205214,2.4737938610971826,1.7758834278773405,2.151646246173565,2.011180275945053,2.114268500383359,2.0186848136325324,2.0636382421471064,2.322386755461964,2.072170243686542,2.187584708967417,2.022954131546758,2.0510206833083355,2.6075202934508934,2.1111168265090217
2.3843519024928694,2.1511321344612453,1.9109616975872314,2.019646105031686,2.325097127916294,1.9154635800094726,1.8820567757170374,1.9004141070478044,1.8183977762364842,1.7596038835344154,2.0993031609149204,1.6389678587602157,2.1644151539512677,2.069325427476581,2.314043764603679,2.0148105740578526,1.7244307834784407,1.9044475642755911,2.424004571132494,1.6580806875829863,1.9567882692818181,2.364391207914511,2.0160432481902317,1.7676166869716092,2.3821540386771005,2.050328166182322,1.502002509937401,2.014143720914718,1.7255592985742834,2.168682656163961,2.1846181260785538,1.8263389598106743
2.215709957809544,1.9627937318502469,2.0791401869849095,2.000409188990936,2.1118138608215693,2.212658797472038,2.2328229075057244,2.1010128199295037,2.0552203567518994,1.70420105752673,2.069246515996068,2.03569424790967,2.472026174721715,2.015110739027167,2.424419770067054,1.8808716144663415,1.875988036559275,2.1139058150391694,2.046068447455673,1.8840051697519533,2.202692293738558,2.046612666778349,2.0600841094664966,1.8205350870444863,1.8047514154253723,2.126392326368517,2.263782507819202,2.3714661211067902,2.1244516048898965,2.343306160553717,1.8903135184979263,2.530615978199225
3.609282338375355,1.8117508151727144,2.1368078975368494,1.8819615262225982,2.3044736168540547,2.3487819375236607,2.614528593704879,2.176282001403371,2.344454960192682,2.340806988618565,2.242739766089114,2.3041437352676954,2.647468930593919,2.162140033841367,2.3868157115773316,2.4305037775802143,2.441542611365014,1.9743146350168987,1.9598860851689153,2.175864926771473,2.035558002109007,2.4450485006863456,1.8608104715644627,2.038069634213063,1.734086655732212,2.4168953945947624,1.8688942243156006,2.498137829048445,1.8551709123139568,2.3884553587830686,2.9131219317230177,2.3370301614189173
2.3265285924032146,2.1758628649010987,2.0635830364303867,2.0230847119978845,2.1677449875665706,2.3302583110682575,2.1392484858219594,1.9851585819738968,2.2553503017027525,1.376955667846172,1.813093891962383,1.853522931289822,2.376741194274675,1.860543881473803,2.0546377983708166,2.134377111678765,2.1173344728931243,2.2287690659690487,2.4204881023812295,2.0085395235781585,1.7213518748830652,1.9562319158992767,1.554437856898809,1.4033194410116967,1.699258632347131,2.0724187241788585,1.4964483600352276,2.210666353642995,2.0069928905464822,2.2634708964297223,2.08059960790306,2.2191806663889637
2.6839724863511325,2.250716136332113,2.108545766682578,2.3043020309613014,2.1283241808628928,1.9849233231432528,2.0411900670633125,2.3336277475037805,2.2207086459648937,2.144842895137858,2.0575900060456047,2.5496306829719146,2.5448095959804378,2.377823591483854,2.0254975438792964,1.8635249691135887,2.228409145502867,2.508810529147206,2.0870922925708935,2.1221671702824865,2.166636601323207,1.8737602070927148,1.516856060833028,1.7109059394257253,1.9402692677036912,1.8143845336689786,1.7946809873800116,1.9609220867356316,1.8383270879584033,2.2418899253579676,2.1518704796275525,1.7941894704698083
2.0230115253713152,1.8563862881908568,1.9374855970724292,2.064843935075218,2.087408096740556,1.8057703912044114,2.2741866880903774,2.0456982852967736,1.8553996016098186,2.2433430636743483,2.2009459282824357,2.143519989744338,2.1986920563000214,2.2301014590443744,2.24583210213517,1.5517503819083136,1.7254554727502696,2.2276486406420237,2.186039398921161,1.691980503622529,1.6084176656577274,1.7773897456443346,1.6033825425633226,1.3417891513699836,1.7329336420251917,2.1511376220297285,1.5736717030923992,1.8172476696930764,1.8675828071934917,1.9447520599807928,2.2419405491704043,1.9496598741651459
2.1388210254544866,2.1540101982226263,2.1051810200477132,2.002110596701163,1.8459868674281956,2.266799797111152,1.8789625628697955,2.5172680532032112,2.3350169488920014,1.848782788246251,2.326412747860814,1.8349053744510369,2.2929176651272334,2.044302704009566,2.1929365880872513,1.960216855123416,1.798331279193643,2.199878867184331,2.2624382167276,1.7140534402968064,1.7479506061779047,2.042747855674978,1.8344570691394717,1.8561714586090394,1.8262160823970706,2.0012174219384375,1.5933520823361436,2.0281139474769683,1.8666217986047384,2.1490930234534686,2.2644199662140125,2.2511078571394623
2.0901294931261503,1.956492439475962,1.926022208476956,2.015127378137709,2.3688696159627165,2.283342576055472,2.105985564884772,1.9521643051169328,2.072747130813976,1.7253720600193252,1.9577864719875298,1.6637853966367437,2.102210528374749,2.129848139207587,2.195447060092396,2.302507474084123,2.1430291214251773,2.1101021391893258,2.3587793178114147,1.6851012806597347,1.792837151002422,2.305473693198555,2.082029812140865,1.5762266274112513,2.000530620283264,2.073895271025875,1.8572800024479925,2.0180325435288204,1.280282027726383,1.8687307870923038,1.7402408655283814,2.5278675609846535
2.2604915039075104,1.8659692240185661,2.2153933151677196,2.0702638695725177,2.194406768597738,2.194371288321185,2.063579958745578,2.1967168112068465,2.171881587338684,1.973780207090698,2.290761229326381,1.8716395468353757,1.9376504895608466,1.792086711948074,1.9982887086598544,1.564941751338952,1.765541227447301,2.350274522051059,2.1348805094921137,2.270733084492549,1.956544155113884,2.3538172251770004,1.854815777440496,1.7541790329906868,1.8759648063140169,2.5148613209773494,1.9410320393836005,1.8190617127182782,1.8525934821874688,2.268809534143603,2.2432029950518864,2.6966005442831906
