Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.9992667640680246,2.376819696026676,2.269856963782704,2.170815854630659,2.326984603536972,2.1831668487584492,1.5073047402621904,2.3617057858079344,2.5477732013957963,2.05421272263488,2.092856396630241,2.1236304712634535,2.52411709645408,2.053015399319225,2.4234316251387584,2.439608307287513,2.396925257361459,2.409957890076152,2.441911514023621,1.6639823924539576,1.9236612651476768,2.2635067368287207,2.2410171095226983,1.9796049450378472,2.078778540545751,2.5712049741518666,3.0032428423938136,2.108919614944229,2.970249850228936,3.0251455005700816,2.936187589443143,2.601840792460292
1.9413199060821975,2.2008065017850043,1.9915515726834587,1.9585749645594097,2.217278094237305,1.9343682525355976,1.7978997229313858,2.028259663220014,2.038467681851668,1.8871576269549246,2.1094238222430106,2.265462305915518,2.137000002055317,2.122376596635785,2.2829008648888616,2.2741047812892754,2.3155277632022186,2.283760131803618,2.412030412085527,1.8121051738660707,2.001798410706246,1.93557981692065,2.1553117331515312,1.6567679335369243,2.213399446036679,2.336406593356142,2.5932847906745335,2.071691073526077,2.6117487708188363,2.133954209015778,2.559287457296113,2.098295850763225
1.9617161670739924,2.1393694289582164,2.15391297263767,1.9631992394375313,2.273540420420582,1.993514889811205,2.127721692723793,2.159909931373262,2.321354840939255,1.8618932404304052,2.0122998491621824,2.182134899027931,2.278750479137114,2.131817446441171,2.2608900800845335,2.2941908852563504,2.374600272792406,2.3298014995285268,2.4469868601863536,1.93388173421392,2.0468444425667545,2.2261050437613923,2.1246429159645692,2.158428271421033,2.2078361556777772,2.546971170102079,2.262534891919053,2.126091477539588,1.9167457719602097,2.276214485130275,1.9969942128223297,2.298191975874072
1.9723925498370765,2.1944165492654735,2.015162728445893,1.9854206122490115,2.2428388394730376,1.9492764182386662,2.1994286770891045,2.190109233428728,2.286490258504872,1.7142709747008387,1.8061643413715516,2.32583083159294,2.3622878553941846,2.194208586518316,2.2057765491451082,2.249006333833938,2.2370004458602066,2.263101039536385,2.4667579648535267,1.7047267642539221,1.8112183287086738,1.9677071955184107,2.1233769581802555,1.9510738748021235,1.5893252593404288,2.3722994105661197,2.048826896368507,1.8449784568457128,2.2173185160362245,2.017648318156598,2.0730888280761,2.267707498337163
1.4064220828192406,1.7736122704396793,2.0936388004688564,2.084950696077142,2.34548376951975,2.1039484961283,1.8969074114120499,2.0027978557392534,2.3726064060827716,1.775829759636716,1.955849788624341,2.1807696764038944,2.163081879567489,2.150091384522935,2.2248508225452426,2.2132939264404126,2.1821919417777282,2.1991098098546433,1.9448260988610115,1.8624508826856883,1.9090235866406942,2.1561020090881375,1.8609759029110082,1.8804811837617919,1.7762690740999973,2.2300810442408205,1.8134975129787307,2.019388655579747,2.033512286876328,1.9222943196476951,2.126487769106368,2.2961791284853676
1.560828579474858,2.075531745180237,2.1130805299957536,2.105837856408979,2.4223495462289995,2.1005103767213114,1.9998736385219764,2.0046875414842855,2.4376625069795,2.000882696803887,2.008202967493457,2.7173213465653028,2.5492589760968865,2.091207929743976,2.4271378251138316,2.511262501339794,2.431226515087264,2.4684949974080803,2.301928890730719,2.2672132936406775,2.450682118734865,2.2116408578591025,2.9141528013571576,2.1367333638817647,2.417601508854896,2.3295645607280795,2.1558025740385793,2.0154770839451492,2.1722842318792974,1.8790811365551738,2.105932994582316,2.3673015611511508
1.885066315680713,2.435810809478871,2.0644728288752736,1.9812114794344153,2.171546211900808,2.0081824915344146,1.9459546482030332,2.2105301928316785,2.213888124870179,1.5749901068507688,1.8039486407005338,2.2801861875838205,2.6148766103064713,1.962691795210621,2.142004510017266,2.171275967723441,2.1750780148539577,2.1698515933686786,2.291290830707928,1.8941427566628775,1.9788570788186983,2.146558847225089,2.178324769636,1.7667128167960393,2.0562968912034125,2.0879532007315773,2.161273042825946,1.9706572974560264,2.1928928077776773,2.318131735523204,2.135219009025894,2.1404622889880147
2.0290581613370344,2.1354780134432727,2.181433640105683,1.9502353041702771,2.6061750748577537,2.0228802352958364,1.9824084407331568,2.0503783676616507,2.7036473285196343,1.3503856267306842,1.90788577067215,2.6148289400228952,2.6376234523659225,2.0178995480008464,2.1500115807952667,2.191978091472341,2.185387959604371,2.2115444367636243,2.543857556590896,1.730905930653519,2.202291438557567,1.9927709889510112,2.1071832987771457,2.0314281436312087,1.8745439375730661,2.0664630743361125,1.7859474594625842,2.0686130857924563,2.357189132386084,2.443669468051167,2.3872461371626215,2.5743943718410143
1.479913483083069,2.203597379832172,2.2657302371425834,2.186103360360284,2.0339488552569267,2.2499487582030575,1.9600621140568117,1.888388410213877,2.405111323067099,1.5421850642834862,1.7760828169292275,2.007779810087893,2.052417627703529,1.962148913047268,2.088995692602709,1.9659271949823431,1.9749180653433702,1.9839579832100145,2.2764124824840133,1.8505398061303335,1.9229324050095389,2.2135116973843383,2.055535442210956,1.875896045729041,1.40597696571859,2.07980177355896,1.9260076919231373,1.9084421946822234,2.2757922875969467,2.1442587681281466,2.111041256331193,2.189473407233684
1.6808098122025148,2.593553172623886,2.259388257269131,2.254899137182258,2.418062320301705,2.2712208992429272,2.0013669655193222,2.6004261363736902,2.196119967607506,2.705012002450386,2.320280319568111,2.408754336030861,2.3972634122051066,2.543215700357112,2.456399754732475,2.4318053996403712,2.4495920034159298,2.452144144674781,2.8106199707915764,1.8299380836925585,2.221690087943312,2.2789391795430833,2.6333570018280255,2.0878342124931435,2.4300294628661616,2.3609450773835126,2.7278651072613265,2.375405169412523,2.377227741446443,2.1272775224493947,2.5980438853045995,2.291695182509675
