Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9904542205846878,0.9834299102439783,0.9670385654230435,0.9845414993732492,0.9766657796874327,0.9584242291164826,0.9571389172796961,0.9746133164001164,0.980356778147694,0.9647023366662337,0.9798036743187081,0.9666744450022701,0.9819545049578985,0.9834652905722192,0.9842765542278024,0.9740904633161533,0.9846657223163058,0.9833145965763211,0.978414653278356,0.9760207913059489,0.9880179162677658,0.9724591458376373,0.9727091575852463,0.9730250359403831,0.9776364896194172,0.9814587021465445,0.9864988275895669,0.9837476768118392,0.98318993012862,0.9812599014327524,0.9820111218935642,0.9790155718305272
0.9742297669962274,0.9700706816887149,0.8981202236460252,0.9842611657407474,0.9918099066972186,0.9701009431709269,0.9953828277207734,0.9891880898916215,0.9786072880426736,0.9809690640190819,0.9863777890407776,0.9787002981164867,0.9692112790909739,0.9617484348077555,0.9646385029275326,0.9776241531564573,0.960689981270359,0.9661334393215139,0.9664186497176653,0.957013223592388,0.9607543238457164,0.9798595352598668,0.9500744296161018,0.9267558323111196,0.989886481331135,0.9925491791101304,0.973177211813518,0.9749831809613622,0.9742482024775679,0.9773113211400646,0.9725342820108428,0.9805073475720791
0.9883471645467288,0.9848772062640008,0.9511288372218345,0.9906743707461215,0.9680743544406093,0.9679490679873223,0.961082815395485,0.9781156779805242,0.9699965933859489,0.9702657841811632,0.9464553045034669,0.9742734823855682,0.9649766697511983,0.9793797598927121,0.9813128437509764,0.97178658078348,0.9507662606301264,0.9453044776792311,0.9484296012547664,0.9804333188766411,0.9821723342543072,0.9720130721124081,0.9733888163641391,0.9834593197243624,0.976972034167354,0.9703373550135728,0.9834292475359672,0.9786231345813121,0.9768383379892386,0.9879390377422104,0.9836119759240713,0.9557830646586061
0.9754356819758621,0.9651678362817345,0.9568460262937697,0.926518307320088,0.98581961965077,0.9482436640970736,0.9648214800719167,0.9790552971593586,0.9403776041840429,0.9667919022942949,0.9460002537288419,0.980404836851534,0.9777795899390083,0.9658787019385746,0.9688196359588922,0.963099389767131,0.9725765469251,0.9742217512493881,0.9742557794550821,0.9615509867643918,0.9671245845707432,0.9877984874729635,0.9715090022432858,0.9659423329913542,0.9662153502849029,0.9879449661766946,0.9683200064657627,0.9591894108470095,0.9792352510975144,0.9779730859169978,0.9823563257274689,0.9353156375761534
0.9679317873986295,0.9291970429431283,0.9744039283912865,0.9473939182922716,0.9639762087013024,0.9802745761045495,0.9550677962420852,0.9738082974443562,0.9494494597078722,0.9739898712573787,0.9705359752229518,0.9329011200667524,0.9729490680885401,0.9425729661668039,0.9420322793180806,0.9824559586287971,0.9842773749832461,0.9845411001765024,0.984843880013182,0.9587572686263125,0.9459015971498967,0.9606102732901869,0.9703973257509024,0.9572566808569417,0.9801792368974618,0.9789708399977717,0.9684152824334508,0.9607090732913913,0.9866790763394668,0.9834937635635755,0.9865635052904779,0.954572402044824
0.9795742231470703,0.9780082120374337,0.9419188105297188,0.9750123970142334,0.9798991741747708,0.9620343714316686,0.9853769670060685,0.9799285733285867,0.9801188100179181,0.946345379144656,0.9804353676403984,0.972046322981788,0.9731463752679537,0.954193322954754,0.966634413428573,0.9869788692052266,0.9746969576624239,0.9741857400495895,0.9695194261112816,0.9721319192320895,0.9637613876942951,0.9857036564392071,0.964937774781611,0.9709816391123716,0.9839289777443261,0.981895736685759,0.9605598599943123,0.9764798268991682,0.971921826562327,0.9678812107930183,0.991253685085958,0.9715807792344261
0.9709000346735015,0.9815650805725478,0.9401880912273517,0.9782655424868268,0.994974259002746,0.9727040155211171,0.9613226723797388,0.9504741423969871,0.9588819733594904,0.966285625173203,0.976841890593077,0.9535361655405946,0.98153292921408,0.9713136988504361,0.9714419084812833,0.9730823441577701,0.9721379718281601,0.9729968707428887,0.9739161161660944,0.9738662211760603,0.971048062230132,0.9729332763797804,0.9708404902629351,0.9845799132504832,0.979719865687881,0.9848444881755098,0.964447043226078,0.9684900825499173,0.9731936723257311,0.9637913027528238,0.9697212035747586,0.9431786487479291
0.9788178805035882,0.9863551853107856,0.9326238046961286,0.9788405234554178,0.9827264074694361,0.9757590653280389,0.9773604681300344,0.9421481915976302,0.9842287900924924,0.967053394794041,0.9787701401054787,0.9628777703940137,0.9759525550112943,0.9743972621279168,0.9758460981343594,0.976621950866956,0.9725134739943069,0.969980988485213,0.9676538295678462,0.9866929874633397,0.9705981422670598,0.9743469329592448,0.9581289128934348,0.9779062571692178,0.9817489877445336,0.9803951353999405,0.959110109674337,0.9755524474044104,0.9703083858334984,0.9818632330466441,0.9804661314451412,0.9873861091650312
0.9811017758852651,0.9764266427774858,0.8686904038386865,0.970554511845616,0.9824624177343696,0.9410818381143663,0.9811071747244151,0.9616633862389938,0.9621544176330086,0.9499829617124926,0.9809272843731807,0.9694012072020548,0.9365177237028223,0.9494362326297853,0.943911690183631,0.96632594325995,0.9821772780124038,0.9844551874335833,0.9857872690645754,0.9812144228890594,0.9793245190230963,0.9808549507753392,0.9841127226727,0.9792454865158909,0.956716401430287,0.9793263668214672,0.9624328393126494,0.9694739513441759,0.9793286623072792,0.9778362406608129,0.9794961212924544,0.9834226293876742
0.939972516048981,0.9709909123212809,0.9439809830164044,0.9806934656079506,0.9775569038451988,0.9584620724172401,0.9715011477667922,0.9764015542671587,0.9798021786088948,0.9757355408141128,0.9742071555304576,0.9894870504317366,0.9765281615851202,0.9846513783686107,0.9832670465923584,0.9854857495724125,0.9723115855371808,0.973645121414953,0.9729282390577432,0.9792457993415303,0.9483316305777751,0.9512414767671623,0.9827017128191138,0.9752454139124116,0.9571993190998145,0.9880470116869403,0.9906504913530028,0.9713852636202621,0.981627742707091,0.9891340924351139,0.9837322241026566,0.9925813876304972
0.9717480954490835,0.9805304166618277,0.9711881399926648,0.9752488259265476,0.9671726432522706,0.9805388406111589,0.9818909994236882,0.9780038571309937,0.9763487354971693,0.986125029399357,0.9862290397096102,0.9879017495652811,0.982474764282253,0.979911150585805,0.976600586560513,0.9902372242234792,0.9861721664330528,0.9851031265761939,0.9864518985341513,0.9595683973322074,0.9716747634768339,0.9723932565979037,0.9784491880996649,0.9779798374700515,0.9758066356957134,0.9726888042629107,0.9724110778913841,0.9829123691869159,0.9805742583729747,0.9822753904748699,0.9734424521772844,0.982820056399544
0.9855529732663171,0.9762203300610783,0.9746246938063567,0.9752272652432429,0.9867877302756659,0.9774308290240507,0.9728210201619903,0.9793241859164399,0.9607418837956524,0.9820323541279241,0.9592632015812638,0.9754062269491044,0.9665774542221038,0.969979689758327,0.966079905160414,0.9719624931995513,0.9834090033556351,0.9820101615814777,0.9836873086735153,0.9815852587941609,0.989383680399187,0.9817096804631463,0.98716405873873,0.9746951948892925,0.9857254462265739,0.9903125590502283,0.9909185864187814,0.9831294329664806,0.9883467071981489,0.9782274476881235,0.9863950867227355,0.9718502923767166
0.9702396645274206,0.9796123405005726,0.9739903787900949,0.9851569732579539,0.9802580068138004,0.9706073900124049,0.9767660254337833,0.9848529063885454,0.9819184301491474,0.9610231149674161,0.9592751632626773,0.9822950353426626,0.9705249671790759,0.9813450789508854,0.9779278901668699,0.9783225745598975,0.9781663302373854,0.9818949795546105,0.9864634644809956,0.9781221538892869,0.9772672736253658,0.9191835506595033,0.9609429390467203,0.9677597998789735,0.9857674446476634,0.9833672594945907,0.9892128233540308,0.9566712228766414,0.9924091013044971,0.9708756565853214,0.9759019564049132,0.9793990315312978
0.9869949585147761,0.9886362399681163,0.9571512794753118,0.9829722599601373,0.9800732479556507,0.9511645691508833,0.9529416097945631,0.9731997672561213,0.9713432402571051,0.9657341196802608,0.9441737022425742,0.9688151112713309,0.9715876397471181,0.9827435080057098,0.9841638599848744,0.9802257624990254,0.9693507623796666,0.9701221776623693,0.96411757136538,0.9671700581825042,0.9884840733914413,0.9856488081986616,0.9718770734334331,0.9858185207101569,0.9727635133448398,0.9901788461247448,0.9770472677057971,0.9751381260208539,0.9768688403106213,0.9791935889733336,0.990258205537983,0.9623766918656156
