Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.978723979666539,0.9757407969888421,0.9507092129242728,0.9522742532181171,0.9762612137612908,0.9517177102956995,0.8567292368948304,0.9882263656336243,0.9846999744261197,0.9772512891834866,0.9826564668023635,0.9752370639695577,0.9754006877753288,0.9660381945144706,0.9871748045129672,0.9848713061114064,0.9856579268120593,0.9860909980683495,0.9878126772804416,0.9287065974971979,0.9893064722111526,0.9546861266525479,0.9069528425051117,0.9749609922708943,0.9847101610543132,0.9651479076678088,0.9865701654365501,0.9818987993674915,0.9896246139806241,0.9907331380178683,0.9868032874907454,0.983314268540266
0.9760198734953017,0.9816215781767802,0.9723883143217166,0.972262840671507,0.9762807007483864,0.9699365309642162,0.9232854107175603,0.9862755016703983,0.9738484971934078,0.9644850493082212,0.9759528698508054,0.9879605325099113,0.9655174358310193,0.9884801040411167,0.9564435741990509,0.9374822184301955,0.9600486961527972,0.9600645297772317,0.9828411784935314,0.868486005250763,0.9821448300074866,0.9781529948712694,0.977872982564015,0.939912748994778,0.9728410798715985,0.9761059765182045,0.9928363541604068,0.9720930176722865,0.9846617419028618,0.9792458902412247,0.9828692080446658,0.9714228778862852
0.9729320884723033,0.9682881930042014,0.9642590422561701,0.9197061219389159,0.9876372247173627,0.9287788240309786,0.9454949239133579,0.9803589615029928,0.9878692237912147,0.8835866129706211,0.9270622432140019,0.9781814983190982,0.9811900878999796,0.9819202134424204,0.9723125627072805,0.9724723949059525,0.9819561642143522,0.9684470543900268,0.9890799392910435,0.9562494158393364,0.9744053785551358,0.9729733901817017,0.9660951121214411,0.9535740215005215,0.9738723364729944,0.9847858706522571,0.9874387556559817,0.9854859982073237,0.9795465080313243,0.965313307143083,0.9786051171614303,0.9873369275118251
0.9472234704481922,0.9776083979597546,0.9754841659153295,0.9782356423498585,0.9857684144850032,0.9779163894928995,0.9721043909161105,0.9888811550270465,0.9856925361674156,0.9251494659225293,0.9440926303656004,0.9866327432244175,0.9790720514746765,0.9635762706939541,0.9710539844539579,0.9666711575514872,0.9718748926892092,0.9702007454792207,0.985385270107402,0.9520266105298266,0.9700597190127933,0.9840784173757644,0.9818502324533249,0.9861069950427713,0.9644636203089714,0.9841777481561093,0.9848470456570217,0.9790141472601817,0.9799864638399595,0.9807179067462909,0.9762104042207724,0.9865934356902359
0.7471266542042547,0.9627207565840507,0.9852186077686677,0.9799703493177676,0.9801361021312034,0.9785223104664698,0.9762856192891586,0.9853529802842077,0.9853483909200491,0.9667435658031039,0.9735787192414894,0.9832695662308242,0.9856974611067182,0.9844124820097214,0.9829173837391382,0.9833104683392572,0.982437672484214,0.9838098599263948,0.9229935567188763,0.9786928373438023,0.9739915463715074,0.9824379224161858,0.9833617132687837,0.9539064945742243,0.9698315370808551,0.9809599892348632,0.9212461246347141,0.9744647130573877,0.9396584741846288,0.9299735884212615,0.9247811130374697,0.9846114090922198
0.9799977822026629,0.9795218687043682,0.9824908428827532,0.9650308604950036,0.9892654314665692,0.9681101579994844,0.9901385909193756,0.981367446370996,0.9869369202953518,0.9696603652756506,0.9071561126640344,0.9876669882662158,0.9906810028346513,0.9653858057085392,0.9821884090011069,0.9832753504266963,0.9825679263447835,0.982143775578009,0.984277335984772,0.9813094388125486,0.9818892616571465,0.9848296177646146,0.9814853898590808,0.9438258515951845,0.9216580479997372,0.9841862690223178,0.9823060032008069,0.9795546214643231,0.9801605963126931,0.9803712820287881,0.9800768732449586,0.988021309057446
0.9741668756113347,0.9899856722787244,0.993348776967795,0.9910351244354023,0.9735631719951997,0.987428200410716,0.9903187736879269,0.9908845836617706,0.9722115996011838,0.9495898196567091,0.9577719800078036,0.9775273957230982,0.9825876047885348,0.9780710647906766,0.9797715683749456,0.978761521236681,0.9740194119462489,0.9747898733405364,0.9863242030993637,0.9454319736780087,0.9801395538993166,0.9844263015781755,0.9822662768585569,0.9649170875335232,0.9694492053066923,0.9807418778353519,0.9721327876534268,0.9774450258864742,0.9788575877552285,0.9616965789920471,0.9720769231105459,0.9726094606387448
0.9057521380751103,0.9827115224367737,0.989580454261336,0.9734651793128606,0.9838871541870466,0.9761561017714983,0.9756448043707685,0.970806863746529,0.9848264304014126,0.9284371456307126,0.9585616824698213,0.9819057596061522,0.9835005438232982,0.987612943400915,0.9589220479255672,0.9580529975400853,0.9560493435904771,0.9568265921829777,0.9665994378341687,0.9641897423488683,0.97773475356327,0.9814426321715289,0.9846905348275311,0.9736996336988771,0.9589920041081903,0.9790562345763666,0.9610191643598888,0.9785403321345981,0.9782135175824556,0.9711213097429977,0.9728111048723624,0.9799253798170302
0.7971128488598589,0.9545597521133984,0.9530555498815297,0.9402201627764611,0.9405816520771914,0.9516811217306299,0.9215945313800115,0.9808861446074367,0.9690662770262628,0.8748848753917055,0.9571040151434329,0.9592939562856582,0.9753554945791443,0.9618735666170491,0.9733656541134802,0.9601880653948205,0.9730783113263848,0.9745223110316519,0.960248902885094,0.9690057027401732,0.9522713501952387,0.9578270063172947,0.9830365122776991,0.9461492846229073,0.9169298616213859,0.9705106568674083,0.9637947942912423,0.9795263208134773,0.956866939750091,0.9636907095303165,0.9725399693183143,0.9710351687554544
0.9499358957179755,0.9583688060529693,0.9485919965724164,0.9643948634141593,0.9688910915427658,0.9603402822864636,0.8901220291086368,0.9691400508345978,0.9750923901608765,0.9487320931652233,0.9859955311137015,0.9659880441473003,0.975150801157694,0.9870119378539647,0.9820336645151719,0.9871134504699004,0.9879068982413188,0.9882519180761697,0.9847508411534023,0.9167124680717236,0.9857717783427669,0.9780461700836609,0.9904174925666205,0.9685084477947552,0.9746200326712928,0.9853947984582287,0.9832950264802369,0.986029240556482,0.9770368076816259,0.9602694682923179,0.9881657876037121,0.9713024809616865
