Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.447540885209371,2.3842878337848012,2.2741458826179164,2.2469419985746306,2.1048831566986226,2.1608862635052937,2.138588657335414,2.07427427799535,2.800359137635235,1.9487193378964542,2.371631349830529,2.4697716406842245,2.8199423322628983,2.3059251719080445,2.1284278174122284,1.827653176796023,2.303947175384537,2.266226852327946,2.509539210580268,2.968605633994235,1.6113398958441838,2.571077384390396,2.6055633466162336,2.534357600151792,2.1955932066880957,2.2309200349342944,2.334396005110219,2.5057738461550443,2.760817008588769,2.7941147073283834,2.0224491106115594,2.97461497544453
2.7935991082132476,2.685693689438716,2.0051091662355938,2.2907414585288866,2.3965430320984735,1.942399300274108,1.8748047140766086,2.190360231872607,3.0345678931363937,1.8833817907425934,2.1523933520383336,2.151533322288366,3.0721737174528108,1.9934569005755025,1.891511269716621,2.037115661645799,2.1985563589753854,2.16354905727434,2.081377998478423,2.6965349056160233,2.3592976834258046,3.025883594876449,2.5344537887764917,2.662863687099509,2.265332956969369,2.3711530761772055,2.1789613989175414,2.2186731186808855,2.410209042611575,2.430832008789558,2.233021468776621,2.7660569125205723
2.6022227549351467,2.720424231908823,1.852811861367168,2.127767543095833,2.1005287230723155,2.475758784456286,2.119667519290283,2.1464114650834696,2.8287241944697556,2.6215623195087905,2.2249139727318865,2.2552861209088593,2.9645534672805804,2.3393367574558344,2.298765225418042,2.25709806291926,2.79876421789514,2.7970319544351683,3.3251054807001683,2.807522742255792,3.620977470552849,2.9198447807215056,2.5423755470251916,2.5230578023602623,2.8693313087644055,2.4155855280489704,2.669996121393231,2.5255746953008242,2.441812710120883,2.4763076737186904,2.211953450323964,2.4214155131123536
3.2084169028747196,3.05232135081125,2.6412337075170527,2.8239225736346074,2.7011580005590656,2.518807307996448,2.541198594017746,2.3541384957128217,2.993151791523263,2.7309641064189734,2.367443454031134,3.05287876090178,3.323444947166568,3.082818455425289,2.9404298245218956,2.8874981464116245,2.657872883398693,2.7599288936306707,2.627740605016925,2.3387344164505657,2.1362212479991523,2.962310493705141,2.2009903884787705,2.588025576830557,2.3137800846350025,2.0807065154858213,2.879803413858274,2.1017852322053887,3.128681403126494,3.1134543097722465,2.810917406342546,3.4426156916858877
2.5286263857472977,2.5346275521356763,2.585140467748421,2.4678135644124373,2.3850672635829935,2.4339523348265226,2.309101869843139,2.2499985005513405,3.244383884103403,2.478802814335152,2.4454392123357063,2.7674800856246984,2.680008096568223,2.787305768998705,2.8956457097106667,2.6476919075922085,3.0587790217629083,3.072694311214141,2.5597297753529564,2.377630026134301,2.529696127690118,2.3352094934600576,2.1382103466491715,2.816244842135185,2.4946101048727867,1.8791623068544268,2.662540073055819,2.0325371987840626,2.848268809563888,2.834483528590333,2.268180914254818,3.0285015202783976
2.4535125863126868,2.784886060741113,1.9707248203677807,2.579379408024134,2.6066775621809426,2.336746251640201,2.6221216802295677,2.271949592804645,3.2699082011875302,2.4077226032206545,2.383034424437632,2.356473422630363,2.220071534578974,2.415796263214257,2.3652895102369644,2.446859355792237,2.1651500831588377,2.3832080961213906,2.006978222675012,2.226885518028972,2.2158278653864207,2.3077479868662407,2.4666934546799695,2.3606093765230614,1.9069755591736182,2.2531526247628353,2.1426753532906355,1.9037350647502136,2.5193531263655533,2.5084599091989404,2.6879754203517354,2.5272249372901316
2.601903607290212,2.4275719099198345,1.885157247580345,2.4346275778337807,2.3867622427918596,2.254958997849012,2.248106795780044,2.3244155621621205,3.205996672451025,2.433179740742115,2.206020324150134,2.3338736935110367,2.2637444619611777,2.2662024067998887,2.2151546261232493,2.1035574226422113,1.9647873791422001,2.115025159592422,2.2438459853745467,2.173264562812298,2.12918382415903,2.175419199439852,2.345524712271297,2.6612573010366347,2.632925591660257,2.3540386063118808,2.214158842242996,2.0712270418092995,2.555735807477654,2.608319062501699,2.299925796675269,2.8687965944888782
2.3481476597041495,2.584367505873042,2.1068887511940937,2.498503015454585,2.4694785223485853,2.701354077263926,2.5020009162650965,2.460082888059044,2.4951065692026337,2.3310846828920804,2.2978425416987003,2.416627025856047,2.223888396577683,2.086594165460884,1.9589498397092482,1.8849897785128675,2.174796691152895,2.182463851986672,2.2860037131813944,1.8448938651207114,1.786288163603392,2.440841856506182,2.2679180302662667,2.066160900258388,2.084024255320711,2.2269788586537094,2.2526513083014614,2.2317276728183613,2.4025763292612283,2.4129985993188776,2.2888523718392046,2.0108716755078198
2.5534355854953206,2.5179996358020564,1.894319161779643,2.441142010415781,2.4504748491753454,2.463814591830653,2.1735695399996082,2.0850431357307633,2.1966027204722076,2.005656435981483,1.7926862423115986,2.133148834805277,2.3124454660487075,2.1038434256478773,2.086090051363237,2.032391386384332,2.14066764229805,2.2043401880767886,2.3019200260603685,2.0046081776727536,1.6987666989284074,1.9987512722516203,1.9460160099157107,1.8677580831206912,2.1163379072923094,1.9213639249152612,2.02376911175634,2.2487656849095083,2.4274581822483032,2.4342466159232794,2.5383382562776773,2.155595755043347
2.512761692367038,2.527406245780023,1.929207951430931,2.229118346605996,2.2363635897853307,2.0804253104164436,1.764243924468297,2.166602999711053,2.4025314099356954,2.0330729972786137,1.9693008884766177,2.3604445353752306,2.829057077314959,2.2184968162854513,2.1459902349716917,1.946287229833271,2.1289964425045924,2.1661766430003824,2.1983518117580303,1.704386107143236,1.6206592658867136,2.5429207604275947,2.0290959995303313,1.9462198477445134,2.1835248409237566,2.2461547085858857,1.9382025956428186,1.6839703962241608,2.4634633787193527,2.5494146892979535,2.411592964804696,2.2857066247973097
2.5976350816407994,2.4346551070386986,1.7185178205835747,1.954374537659459,1.868343096716408,1.6995923644286082,1.943949188688956,2.1070704574758214,2.509004353553176,1.9017122366388213,1.8736043768794595,2.1583645267207694,2.751794294125129,2.099365994486851,2.041455787321943,2.0520909147034665,2.2533729599842145,2.254293943047652,2.513239903866413,2.1938051522885416,1.7977991120691574,2.482939286236142,2.3296309777589195,2.1566965811061647,2.300661565414952,2.50342400286248,2.071890189188407,2.067568285308237,2.6762090458131143,2.6773858987083057,2.12911864436914,2.698181314383441
2.429337512006055,2.520454980544112,2.240873296965951,2.6063632816965026,2.6491740650942472,2.4932402981677564,2.1694174361202547,2.464469786376898,3.4115478005859163,2.1624959976142804,2.52520275676063,2.783594073591076,3.1714635210723587,2.960645806625978,2.823547932045809,2.644496850732025,2.70986077555751,2.8244638723193236,2.3683592086002063,2.2879265658554666,1.8232628472804266,2.4500968755929304,2.6422739349236766,2.4018384721405264,2.696813391093136,3.1700968907192184,2.9496276550193246,2.6386956503881276,2.5377856833193033,2.5843616883723266,2.602986823941484,3.0659751714201993
2.410269187196977,2.232955656319739,1.9162507996271556,2.082237880859505,2.2180276375825447,2.0639138448077414,2.2037966793472035,1.958864860689862,2.3429715609546418,2.1949845888596498,2.0145923301257938,2.184758758080145,2.450942972933754,2.0940199337707464,2.024594251257994,1.8832106815085647,2.207502740916568,2.4116089010858643,2.41338850585244,2.066866386661303,1.8694779738660463,2.303592283945087,2.105208103282899,2.1750940202970694,1.884696230816225,2.097766140684239,1.9555219517281643,2.0930533328496708,2.422507237112404,2.4334904131718442,2.075686761709992,2.4594640323733206
2.7887995521055893,2.358805181829912,2.44817558991471,2.389242010733434,2.436843375259076,2.0291017920617143,1.9233104763895499,2.1669545138234976,2.668927510286933,2.2721076822173987,2.5317609335441604,2.353827909127111,3.498395042546177,2.2298597640038142,2.2151744774522464,2.1799931414870963,2.1940813006187923,2.2186398716525497,2.1560616673548743,2.1369471632883292,1.9394178930204544,2.366461758784479,2.1917712469887674,2.3170801233188416,2.314339150969691,2.1658279133090828,2.272571050193456,2.0895343801523945,2.6460247994841213,2.6602140657225175,2.2574997577281164,2.5572349628551487
2.481404080980514,2.399499138893154,1.9910200771103088,2.2738841084779104,2.266832684237933,2.2821142556209915,2.2647817440965734,2.0995801763726605,2.26183094769069,2.4572635973827364,2.296713115076704,2.0903605490436257,2.3854591207748745,2.1088894887725242,2.0087251098332857,1.9585708231597894,1.6248903372253336,1.6821398969522803,2.2296960003839064,1.9335918395864202,2.026014914621294,2.2850399965841612,2.0758999688289212,2.043944732786835,2.1280300560625323,2.23201310568406,1.9959034249168845,1.9359473629613855,2.5775561355661285,2.4121022272282175,2.0968948133716556,2.2451229289357992
2.156985526731018,2.3015239890814634,1.9416283969053278,2.199421152009912,2.114557307892002,1.9109505176219919,1.7240393758149035,2.118315098711876,1.9793329972784672,1.9262666926367378,1.7837535619919225,2.3429944801501454,2.534790389155297,2.1965147161194043,2.235129241629949,2.297266391647044,2.3110904333663997,2.2183533859657,2.2530304300832986,2.2494527771547457,1.8702965818810031,2.2103630137616865,2.0477066725174815,2.0573408738032244,2.1593633719829857,2.0821017861024975,2.6405404656002034,2.31727724663585,2.46747691431538,2.4578191895335926,2.2193453895541415,1.7301445479039197
2.5015818970983332,2.3765719209337353,2.039807793059784,2.6163336320071675,2.5583888375854107,2.3092282583690986,2.202869344432087,2.264730160630189,2.5430436797925005,1.9830220261398173,2.262504683461145,2.635519037997102,2.9518661068737106,2.616327734190051,2.6079136707655723,2.7583682623464303,2.190807693570475,2.2650355143349077,2.529899141323694,1.8560913782539186,1.8712789891916686,2.7471000472329314,2.4011080570783685,2.055726204786818,2.53385282494128,2.2432626360823336,2.4967425584127003,2.357253351693559,2.573335957794503,2.5823496674492747,2.576294882168786,2.3308490431511464
2.7369340868654355,2.728648323601609,2.3261816058471596,2.3448180109805365,2.326157581825617,2.1775785078051717,2.0803219376621858,2.2187280393160314,2.845532534907765,1.810284140759303,1.8078302034545628,1.9966969812561284,2.847676501784317,1.93749951247405,1.849277077576193,1.6924135012401833,1.7905509295805309,1.8504175660655573,2.1777581316341488,2.0202499197991965,1.4917816265102444,2.4486553695137885,1.999515827109506,2.099509656706213,1.626972187750297,2.1749560848135734,1.980191223136321,1.7075307317785762,2.6368755220194453,2.666951464677656,2.3362979266383124,2.35049076722778
2.3077179417720077,2.3530201248073115,1.9390295564958357,2.4459264323806424,2.4897243212545956,1.8560346203795015,2.2862946030261497,2.050955625903244,2.399771400440621,2.41773381151194,2.266895362834516,2.21036860008931,2.5175344299013545,2.05967066979715,2.0355248843087552,1.937240920134959,2.0665320222284627,2.065121981788835,2.078535047276633,2.1844480642425617,1.902406595933119,2.299803289299264,1.95204849513703,1.9312498121871355,1.9557846762373754,2.036910551501064,2.3155900629906094,2.155144013087376,2.2052010570917098,2.1925318853967983,2.447727119370788,2.295248484528404
2.4771233335684597,2.4522674173159484,2.1119984107055907,2.279469564463045,2.3928009169075133,2.360633608340858,2.240575305089086,1.6459348263672213,2.913578330462611,2.0740023870494952,1.9518223785663773,2.4007016780345727,2.8636401074402777,2.254235042333472,2.1671172324315346,2.2555852729529775,1.9148494024952214,1.9389722344723936,2.767374446904552,1.966041529201394,2.1876103666487126,2.816523524771809,2.2374309327836412,2.340590076692345,2.349268432144662,2.4551439837089433,2.386192431267487,2.25923659641617,2.6624696068705975,2.655846191289789,2.268090920539,2.6462533973105433
2.7927964600606923,2.4917396083041616,1.659105003059479,2.0140586305942256,2.0787392309026105,1.7092350238795009,1.8992263101789433,2.3841928252025983,2.1024278385749877,2.170672907858097,2.034719824496695,2.184499517965292,1.9814131045080459,2.0872838879129154,2.0504070439480784,1.8518106382641935,1.820004912879558,1.8266788043422661,1.6411371376879595,1.893731465688545,1.754899985247103,1.9288064929663011,2.134986546042235,2.1619243530298005,2.3872192107040795,1.9129198550727093,2.093724729842043,2.185428777858956,2.486103536930581,2.4925674021160993,2.1711136056187557,1.8664220165560212
2.5309299216662033,2.3519922550139913,1.8985251591930585,2.0553344720700273,2.199968775530216,1.9971981249512363,2.275810218152535,2.0252739539133464,2.529539785340425,2.3817403994591966,2.0390748731509367,1.9576888829908872,2.768705527406958,1.8841306869000811,1.8706826582988085,1.826820914865074,2.0571589126531933,2.113882173101889,2.4414761432058207,1.9722641607947016,1.5570558042132245,2.4597448066762477,2.8619238531277174,1.8059812912726585,1.9209718480542177,2.167576996521967,2.122296018409987,1.4747854926406025,2.595924208062987,2.5655542552065778,2.4697130623985863,2.171619124545871
2.8107613887533565,2.3717778212706455,2.223636460531389,1.9472623521280201,2.0149825847832044,1.9411908252608547,1.8439880860259172,2.085568720033596,2.0695354266450985,2.499866848625876,2.1478959626656913,2.13072477753269,3.1302733821376725,2.1261671237711752,2.1199707884374357,2.1925099239310972,2.3454003966905557,2.3411261293309016,2.2078881449183045,2.2796767624347587,1.5168348120055841,2.1494828424005514,2.397384178806023,2.1287752204284516,2.0728090127831043,2.0978994307046195,2.2249522408377307,2.044893085991142,2.2938997316237826,2.3202318501834265,2.082308126657959,2.0604035130600957
2.689092940555631,2.433237134849288,2.9713012994522905,2.615327857266279,2.464810148119359,2.426721684425811,2.181647186912559,2.178089365147618,2.3492596457634276,2.350214048812287,2.1068545787476847,2.7346197742941483,2.970524254260468,2.6926690910811293,2.639011345058822,2.5162226530129024,2.4761472667376405,2.563189115072987,2.1999803368215343,1.8184944579016535,1.9281880824703022,2.315606156844645,2.7435332759989164,2.174061866495084,2.4482338970707356,2.009158515139808,2.351487726081037,2.5933918433246874,2.60490524111743,2.579720830927998,2.361285089679565,2.197339102267995
2.9564828444398805,2.862381847268976,2.3105622650570745,2.3390891107429552,2.37556275170036,2.2750868724599207,2.813215115863316,2.508715844819494,2.6602469417169137,2.1200919761095784,2.393488672231526,2.493031209788972,3.0425020547523673,2.6101188773513626,2.6201426735882465,2.4621197902398695,2.547230810599659,2.4998037457713114,2.752751000239657,2.2300023844103847,2.649810779322184,2.8453817414665643,2.4399381916916516,2.1597719046460138,1.9882351312571733,2.4532446153887126,2.450990406460192,2.691349811519978,2.703303107629111,2.6931411660515194,2.4584991225242496,2.4049320066318454
2.2278629869884714,2.2798495943220436,2.2616636335275526,2.253021187961252,2.4227374628377394,2.012526924483029,1.8332505266508863,2.0286751066621123,2.1253598723301788,2.195087996842121,2.033651267753152,1.8569144742910857,1.927778150217362,1.8619170367363667,1.78406608202509,1.5779677320139194,2.1479595136237113,2.1845990480774558,2.007977231699453,1.6521414874561418,1.5619185754246476,1.980722778663177,2.0033179566180945,1.8109862975891429,1.9513262743059583,2.2172985145503263,2.0620131526750978,1.776865602097911,2.388137500962646,2.3785622787966982,2.4021678723960584,2.026667736617562
2.7262458656761828,2.2399558107157973,1.9524303780633188,2.1253967448721203,2.176046770840205,1.950956546100166,2.2143814861701427,2.030331709755526,2.601374310558176,2.114667146245969,1.977304574925395,2.193094650195075,2.9975256732992888,2.0714127629040093,2.002975748411175,1.965522767680191,2.010957357368926,2.088030269007742,2.547286065399003,1.6927755869957195,1.7170277454895322,3.0296985830935435,2.2783329644369346,2.0402528994616107,2.2879072336027346,2.2996537228042437,2.116809634532344,2.3467158057536706,2.4029948079676156,2.4397847174713014,1.8564862760231362,2.4163572792639867
