Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9812603058907442,0.9825367678196336,0.9772324783518236,0.9813536099881176,0.9809969651405452,0.9665124106656591,0.9436750657132955,0.9681201440859839,0.9878375314842928,0.860308152194388,0.9565516982840392,0.9839091228839759,0.9882668249454287,0.9806900514202969,0.9923185265590635,0.9783593745098187,0.9905034330250934,0.9753879648152239,0.9897997942762887,0.9931088476787957,0.9588754254796306,0.9860693917366216,0.945009477827071,0.9786584830281914,0.9814268388188101,0.9665489229512548,0.9884905888647847,0.9775553403848265,0.9759278724795802,0.9847792691949814,0.9827223159997179,0.9897233986947679
0.9830703212379858,0.9814262650369653,0.9751233956514119,0.993145268726682,0.9885745601757138,0.9946301449100085,0.9703443743750457,0.9759665286119021,0.992654764025171,0.9782123908088035,0.9843717924876585,0.9896011071961255,0.9884712281951694,0.9820351773892434,0.9831949416801782,0.988622186887441,0.9803109657150396,0.9874164401221902,0.9755721696886719,0.9804028127449893,0.9841904170782365,0.9876600189647149,0.9582324825962569,0.9939108188508406,0.9861656301513909,0.9815116505423918,0.9703986672351143,0.989819778261567,0.984610621553359,0.9823018835251668,0.9808290470149733,0.9843697128066627
0.9772773037355332,0.9847766203130481,0.9884985970466813,0.9804957348478976,0.9750593293663553,0.9909011409716338,0.9929717652038,0.9856003646076779,0.9846728159283663,0.9793086074947904,0.9928825862889811,0.9907292219222542,0.9921200891544687,0.98954230947246,0.9909978746280809,0.9888910359963436,0.9961622742574827,0.9917417909809125,0.9877935085655345,0.9927997588749488,0.9889410759190584,0.9937054319895395,0.9897566859752053,0.9962656166920612,0.9843708544331577,0.9900308618912945,0.9865124494696239,0.9898299825275315,0.9931279984082834,0.9951010848518901,0.9860556762897461,0.9845429129855163
0.963926233487003,0.9531775008162304,0.9828253353121855,0.9676979940653989,0.9712697130657396,0.9787941304994197,0.9075025565292031,0.9569020599912488,0.984235768470021,0.8460048754977504,0.9251115427964858,0.977429364513563,0.9870878248415059,0.9760831975476122,0.9710205015344703,0.9777621701865797,0.9767061166957867,0.981052937731578,0.9519460972333038,0.9441134989610707,0.9759774350845346,0.9128575112089822,0.9518063175476311,0.9747898295817123,0.9471678684234662,0.970736648168323,0.9707451524364393,0.9791326336060963,0.9849094884302146,0.9467553724653791,0.9562291205752775,0.9459349877163823
0.9593381895095023,0.9584360731765974,0.9710730185827178,0.9844102724420928,0.9472519794364177,0.9548109355137558,0.9709428837554717,0.9791195900665967,0.9702610897200344,0.9735058222864466,0.9779405023862782,0.9594264554745946,0.9799846688779476,0.9875143500374748,0.9734234181796853,0.9809995444942727,0.9751220961480208,0.9750135332142422,0.9745164895867013,0.9824765762750588,0.938917536577756,0.9829791708438657,0.9331296771686574,0.9899658487823818,0.9541444883733293,0.9547556432962204,0.9773230768421559,0.9944470831825334,0.9659359506061558,0.9234470665206822,0.9593318168533844,0.9362188123689154
0.963879604286176,0.9752906958199359,0.9625575084658098,0.9793975832484996,0.9837758565685658,0.9525332659861772,0.9902230845907262,0.9110676221397298,0.9904941577679627,0.9851886890012987,0.9643461579442482,0.9925485046858356,0.9863822530268356,0.9374553260242549,0.9397668063504484,0.9675894642763817,0.972719961790712,0.9644075629585521,0.926391833302899,0.9823752765949095,0.9836856132834553,0.9914885537299241,0.9838024108168608,0.9678229774482868,0.9857458385289445,0.9745067078996336,0.902282147488446,0.9695666305375586,0.9673462948946544,0.944593670129035,0.983989332338917,0.9880099912869279
0.9878781757489943,0.9803965261440146,0.9691725456403446,0.9791744593304932,0.9913036248682673,0.9702798085988968,0.9823491990902539,0.945551237715247,0.9711424750120757,0.9518039314884557,0.9515459753385945,0.9933009677112631,0.9818738852014758,0.9720324880318852,0.9716638887146103,0.9756435339036234,0.9725481103842807,0.9763397185659338,0.9878759892559787,0.9696692986277576,0.980281528931406,0.9925178498676005,0.9692474198652119,0.9834940982993361,0.9844580235232513,0.9656352821754033,0.9824602469139941,0.98402552292466,0.9729114996863089,0.9759404353098615,0.9838867714825549,0.9771032724235621
0.9805406635502065,0.9885229369353191,0.989048902033785,0.9657919288034749,0.9911332984679225,0.9911072434178839,0.9840382950121532,0.9440126823910647,0.9697652630535558,0.9728797610759824,0.9797223078940694,0.9906246803498278,0.993849172517305,0.9309712750232598,0.9552214884531598,0.9846819765514163,0.9512636341524321,0.9856696401598676,0.9344787980002557,0.9747026467496603,0.9848860053363558,0.9845392602313006,0.9649786850258318,0.9696371308769793,0.9795405816830954,0.9718341856374357,0.9661044453420153,0.9610441104460475,0.9805628958478283,0.9587169006667395,0.9930959327339413,0.9887477949665822
0.9865414140608014,0.9871680466777407,0.9747659972114469,0.9808764058582023,0.97074490711459,0.9662116477600599,0.9298899828785447,0.9711492670621512,0.9835172858560643,0.7954244211018412,0.9393196363085258,0.9895138291472353,0.9868128813837391,0.9885987455888549,0.9851827144812089,0.9820794957538398,0.9834764799002549,0.9822417571526016,0.9846434507222745,0.9639858808071751,0.9775694328569441,0.9690311657300452,0.9761299808052482,0.9504181511563617,0.9836650485044791,0.9922347085131388,0.9824350527099694,0.7989285609635344,0.9881091216032343,0.9729699657645806,0.9875517451737104,0.9764657379909568
0.9845386110918276,0.9827621065924205,0.9759907074520168,0.9860468112568218,0.979579566501881,0.9842266645924032,0.9487308657686898,0.9811947316908501,0.9825914064269797,0.9555488533530867,0.9358439360644943,0.9845786246587037,0.988765942535059,0.9811863127159703,0.9778303470541309,0.9907511125126119,0.9780552571441362,0.9915171229208694,0.970731153117434,0.9671151022544393,0.9400725894416684,0.9788049063025283,0.9803298723149295,0.9855874972911272,0.9832430271050712,0.9737351716048606,0.987783837038471,0.9713719156433936,0.9852373927931106,0.9868521422545228,0.9787581552946915,0.9821906872942795
0.9761321482985325,0.9767093932068084,0.9527630518009325,0.9587927225823184,0.9750971133870239,0.9716979270579879,0.9373055632238018,0.9599815817461397,0.9894688975416426,0.8889028585465771,0.9303569672244121,0.972155951827605,0.9813572282114259,0.8965195097069467,0.9135080782321067,0.9775604091561187,0.9515987484581223,0.9774560735643264,0.982571746713796,0.9718224060324556,0.9753187981738768,0.9508976472317278,0.9804414715694659,0.9794434229853148,0.9767388289314834,0.9807638191756394,0.9725975429381366,0.96945875188119,0.9519682287181312,0.9112230950147883,0.9832471766077022,0.971918675819596
0.9703584174170433,0.9754839711872841,0.9715210953475257,0.970375517491841,0.9745338003769223,0.9723033343450902,0.968936226727859,0.9447440828632061,0.9863572349044168,0.9469544244755213,0.9220364656050343,0.9875259384690248,0.9839360903974023,0.9645036450684009,0.9522108012085088,0.9589355785880534,0.95235333813588,0.9632828278464302,0.9835612875169898,0.9831163422446138,0.9843471544215486,0.9779421733002452,0.9747271316836967,0.9815649358083339,0.9840845036510644,0.9752901943074118,0.9720614236930076,0.9768095417556044,0.9882473289993648,0.9673905130128432,0.9766601346448843,0.9739459859598193
0.946801898537455,0.9573345250090753,0.9829099023603711,0.9823509741217336,0.9869674105821706,0.9827109718271062,0.9533092109716522,0.962891544158461,0.9925008351419309,0.9714139831869018,0.9764685030398503,0.9876581508293178,0.9876303444715037,0.9809611954097975,0.9802013298754528,0.9897871685376369,0.9849086674189746,0.9902154003649845,0.9899200531935507,0.9517498325883196,0.9867205634891214,0.9798258607590409,0.9858879618260297,0.9706552572414943,0.9748517951527148,0.9803933679590526,0.9804800771940906,0.978676771120932,0.9843078726531963,0.966201510356925,0.9525073155679555,0.9702760329117035
0.9859885205194263,0.9909742304237645,0.9630176080266583,0.9872699229252838,0.9765787989747671,0.9844819833418693,0.9852611495163586,0.9809219815046103,0.9893827264749256,0.9719293978632325,0.9870940124234168,0.9736654914144066,0.9857315414522426,0.9782910685978369,0.9780468365663273,0.9815823758478951,0.9752460406886171,0.9857169861334872,0.9871153876903597,0.9772857699378145,0.9904018155259707,0.9826853276855856,0.9912627549850469,0.9859960076735006,0.9904130889503313,0.9685005295614084,0.9870329161060699,0.9714901523106181,0.9638275835788883,0.983703162244845,0.9918288344091568,0.9844231282180146
0.9802714610486984,0.9789844759113514,0.9911421994980938,0.9671099773835816,0.9881016920612156,0.9862956449402476,0.9855724821339956,0.9887308764256634,0.9677210934508016,0.9600378262704619,0.9227581837001114,0.9765951974432568,0.9870968021359637,0.9746705801408521,0.9637383444383846,0.9809085298699177,0.9722523911131116,0.9783433587554105,0.7675195517450064,0.9822250310372269,0.9703154489235725,0.9748074704822465,0.9747451435793906,0.9323931708996184,0.9490198385744222,0.9807704874835306,0.9687177902394987,0.9352225898070246,0.9605629922729235,0.8468949298788458,0.9789828151463762,0.9197365322120009
0.9670851249627613,0.9904727477450801,0.9747642890475663,0.9591767876423626,0.9885899729803893,0.9786963825778044,0.9290327038520867,0.9863514303727382,0.9792699136876828,0.9227808171487714,0.9240124134918256,0.9892708014172931,0.987047486178346,0.9769486682359201,0.986351429776186,0.9678696090277505,0.9818886476795418,0.9718290752572697,0.9899361605933367,0.9847018745717802,0.9606708091467459,0.9866081214210255,0.9880927747468307,0.9880144759437,0.9926857255640514,0.9665687841197778,0.9832482615017416,0.9821946753178536,0.9863018551041282,0.9782107873234243,0.9807634002400557,0.9763598914197539
0.9811487818441761,0.9874147103803449,0.9818774067150048,0.9912459958914918,0.9836634043820696,0.9370954382517321,0.9763252962750832,0.9870517775634569,0.9938951970814689,0.967440207271582,0.9811996401865801,0.9824517164964413,0.9958539154142443,0.9826526679092761,0.9797677632252185,0.9900939824243257,0.9715344858147698,0.9897656883295304,0.9821359805436201,0.9308858179517835,0.9924966778209142,0.985659780349225,0.9900846563998951,0.9873234958385324,0.9915301219904311,0.9804965056959313,0.984968598786856,0.9901357761508163,0.9795381913365037,0.9566399926057669,0.9880233328798803,0.9846729385553779
0.9655869219180041,0.9918954891280025,0.9938135502511026,0.9919856716195719,0.9863045000616705,0.9819434482859093,0.9560938270825845,0.9738773277140144,0.973619455061045,0.9554149435023406,0.9249123849876234,0.9724612670437649,0.9597961288770176,0.9709492238540144,0.9725029830538912,0.9661019641544176,0.9636016877507916,0.9648884518964493,0.9716265344989248,0.9714775815489237,0.9435948981650021,0.9788974729796708,0.9549041710463159,0.9766321560376678,0.9850480574434339,0.9736843671312162,0.9863566014947812,0.9758779975059612,0.9904914111048192,0.9712814115280582,0.9928943330579971,0.9584141544706688
0.983787897481249,0.988977232205463,0.9903346995780096,0.9903849341393298,0.9800162442754199,0.9864526801290232,0.9575450539141066,0.9726620400299238,0.9888150496525338,0.9032255337885199,0.9819951004493092,0.9764733314193559,0.9840909797190067,0.9829443126856999,0.9825625923646921,0.9810129157272066,0.9830371076008778,0.9829178549222581,0.9179386394460906,0.9797346527767133,0.9379999711357144,0.9712837624951096,0.986665714688181,0.9870292715416045,0.968164008428899,0.9925072872635209,0.9863003843934456,0.9780538766260314,0.9906110894965074,0.9497107301759463,0.9806185574605751,0.9823569147969824
0.928214277170623,0.9931330592839378,0.9688887090667189,0.9819817418063121,0.9895381771875077,0.9793641885446576,0.9887248587752997,0.9918136780640014,0.9889356999706296,0.9906540370195215,0.9705740106032282,0.9740170402922432,0.9917323513001685,0.9843549731597677,0.9835893634001565,0.9878319287391092,0.9843138951096074,0.9836699807625092,0.9882570007271113,0.9872609953273257,0.987932558723276,0.994720537350934,0.9961403099579196,0.9930769149407024,0.9865039810910714,0.9780020349574682,0.9914635197550312,0.9849163337373092,0.9897334133874376,0.9222216081168871,0.9917443615328839,0.991453175457612
0.9267611183744173,0.9759885092097289,0.9704513207808307,0.958832139320886,0.9678336407204341,0.963765806614843,0.9485156226207655,0.9887083829582766,0.9807588077403978,0.8402753092947078,0.8352007673907269,0.9739298347492968,0.9828476753092749,0.9622641747095009,0.9627759785042365,0.9637425821113843,0.9556205044258147,0.9634025790527929,0.9750584413827345,0.9714349205785882,0.9827507614944297,0.9740504179474336,0.9842741884757646,0.9841105382592849,0.9246119499871791,0.9614188969753074,0.9754926641945364,0.9793607644531162,0.9790457535539743,0.9601809160800336,0.9588481692692592,0.9763620389579386
0.9465548118052216,0.960540749091054,0.9650938708080831,0.9654263012634522,0.9566687126086078,0.9793109398012849,0.8999000222548287,0.9519561699226357,0.987088081644179,0.9244854473552484,0.880053618276818,0.980801290752045,0.9847092390739313,0.9742978084833352,0.9825949087018718,0.9856700415630141,0.9843196320891247,0.9826909518748199,0.9860270307918731,0.9897420679833484,0.9732736371078395,0.9651275532466912,0.9847411361550027,0.9206069445703077,0.9848319604897151,0.9817440172795991,0.9731599283717131,0.8885248018104014,0.9848887954375999,0.9692594653942841,0.9558652239650124,0.9161517424555603
0.9390501125532034,0.9816104053017549,0.9782469974778596,0.9679020144451553,0.9895420988687219,0.9701176756284843,0.9671913128431744,0.9674783917453259,0.9860592382465766,0.9373456839878406,0.9599319993678744,0.9832080220180651,0.9704059271444275,0.9779350873226325,0.9792072819010664,0.9625439213439412,0.9688854123112939,0.9557396828983337,0.9651186542027149,0.9615630645820897,0.9756671052268377,0.9584532709447146,0.9686689276838976,0.969958482179723,0.9761184036044063,0.9562261025773138,0.9814982181085109,0.8741051959553483,0.9734418972363008,0.9663779779647609,0.9789197150941917,0.9696044566477688
0.960822013104783,0.9765816624600446,0.986076189232846,0.9872461339865419,0.9674396440043196,0.9288561397523591,0.9342325052164695,0.9573701231915283,0.9910058573838192,0.9431583668568744,0.9664533278208585,0.9897069125320674,0.9880463234142892,0.9679088372938099,0.9856040425539628,0.969947747772942,0.9819707574461195,0.9738345006996011,0.9806538891008715,0.9853759769302243,0.908722887311193,0.9783180491050696,0.9765483776620689,0.9911814733611549,0.982411334647909,0.9404877257377301,0.982941407451783,0.9769588152652272,0.9816610549259367,0.9709502264180202,0.9783638700412062,0.9880339091505357
0.9831660375865716,0.9919512783462044,0.9855976170991871,0.9835463055411999,0.9816408539563003,0.9920655802433829,0.9248315985498997,0.9752459497378003,0.9721141106035954,0.9515974846373212,0.9271502630454387,0.9728792129738693,0.9584334438766818,0.9743593852842996,0.9728205508059695,0.9883064000906236,0.9805341473288144,0.9902411959785469,0.9657532553753032,0.9931162552755302,0.9542796886503748,0.9799126237564277,0.9811729949650185,0.9780386750387667,0.9907074872586995,0.9829337103181218,0.9892217045520323,0.9547484840411627,0.9884925011561136,0.987963733888441,0.9917604388851163,0.9566812794698072
0.9832909116136606,0.9765564369172939,0.9903836178928456,0.9903384858525242,0.9844937848372223,0.983464545348283,0.9789434791644325,0.9793248514835751,0.986464116696623,0.9640909383851523,0.9848840533261521,0.9731874784986869,0.9657813605163285,0.9755100469932161,0.9907193166180877,0.9789108553964554,0.9920162785699738,0.9766581127990948,0.9844268032967572,0.9882326697383681,0.9839068360750449,0.9646633131339328,0.99012888035138,0.9898798274210733,0.9904862789231246,0.9869756708031305,0.9846606035738656,0.9181452245892723,0.9829741210841024,0.9877133484938498,0.9822951714844361,0.9742163844270552
0.957539903180131,0.9518231999370421,0.9650950473352898,0.9709310038004433,0.9650988758481577,0.9718662784151275,0.9320574882877525,0.9649132181858802,0.9845962395426077,0.89308176543549,0.8849349800560588,0.9788211212637649,0.9892839838237991,0.9853874836153464,0.9789790708420535,0.9817389311339741,0.9874169055613027,0.9877321968275581,0.959770960649062,0.9761594897295345,0.9789467538015205,0.9737027373860404,0.9840106488058601,0.9717762317765368,0.9850290036920873,0.988115758562028,0.9789603715477377,0.961617193133194,0.9776809853473815,0.9683183886545993,0.9528981913276979,0.9665751037190552
0.9533900671079248,0.966027171154962,0.9795997599260546,0.9592336179991158,0.9768957845555031,0.9598661728296394,0.9572839404051572,0.9862771144474309,0.9843874046578246,0.9492211621582066,0.9661357137250411,0.9834627133351765,0.9298077839491102,0.9697200359574852,0.9788926574507351,0.9739630815547664,0.9649989628790049,0.9682006971005677,0.9167699157663906,0.9779486598904374,0.9706341392774781,0.9494721162704136,0.9782888599531341,0.9285530378175062,0.9802170650003134,0.9827393179957218,0.9824958869927197,0.9307646854807192,0.9724770913443138,0.9623950303740454,0.9778371279587407,0.9463934452595073
0.9679642542982864,0.9765613143803124,0.9643582127742216,0.9780952907091949,0.9880402815653788,0.9803779863181122,0.9410650420853753,0.951104459767856,0.9899214084159403,0.7157025906560337,0.9318693315930726,0.9941742879995055,0.9930061054915492,0.9799397747347506,0.9747475829044036,0.9676304190350985,0.9875839690241673,0.9792478687797517,0.9917897451242047,0.9912954644802262,0.985406611633817,0.9795354979495603,0.9695898930178255,0.9700810369411738,0.9698283991985043,0.9778337241287381,0.9849392148050091,0.901573095368468,0.9607562988459162,0.9840705860162795,0.979832258586765,0.9837501279949393
0.9766435708052964,0.9669148274661397,0.9259618835858135,0.930062040127456,0.9442878822171621,0.9464818861862594,0.8444569950325634,0.9714373275170602,0.9497194641706787,0.9326579824761122,0.9068738366055504,0.902043725970108,0.8837103098432132,0.9553221960187191,0.9803159717303319,0.8908906648900956,0.9880757029480653,0.8956531175395669,0.9717617316425027,0.9892021974142109,0.923658276096368,0.949536505972198,0.9360189700458501,0.9839810839754073,0.9710628431411173,0.9753605509096575,0.9748499206970593,0.9442959859169512,0.974042620272263,0.9822417795782735,0.9635197733870758,0.9649759764472049
0.9839110146741178,0.9693196491885523,0.9856208719170699,0.9879242223691297,0.9842520512987704,0.9913134911635607,0.9757127759201208,0.9850611014263653,0.9876151095063144,0.9530157496667278,0.9484350632206017,0.9855638861803389,0.9896636890858755,0.9885315379755607,0.9877268260294758,0.9880123446932796,0.9767526260259266,0.9914069245817451,0.986804874220019,0.9760509001610166,0.9846418289125932,0.9879459574533384,0.9864569051843275,0.9764608124741492,0.9843401256990502,0.984143776123715,0.990566764818383,0.9873182141392846,0.9871399097620241,0.9854942275619941,0.9748043516448288,0.9887149066419222
0.9886371099083541,0.9794656824517988,0.9666732588101706,0.9799848177259161,0.9896488689155436,0.9798890592388165,0.9692811344151563,0.9865611565555292,0.9886700358327767,0.8774049080426645,0.957706841035581,0.9850471358075091,0.9767875111079847,0.9805170993101243,0.9845910624766834,0.9735734320898675,0.9856111899925306,0.9744949826579908,0.9877113221197535,0.9632816132208742,0.9754384938265711,0.9820229447359986,0.9803468809807009,0.9534345875859249,0.9845188491169529,0.9748592868451394,0.9876011808717485,0.9363766205530616,0.9740815181158685,0.9740883061148371,0.9808032934474166,0.966152157919125
