Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.2612305393414824,2.578302057312441,2.4765834337726775,2.200080578868037,2.6656814175614203,2.0432005401038134,2.0533433311918294,2.700444908841183,2.708197886405069,2.008292736015199,2.180104054221561,2.2858581794437303,2.538913498372338,2.9228131656630625,2.1330363317239214,2.5928303869197675,2.7857375440543164,2.8102280408526696,2.2162679941520307,2.4692865739530427,2.1560671599453274,2.2588371928016415,2.1346651534195566,2.0267429742784864,2.211092122373671,2.0992554436534876,1.1614609772453466,2.095920151153587,2.2535446105725723,2.2697601152252687,2.3933941900230704,2.3906287404810715
2.1864237594987657,1.9414167468441104,1.9529207080751305,1.8399380857302796,1.851345322426133,1.8142210829273162,2.067006164883932,1.7565839022867633,1.8405790077121098,1.7372523596699863,1.9818101565564545,2.053509839693105,2.106457112949643,2.2677150744483385,1.934817033373504,2.0275766540863724,1.9323528843146758,1.949725802114423,1.5229486713660272,2.193245235227547,1.90304239682692,1.8281155656634982,1.663697143917201,1.8200026732806263,1.4474580708667555,1.2001685350660523,2.030540220699583,1.4535868807659365,2.109760068906451,2.1099835755757135,2.1522468054574566,1.6731113802108002
1.8925545968876685,2.061012374615902,1.8766023361776882,2.0077759166623466,2.224285174361143,1.9934143773542914,1.5265130277986034,2.219805821198335,2.151532506081394,2.077883499547222,1.8370745524788696,2.4213081075539757,2.330042088817453,2.6501170788596413,2.368269869694386,2.519813460549158,2.3605451705457634,2.3234862937397573,2.0964273595767464,2.611443254983585,2.198552185162665,2.2234457361104907,2.1682726609902776,1.9083096049013486,1.688532805368903,1.9040233343522035,1.4709468770889838,1.8659276600296388,1.8709090909494637,1.8707983034159028,2.147849751150051,2.3295110091330824
2.409500265503838,2.3715605510785265,1.978107955368362,2.02718511223308,2.157378170520153,2.035793381870719,2.0830716970234655,2.191157857857518,2.2287307128860703,1.9024140715474145,2.0444747738565097,2.1470600945606884,2.3217250894010024,2.5653623777280514,2.5193321114980893,2.051768626191022,1.9996543014044643,1.9945561725501482,1.9049313998946205,2.366569220543657,1.8991409686131162,2.0132717604873505,2.0757182337292166,1.4808553476004231,1.6282198396971412,1.7135691011851573,1.8273448154510252,1.4723930391429179,2.066205367274467,2.087619699438747,1.9462371983042055,1.9978629031976736
1.7450048679317138,1.963125210722507,1.5304215662485876,1.979943883419129,2.1240770015566475,1.9732004179706997,1.5679333775162831,2.0946394506572474,2.152807004271559,1.814146204911997,2.0300653889133913,2.29294086944448,2.255561464137013,3.1605784996541355,2.4525802459451636,2.0409841601920924,1.9552453527392324,1.9536180335152298,2.1475873183483034,2.1238897361383793,1.9854858484782703,1.884264599926622,2.05576022114085,1.8451601049239983,1.8843882206804305,2.0860187234999175,1.6835902642978746,2.128538327411869,2.037279253903198,2.020655725585734,2.113325021836885,2.0306928085093783
2.280399847344637,2.1349427460430253,2.0498234652473086,2.027683601612689,1.9334464694483786,2.0472921263721227,1.781484993188223,1.925724706879087,1.8958763595748132,1.872399790617399,2.1928855932873907,2.107131712207815,2.446993059642142,2.8610111554038165,2.404406801816789,2.1548901365619466,1.890780920779767,1.8446632935439624,2.0243635286048374,2.173898552889227,2.153106643627458,1.9894919214403055,1.7807106168302964,2.2663295581764,1.8891033545185358,1.7026052203355122,2.050238235188534,1.892239612944806,2.154371010264698,2.1427970462558426,2.0847946022271824,1.8658146869266719
2.1639671544234664,2.5449931302293276,1.9918713015868836,1.98405524693847,2.0786340333011735,1.9529730969929526,2.2113664848699845,2.120731001813968,2.1674810021458906,1.7183796606102926,2.04637017171519,1.7995486895032553,2.0222364398244745,2.0530096622006915,1.9526730747979726,2.314308252274862,1.7966813910955515,1.8044052771996133,1.3403918312690624,2.0036897662610595,1.6437881789442388,1.7352727213647372,1.9437938884229864,1.6248319631377868,1.3846776945719934,2.222833493151792,1.5761442092388873,1.6324863945537706,2.3735871815565632,2.36166704316447,2.1013600064322713,2.1810779538654805
1.7905587266475536,2.108380134683079,1.5317107159096648,1.702443041656491,1.8809649018372847,1.7079558575977996,1.504661283440731,1.9278982363245833,1.9754585308722183,1.983419899094396,2.2308337840643517,1.903494859187333,1.6171469332682968,2.346765158168328,2.226546284531937,2.1619254952062326,2.098482223443065,2.1415146291767613,1.9338611905789262,1.7558798257735804,2.21415457194435,1.6191838869694062,2.031937228742578,1.4999061550498176,1.6695658032024931,1.9713776054480066,1.9913288566551508,1.5581946567718539,1.9306210625397027,1.9411371434227147,2.0746932210215987,1.9519183264768296
2.1730218769204517,2.122207111114775,1.8522595296779942,1.7704156314168171,2.039955890377697,1.8519335831899535,2.082368332226691,2.0891705512115073,1.9749776278661533,1.7749450194996932,1.7644451264094176,1.9208716130895709,2.3107214068341646,2.197312323017166,1.9574653092917098,2.242102399326954,2.2732340432615032,2.222580423193313,1.954963153676425,2.1526365509660246,2.0211744000436833,1.9073865768541818,1.981343593849197,1.4137874929402008,1.6302283616992939,1.869903495974755,1.7426635735513794,1.5794894827029795,2.141225793183097,2.139524296312427,1.947072868442886,1.919814107046759
2.24044526360121,2.3708142340875513,1.9244020280010785,2.3061876811568207,2.159664119795264,2.266873420560639,2.0554491753175954,2.180338707924724,2.306297319868903,1.751897499573852,2.1095932841327687,2.006576023867322,2.3068687944649824,2.4334018328956355,2.1103377210320295,2.161412180483323,2.0701213027738095,2.0912846456158984,2.009162242912206,2.0765159022200517,2.1282188747328283,2.0855415391400545,2.052449575720995,1.7980184185676993,2.06904984722555,2.067167009824908,2.116469993127397,2.063125459460804,2.2997969703305228,2.3280127122957377,2.521714865188212,2.4162743819159798
2.0912565224873427,2.428791937867724,2.1506601064017947,1.7965512216251602,1.743093822709343,1.8020795121393882,2.0142159465245197,1.7659326473619426,1.9723959906201591,2.065226816283874,2.310668080761896,2.1884625557996564,2.3167591097294276,2.6093966758038647,2.3967108653931515,2.2165393988048527,2.1370976233960723,2.0587347498989796,1.6612707891875436,1.9123775379318841,2.0080201348248967,2.036804547562075,1.9887956979944081,2.0662546826816954,1.9194448960060764,2.274091759299395,2.2476564272627333,1.7043955792286767,2.1639962000780537,2.175349346518386,1.8343520595638922,1.99623762901138
2.2381218119493753,2.4288353800167255,1.7401028841948907,1.712979693019658,1.9791253654845185,1.719879539410517,1.690304402010887,1.8585731606078753,1.9352824198077156,1.4402531724193344,1.8557232612944676,2.0781554745700412,1.642432249240923,2.355568564073239,2.2953172125090493,2.1373737135275803,1.796351915182092,1.9145065461759445,1.9654569318949697,1.6710383362039165,1.872759503372322,2.028763108060665,2.0374467872032294,1.8543539091013461,1.5454380703051722,1.9598927592192992,1.9439358808630152,1.6204210365666885,1.7905104050780583,1.783380692724986,2.335636122670337,2.0214291332116563
2.3556970149822103,2.4101611341305795,1.8783331211725254,1.5778250916233727,3.063907606383971,1.5987897178485677,1.9979212484010027,3.0443389987596303,3.0059452304326633,2.2883735473489386,2.025805273990821,2.3390906215625056,2.127293893461072,2.105326569432086,2.353047555604403,2.0596251237107004,1.7732832195209762,1.738665696202515,1.8121637329774831,1.9916812979625675,2.0770988773255423,1.7494676027128873,1.780751575802173,2.1631164555220788,1.662940489325838,1.7148308064316682,1.424112316755427,1.833880746509596,2.3250765238787188,2.3108542972172077,1.723797926828326,2.683357165466409
2.4500352792725755,2.6364624795643175,2.1499930018899533,2.027708552545375,2.3059819528062775,2.013317534260179,1.9022697509860267,2.3645054037889404,2.5188627665598453,1.8532674991595655,2.3170010495273203,2.2471074277644476,2.8310040414940536,2.3489156413944876,2.2372701819927867,2.3019071902630133,2.642581558683191,2.6170322866370617,2.2279891845489335,2.408906846803901,2.4160149306695082,2.0177157959498295,1.9000911030653842,2.1736501759907854,1.932538777118964,2.1666458983735586,1.8352606443577277,1.4314801323445197,2.431749624327386,2.429360592724464,2.326242369670384,2.0912492069661126
2.4934359772689536,2.125971719985934,1.8637493921255657,1.9520023627372516,2.109843942909817,1.9203172417223406,1.6047005859585526,2.1451697146231794,2.210704643838414,1.835637893112457,1.6452008105940075,1.799255424203846,2.6502421961130143,2.2476095015170934,2.0417258427597753,2.628978369908491,2.433808639227561,2.47548343279557,2.135436660154725,2.0824915788473235,1.986300883915282,2.2391873363571606,2.004600426674756,1.6729385516141546,1.5819102183277167,2.0681481152067964,2.0421027247652903,1.892537436562276,2.1548133953639237,2.165639625955157,2.0694596492386936,2.1330498700479223
1.9631710707385144,2.515758564234029,2.256149967753574,1.8752001949308061,1.9943601319387778,1.8696080191563826,1.886459242244722,1.9918042616428915,2.037799357522404,1.6048553591634636,1.7481786544617137,1.97549492049453,2.282925559091045,2.1738979513232772,1.8726001389644336,2.0137778655795273,2.1390780192564156,2.011894557838265,1.9056284824596,1.9427202799558738,1.5694663185355613,1.9524347110692466,1.8694754960979016,1.9691799597283965,1.2749120461312256,2.31481250170347,1.5473674561526731,1.806024772331622,2.2117730770485307,2.2075335073226015,2.1110803916126546,2.142425652978258
2.1012286774728577,2.168583837264439,1.6348370155852814,1.7883111096803064,1.9558601478133066,1.5192320289214851,2.0532455843964144,2.0197477125474954,2.007623506180281,2.095358705948105,2.007351415194735,2.3106548878504523,2.2126632700255255,2.1204433134757417,2.2569566508951797,2.0597733490899093,2.109161369807524,2.0870692254249614,2.013308747636793,1.9059418855851482,1.88937015616977,1.7689172570523954,1.9086354344514944,1.83733488634102,1.5434642110804375,1.9367738368522203,1.95405762536695,1.6477340820609514,1.9093045154002746,1.8962330756410042,2.1505669411588073,1.9165531585658668
2.249302315690015,2.793492070768311,2.0481281386833636,1.858370943245777,2.3919139955196185,1.866576231083533,1.8153812356631742,2.4428957704265866,2.3516404842920444,1.6061619835386738,1.875094617293863,1.687069276329918,2.3757560905814006,2.039376548735108,1.9784738582818955,2.076479468712907,1.9808960933756707,1.9423392154028136,1.847811765948844,1.5712488294094447,2.054453933708067,2.0050427970888176,2.034328622141199,1.9484751503215676,1.5387190909837416,2.2207272538965532,2.2356547181885973,1.8161627116681722,2.3104114568404093,2.437674090274387,2.285817053913005,2.3800060283668754
2.120977293958574,2.4542254953925764,2.102328639813837,2.1178578422278806,2.3444170268800346,2.0996241055874134,1.7761545631845674,2.357762726924733,2.2775361918491863,1.7135939921068277,1.949737646226623,2.243753234757815,2.123526808741886,2.4597196828105785,2.527192598559705,2.322406240238554,2.333934100997073,2.255157380041799,2.205631000963199,1.925355513177518,1.6759239742501442,2.0692894745614345,1.7351375027087104,1.6623958755706574,1.826187681908238,1.9759730265374278,1.7944733626896552,1.6889655237973078,2.2913996348575703,2.28628552465124,2.231517364962133,2.254011884513006
2.1836435927997777,2.2504951672898823,2.0061422149209562,2.2286805459139045,2.053441171046225,2.221461983362048,1.6823674556309474,1.8655846567009124,2.0085628264761333,2.0529814686077645,2.437384361439552,1.8502161785508606,2.338987152856335,2.5267451412494464,2.4693116920234703,2.6364795414122457,2.352074741587809,2.3350288849986596,2.4394756880405324,2.003053203142224,2.1103019942064876,2.1075797991094505,1.9826944181641037,1.850656986338216,1.7098364456234345,1.9667076807361727,2.229201848825686,1.9761994400744884,2.1474925435563548,2.1496572196559387,2.0773813372556598,1.9300798327627495
2.0573727286547316,2.566491559990116,1.885794438223768,1.8047290700842948,2.216278634065382,1.835618577219739,1.7881580352575992,2.221713224770849,2.145669679857281,1.8456889048865635,1.7189845539535793,1.9788013390154309,2.6949297776839103,2.4837813759631424,2.2002391780663038,2.146359192091044,1.9724279910466873,1.984708509372275,2.0438346636907263,1.7656391339415862,2.1079526572161207,1.8425511414941047,2.137873625004992,1.8979134607507568,1.4143319791393008,1.9145048545032872,1.4703319266734445,2.1198526954030257,2.0239477948044278,2.0333614583537263,2.1220070301937173,2.204077186026663
