Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.0601658578626125,2.251217201966852,2.27450522396669,2.167973182640369,2.4209552600050754,2.0359162724165594,2.3095949047067728,2.3447974438160246,2.3236623501479046,2.1466201275599066,2.203811826370537,2.570265656627327,2.2044806595694197,2.5410905774625228,2.1196801498149362,2.54180207481406,2.5258212303426255,2.2355376986640634,2.0283682398697676,2.3296475401129575,2.0713807160602418,1.9503953603659325,2.334611188781919,2.7247806383501136,2.422551479588259,2.1533846785343345,1.8610099372561872,2.0755403563490598,1.992307238453414,2.1222713843562895,2.416864852499245,2.372291950447346
2.2002648579370154,1.760401775766589,2.2147888034599346,1.7163627209459147,2.0023549513511028,2.304468980613963,1.872626129250119,2.5148877300585877,1.8333841542570686,1.9549536646806571,2.133824252821571,1.9720389415999147,2.4428826519504705,2.0581302343731545,2.419982165353769,2.0458242085993894,2.1899937439253088,2.5528682283674997,2.258829637394622,2.41496196126179,2.2566027326010594,2.1242091152306055,2.027540194847387,2.8158774303295893,2.1990128608740145,2.238050188877081,1.8698411000940456,1.8169469031968366,1.7970272371777332,2.0596726148138127,1.559153886477211,2.22764492275199
2.2079692293327127,2.2894314968723943,2.3985415573708644,2.270151515567766,2.2812176821446073,1.73470811030208,1.8180027922852164,2.4272826738677034,2.5281377163836063,1.83090260387162,2.168559574846095,2.103920737316775,2.3894219238650414,2.239959631820838,2.310784676639991,2.4009178098390174,2.40773663341691,2.406413380379268,2.1747930664107464,2.5309059433962013,2.50463237706756,2.0160381027780567,2.1537407391044203,2.5203730683924723,1.9491477499300567,2.282163397048117,2.438504052594394,1.9924866577048137,2.3270007333987146,2.169178017382453,2.249488318168601,2.500981357759562
2.6581881120382733,2.742284807577231,2.464543371932776,2.9801957956564045,2.248699074259068,2.1669418950267265,1.6558027878458457,2.3808783404204963,2.3775958024725874,2.0320944482023093,2.0339094260119728,2.0784726416834736,2.021433961758484,2.375351846986578,2.5853515032099574,2.10148830251647,2.1773403536354237,2.716392546034228,2.5259059035998694,2.7394982395945386,2.167999964878611,2.0313071779881393,2.052824997289751,1.7732137479718806,2.2249395883734495,2.2537609591025247,2.091537936985199,2.1005432594300117,2.4757205030317686,2.1367722971793195,2.503963556763807,2.3627287982062706
2.1599876581164286,2.6376369328967773,2.4827040623242413,2.3798553087433327,2.5068772556204024,2.3597362347395334,2.4133672161350304,2.6054126627693672,2.4242796617175486,2.343520773997386,2.331027926031932,2.5353461820093353,2.5168490888617834,2.88295507479043,2.6872685137416097,2.620024391330049,2.642665692384468,2.5676644733128433,2.2874305133486725,2.360677348609838,2.1382090894166352,2.158165321002292,2.685217240120312,2.0128330736572426,1.8876565472640998,2.3626323589230847,2.3291065478438346,2.4475482272992113,2.504183926821428,2.7647461305914343,2.3111340941030725,2.4808992865810557
2.6795604966784943,2.8084236948104975,2.6357469506279245,2.6066158241213766,2.0411496715059894,1.9714574678106647,1.8324730910186462,2.187190829529241,2.338583655841333,2.0502913005245946,2.1230028061218964,2.6262880856404984,2.3590189701840636,2.7255907218045348,2.491746344163918,2.179419746411481,2.467889635033032,2.338917980687769,2.2685728958438234,2.062180340365893,1.9284289014089222,2.1258342832356325,2.2816060694427547,1.9605344466326273,1.9592501691035078,2.041406903046911,2.4237184071350257,2.2553697788224416,2.440991084522076,2.4678292732886087,2.3823999287894324,2.0509399395749495
2.179679646416308,2.6110718685955243,2.55694989985955,2.322789555577067,2.4263988912069356,2.068178330949526,2.025798719978273,2.2862687233322796,2.3017480837256676,2.3741970752104087,2.3025505206167907,2.3333795014336998,2.3802027924201012,2.3282608256840267,2.5131995792032513,2.3338346375340557,2.523196248824578,2.0444675511751615,2.1528332254837403,2.2976577913020133,2.389324028074444,2.1131357831604896,2.3900440897685016,2.1615399353233,2.109695369154137,2.2866696891501235,1.6631660673517235,1.8403392467352229,2.214023258419638,2.1244790188035667,2.5506658777233793,2.2245122835439917
2.6211738607140544,2.667474546013552,2.607423491880383,2.332784256368338,2.0093963591698167,1.723984896750062,2.085380768578479,2.4800749902626413,2.358884068072149,2.0773391308427156,2.0068659490748573,2.0315930909586304,2.0444800304843143,2.484061731834881,2.388128793148782,2.6187506816525783,2.5119426718781117,2.2515374333885507,2.251477549672747,2.389889601144105,2.180518017222753,2.1036081962700277,2.3112736006299333,2.172904384306027,2.007361739695141,2.3436227055910486,2.2222381833629727,2.1744252414628584,2.537417660808345,2.4270637221755065,2.5937702029386642,2.507511276586043
2.0953083274924187,2.5663874351313867,2.0204565549157696,2.801604394391722,2.506226774316583,1.9944182895849174,2.264590093878826,2.6234708698284286,2.2489251292315813,1.790186064051768,2.603145252245221,2.156892386954116,1.8863846028139715,2.5166489495709174,2.689042493268298,2.5212712855721717,2.393058771245655,2.359087771780024,1.8916653748162102,2.5493749513737383,2.260973543055398,1.924533226874062,2.601430381862531,2.250226611041916,2.582715074128373,2.839887818948248,2.252819389210523,2.029203768576589,2.3522005090915634,2.3440762253510457,2.3364416490691755,2.53559745356533
2.155584177357377,2.452651981016087,2.347287342681304,2.2987930665385337,2.388527981830644,1.8203243870890111,1.8583517841432033,2.3354873141105963,2.100599439652925,2.4232050226371915,2.155092065844641,2.3360868613363968,2.0136367850011987,2.299606869326778,2.0759493591211884,2.3105134832794194,2.2752287834019223,1.9950264206271195,2.0637204215283695,2.502926522108856,2.829086978481332,2.378396162297059,2.3232363448990156,2.0299514471452977,1.7271484018705163,2.2983992360859027,2.1227667928462357,2.143097559833947,2.289341531147073,2.2525517854189903,2.276095386824065,2.372074286490663
