Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9908326723154819,0.9911079900502483,0.9738239950967745,0.9843680000186884,0.9889872684488827,0.9751725057510079,0.9817431894684839,0.9872064808169321,0.9803607601370816,0.9776882264000044,0.9613771144542382,0.9916492171687322,0.9712806385499687,0.9873020940898563,0.9871981793243833,0.9790441149750889,0.9850099258144567,0.9784956787492309,0.9851030465166464,0.9729875890116649,0.990755728621796,0.9913609471336817,0.9798933363663589,0.9920559960308616,0.9859782646344546,0.9874287520670006,0.9779411492879201,0.9823547350450152,0.9770210216370904,0.9737915440649337,0.9688097358671255,0.985574144115053
0.9795481533333298,0.9778431613804325,0.9689307672797296,0.9892767627269733,0.9717835131590666,0.9747895705869261,0.9866689492267355,0.9780228860320087,0.9790004935709546,0.9802979673948494,0.9725510263070581,0.975915687062992,0.9814586633423912,0.9838524084534304,0.9821817303335516,0.9844611355725534,0.9771513247453129,0.9866233674631718,0.9891399994241555,0.9513437743416333,0.9893762313776124,0.9818364161841688,0.9762586267292652,0.9824149736587211,0.979069933530002,0.9324815585363555,0.969821807279659,0.9876520497527912,0.9880185113492133,0.9818295571491902,0.9846951701919927,0.9754425879738905
0.9659556655416695,0.9663718104796258,0.9784602059845351,0.9804428271475326,0.9859285822304156,0.9556445302999739,0.9859341647975002,0.9778372102730087,0.9845402527279032,0.9762923253739292,0.9585376324234661,0.9888742470329382,0.9810242951744408,0.9833519144242393,0.9803845654228218,0.9895298501811646,0.9834890374790095,0.974842376169837,0.9764716547477231,0.964580457190238,0.9901295876910101,0.9805116336988317,0.9768319916156863,0.9891856469423028,0.9841194782391474,0.9855010772519397,0.9580828115868091,0.9855577075301181,0.9792325938880926,0.9708613564331232,0.9721142547482897,0.982237191674214
0.9764829203533624,0.9763548192518189,0.9797139828160795,0.9873847575291956,0.9762804062040005,0.9377155337334617,0.9823944337566741,0.9878998448240096,0.9849035763819679,0.9792856241086849,0.9799996487777287,0.9800871155008628,0.9857719390536533,0.9866585180587373,0.9865778167666186,0.9850301046401748,0.9862841157600197,0.9782368410325311,0.9866098319118384,0.9737264882832406,0.9915254421002757,0.969097886292144,0.9894653059805142,0.9909349986941325,0.9645883363654792,0.9883090921110357,0.9680291392690807,0.9798211984550451,0.9728718524347227,0.9851527081745397,0.9764119952857674,0.9731427252071614
0.9775970141440926,0.9778592772877702,0.9694383160677174,0.9767758845134282,0.9844156052104555,0.9852752204596135,0.983455658958021,0.970147913756068,0.9820153485095366,0.9817575975370713,0.9850929366507478,0.9892611531857733,0.9795939238384833,0.9725978740260981,0.9614730004298567,0.9827474201199005,0.9785544738576557,0.9896975157875003,0.9825258800038634,0.9902520635098288,0.9778263853874449,0.9786615180750304,0.9905661143189046,0.9621830342128057,0.985003300597946,0.9746208018104625,0.97258705861903,0.9760732929008811,0.9898012461301658,0.9770830702843109,0.9420108740935722,0.9830016815170335
0.9828785572760615,0.9825578891952994,0.9768425528008204,0.9861859219478628,0.9752651457581684,0.9855154540226112,0.9717735090234578,0.9694145401655858,0.9800194139411803,0.9892359977097629,0.9805227746814487,0.969369460472582,0.9853278607897318,0.9808688144080715,0.9814622290017796,0.98215181368498,0.9857622212940076,0.9875066995207277,0.9852154614892389,0.986277145105734,0.9611383019859276,0.9800940735050111,0.9908690156693221,0.9476817120946639,0.9826290556533301,0.9393117154339784,0.969097684911412,0.9788212267872971,0.9816209481241642,0.9868494872570914,0.9855981902277787,0.9768290482785489
0.982281842179359,0.9835250644357287,0.9675004240949417,0.9799780144934386,0.9800312083477768,0.9843100962143365,0.9690439920375263,0.9709218761914767,0.9849668830203019,0.9706245012215224,0.9747839560104399,0.9898781282869127,0.9858188943981114,0.9814168435761835,0.9823632759146363,0.9803975293666968,0.9688800206371428,0.971783867361577,0.986606734897811,0.9355834082966947,0.9826537934981815,0.9655259827752827,0.9820839472451447,0.9659191509064853,0.9788849264238593,0.97263019216896,0.9790623431037733,0.9783266225214412,0.9807941478282132,0.9722115312515727,0.9863563362710301,0.9593457573107359
0.9806291791814428,0.9808499334801821,0.9445529685268532,0.9595731014967219,0.9723274115351753,0.9526822853229333,0.9372679772934858,0.9816092738090343,0.9753973187265176,0.9730139684363227,0.9812365503501127,0.9846631601090963,0.9821806713530403,0.9803765650367008,0.9803965261292925,0.9619086981257688,0.9707052950044947,0.9826874140150393,0.9845221498262894,0.9661139801718791,0.9830072853690685,0.960226264179757,0.9661261847404546,0.9827779376479439,0.9868681118875563,0.9690988903193563,0.9381912473903394,0.9771209486111672,0.9821156405972075,0.9747921289964459,0.9292679416852826,0.9742845914652971
0.9731643413670586,0.973649457632176,0.9647997959951329,0.9777122636838848,0.9832705024698469,0.97238763034218,0.9750564450811062,0.9728260462261886,0.976179281919931,0.9829986029217154,0.976869047064431,0.986854977523185,0.9731814309084322,0.9678255926559745,0.9866602124236806,0.9817601848382688,0.9800899175428968,0.9724636701915861,0.9787279266307792,0.9813960144574709,0.9927392264888247,0.9739075959646804,0.9780681475883694,0.9693569753959218,0.9680717587060176,0.9900077396984209,0.9800067953087347,0.976382793699764,0.9799508252077761,0.9870551430779797,0.9810118614543658,0.9719667463281232
0.9786503825829144,0.9825981036182088,0.9721297470866865,0.9596910265819578,0.9712334241901752,0.9899504407627074,0.9592125987944509,0.9822782626481366,0.9882099339719272,0.983780115940305,0.95315097601287,0.9817006490658182,0.9824649853450572,0.971862510810753,0.9883846243130856,0.971607327763535,0.9731245093558691,0.9889632357770575,0.9910822684448262,0.9744137787195701,0.9786533162776332,0.972360064475833,0.9807434619915271,0.9772854006353588,0.9914684744037255,0.97514606992027,0.9938639790480249,0.9743014404360508,0.9901726250461063,0.9756482303420806,0.9807205364016609,0.9669751440924003
