Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.104414700193721,2.2799728964234514,2.310124466097371,2.30099171032513,2.583152122587782,2.2011278311292872,2.6688985430851644,1.8648227283735404,2.2928526978185673,2.387709519054806,2.6420239442784985,2.6932778563154556,2.5573261125540316,2.395153643786951,2.3591881999034046,2.173890884571803,2.1586256074725076,2.588044746719876,2.274979104451538,2.419395832509417,2.273870716289947,2.9654457931076514,2.5025677478785013,2.6074620749336215,2.085620568977748,2.676625833540956,2.6541340118005743,2.5162217776153746,2.3856605368915065,2.384035979578188,2.2980389912291717,1.8120055536439859
1.9570773632846,2.1640047066076438,1.7035337861253623,1.783984888064648,2.407902674752862,2.0224213421463313,2.298713676490279,1.7670387734223534,2.478890749295769,2.053874934341564,2.5349366383556067,2.3766522311995546,2.523206600915082,2.397540377842371,2.22234121298721,2.008190423641062,2.032119690590324,1.9246309953992136,2.3215419009714333,2.2237156376749065,2.032715572248772,2.865988534621137,2.347183651994155,2.505825787223268,2.372954713037206,2.4565740116143417,2.535120599496722,2.206618492710886,2.4831403417312696,2.2500361163128115,2.1953819768477927,2.5205272395589264
2.0667640364690447,2.5691357262557153,2.0343168125308426,1.8957935248453264,2.374109180494732,2.4335837002423366,2.3686540157434175,2.307875828797617,2.7239728395065805,2.1301469651555447,2.4875925784783246,1.8967308765181912,2.380896462950525,2.1720074497337087,2.306978475525789,2.2573239447397615,2.0844789782528994,2.4595677472734265,2.4567840346348526,1.83032014638051,2.500421042949099,2.4289494810426637,2.361925589541378,2.30171531135656,2.467054791860373,2.393428910935392,2.764504814481753,2.4073052235947117,2.909234049078623,2.3338156284668576,2.4654686000031147,2.638065850621887
2.9042255182827406,2.632916040777349,2.410820936447059,1.9312096198317128,2.461537805397885,2.4648105540657776,2.41968405123028,2.4642297785223786,2.75806923403632,2.483979262076038,2.240283175031923,2.135796128468387,2.468777703505747,2.38393270937219,2.1703021865157015,2.349282163603889,2.1276107001711133,2.186660935744366,2.4890854520701304,2.2875650672461583,2.687797417874453,2.537069924083593,1.9871030220105166,2.7534107908321035,2.203454577487468,2.1822689853980455,2.6855807088657264,2.572844274166874,2.608843230282695,2.8756208005721327,2.5109907912130716,2.3572809957241856
2.3171578417608183,2.4521904579260267,2.068683341801354,2.0722603913770574,2.3872205024999102,2.1772787621152307,2.240867000211495,1.9921816318946814,2.160634906945602,2.2996136159339824,1.933562966726545,2.13604559023502,2.4898282239320784,2.0590291496963724,2.2074157339167884,2.1794164795299844,2.1597746651999636,1.9123179996826731,2.2868880319751415,2.3940441140692243,2.2508674975013268,2.180549490839732,2.1252121839390252,2.450588740500249,1.999377332032132,2.3192113003627957,2.247586007643735,2.2392039276573277,2.3757645171770374,2.3820119257830488,2.552211583741916,2.073556833531532
2.155619130109635,1.8352378792082589,2.1212335508768994,2.0876382555853956,2.2065327400470793,2.188138281022724,2.6878684054445348,2.015887410990329,2.174202891455547,2.2571255597536024,2.238422244559379,1.9823975630271455,2.275890601721039,2.162910109347873,2.2179322690782435,2.132144997136543,2.0670237599463364,2.166052669245996,2.0836453619135304,2.490823250783158,2.388595557567738,2.1791734000573557,2.2997146774409574,2.406967122598939,2.2042385368410473,2.1018474895554684,2.318520333609462,2.244087148991864,2.25681841277908,2.2775932152386162,2.2914067930072335,2.553475691356269
2.194632989710657,2.476679928581308,2.577329693165149,2.515372835783007,2.6418020968119027,2.5357344460320035,2.364664636331665,2.5978215582082895,2.206708832651545,2.49477318650131,2.5483800324389945,2.360519527858973,2.117277970645553,2.5130581687296756,2.5794989787043647,2.6479891939265716,2.3931269278520237,2.107921630284091,2.0199736208961174,2.516201373375173,1.8935168800937716,2.3585383587423854,2.261037419377121,2.114360453169578,2.276286175168871,2.4377475702496927,2.3543530772016075,2.06508675262958,2.5717492893537677,2.2939813176745467,2.4597031020073232,2.342757211186015
2.3202344216488893,1.9198846058416275,2.0741302497504077,1.9817047342783647,2.2466526984823907,2.100561960251061,2.460344646444787,2.3117655970923283,2.546317953041672,2.282507910155329,1.996969329891718,2.065648806934858,2.2832052446652216,2.0763817593071514,1.8176208805333152,1.841187445228909,1.5880494533494318,1.907710187777424,1.9551288200472516,2.036710626250476,1.8550338736268581,2.0963089950322367,2.0500777099050485,2.4491114337745605,2.0476756162838554,2.296424086388918,2.0921295223650556,2.221049964349091,1.9921084223074803,2.1297799796631853,2.1891087441906922,2.5481923402395092
2.655986660709779,2.4522153101505384,2.0987499181008697,2.0402735864198367,2.587704901967207,2.096144323425713,2.3829572865664876,2.411811741001845,2.3655440811669273,2.340184479262987,1.96080765659121,1.8618953125193338,2.638891153611929,2.2915689961031904,2.1178790613118164,2.464530331473291,2.2068278655421505,2.4129515639192958,1.857501080573578,2.1613562958543713,2.4641108136298864,2.2929120919228363,1.9287351523168579,2.7349927275725703,2.3062368503555986,2.1180074785344654,2.502034326009318,2.321321832273543,2.4630992105634024,2.367228208611053,2.2408658971139266,2.0685643499434843
1.8961365353120743,1.9943921157712563,1.9793171048838512,1.9548846785239014,2.2203945923438426,2.152539477136748,2.567723699865661,1.8609061445702455,2.491088180207742,2.1768483551512787,2.1472610180413336,1.936109069284591,3.0740019502250875,2.2318051007445665,2.245395586915039,2.5050660705743324,2.2816103184790655,2.475439313989624,2.0251479315819916,2.3916475424019206,2.103098270307616,2.606707081607413,2.02889671863535,2.4660512090063715,2.167502607539237,2.223977909067929,1.8239387111460512,2.132236485202849,2.2014573295600743,1.9882224651181748,2.0633878724945176,2.4285096514330133
2.6547878192396155,2.4268795765894695,2.0947858286873435,2.076178748397554,2.1913258493554895,1.649013245774762,1.8109828942951973,1.9053195181815097,1.9768209723797459,2.385039168408003,2.2100573755171045,2.225770054004004,2.740010713799259,2.5817461987042094,2.635166751863471,2.8785163724849,2.7068357566457437,2.670693727880062,2.6172624250527954,2.1241135783302685,2.1746492736584164,2.074457542050552,2.33403191348505,1.8782718324166077,1.9017785600226746,2.5432625205455786,2.527292710339639,2.2382005214104517,2.7468111191743345,2.659119623322959,2.3341174710190282,2.0834673923391485
2.1217977530725225,2.372651519052093,1.7182100849235062,2.153304014202095,2.1430732218458903,2.1340569485507936,2.230435936119342,2.5265094957458087,2.0664804179587626,2.0946428536235913,2.1525972469622343,2.1692969157129984,2.608560785921701,2.113614100860505,2.1388446121430538,2.0708713242432113,1.7989733067893967,2.051028145981602,2.2254466417191177,1.9968099691656676,1.9955999994805582,2.33912609715592,2.426548446973146,2.340781366314352,2.228153622971941,2.3419842204754944,2.350184674729698,2.2657508017105927,2.594736289629326,2.316937225724804,2.4192340744332053,2.210754214685767
2.338707678876109,2.325059045267273,2.345665292746457,1.9562900290235457,2.136640389744948,2.514655869571473,2.277438832581939,2.1741569333989657,2.0458106082481082,2.3448541491016472,2.207491417159191,2.028432922429596,2.4845125582475784,2.6083302613247787,2.137761400960337,2.167629818141937,2.0293258796453557,2.2795385121979583,2.092017144706076,1.9306992197419905,1.6118690961446012,2.4696951189107743,2.155024507990217,2.032696607788528,2.3217691950977577,2.5030024317437465,2.4422036980650517,2.1591916869070165,2.32701835673952,2.13803856359713,2.1224057223019175,2.108584339411201
2.7684239356511746,2.3155271838570846,2.1715659051336385,2.085130930816614,1.9764401903613698,2.210407250886435,2.621882602384355,2.0724997024423852,2.0528891192790835,2.3164480262583678,2.381848258613157,2.1092875941731,2.4203439243872316,2.458244874254996,2.321520141831228,2.477009715637696,2.059986618965385,2.4640540811039355,2.373734326173048,2.143689541973657,2.0797774477543016,2.3135050860768955,2.1677393750418648,1.7534557301834075,1.9734307426594329,1.9716098134665119,2.0842192758120515,2.273104687064445,2.22953424586251,2.5863150684678584,2.0712069099499955,1.8401553752840354
2.6609238548503944,2.094326837207326,2.3934125695512405,2.3431942099565255,1.880836469491356,1.8552105302778341,2.163025507711414,2.0135479064849737,1.93879887150444,2.1125925231515623,2.2223236851561015,2.001325372903731,2.5290632050015054,2.3115711906649246,2.2464907968918575,2.2265718385676894,2.137881250606395,1.9284649745729645,1.9063802158368655,2.3000625104426144,2.5576448451397775,2.143656660835525,2.1574796943218333,2.292535405586963,2.066138532600377,2.48010936046546,2.473123767270905,2.1115771703537347,2.427420817526462,2.4738073443454778,2.084692862776735,2.102717444402526
