Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9769647825337237,0.9860549939072824,0.9940463296964696,0.9878130872454831,0.976888744829248,0.9699508888255267,0.9796973724751423,0.9803093667766595,0.9849147430104942,0.9257020361529542,0.949487188462343,0.9764937627295255,0.9811351293819602,0.9814577767966596,0.9703938711392696,0.9710306593355533,0.9800266648432832,0.9734946503855898,0.991885177085484,0.9806939035014963,0.9673809378507853,0.9788093878514165,0.9817188364133687,0.9691001738107865,0.9849976690050639,0.9785724183885898,0.9861283055970507,0.9845223565235973,0.9728671753320253,0.9793658199037713,0.966367913290862,0.9845036996964877
0.9769899331007978,0.9640971551834923,0.9836945814350726,0.9836534250454748,0.9595621223828447,0.9844678652997407,0.9603320128838866,0.9871312893524673,0.9629651867097448,0.9764533265885406,0.9832479256090305,0.9772190361413675,0.9852496932345668,0.984648493801174,0.9493718661418284,0.9647373479462577,0.9656379857286312,0.9834453241245145,0.9867471914625142,0.9767213621060448,0.9743755927718941,0.9787448850673903,0.9810983650965384,0.950366418799034,0.9886481186826398,0.9741078018016044,0.9806162783121904,0.9332716904640396,0.9764247839499944,0.9780920109699628,0.9598704281514894,0.9448644084832746
0.9741135919667895,0.9861930025055351,0.9903416818995067,0.9852954539815686,0.9829494615109993,0.9592054548314182,0.9772454931968974,0.9913679009112523,0.9907731700458121,0.9848383338692008,0.9684183558881363,0.9766316623611194,0.9721314481789799,0.9813600617621342,0.9811139237388339,0.9831187964999958,0.9881560206456957,0.9894648751139521,0.9785944099160423,0.9891391958024367,0.986354303321679,0.987314438909446,0.9824021266831503,0.9820745702630352,0.976329670761791,0.98260606699038,0.9889794707626693,0.9667226549688243,0.9851815193437359,0.9738890791980699,0.9887968855797182,0.9933189755085762
0.9725991332960321,0.9601783759076654,0.9332002501362691,0.983037996906083,0.9800298152300186,0.9862689922645024,0.981202909535741,0.9805548724767916,0.976211456953156,0.9638426673171696,0.9802605962352441,0.9752805942678477,0.9632011040109412,0.9770631030264725,0.9684847929973759,0.9758018196439465,0.9857367373708025,0.9843460547808894,0.9855456436641481,0.98969906618463,0.9821239414333972,0.97619006430535,0.9771655540202351,0.8205717148463225,0.9832719500248084,0.975103220772486,0.9856222906831805,0.9768605529656303,0.9850679973247418,0.9822676689026834,0.9907031332311778,0.9806601553227239
0.9852421814089468,0.9783861340163392,0.9770880521507799,0.9793372861578383,0.9863027643001119,0.9826624943799097,0.9614990668241105,0.9846544352788534,0.9830904117142703,0.9776181614070766,0.9834673026935787,0.978964183405604,0.9853424191192803,0.9932128853567895,0.9919746539747035,0.9812775540708343,0.9766864641839854,0.9871108054303741,0.980339482957682,0.9870452254426387,0.9860063736884138,0.9918322481174238,0.9797305197081476,0.987124658795785,0.9872563744100573,0.9855994188733777,0.9857869781634627,0.9842537386970569,0.9857514495214073,0.9879140426193662,0.9827230728348626,0.9792173475853821
0.9813927184225895,0.9828981604850286,0.9753224923911316,0.9816523213937866,0.9748836445030741,0.9750548131181496,0.9531782650316165,0.9884559096932147,0.9762484527667724,0.9859159989060315,0.9895045553167835,0.9932553574974727,0.9807139040815959,0.9852871227944503,0.9840535201817907,0.9842452021936366,0.9881898680514868,0.9879453272071902,0.9787182546409297,0.9837638791259659,0.9771231049114624,0.9840576929875099,0.967219367239369,0.9691029550332443,0.9822389775304909,0.9775130786284818,0.9889142793744943,0.982431011739591,0.9846738557640382,0.9821948760213838,0.9871114355651166,0.9706125095680764
0.9758001771663314,0.986636243397669,0.9790721323508781,0.9865094513240755,0.9834558769202869,0.9696372403305792,0.984059611884498,0.9864349071350341,0.9823367790590077,0.9881945873476276,0.9791458808595651,0.9785995280316461,0.9845288314067304,0.9790223268550927,0.9862180721886635,0.9892576118346862,0.9898124834271917,0.9433408927567266,0.9881165493214311,0.9810417911966197,0.9855881116909477,0.9856146634455599,0.9746684835159695,0.9914429171491771,0.9753899101046766,0.9719893496347563,0.9515861106631547,0.9848598730334456,0.974350120187156,0.9738205920365897,0.9853138468020781,0.9801173264837875
0.9855899118705435,0.9899609060111358,0.9948305275984993,0.9891559380686666,0.9773536492776812,0.9844208351908273,0.9818920780273603,0.9829051416160177,0.9834626182815377,0.9703836651834239,0.9888676843414338,0.9791158327382711,0.9736096811020851,0.9911660067757977,0.9835408170888404,0.9877304343086445,0.9859645291300708,0.981935581283359,0.9904190085737895,0.9880500300095955,0.9767816407396218,0.990545606967645,0.9909434167763894,0.9854736725648637,0.9894531224199242,0.9854489172719163,0.9845727600391224,0.984128921196769,0.9889319972973609,0.9917164145290462,0.9741528408973751,0.9915915707484854
0.9615265179508684,0.9711633264064481,0.9766389185044028,0.9881899635566749,0.980414646175875,0.9722972434616521,0.9651657717353194,0.9853872862404962,0.9762364055047934,0.9534828931352883,0.9845137486702353,0.990722187356113,0.9490958905357904,0.9818512586263826,0.9688390647519741,0.9813285941857602,0.9533575794560798,0.9855553576917915,0.9718906918552207,0.9657653234901316,0.9610572476204985,0.9832828737679908,0.9772313728250791,0.9652003316520473,0.9888666422925496,0.9858849409084472,0.985299232553919,0.9710402980171801,0.9802552059632575,0.9735216380762349,0.9802482816849598,0.97625842994393
0.9821919523960202,0.9871792264002488,0.9909138745406957,0.9857071212982428,0.9853925174190312,0.979577367063287,0.9935318176448987,0.9873654113591511,0.9662585748241433,0.9852154394609717,0.9802619443130498,0.9895780849881589,0.9678293144712243,0.9822322992276502,0.9845612741750421,0.9787992045978205,0.9858373371940314,0.986300684700737,0.984938711651831,0.9768536574776803,0.9847100342014702,0.9765491758304933,0.9734077685540744,0.9831107963889081,0.9613606534499197,0.9808753186104705,0.9500986031139135,0.9766654272231873,0.9759806709467641,0.9779619358157874,0.9900658550375292,0.9864609414705138
