Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9772406474254143,0.9546412584059858,0.9856048322383495,0.9526557985732399,0.9804369619116678,0.9672990750117892,0.9805135857408163,0.9833728992519039,0.9859950234546422,0.9747981834409382,0.9506811061200793,0.9873502436537643,0.9872028568545554,0.9908637136811508,0.9916058175774953,0.9908897250638419,0.9827530639722211,0.9810766086866848,0.969456764495285,0.977482789550118,0.9862275160217099,0.969237648610621,0.9510206957236015,0.9792297597384333,0.974403655059365,0.9634795773270259,0.9741024695865815,0.9863381831798828,0.9757838218951638,0.9630308113592801,0.9716994863549512,0.9740318331875795
0.9628938693904302,0.9831841086056334,0.9821574904655458,0.9820029735113972,0.9849647876323041,0.9843830986420764,0.978072090926095,0.9905871858890223,0.9876221876155893,0.9748181498457649,0.978818719945515,0.986474282755815,0.9842312665329099,0.982665577966182,0.987470833231568,0.9836508280666981,0.9894258240743694,0.989639143426187,0.9922212328828189,0.9863781657716193,0.9812711327170172,0.9925225978543961,0.984249911372588,0.9849590230115823,0.9736753033472895,0.9880205230719873,0.9735303212948598,0.985189058960889,0.9778016703515415,0.9794310707142175,0.9853956711643276,0.9896269336715297
0.9533559498503527,0.9788432412237589,0.9714205215046721,0.962909674334473,0.9776041722208941,0.9619184762456278,0.9678674057553205,0.9680186860201313,0.97584479616369,0.9673499633700483,0.9800543723219519,0.9762538860736574,0.9871407972489611,0.9803666696925222,0.9794034647445131,0.9863735332799374,0.9880690870138015,0.9883649994057879,0.9501207795100429,0.9842085640532348,0.9815569974671426,0.9538467392915174,0.9594751001429067,0.9661485900315377,0.9877101856694566,0.9781892400659823,0.9712283493042815,0.9862716058967437,0.9852585332999962,0.9886267947852448,0.9768396722844835,0.9735393989721464
0.983784504386301,0.9813766009425192,0.9780502859596347,0.9838715058969124,0.9714087004415465,0.9698413372671072,0.9747462492541603,0.9815995504473327,0.9834777961044654,0.9721051090049083,0.9782698246972317,0.9733556625577926,0.9815872166092089,0.9717651706097442,0.9730724774627966,0.9720362900681081,0.944124534034998,0.9513959502515924,0.9797437483825014,0.9864987575033116,0.9617934494506494,0.976545607494512,0.9797176128389343,0.9757124133850907,0.9672901935055277,0.9285373864051324,0.9683401733629871,0.9741614003427527,0.9657135047889461,0.9698579001930809,0.9792882479874123,0.96782670119322
0.9558658897249929,0.9620916904799713,0.9617096467301088,0.9568181141838444,0.9759499931085084,0.9804528796833213,0.9757812304081092,0.9795401488400646,0.9647351709642704,0.9754731542163221,0.989543854049237,0.9767149277485145,0.9721654020471512,0.9744063262068315,0.9754759042187262,0.9719745664784352,0.9764692790873035,0.9771753127350444,0.98549862479524,0.9557902396871351,0.9721515040086337,0.9823933829490775,0.9892075470750369,0.9547117852049778,0.9696485604094056,0.9826740555344354,0.9774915528541845,0.975568660524383,0.9790726716544135,0.952034632407324,0.9693933337669921,0.9440117832433804
0.9876522553701778,0.985225263785978,0.9872036984955975,0.9887556777054228,0.9874441250424055,0.9766554931399244,0.9671457777226248,0.9877851122441192,0.979412280104299,0.9775786233915716,0.9818603431080671,0.9679223472344702,0.9843411136020929,0.974630137447467,0.9737912927679001,0.9745417840291082,0.9565601309997345,0.9726423160988862,0.9788023040741655,0.9916235834951823,0.976082167663605,0.9796226015558289,0.9851042026804591,0.9765798290277774,0.9851247065051736,0.9813142109631565,0.9845260729027228,0.9883634142777726,0.9839269068977826,0.9847824847248758,0.9902512545089012,0.9882777292915983
0.9319143523587851,0.986029263398644,0.9622070573823399,0.9874002674024064,0.9868842947063465,0.9817123576315927,0.9741144541624246,0.9682468204895439,0.9824872142443843,0.9787556793718906,0.988843196889941,0.9895262896183519,0.9767273959488012,0.9898613603035091,0.9863799312249762,0.9868493056007928,0.9799886260250797,0.9817464760144655,0.9845704158408636,0.9660597404952962,0.9880145724576693,0.9851122334670005,0.9853110083700627,0.9747289539308437,0.9687990209474868,0.980782529544493,0.9877233542220263,0.9799582358283101,0.9857966005701793,0.9891573453878438,0.9897504751769384,0.9819129560421924
0.9766786309435339,0.9694417066051892,0.9788326320484231,0.9805535604179029,0.9856960387545757,0.9764221002938347,0.9892723723299797,0.9656983577412174,0.9878662374790368,0.9846341611841427,0.9862622646061571,0.9837908795635316,0.9679644849664341,0.9731739547510707,0.9814312521785633,0.9894832327721057,0.9689690148597166,0.9772399337511724,0.9855432748050156,0.9872326994689459,0.9866925661291616,0.9821802718189689,0.963894007345097,0.9675503589589806,0.9846159832001404,0.9714397158945813,0.9866265973619037,0.9857569103477805,0.9866300828631936,0.9822926281659433,0.9783526099460815,0.9863477722243463
0.9867318572846856,0.9883624674437369,0.9907168165218034,0.9894330821306102,0.9801952783405448,0.979925574282111,0.9790671775657008,0.9784334903826456,0.9796952504640531,0.9722179920764543,0.966186382650618,0.9786037568779035,0.9850671362797062,0.9807309961121403,0.9777973586621871,0.9801756320034267,0.9773885227380921,0.9771704990465476,0.9823746064702551,0.9778711794381727,0.9795400036640591,0.974659450476567,0.9694490941814025,0.9606631521893272,0.9796585292932211,0.9674409109726331,0.9812291711136567,0.969444475937765,0.9818690574022698,0.9739140347273928,0.9777563866778166,0.9769294948806757
0.9845791738965454,0.9825436276922995,0.9740436784433896,0.985614167506835,0.9744155471769801,0.9929702260722009,0.9750166260359155,0.9883203609799529,0.9867858514189587,0.9877185165694049,0.9898911011607524,0.9813004604398726,0.9851573997418102,0.9816351989714275,0.9816611991945602,0.9759015930017655,0.9773775767170542,0.9773056784845999,0.9820946029316141,0.9876746259436581,0.9882125338436483,0.9811116517701607,0.974355624392205,0.9711264069813651,0.9751384434126356,0.9827333843590782,0.9774258982654752,0.9758520464553174,0.9786044230430705,0.9667970604358163,0.9812471538273221,0.9609147390890789
0.9813258527019029,0.9848188717148834,0.9794053503153576,0.9837254805291751,0.9830648169442305,0.9747621201018101,0.979617564571212,0.9789768625652401,0.9740118371240798,0.9711096417078472,0.9759388186613146,0.9693545616104287,0.9752848048022081,0.9816277493432372,0.9735232358980193,0.9765680423943732,0.9840313502424429,0.9812788307276328,0.9810934276053745,0.9895673471464,0.9811953069311539,0.9823332361026333,0.9786276710688394,0.985034163110266,0.8879322419152305,0.9820842570946038,0.9686567041564182,0.9482586240401593,0.9629873764783535,0.9837761842755455,0.9823849328191288,0.9628731965063271
0.965868660610164,0.9457888755579845,0.9291590278823205,0.9563375741406409,0.9915572146873404,0.9578915643608611,0.974543822770647,0.9862925746481477,0.9895054490179902,0.9770147973904962,0.9734813242574354,0.9874456904426205,0.9821300608747806,0.9853070154996225,0.9844127488527178,0.9846990509957373,0.9836345959754376,0.9838638946047144,0.9866345360746706,0.9870841499463417,0.9788850014982613,0.9863447896439835,0.9717409457583271,0.9898555644113285,0.983102473989046,0.983214922859356,0.9679425626777806,0.9621856496625549,0.9700760155078766,0.9783525172946894,0.992567380296264,0.9882101932419867
0.9685462011756658,0.9795420213354499,0.9795515834616504,0.9662392519341803,0.986824346725804,0.9857031298756113,0.9823886840860184,0.9868477070757237,0.9812164559688319,0.9837135075210363,0.9824300934569645,0.9711201576793812,0.9739319714446729,0.9734197753035561,0.9733518305669322,0.9733623460410981,0.9852847633118054,0.985457233631858,0.9793286539332785,0.9766297549193972,0.987143426738924,0.9717053601433536,0.9777941722707305,0.9786370698555439,0.9821923571767344,0.9846223945551572,0.9867102275107211,0.978074330623531,0.986250235676086,0.9769248756641543,0.9891996795262098,0.982035199844237
0.9853912541247422,0.9873278043813118,0.9764416259080848,0.986271831752933,0.9855638472115119,0.9833752073083876,0.9607794717699358,0.9668325086624477,0.9855690053997407,0.9906640286084176,0.9865272353167058,0.9842232980820085,0.9764508929583929,0.9864920375394951,0.9877025650628461,0.9898761941647345,0.9863496864442092,0.9878592122417355,0.985711293507923,0.9832779127781541,0.9778046116302496,0.9857009858442176,0.9760699320341063,0.9846908599560644,0.9812925989654232,0.9814392921915606,0.9317166694584712,0.9816657131791628,0.9733699556925162,0.981990203575548,0.9860772323986253,0.9583297213813685
