Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
3.443354516744325,3.2768800900038766,2.31529365774061,2.1044004892424386,2.2339158099843615,1.8159747562957331,2.301262737562671,2.3450388807386973,1.7938697780707678,2.0950537110814076,2.2931883707608227,1.4600482547062101,2.582987484309914,1.0857485746337427,2.1758434917968343,2.5894997642748088,1.9888020771327577,2.9422973291334853,2.5530914403398817,2.646417146752696,2.6746692429304044,2.641224549643713,2.004388926061362,2.0577915811028484,1.4933956098042382,2.1366158990339925,1.9334245744679062,1.6780803308082743,2.6420187662779444,1.7830182420419953,1.95604605134844,1.948169089655233
3.343216242767356,2.721125389460886,3.0625485417151985,2.577049478029768,2.712148618336875,1.9753240433113326,2.2990571426482527,2.3499871559880288,2.4891745732680013,2.1025670702697417,2.8971442752401027,2.2306470570951484,3.7086269758405725,2.3690502142212577,2.6206777648160426,2.8322514731602473,2.817766204291485,3.0623426616618,3.7975180177134935,2.5957110490636635,2.6198466069149333,3.0593294888080735,2.5116087060072805,2.0425534743224047,2.3525944714753955,2.80379769954868,2.1501408334137753,2.9272808511681223,3.348855828843133,3.567946482070464,2.5882491863784085,2.8364638737776926
2.740744653893614,2.496034200229216,2.7639696012796997,2.1898660285406386,2.246331351304538,2.144249007455579,2.0655687818606667,2.7094961443915,2.1045046945495267,2.0843500510368917,2.633736094099566,2.0124933258774393,2.1867599001586817,2.030010878159293,2.2456750459626615,2.100449279199908,2.5216015155911724,2.9012085536626953,2.5013269262708397,2.4347424313870656,2.3543226833844653,2.8979470472412183,2.6961954049215406,1.9327425468900818,1.9556143367110903,2.1984983703333016,2.0376561455634996,2.1070149833972986,2.9295458545153896,2.881796752171342,2.122648413010756,2.580687992349479
2.549650982974925,2.731267359213847,3.1232938420923935,2.6837248963480196,2.6594329127655123,2.401851821147963,2.111870251312305,1.9818003995331275,2.1777919814561852,2.2101262231884706,2.4682455128262597,2.7067870443308104,2.7411132284687163,2.378655849015615,2.5714008396178807,2.5577851277850923,2.241997555781707,2.9795848534250418,2.0236938981361994,2.170423380028889,2.244161212900125,2.7907231025000696,2.579187046431173,2.5802682564085124,2.813196465395671,2.6859613687852097,2.5072266932594824,2.7102449012534384,2.808112417913574,2.4633561928146714,3.20019260031883,2.814216730403295
2.5131165141019043,2.442228158836451,2.1333351182607414,2.2709571912444715,2.6897910370139013,2.152060935311114,2.2395846778187596,2.216226662525845,2.2360089383214725,1.8238142319193935,1.899616355768226,2.1891178605045294,2.1012994253988317,2.2365986482051725,2.263271627263433,2.2504777341175632,2.2971198174958416,2.0259367979286953,2.0500594500376996,1.9065036587747237,2.312773018484346,2.024415799887075,1.880179734482723,1.881917531545105,1.9750011085882113,2.4059399168323456,1.7374579745554382,2.282774613903488,2.449062763373649,2.633980853718747,2.465720435684808,2.3937112775860903
2.5998482333850026,2.568208181138424,2.618745792860993,1.843458908279029,2.3684769898801137,2.1501611945738865,2.0108994010203953,2.2325659228766495,2.5567855090185887,2.045559405306155,2.1951536928896154,2.0577545139056697,2.6426364519878165,2.117573198950956,2.4009944813052635,2.529163895145983,2.398475285032806,2.285417416219338,1.9196386845948743,2.2932137756330415,2.177356727884124,2.305756215822755,2.157469396505771,2.595824251719156,2.4066238036495333,2.1526232345527214,1.9934960163293316,2.4714168561920937,2.254518984767999,2.1867282914843043,2.2274681251665753,2.4473057162087986
2.848797545332372,3.100876314137964,2.3108458680955297,2.2134852055121486,2.2339043454164864,1.997792632847188,1.9128667815792981,1.9361300626397866,2.1653761386420394,2.004689502342415,2.112779396066455,2.1701908784094877,2.4598490346406745,2.2354358514053176,2.572340584354331,2.4915960333329146,2.3190450702008545,2.2923593931107207,1.8024685083267116,1.8021563097960813,1.998416781390186,2.206460276010509,2.1149590421903715,1.9884921903728314,1.9718226372561358,2.3052286595463753,2.1016538407012315,2.0187817052990797,2.3426970396453437,2.5761149596694217,2.240532339429742,2.5730978707372176
2.073132580842975,2.6289035951725963,2.4160276514680255,2.3863759411878305,2.3878388359154163,2.060234178229107,2.087338297696572,1.8383049956571385,2.0596125929614804,2.2369358597564166,2.3511901070392702,2.51668836312726,2.3603873218619227,2.3196594563558897,2.0590228669031627,2.3666416593901904,2.575084637595267,2.4823533596621905,2.184818063721133,2.0408509619898685,2.07082134832014,2.2251678708014677,2.068761485517125,2.1381018472011584,1.8566378026902408,2.340124511308827,2.35006047400076,2.2321971973713217,2.2422060856731094,1.957993308410054,2.384250299434442,1.9224321278019096
2.1384773405143944,2.2355918699460475,2.327740888528857,2.0899382715759085,2.17895084144175,2.3104865872316167,2.3325735272130035,1.9561638994943014,1.8856323213989448,2.2005443367574893,2.609984476055518,1.7335222486743032,2.2431307988948963,2.310065594431808,2.419613496590392,2.3393588546812527,2.1300555740258464,2.3663757087659847,1.7277296947205123,2.3434331848216035,2.333299828744038,1.942387603111151,2.2110308297922234,2.487240307184368,2.309645704449748,2.210858409872795,2.025057430779146,2.6791740754545335,2.1016189803692615,2.152950165371569,2.4087205010550474,2.154864494405746
2.1859535767715252,2.120880311897397,2.447892859075916,2.1073552894485825,2.3464093036623757,2.319874653860186,1.9588008753239892,2.1720993459495994,2.201726760903485,1.8931703614825672,2.209092570278138,2.296189781800392,2.4831624930395737,2.532313113990468,2.488009158597157,2.550238664153697,2.318826012643138,2.5524013114708577,2.2373047569703743,2.1666832350333993,2.279191504883262,2.1513817598014864,2.2377366678599167,2.449858972272336,2.3800252133517366,2.1320974843080998,2.1229785951467397,2.5846960735533417,2.144712731708416,2.4709753853507674,2.155309804126115,2.331684542852585
