Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.102819904280619,2.1206096795428984,2.1226995677204257,1.6480461895398113,2.102700375505323,2.094963198127024,2.158506160538978,2.33163745076355,2.075370583958809,2.265785097522976,2.037336132243642,2.056345305545563,2.2109358171163294,2.125652997308416,2.040754508390863,1.9546103962308565,2.1057916563917347,2.29592273929102,2.3591019022305706,2.138620995074382,1.9732977356917032,2.2421886996448763,2.3818640790091075,2.033116800520912,2.3209374597903416,2.10545848274818,1.9214369463441054,1.8834821902352588,1.8490792136617689,1.9751754807250959,2.023586957011449,2.423036824665852
2.4555422808863634,2.5151879218750053,2.1137725955917177,2.0914289264905226,1.728006131539822,2.1829300828359495,2.2647365794540324,1.929681159065438,2.2037400649575063,2.339112834360007,1.9955419206774125,2.0619897477137297,2.319794584310755,1.7260843849257983,2.166624794272443,1.9581002940002965,1.9393662820290665,2.114946131177869,2.111222092486545,2.1467703968278795,2.1836241189893686,2.345672242121011,2.459610407949111,2.1133027365444876,1.98203135132776,2.328275404670909,2.2208735453863597,2.0987342857185003,2.1468858898606515,2.4606329612333724,2.1408060954671755,2.3311385800655677
2.1163952999204256,1.9024231797324407,1.92048061856266,1.875393725825674,1.5103956735530109,2.01076689965608,1.9253833496536243,2.040335991627889,1.9252086448359813,1.991993124598133,1.8592765364314912,1.8589085862974317,2.021574601124295,1.7450990006377458,2.15233282106017,1.791737634819224,2.0198137673785084,2.0002494454729427,1.9789838357508334,2.2064474272482197,2.2012274110025265,2.1166302426367185,2.0468516036813327,1.7362221081361606,1.7137411544912349,2.236793645093908,1.9413262213155287,1.8313813499648217,2.0184323004120777,2.0308000226332457,2.0787583434805588,2.232191028396538
2.182513856417117,2.3918157657153265,2.130136267548077,1.7183404927749562,1.6600094173376656,2.032617820879573,1.9977905720819045,1.9333843006205638,1.9003136393539588,2.028998396565406,1.9766099941350699,1.7913516301966583,1.8834198347171984,2.1186475168207486,2.0290470124291624,1.9762535869429176,1.5956004088816638,2.028161335403184,1.9138891312474635,1.929871727104858,2.121467842958378,2.199790382719919,2.3844415344042313,2.151622937933207,2.160287958491209,1.825167556779428,2.163494501183795,1.9831332568245355,2.0918519375865383,2.1904560428195397,2.2115554373085904,2.4443406276737054
2.5542709473499365,2.567426458990047,1.9793036446110135,1.465819328219028,1.7912957268934706,2.050941825579512,2.24258173900831,2.2378852777487954,2.8883163830362495,2.3271791292601023,1.5594804515938554,2.0871232424409847,2.7554458838449527,2.4841526238598526,2.005497437036298,2.100646290481765,1.7431948561370612,2.417407783574632,2.613266676079024,1.967431360690296,2.1337618013157087,2.5164473177983617,2.206771386899312,1.6820798336212432,2.397816410166943,2.2902453540306826,2.289457615146866,2.071698302220946,2.290630394110036,2.5897409709497725,2.302286846549514,2.2945806316996458
2.2181110152621946,2.1837166702339403,1.5026019435550124,1.6913922334675267,2.0919810586737766,1.64745602529875,1.3239280251158738,2.2749052428012217,2.637127152035137,1.7072417130892203,1.690472669418815,1.8740079992114584,2.4714105656371554,1.7526667993038538,2.0584195488270463,1.7849298867455,1.9364233947903449,2.3324784506546443,2.3056829019766756,2.016874129876691,2.142290028392594,2.447369892387507,2.259588933535672,2.195038879321503,1.822789934256132,2.278249394918364,2.2609003810235615,2.1061934428194684,2.284809845014804,2.1950346528106612,2.207790131917783,2.509946198338897
2.343382123438432,2.576643308001753,2.3215779331607225,2.097582980882189,1.9233345541793068,2.1260885457972387,2.2761047703403223,2.198231367683328,2.885260259603139,2.2399083570131624,2.6100792275196816,2.6899522393382,2.7075908630920615,2.1848365344487224,2.1642226859373928,2.1177120386980586,2.1143063827614976,2.4484359679434693,2.733903786745951,2.3732487185132602,2.0886536670169042,2.6211915640581807,2.292726494074195,2.0466029720244316,2.4096508887507855,2.4789716233292753,2.343866142443301,2.3297371260124287,2.4036258533514774,2.470244247617892,2.393401844216332,2.233975445611341
2.5101288122969607,2.442734378661394,2.7908929529167943,1.920294245187661,2.2701379238295663,2.772695165219963,2.9176701973840324,2.2612153153782626,2.698234630767759,2.6897052968212027,2.686478680889534,1.9187262965584655,2.576648182172757,1.8201601961858975,2.1871456640331353,1.777127758416254,2.0020300288593282,2.472126766998475,2.503686047963108,2.2384551607994334,2.2032154454322717,1.8736982365095445,2.666793092779736,2.278620491435334,2.147534394784303,2.687497539856536,2.1111054746351763,2.0495232275673065,2.1807820225087378,2.338257002093725,2.0676045593095784,2.470227650716446
2.4867925485086095,2.393965979153202,2.4988878479232475,2.0341453726418304,2.625093102542413,2.213744846692298,2.4166101330576097,3.4516393014242617,2.8313196894729544,2.2346473877544186,2.076937750508322,1.8029854057996735,2.5070640494809386,1.7150319908461245,1.945911610943435,1.0061999226202367,1.4187730908499836,2.150913838721769,2.317103162215199,2.145464945017223,2.2501181988261783,2.5595495236781276,2.382658179697355,2.34530141389352,2.1572248500755484,2.1679865564418352,2.5407418369952954,2.211410104591551,2.6671965059077825,2.4074825617336773,2.6599760128129377,2.6102844528545255
2.7814469917016442,2.825061319845223,2.5214910116305878,2.0374059687794106,2.506563388047045,2.2202588807102295,2.596238886783088,2.1023689382237007,2.443135559747069,2.3098112794753307,2.5882267275689363,2.2200671133098475,2.5226427750913616,2.157150459982558,1.9425413295597842,1.7772291202083874,1.8633893856546848,2.691820512465198,2.4933958492238015,2.0811915997629438,2.13628162437758,2.3538502953916183,2.417778414898047,2.0131228279604136,1.9470165966983017,2.531881853398153,2.4003566246363595,2.318892084993242,2.242208270053619,2.6986122508597443,2.395563770103125,2.43025528934141
