Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.6216415175612573,2.3832830515439007,2.2534986716377325,2.2102992828379966,1.9618979562927616,2.200630704283519,1.9146637975236598,2.0132363949392484,1.7964111189313134,1.319118274664329,1.657409255794687,2.153016749342399,2.1394261935215853,2.232214666308207,2.28195006691751,2.253713427020781,2.234200876562236,2.2608631833856863,2.2034417304186342,2.024236178677427,1.8137101302412464,2.2004441440541993,2.2281326910449746,1.8218483480878058,2.238585166315322,2.3196574558392196,2.056792665093579,2.1783053591197388,2.173626342248824,2.302503477836161,2.158297862666976,1.7624839460805677
2.601397089630755,2.5267859418226464,2.251364844878277,2.48491520261614,2.092803077336376,2.448061586958108,1.837593867822808,1.9056287674768335,2.308399058251549,1.950591111807187,2.316836177385293,2.1691007162577596,2.3651006615615415,2.2354219272328555,2.4280007271487163,2.4847189956060656,2.54537047722123,2.619786602434827,2.6988196831023443,2.3613261273895065,1.8186008529928015,2.689784694233655,2.0029789703586576,1.9118247660598369,2.1857312847222126,2.5872704848578296,1.8812639967203655,2.066909587092747,2.2297747173903937,2.1667426924778654,2.486670106290478,2.1102033164679774
2.620002618769649,2.579897902109766,2.367077105921489,2.202242084205223,2.0142561498260005,1.899643862738298,1.880156735108273,1.9055517342485548,2.3059722105399434,1.8699447441049415,2.028181254031776,2.1029846044680225,1.9200288106894456,2.2057945081871955,2.2078114600016536,2.2726789428533483,2.2736155324395,2.235079186915046,2.3909467752691804,2.1790265270127147,1.8600016118757865,2.421929787416257,1.828164358287789,2.1699973537193555,1.9763333010794053,1.842574827095986,1.9825512668817202,1.6705240065223723,2.405497325268163,2.337014411598932,2.3957314788440836,1.8551075865619946
2.0341623208165287,1.911269087156803,2.2260278986325677,1.9721154694483316,2.0934247820276126,2.0434507799148047,2.0564038089222665,1.655513967380603,2.08643155533569,2.0557107771891836,2.117953927483556,2.169317087643346,2.1807064191318806,2.1900545678239123,2.2078659325038785,2.237055168961339,2.274623409382479,2.3483763518086125,2.2899758948629056,2.156882878253878,1.8680553621528178,2.3014458421115918,1.8788637658392042,1.9827088087925138,2.06423900089096,2.0705735636570908,2.106497684012426,2.3425321258822285,2.0882337886324414,2.1007797788111837,2.0155207122299754,1.9737821630684191
2.082981525410356,2.347449814807508,1.857858601222727,1.9507354904253225,1.8445153283945366,1.7837140000041087,1.6485448094164346,1.8261112944098787,1.6604355679132616,1.6331120926479648,1.6088759354502693,2.0907577943439835,2.182563722460717,2.109959764248153,2.0874072980180465,2.0565815963558935,2.110279153672742,1.9133903356162327,1.5531563083731599,1.872874584132413,1.8182898576116526,1.6062090570399166,1.7575039214834398,1.8676980192984407,1.629932593031136,1.905459728455719,1.6447181035362837,1.9107247598619335,1.7890901764187475,2.009014930719978,2.434146758970533,1.76061283007591
1.9377194615038418,2.1343649032035747,1.9129283282963243,1.7339798981101462,2.1425262008726005,1.6178271943271973,1.7326428829669727,1.854067656963806,1.9301691889185162,2.062956909739255,1.6034117920190247,2.0724744395373,2.0446301008327112,2.021325878487376,1.935094081884543,1.8986751701788738,1.8359977940682448,1.8172680505924752,1.8091411780108138,1.6615755172642064,2.0049704760794795,1.8154577158554794,1.6643294104180666,1.6590758743259382,2.070207102495183,1.7974275271314213,1.9239906731831362,2.034922949223227,2.1262026232717934,2.055900894528669,2.2226080273247377,1.5516714149390458
2.339978495868964,2.307154009652262,2.2694145836046404,1.959742401400583,2.0107667133628087,2.070281265412072,1.8155015685143927,1.8656416862844611,2.090973478780413,2.0206352303456145,2.024273223208282,2.0049030944175468,1.8554770086162946,2.076049617780977,2.095856076358477,2.1092910223755283,2.1734891007951163,2.18404945051438,2.3051406060759128,1.9119274946166318,2.0908313759382966,2.215992566826546,2.0126975951114234,2.1031059998075405,2.1928097929120267,1.6389520324584124,1.530132409791591,2.1949207990168484,1.7709115821027797,2.2570557638728856,1.8489711492002536,1.514662693714756
2.4645815401661593,2.4112264395244543,2.2039602126231213,1.9928509204392377,1.8628090618569182,1.7692068127727107,1.5313225146369964,1.7923485326705575,2.0367356756683046,1.9641710348764174,2.106883582500358,1.973642513844295,2.1437355893373544,1.9379683652805755,1.8679718183306,1.872060600031886,1.8343879969410408,1.8294895271633966,2.17558727107191,1.9257715153256683,1.8736431661241093,2.0811717891983363,1.7021777467010195,1.5276705987142691,1.3467743468471727,2.0146545981851447,2.017793531564004,2.0583191164404937,2.0656113321209526,2.1154538412862727,1.9966998847859958,1.7736325779525428
2.653682420315199,2.5512935339217115,2.451571638642153,2.311279595119114,2.43830608618245,1.9965565935646314,1.8550969931622572,1.853756171077797,1.816078760067855,1.5740350988674867,2.24574321382923,1.9519928136905522,2.109609603960914,1.7664356490145956,1.7455049384048766,1.7209379035341112,1.6774578591457259,1.650752169986827,1.994870915167889,1.9139323832471329,1.8732133529832595,1.8898585189472374,1.500313745836288,1.9824760418983962,2.0145024000055183,1.6450308753927843,1.6842992207983258,2.160856383534048,1.9372185737470533,2.353447611607715,2.1184895716028938,1.773660877677535
2.590197372847891,2.2863862882292154,3.103386422372881,2.05277243802984,2.064406524250575,2.2994881153810325,2.529880901805345,2.221059736843273,2.4818837168555854,2.2342212137299273,2.25620457318707,2.419192572106667,2.4292492820868383,2.502686647092402,2.246481823066267,2.42275755354305,2.5185879317364557,2.6366498126538787,2.454482483389188,2.3783021001181046,2.138511689518762,2.5664776250425696,1.997022945235674,2.540861871069214,2.469391532821123,1.8678909343796124,2.150794676019616,2.353668399025741,2.120942187810723,2.312210584080626,2.161262710194376,1.977104907655567
