Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9869389737854731,0.9893351442800724,0.9392145462546599,0.9863022778508432,0.9899563712649508,0.9668351670553633,0.9154901181588047,0.9911583398225651,0.9468353981594608,0.9684956944622399,0.9810648446759925,0.9840668875407935,0.9588811973424844,0.9809578597666666,0.9885308326807105,0.9938656105284664,0.9931065443021989,0.9721380137974738,0.9717010961026706,0.9893416752495878,0.9803512539256765,0.9817564829277702,0.9533174529779127,0.9891194634158742,0.979094855424822,0.9821495750156198,0.9667462169676115,0.9702034665659971,0.9536092874328576,0.9214101808315203,0.9895426525087786,0.9891924094262249
0.9916353034342286,0.9922328496840058,0.9913772317473755,0.9885524078872412,0.9904053873312272,0.9820747705558247,0.9911248752833904,0.9874098443371997,0.9894060422550225,0.9904831803023115,0.9841924735235297,0.9885545962181647,0.9891186586822548,0.9877338624613481,0.9851088008628981,0.986677399814741,0.9868464405720114,0.9900883782930122,0.9906403851276787,0.9901904329489295,0.985644167915692,0.9887921425423234,0.9848522364642542,0.9876798665465546,0.983789701074487,0.9839870409189759,0.9760405078551563,0.9944125433783029,0.9865182461189029,0.9867346783177205,0.9920939974726981,0.9905847927425522
0.9923341281270647,0.9920138603418992,0.9781729912657944,0.9865453674919423,0.9930639142721089,0.9815814115093153,0.9817342380320673,0.9936802279062529,0.9669445240157556,0.9934014223122855,0.9832154478195098,0.9855106701349199,0.9774866887393391,0.9856534349584313,0.9922322947787947,0.9922929790149841,0.9924668484582619,0.9905768619376847,0.9900855081072105,0.9795018716280194,0.9835659089610629,0.9818160937910786,0.9757540779364019,0.9826960037456771,0.9902062497073051,0.9850583822362878,0.9859218816187417,0.9821642278469721,0.9839207914793269,0.9833794000408057,0.9930661575313943,0.9919743784835771
0.9846207466733461,0.9764316384030235,0.9866168581553483,0.9799861850783261,0.9764165966134555,0.9903866619047702,0.9927928751322533,0.987285658746706,0.9901017199951101,0.9904483808247159,0.985560187571645,0.9936992989992091,0.9827605246965022,0.981303784200105,0.9837577100492039,0.9876998876659755,0.9817677306498052,0.9797352337036467,0.9863039569749625,0.9863726776411915,0.9849288816893242,0.9914178187051605,0.9875932108675007,0.9833621330671191,0.9787234079381851,0.9867607529688371,0.9622266342642127,0.9861138488854893,0.9913505915797601,0.9911783764613972,0.976572766547405,0.978098695210492
0.9953546044481798,0.9950288100695005,0.9886323811984709,0.9797793297577881,0.9949830584002155,0.9900095511009127,0.9866050398983875,0.9943897911516717,0.9906030276240213,0.987345873478094,0.98414055647256,0.993089238338577,0.9925888684546924,0.9864821086195388,0.9885000409901732,0.9871428329684407,0.9914404703565772,0.9935218331407188,0.993582359224407,0.9941769169145668,0.9944672229413263,0.9891448461582637,0.9836042518529743,0.990793480624253,0.9556856184255227,0.9856666537351557,0.9842567094223003,0.9886935390499684,0.9865447602464203,0.981543225331959,0.9953680096834493,0.9942741785849435
0.9933269387532325,0.9948529760624399,0.9825123630278416,0.9821616595936709,0.994755610172232,0.966455718945037,0.9808851810365737,0.9932145404489509,0.9771468093346218,0.9857542788290763,0.9456482519573113,0.9970142788586266,0.9828935909647422,0.997133226990619,0.9930968458279943,0.991507701738039,0.9951217710713388,0.9955599609648688,0.9961424680803925,0.975340928708013,0.9904113482943864,0.9916448567496915,0.9869621168965658,0.9879223908917232,0.9864202381289628,0.9952793133876647,0.9942839119904706,0.9885405754016626,0.9870178148864853,0.9900778293002687,0.9948229446899646,0.9949338272066917
0.99264660798176,0.9925657947037536,0.9791444646019277,0.9845827935071545,0.9930078848969051,0.9695835247979242,0.9845266688349008,0.9825448369329115,0.9493836348488118,0.9835041997211934,0.9800579544316873,0.9828544054995028,0.9372950519457419,0.98252258474967,0.9671605393943514,0.989844578476883,0.9878584754992947,0.9797964831898986,0.9810653670788031,0.9832699632308367,0.9628972948849508,0.985254969585817,0.9631923631422139,0.984662169564032,0.9782486278555904,0.9901513768302904,0.9948139025042172,0.9718071346647245,0.9817804339601093,0.9803909127227967,0.9928914547617566,0.9932878010381296
0.9895683345848557,0.9904129611697854,0.9931549204281136,0.9846957610954681,0.9903494311148056,0.9907724811568784,0.9867525864392175,0.9931809310519623,0.987646553464974,0.9825510255485056,0.9870220295255582,0.9903648621687823,0.9913118759690732,0.9906406316006464,0.9892785659196712,0.9909233178956965,0.9899081127017739,0.9877905556404438,0.98745336851778,0.9697832118510149,0.9704689990232503,0.9845004288556622,0.98402087052014,0.9860041727989226,0.9805185272075452,0.9899211597868939,0.9778847832636653,0.9880713039173098,0.986667291171582,0.9870664641968838,0.9911874825523911,0.9908127947861816
0.970870180042667,0.9867927657813717,0.9880500598484728,0.9725004341066922,0.9857824786284739,0.9904339867243513,0.9769280289676322,0.9875982108304119,0.9863058339176872,0.9861629952587407,0.9735663879948899,0.9892234028897157,0.9896298366891637,0.9866455123608227,0.9874360681131192,0.9823573722425359,0.9870407749913719,0.9887024483507469,0.9910116751227371,0.9834159499835401,0.9803780504897052,0.9763178738794538,0.9624230486696158,0.9954622960812548,0.9883120061734098,0.9623877360074276,0.9905642053880088,0.9873042589191416,0.9889187297709205,0.9888129619667121,0.9872108867302444,0.9862378053468182
0.989225744950135,0.9888938429180605,0.9667360318468462,0.9734767827298401,0.9700306215718517,0.9858341006423527,0.9855438427595191,0.9882768285619661,0.9850759342509733,0.9828251266623014,0.9728958856542804,0.9938769836399763,0.9919381523313141,0.995243870939603,0.9912168601157864,0.9924358815085107,0.9940700184450826,0.9861994709873533,0.9897074779037318,0.990092225246814,0.9710148315648748,0.989609127133994,0.9894218334330138,0.9442878309913696,0.9888524815599162,0.9780057337611594,0.9618838041989348,0.993178324588418,0.9886502521526759,0.9888978753578801,0.9876017461503954,0.9867766053228135
0.9874541303363894,0.9878842437935694,0.9938061817643083,0.9867503871611731,0.9885299948698827,0.9814924974049356,0.9762841053739605,0.9884524017073771,0.9859200495086474,0.9762614754051552,0.9795180861447809,0.9817848117632543,0.9789961944146077,0.9825785101970443,0.9905093504609634,0.9914213234786182,0.9887377251039867,0.9907863421729414,0.9927174345386712,0.9798804545987562,0.9748096401382732,0.9886451126876296,0.978999992210857,0.991983564936251,0.9853191442751172,0.980067005063393,0.9831412364843055,0.9904748109992664,0.9895669373168604,0.9903325006932076,0.987470783456794,0.9871711164666152
0.990384899833949,0.9910810590916769,0.9939369955384355,0.9912795673760354,0.9914528022711447,0.9949196619607587,0.9839298293631766,0.9905734149937447,0.9853970032627418,0.9908050934891718,0.9722387788929101,0.9903984006892775,0.9892210902976488,0.9900684440655161,0.9923669001859657,0.9910153679602038,0.9868316368203892,0.9870170101263552,0.986583975964874,0.9766941965869995,0.990061648490522,0.9904548428999929,0.9918542737366641,0.9899690983801782,0.9904292453002814,0.9859172212393451,0.9943302136235986,0.9908035570735411,0.9919117068245155,0.991849528780318,0.9911802770973575,0.9920383520516589
0.9903969968672095,0.989351399784937,0.994104448224331,0.988246983222446,0.9926129827339196,0.9741954257159753,0.9898499306211673,0.9772117426760377,0.9824083758302473,0.9872720749509272,0.9802462849828529,0.9831791138314021,0.9858285112533458,0.983296497794756,0.977581004649874,0.991660697492192,0.9896288571574905,0.9892308278410326,0.9901132298941556,0.979030010143916,0.982419219919957,0.9858378019799738,0.9922887644228507,0.9823996400679365,0.982060225651001,0.9894158363021482,0.9751157910879927,0.9817012954957023,0.9900909549403978,0.9903350819066273,0.9900140588942344,0.9924012855114697
0.9857422572627059,0.9857221543424737,0.9941191461899522,0.9903167085591432,0.985872235369012,0.9916661684794681,0.9875415744507027,0.9940275014885913,0.9885072968215843,0.9821291439590862,0.9800641006329175,0.9912348348224829,0.9904026827024309,0.9909210867446805,0.9831391072618073,0.9882428711160046,0.9820981967716819,0.9880995216417084,0.9871570305278001,0.9920696822070882,0.9911609658172718,0.9910355889178442,0.9905091085426133,0.9873467327039867,0.9810785458009226,0.9845658615749943,0.9954703714989438,0.9954430147327336,0.9883155037270807,0.9883780808173487,0.9855732218839781,0.9866335104556483
0.9908322573042042,0.9899164117159779,0.9900858942209673,0.9867804426976389,0.9892329526067558,0.9866193791919715,0.9864966760407217,0.9903348197118302,0.9882718659442238,0.964260237526769,0.981000371212372,0.9868711091412964,0.9882405574758805,0.9877333476151026,0.9797955794168575,0.9844199283504859,0.9816937076128497,0.9831896329432029,0.9821274907583952,0.9812308315711686,0.9829434774972052,0.986023146808564,0.9867488607945237,0.984702078075388,0.9862243429305494,0.9914105229714817,0.9874874597379503,0.9879326628232912,0.9858355622831363,0.9861246055137693,0.9892352180430497,0.9889411640400221
0.9847859852195907,0.9850894786109952,0.9855273511019295,0.9819486260636026,0.9846072205991905,0.9868676817547958,0.9827997624492945,0.9805618722549991,0.9847612071913034,0.9827148049297173,0.9701007420061105,0.9735428034997009,0.9781253861348471,0.9712886345141857,0.9867159784939147,0.9771639571771273,0.9816088097955228,0.9840767814684666,0.9859235693254405,0.9757076807630866,0.9813068922915927,0.9821404100266249,0.9868916016853361,0.9815037673350799,0.9872297201649343,0.9891088531402179,0.9905049857540752,0.9780919786483114,0.9834637191519551,0.9822231000840721,0.9851853447483374,0.9845066637432973
0.988724221008807,0.9883211899166668,0.9773001817628024,0.9829754778246709,0.9833923235170939,0.9628649977950051,0.9720266260762906,0.9735287598307896,0.9835384112006744,0.9849974109496535,0.966552099467126,0.9931856788818235,0.966844978716155,0.9930130321990462,0.9832295085944837,0.988842669005508,0.9831856933719122,0.9847106887014402,0.9832714367683465,0.9807730233437132,0.9847387784162656,0.9796982518081253,0.9768504697046053,0.9831042483545328,0.9649157743513578,0.9746983134200221,0.9691578837281638,0.9768708166908373,0.9830660687033652,0.9836209862853765,0.9871017683560486,0.9785864460963243
0.9840513671058257,0.9885680759172354,0.9757696100321209,0.9815052454995895,0.9858030105857218,0.9565303490781994,0.9848683855727506,0.9600105003986239,0.9876487555724092,0.9840677661275468,0.9868155226027763,0.9691351386468657,0.9613067238562857,0.9485608818707308,0.9867542301565418,0.9863007663199519,0.9787901415873974,0.9862285338885605,0.9841319734617447,0.9794633989390733,0.9770434908212028,0.9830004631389071,0.9749473995442962,0.9811848352844748,0.9824885677661467,0.9777847397757871,0.9745112470194126,0.9709658421208186,0.9705579725097956,0.9692318947921316,0.9887613429590549,0.9751595253536183
0.9935446457029261,0.9863805536403851,0.9782986933397144,0.9888508650815707,0.987977236205186,0.979132684603311,0.9681272078629675,0.9864833058118188,0.991849038574723,0.9862378739908101,0.9894946358598996,0.9940936213758073,0.9916604546542407,0.9936253145768752,0.9876902622901926,0.9883852558070886,0.9853390014822656,0.9860609969489766,0.9871446414277011,0.9890820440669901,0.9886869612350426,0.9893236187328173,0.9859564131377183,0.9950622290156347,0.9811271502528249,0.9926635992744718,0.9894264541927446,0.980825921157019,0.97872367801116,0.9780847125615567,0.9871673837409781,0.9851949269474365
0.9790711746841847,0.9692882251962286,0.9937187025282095,0.9839948726603576,0.9633158275934177,0.9603524921375143,0.9836206015762782,0.9842744079877195,0.9875728146110462,0.9860310995442119,0.9798145113098421,0.9840050006679922,0.9889260114135673,0.9870937106869946,0.9709559140945783,0.981903535663832,0.9825933711037553,0.9919058636940076,0.9920559024600349,0.9802369294158566,0.985937674445898,0.9878681233245173,0.9792611847698887,0.9871622459454642,0.9640850059254013,0.9727917995839294,0.9684959795069749,0.9908836128807985,0.9855855080925565,0.9854729198916755,0.9664424291628282,0.9813622735157915
0.987201949499074,0.9860485293762817,0.9928479149507152,0.9752031186669732,0.9799671351945682,0.9789749586109272,0.9831007296553345,0.9645413239731854,0.9846362103081335,0.9848614721002323,0.9843707241920464,0.9864320132054211,0.9863741981628259,0.9856941614952172,0.98746330769321,0.9894479138975698,0.9893364341081621,0.989727523569665,0.9902312335311717,0.9687533924381456,0.9781886700336101,0.9832713276088542,0.975150032531465,0.9849907736821206,0.9741802694361437,0.9847232564377034,0.9824710568565489,0.9937805417378607,0.988043628978086,0.9885002955627689,0.9857184994179647,0.9784162312690464
