Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9815852145626045,0.9842879622821197,0.9928656001172593,0.9779148758034709,0.9896749657150943,0.9779038977877963,0.9896485988899649,0.9652237048431406,0.9758512676704103,0.9857518345870483,0.9686816285744552,0.9840876430537723,0.9649187596486212,0.979764120691592,0.9762541521039817,0.9767034783755618,0.9726490931191013,0.9732740202252712,0.9866840801516457,0.9800452506293754,0.9751774710088887,0.9853195368935654,0.9871832511630516,0.9862474751800531,0.9845775847620971,0.9588748856381433,0.9887688883739427,0.9900458253171455,0.9886208552691615,0.984360507266357,0.9859985032804912,0.9849748962884572
0.9887624529598829,0.9804478973476083,0.9709891467756907,0.9740699742542589,0.9814968047764664,0.9877047378890915,0.9691463465920879,0.9896258206647136,0.9880212224523603,0.9926009946563749,0.9895987986523495,0.9884397615884535,0.9829656838896297,0.9903773468194371,0.9822067474678634,0.9904540574524255,0.9771503182882672,0.9771028544837606,0.9830705190752208,0.985608358571167,0.9915339842044479,0.9845441144790921,0.9781683066327234,0.9737607124247893,0.9739991412148278,0.9860189034459669,0.9650506254982537,0.9683855108758103,0.9853925328875022,0.9782131214388465,0.9894512599922181,0.9864617246525055
0.9894135602023065,0.9702289632384441,0.9585545256709513,0.9743591961127469,0.9693862118579075,0.981450782769842,0.9814073604851646,0.9737148315430509,0.9666118105411288,0.9883954059186844,0.9771964382858,0.9852866430369787,0.9896954478195611,0.9860766712625606,0.964790978173139,0.9598692524460537,0.9834406311671237,0.983498461377298,0.9880152424793548,0.9790172900066075,0.9649676150762319,0.9808564563216884,0.9852760070041997,0.9429609515862019,0.9618627685349737,0.9745040202645264,0.9697219036556933,0.9506781747446913,0.9732550886015795,0.9716175980951051,0.9707125336170686,0.9691924279026732
0.984629555867044,0.9764166433701503,0.9785832887082333,0.981244825886116,0.9823710934033396,0.9804940770358024,0.9884613551996859,0.9925971096318875,0.9856848147633078,0.9881439917441825,0.9888115510771943,0.9845947715800787,0.9776206739164848,0.9851972541065758,0.9587773970362063,0.9639606961353047,0.9864553236160181,0.9867567929017551,0.992981877045314,0.9924223764343194,0.9798528458578288,0.9890389415508197,0.9865066744795896,0.9840917935733073,0.9797061596354226,0.9679069931592048,0.9808638576984559,0.9796528336700581,0.9874729226033249,0.9886160522745614,0.9798022318420938,0.990209839753941
0.9858862314533847,0.9852259430624427,0.9705687349359704,0.9701097343162877,0.9706168636825819,0.9599971086913468,0.9791735849813471,0.9727793959238831,0.9851379746437867,0.9623390009176633,0.9698101964157512,0.98495865639427,0.9861960085375769,0.9580481700959637,0.9606309308398233,0.9552085268065315,0.9797432151877163,0.9792992587279631,0.9874997730016587,0.9625898188034534,0.9869133669709225,0.9824940523057302,0.9692884932849218,0.979671711614989,0.9543168512147776,0.9730072343503744,0.9788801309352276,0.9884736810927437,0.9820915979754974,0.9822395180105131,0.9699426932898717,0.980397728742252
0.9425212049210264,0.9821307600897012,0.951445925695261,0.9450976871514297,0.9805757417114863,0.9793689791813652,0.9777642148333793,0.9678552262307712,0.9863380667905309,0.9769509600371901,0.9636272576939522,0.9894932482508948,0.9902329176274979,0.9868106215207822,0.9732231094520252,0.9614674444593289,0.9819451206086921,0.9821949669575106,0.9813958657127347,0.9772769067747367,0.9895791743783274,0.983848700998421,0.9819132602188597,0.966455914117355,0.9717686613249141,0.9864174054198257,0.9632577147482282,0.9742185003889626,0.9812413952065369,0.979884096065341,0.9813128836876638,0.9876319014987409
0.8761861622857297,0.9274475234596892,0.9018633952164045,0.9761697053924623,0.9780761812794571,0.9657240887728763,0.9644630636072649,0.9818945796580691,0.9926733480298154,0.989696873813049,0.9855291105829443,0.9905862678458813,0.9551450163018069,0.9851270605791418,0.952926490709619,0.9555836956169864,0.9771087855282907,0.9778491340318018,0.9733130839002447,0.9537981917578705,0.9736870505309579,0.9729140592256598,0.971600965446198,0.9509126458127225,0.970093758066114,0.9766815033609301,0.977853819666386,0.9755112035219572,0.9850860760235665,0.9878673428465004,0.9771413904339826,0.9711800441912115
0.9548921855551834,0.9800750042180427,0.9742713961404801,0.964908101788294,0.9556621962981677,0.9796227900180091,0.9842529442332487,0.9842001299971131,0.9844305962260511,0.9810601548778418,0.9855506285408255,0.9873393183472373,0.9753853899775485,0.9847885251120693,0.9808171254568623,0.9798678452872609,0.9858782256073491,0.9873339470035094,0.9811632403341782,0.9828797104441517,0.9782974175726037,0.9680718925858675,0.9870585974037452,0.9440898736407155,0.9843484826921184,0.9822124530201414,0.9749072035292826,0.942585255034999,0.9842508793485438,0.9836504785092556,0.9788101400989905,0.9886187967281586
0.9663815605451612,0.9741110619823815,0.939665125500255,0.9547495625192275,0.9752966210051062,0.9747760751470194,0.9846072576002334,0.9845350435173041,0.9848214196910151,0.9798975628762842,0.9851068370310758,0.9876748490539233,0.9861481152757603,0.9826529364099212,0.9350771908454544,0.942115549813299,0.987874734296772,0.987702605145198,0.9889992681070715,0.9892188346220947,0.9835265221324461,0.9892747741987534,0.9863770828189742,0.8869647621923272,0.9568049813794,0.9824672715320767,0.9751936661743991,0.9099839552464459,0.9792198278574936,0.9803300712646358,0.9713580052686347,0.9672525214129969
0.9923281051877849,0.9752526271161294,0.9808488428579387,0.9420910190037316,0.9824405504714029,0.9759516950234586,0.9835373215013392,0.98047529676248,0.9867703228439885,0.98665439709996,0.9838371918288773,0.9852608600160632,0.9775866804062445,0.9873336315083763,0.9808950780905296,0.9784875579588461,0.9893834218885096,0.9894173561988375,0.987431676924681,0.9825697375406848,0.9855120232703304,0.9833357145416445,0.9768670579414951,0.9554059059989594,0.9708792218384641,0.9803232007726,0.9751619030229579,0.9647943190471338,0.9860328712569709,0.9876880153369436,0.9758737008355287,0.9773086237188775
0.9719582813459056,0.9779389285045488,0.9550887639481124,0.9769992713407104,0.9879050116275638,0.9882886751324395,0.9801189398780763,0.9818017382630185,0.9675617875843892,0.9872634615191808,0.9728418087665747,0.9818209138007571,0.9599344041525467,0.9422190278947888,0.9773725876382041,0.9765630852579427,0.9783918660855948,0.9788483703647898,0.9864112220407066,0.9893901243523234,0.9880273057472212,0.9802253097562769,0.9802388957657414,0.9613113941663353,0.982065660902495,0.9860001681987635,0.9865708856980651,0.9578220988220976,0.9829576471781375,0.980073452914616,0.9848896459132437,0.8923674628682314
0.9665352604070839,0.9853947798609107,0.9833937413223024,0.9707924227733682,0.9918018702109628,0.9720554557189904,0.9750098695864438,0.9364803053605915,0.9842881993957576,0.9848169115056745,0.9867165439892799,0.9870353592321421,0.9343070890023389,0.9855679477453454,0.9776559082291643,0.9813934628695865,0.9772104443128382,0.9834160582808796,0.9718113725591557,0.9802097268524395,0.986125956528348,0.9881714310159416,0.9861382340051696,0.9740624591614282,0.949003743224163,0.9905370834802877,0.9694457821929712,0.9780081989552806,0.9769098896948213,0.9777406669204448,0.9901461760760458,0.9869032947271186
0.9767561331010449,0.9808424004070455,0.9635303527672132,0.9086872226161051,0.9867063369540164,0.9873777539615065,0.9490353361743695,0.9889140984112113,0.9795708868378765,0.9783670108938651,0.9892152451320437,0.9880221463630985,0.9817790780009957,0.9791142146267581,0.9543694327888349,0.9707064879916038,0.9761194817222837,0.9770311504076087,0.9889043646595899,0.9365742417501224,0.9292891415831832,0.9722547233526015,0.9579334935305759,0.9610771643775128,0.9749640177820157,0.9750873022133689,0.9791523239752968,0.974396966962486,0.9482659238133374,0.9592724982587922,0.9896150553215189,0.9809365111378298
0.9868217470822185,0.97099520529078,0.9673315955021827,0.9825810929041329,0.9925624373732189,0.9829830142004247,0.9822169804659152,0.9775135497740113,0.9867939063099592,0.9678207348349241,0.974444853619274,0.9894356792600723,0.9202821535296221,0.9927626599915479,0.9805786836618056,0.981824333340108,0.9769707959890194,0.9770900490948868,0.9729556523785181,0.9800918228477812,0.9707896418013519,0.968978523431378,0.9932910328575513,0.9683658701981686,0.9625912593261443,0.98941748042663,0.986522085519129,0.9672716385378284,0.9818181804112665,0.9750656586593817,0.9883297811709103,0.9778005386046211
0.9389734491080552,0.9800057038080375,0.9853614949288787,0.9791418959622957,0.9876682833217603,0.9688675117038338,0.9879993455654098,0.983053069907263,0.9785379617303454,0.9754345463344897,0.9837764899354167,0.9817416201298212,0.9757827318042436,0.989391564262433,0.9899334374987628,0.9912148607413426,0.9836053807471855,0.984027856704191,0.9900403234400461,0.9780899853428456,0.9877454381813275,0.9860254730209645,0.9525535335751529,0.9848381471979653,0.9766290760133315,0.9859986595095417,0.9753895346095386,0.9827516632142579,0.9876486778595905,0.9906526617213004,0.9875327465178486,0.9814047419816637
0.9501794023637111,0.9758529911291267,0.987666390286723,0.9604817180929743,0.9919098830199932,0.9806753213056622,0.9840942291566536,0.9866151633025197,0.9796358488448267,0.9733229657236793,0.9817769369730698,0.9824271145582031,0.9856830149473937,0.9757418567509055,0.9828279894962895,0.9818019888628462,0.9780773428481919,0.9785520425136945,0.9673629316154121,0.9895862735010051,0.9794479697802805,0.9813498275189755,0.9821451080284905,0.9533165469336692,0.9522862671969581,0.990748029459923,0.9857245776548432,0.9431838370878297,0.9803961281704913,0.9795042880873822,0.9899011533691428,0.9765440798768688
0.975510376453878,0.9807320957872858,0.9784863137685781,0.9837451559423402,0.9875408635840537,0.9733915527995297,0.989565883319491,0.9796461195813663,0.9848500532226028,0.9926598066829246,0.9834100914189312,0.98838942967729,0.9873215390569412,0.9825685095840726,0.9672325545016831,0.9697453082457392,0.9812572421682729,0.983760790523438,0.9833108226820669,0.9860786960863382,0.9824953746678297,0.9836268341159784,0.9830271563200585,0.9820453868063768,0.9829368070714259,0.9832067500242815,0.981510726561239,0.9772075755785848,0.9917737547761362,0.9940120895616505,0.9868244858222683,0.9886225957490438
