Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9910525716636651,0.9799035305137482,0.9596520269677865,0.9693562314686704,0.9690710735429011,0.9743603578452362,0.9756065368967614,0.9794902133063129,0.9883923172317259,0.9751691150713679,0.9818692702219078,0.9903601696762935,0.9902189055592268,0.9910383313404624,0.9848859133940212,0.9818118059116888,0.9854957168585605,0.9855810780415384,0.9754004853846202,0.9847614156311785,0.9031269001188696,0.9806656211748065,0.9929797866259332,0.9774373060672201,0.9885167499712779,0.9811378310685812,0.9867316842848236,0.9909049350958129,0.9909836460526477,0.9913195944861262,0.9684652507999532,0.9890151211218146
0.9786317901125884,0.9828165120514342,0.9271665805727034,0.9829771517072492,0.990221541084881,0.9745163222759957,0.9841989046263427,0.9830965391554447,0.9855934007363515,0.9807466779789461,0.9825996252906846,0.9755572550317729,0.9722061822318461,0.977583745393471,0.9775158946049881,0.9859470864716784,0.9877010027685286,0.9832463894152169,0.9807031570618144,0.9919733532165597,0.9894462232588708,0.985324164019189,0.9812484879365984,0.9795157843573611,0.9749399677294908,0.9940738303484725,0.9745391223398271,0.9604346413912536,0.9695264382366908,0.9695707799145016,0.9750529568649422,0.9886232133390032
0.9876409497428317,0.9850238447577843,0.9766865126250486,0.9717858821613893,0.970037412885537,0.9784790861081698,0.9826177712561432,0.9592998155487245,0.9847893310531027,0.9902942519084165,0.9827580664066928,0.9717171061806555,0.9902941361983038,0.9746549672638888,0.9668326445167104,0.9627209137119326,0.9912486573273848,0.9931339713266164,0.9951761423866564,0.9892922594910787,0.9974169587639904,0.9621646674242198,0.9729024396686335,0.9850076345916016,0.9845903017330976,0.950963125871032,0.9792787732827456,0.9678485164256929,0.9721696001029646,0.9780920315081804,0.976259867995129,0.9826488430277496
0.9901791387582163,0.9867892871031629,0.9761540535225377,0.9855002395877899,0.987954414775932,0.9828123818383167,0.9739427193244447,0.9870534700808065,0.9838564011285003,0.9859206971502278,0.9741533647121084,0.9933919167607729,0.9755662800105236,0.993852824388595,0.9931726475805335,0.9912123944796141,0.9838451028502853,0.9846497153497249,0.9746840818492399,0.972603885463342,0.9820117938194385,0.9800663971972393,0.9778809119955351,0.9875196808803653,0.9660192609431533,0.9369244221345131,0.9830111969893296,0.9606268482099305,0.9938242737702951,0.9938566124177988,0.987911541771911,0.986539725697013
0.9881123623818208,0.985367045307243,0.9727290667572676,0.9882269194443042,0.9853935449393474,0.9807794031686687,0.9701186826933651,0.9722975104898882,0.9776976346233832,0.9805279727345286,0.9930223369688804,0.9634248282771277,0.9701388560961709,0.9662477992898133,0.9714811525917297,0.955011080953726,0.9829113460149449,0.9824733812537635,0.9859973206028941,0.9781667296202818,0.968057451003477,0.9859922747217816,0.9836573425266062,0.9689032428072064,0.9876635211615739,0.9817910362115282,0.9689443887811929,0.987160692481843,0.9867929868440536,0.9884453802020902,0.9825015237041279,0.9884028716558683
0.9840268543449981,0.9926060377212126,0.9493697697696402,0.9922093942634161,0.9924196908132863,0.986227851662834,0.9802158926603499,0.9739521142879755,0.9884121973419066,0.9783459921765,0.9722149368862296,0.9740588893599295,0.9753418132550712,0.965817330491274,0.9676796801861637,0.98372495428986,0.9799223839616856,0.9791559794074065,0.9686055844219194,0.9886542974818653,0.9843721950133882,0.9813329622656082,0.9792122160019562,0.9854835872025798,0.9810872529109381,0.9848745546206701,0.9855927613044612,0.9709729641862277,0.9858890214795109,0.9869468544175775,0.9885121188936191,0.9888054199044535
0.9932165974306274,0.9883033010064173,0.9633382455734266,0.9823083327342771,0.9841558358925557,0.9601330701695193,0.9901313338081614,0.9726576317601086,0.9861961107502506,0.9815252500585978,0.986732469702317,0.9672972520369519,0.9833533616569546,0.9735654838798433,0.9703355886463744,0.9822472759653174,0.9293148842020288,0.9587207956656606,0.9850767582966452,0.9887996366631155,0.9874488745305225,0.9852406953758868,0.9715293671067529,0.9695857515015184,0.9871998730889171,0.9841051346751009,0.9662771102494725,0.9646638832951632,0.9904307779650711,0.9914544130989814,0.9900860936109296,0.9878680528141746
0.9789558948481735,0.9889917026739443,0.9827602580348885,0.992754648833358,0.9888117639201228,0.964907758604597,0.9801864783202999,0.979496644190745,0.9810296231460204,0.9886198450689557,0.9742486997810595,0.9889003230625817,0.9725761815740968,0.9877522405402637,0.9850747855341145,0.9857848738649116,0.9817035026649333,0.9779186657334973,0.9780467154889746,0.9537717031583044,0.9468940177680063,0.9828825998558005,0.9891967128019363,0.9619971653466796,0.976944083724631,0.9790635371049076,0.9821254685575197,0.991670289455787,0.9830499589356071,0.9808933518442782,0.9753188532973182,0.9701711137811307
0.9923981381800604,0.9927160708591024,0.9731617519122348,0.990851864916833,0.9796371090355107,0.9805491676527075,0.9793590078070522,0.969299726778223,0.969130298814071,0.9743822646191037,0.9567937191013648,0.9869689658295954,0.9833589757157403,0.9889980158391077,0.9897076225790755,0.9872338003452604,0.9836195170491392,0.9860823634046468,0.9703749957795091,0.9695711499161475,0.9532778866484517,0.9792818618985598,0.9697073685286709,0.9736324754115049,0.9715980996648409,0.9810998539955224,0.9802409332329967,0.9765473554884866,0.9809119788750301,0.9828215809619759,0.9829458850959228,0.9786039760758775
0.9923908165954216,0.9933018389611551,0.9369190064637971,0.9697323190386302,0.9858944379918688,0.9774952000763363,0.9301373621936903,0.9794535136391209,0.9650082410337935,0.945332398958589,0.9779774840715986,0.981941300378911,0.9810004270421064,0.9795129503637674,0.9781690692668816,0.978458243541159,0.9677101618359961,0.9704503163637832,0.9736771524865185,0.9389665829892376,0.9519134668533055,0.9771304459387065,0.986942937885833,0.97729868776106,0.984401266341023,0.9885760616402428,0.9714152272958658,0.9377285692863302,0.9845976394767444,0.9895154166637586,0.9919313633602513,0.9758501328122927
