Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9772497733123537,0.976439177118395,0.9739214053312032,0.9690955395329184,0.985333110549226,0.9854110661879742,0.9776046096043678,0.9671207373040509,0.9900233697367494,0.9696711112910549,0.961910935494648,0.922942487633636,0.9861899802366875,0.9690379290685465,0.9673833869867793,0.9729651684408923,0.9737684776791203,0.9599601862992845,0.9788183023889178,0.990714379699626,0.9767734398385737,0.9762953902573042,0.9864461215247624,0.9885148919681158,0.9791630926621029,0.9925332341217108,0.9867323589154917,0.9891015178851312,0.9770504056274841,0.9845866215055576,0.9808257648842261,0.9771315603994899
0.9723387803103503,0.9797908648950473,0.9836186020848948,0.9762635529075028,0.984621126227662,0.9625194424191441,0.9798927839094427,0.9624538940460711,0.9792785181788113,0.9824126150258392,0.9842008444577519,0.9843622225916395,0.9777957193787408,0.9832931234311251,0.9822603565565171,0.9790781916090765,0.9799896338179601,0.9762607635006321,0.9767778780716428,0.9724945914560628,0.9781453329989828,0.9818170106671393,0.9813819183419945,0.9757908013762426,0.9728534741377698,0.9865806110476496,0.9582703894466373,0.9843336727080917,0.9856312016521513,0.9888524304485581,0.9864382171331494,0.9775247656676949
0.9880634999204853,0.9884855741675882,0.9750764902530347,0.9885377559524678,0.9813880389143959,0.975554264391176,0.9619308301556893,0.9835447878556787,0.9675132305181653,0.9793598376479495,0.9822684833042735,0.9569024261730634,0.9664811880513047,0.9731219351549778,0.9799666209662491,0.9727900863917903,0.974151698617386,0.9746559244338687,0.9585420101071978,0.9740767645635626,0.9788287282454556,0.9433993791512459,0.9823272411599417,0.9840964477414611,0.9408645983351995,0.9801141639790394,0.9815795840078287,0.9611373434617245,0.9822686677945824,0.9678498474683561,0.9802081431290334,0.9767653489944161
0.9562116490926036,0.9546613460187315,0.9819491666539486,0.9663502444269211,0.9840697882031763,0.9891416394515737,0.973018448063211,0.9825658331195704,0.9769069238934419,0.9393555213231276,0.984776671377311,0.9561987223752063,0.9738923716751113,0.9701604986979462,0.9749929249344628,0.9813996852538115,0.9819235139967704,0.981518218295626,0.9671611848110757,0.9761215956000368,0.9811846903699367,0.9777483921090714,0.9779234354455284,0.9782341626379356,0.9862633498568364,0.9696451926134317,0.9718183046965226,0.9687608267771571,0.9737367275006905,0.9773034395424186,0.9871459256033628,0.9698496249011032
0.9804656766859787,0.9791397914181778,0.9821671511289112,0.9778935323685567,0.9723426049980187,0.993005354974115,0.9588753202402344,0.989104655208563,0.9747762557508379,0.9866135130751286,0.9779789209837711,0.9591489523751843,0.9805246553261422,0.9644981717072219,0.9623213653872705,0.9676444279591027,0.9663146237094957,0.9658623326683305,0.9626392809795024,0.9722143225870582,0.9730624929720173,0.9680437869818418,0.9871574206621587,0.9713801926086171,0.9879199040495573,0.9498153616713382,0.9446922596614086,0.9481125897635058,0.973402027247274,0.987236403073317,0.9748070946658067,0.9826550660804616
0.9764838508768569,0.9693461476103508,0.9840628933119419,0.9624513702295863,0.9866736636065848,0.9832152718105583,0.9712722245450488,0.9818729314328659,0.9693433938922963,0.9710899753872545,0.9851177854010059,0.9883586813720251,0.9852416184341318,0.9858018061745414,0.9891293783764799,0.9839107882337181,0.9823995986889871,0.9832806819011976,0.9808984199082125,0.9520988381583902,0.9826133200314345,0.9767178291947816,0.9769876812157564,0.9708168798126611,0.9846629256902719,0.9742888470803744,0.9867104061086212,0.9913627318209939,0.9666025610838234,0.9829492900753377,0.98511945696828,0.9871872302879483
0.975515378953845,0.9733850403985777,0.9756085946693316,0.9801629048423847,0.9764101554521202,0.976769441949262,0.9732831252079023,0.9772094082569427,0.980369539740108,0.948641929425009,0.9714284651167302,0.9861946257436938,0.9792906700259986,0.9844966306940055,0.9849824361438445,0.9764616901883924,0.9749848089271799,0.9710668107776012,0.9662782163557689,0.9693404069935997,0.9764415214150662,0.9752648512348986,0.954320112816835,0.971745405386491,0.9690514356171204,0.9842442678332172,0.9633786833904698,0.9651497606405388,0.9795632942292334,0.9828400944813093,0.9790113170573287,0.9619007430919074
0.9775614352726392,0.9837419534403827,0.9794816622969366,0.9855507793374757,0.985496301279174,0.9071266583914748,0.9737453793786157,0.9686345147122057,0.9784982278116998,0.9721590358455335,0.9542339821833529,0.9856426152202962,0.9815953755948191,0.9890439686018916,0.98711789508854,0.982124361010104,0.9726707836342452,0.9732732258650629,0.963451356045061,0.9730365937913844,0.9731609548891161,0.9675942277970006,0.9836117900269198,0.9683632292358914,0.9667751838760005,0.9843622575562057,0.9856759863063551,0.9767982651495234,0.9895025774416969,0.9886194321287564,0.9838459578204655,0.9667314330797889
0.9795668367940399,0.9782090258750918,0.9801859194583036,0.9792018106590842,0.9861654525590738,0.929209690046502,0.9865502264969392,0.9816133383151927,0.9519521924027384,0.9629813832441828,0.9846883983927045,0.9819318020849528,0.9787024985111266,0.9831974648262662,0.9848514460918227,0.988581553670672,0.9889838057875198,0.9877114658724087,0.9832942831603902,0.9559782798999273,0.9621264194351318,0.979957094538104,0.9663277649201846,0.9399341236590449,0.9706752392394763,0.9877597908845097,0.9836869463662118,0.9804822561051788,0.9816881059473145,0.9718047327298748,0.9856647701691879,0.9788941979913676
0.9759164348727615,0.9525825111885045,0.9838563519182243,0.9475013636775588,0.9703985435034569,0.9237518139131549,0.9682047658841915,0.9855779405665283,0.9796309389847199,0.971134520721078,0.9748826087508328,0.9558794947640165,0.9731528365115241,0.9621323968319093,0.97521040042687,0.9770775633284584,0.9785318229146271,0.980800088121809,0.9796605913085956,0.9819761767797988,0.9823379572765387,0.9824454181118079,0.9722786756526156,0.986072468724053,0.9779018965042908,0.9686118507657129,0.9606451553299226,0.9839080537022563,0.9792517371943402,0.977655027788459,0.9742810776232509,0.98520101946458
