Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9534090654618119,0.9808322484651161,0.9801747139199315,0.9850058835871943,0.9911980403200695,0.9804672656496194,0.9863385424235122,0.9804265587814757,0.9803723865630855,0.9909964398105697,0.9905308719581895,0.9925465203055548,0.9909167709493251,0.9925644815352137,0.9911215543516907,0.9906102838950387,0.9887909670376633,0.9464415897568228,0.9824027729130526,0.9739906952512055,0.9832406475039198,0.9874875121319333,0.9846338820757503,0.98315997493742,0.9930524526725274,0.9898924877041386,0.9916375128495173,0.9600480996485379,0.9888026663131613,0.9910057496137492,0.9816910416525257,0.992059932509173
0.9833587307366942,0.9796312530936611,0.9747082640917096,0.9209151721235245,0.9632835950908839,0.9451692783060035,0.9701666138258106,0.9762489123413699,0.9659670742691155,0.9822582992974259,0.9870438044143806,0.9839040154024253,0.9841107778821719,0.9845688883989775,0.984541391940311,0.9875908688241971,0.9866324208111802,0.981039979515431,0.9776119323983202,0.9814630164886129,0.9720417724813031,0.9718707778965273,0.9634867513281433,0.9543450875600404,0.9355361148787856,0.982345276524611,0.9818851800463503,0.9600977281970277,0.9870793646569843,0.9864308261857557,0.9889481976975536,0.9787426972472523
0.9755915652440047,0.9665111942244253,0.9717014011501249,0.9632322156355488,0.9753327486629404,0.9806710131368401,0.989723653539971,0.9817544107045753,0.9860514948467071,0.9864715304980162,0.9825682984378927,0.9839920797952244,0.9790516693359665,0.9848844393060707,0.9881804806260411,0.9870154171422367,0.9852581017194352,0.980782250741137,0.9804500302016057,0.9703724919539146,0.9756480276381424,0.9863781737977103,0.9866859429440606,0.9949375225852026,0.9961740648792635,0.9901259252236725,0.9900469677486938,0.9888572960488112,0.9831138042170243,0.9787884184611138,0.9834848284793298,0.9833507156237699
0.9839929486245096,0.9796788865813829,0.978791412490842,0.976820834579712,0.9888464032887451,0.9809394087489206,0.9670235764572338,0.9818932686569718,0.9840608251736249,0.970158535991814,0.9703058901929917,0.9652290296724696,0.9829771747619239,0.9639047883288959,0.960157642589116,0.9662086133235591,0.9760736210118834,0.9837798193216275,0.9828940704330504,0.9683186514999784,0.982771806618399,0.9875590256925879,0.9824308952142315,0.971666869189441,0.9873942605005133,0.9787637828974782,0.9793216085735859,0.9621541786114925,0.9787843502415405,0.9815629263412072,0.9809426808498949,0.9831950662676467
0.9807703837304594,0.9609607209538797,0.9594213643107321,0.9543965178535333,0.9783157485147946,0.9462356077216848,0.9576531994518198,0.9858235458646297,0.9709485053811029,0.9737560322877699,0.9779969812071977,0.9751337437332253,0.9785067163219316,0.9777249041187143,0.9921392853468558,0.990056195260443,0.9801850978619602,0.9733729610217874,0.9797248974994612,0.9637465043739472,0.9501881421038454,0.9769116529173901,0.9792067661612373,0.9879525523995472,0.9861227600752585,0.9769869847871105,0.9709068340103815,0.9757768347388257,0.9763224001993582,0.980939113220076,0.9667967049746706,0.9758790828420494
0.9821900969412842,0.9840231459947034,0.9732872352150858,0.9780741980962437,0.9834316463217491,0.9825184944627997,0.9787752178073458,0.9396713612529051,0.9683358182769333,0.9794492416805723,0.9873254469681875,0.9819004499831265,0.984712617536569,0.9830936178460816,0.9858924884849587,0.9789775028661096,0.9907868863817384,0.9876340781366779,0.9836604593152659,0.9809003659607531,0.9687039858052648,0.9873916553686414,0.9808589434212944,0.9768549930210564,0.986063858698119,0.9841486282877298,0.9838633239834472,0.9717484745569144,0.9861470408622702,0.9858220645428375,0.9882425796337072,0.9878423414662557
0.9807564037048493,0.9721965902720177,0.9773504389546094,0.9686521498113161,0.9581472456706095,0.7334811064747256,0.908206388078768,0.9852930721938831,0.9761051875947055,0.9732314006497019,0.9716709819618278,0.9687211991846452,0.9772816959660559,0.9772488614969692,0.9802779066883732,0.9783303450479465,0.9691215956178671,0.9657336375054186,0.980018632701991,0.9874596952359679,0.9810402188934676,0.9779769576200207,0.9759433441468316,0.9841089211218217,0.9746569658020747,0.9700044858442114,0.979399097841241,0.9703973151461542,0.9572524724539846,0.9796482367393039,0.9719608001642124,0.97159639423602
0.943676324440163,0.972519610156176,0.9758993524869916,0.9765708394741237,0.9816462586850091,0.979494637407883,0.9700716937158065,0.9786260883040604,0.98698795793059,0.9795913448553747,0.989710169942763,0.9861944784797066,0.9830313987488712,0.9848449312451032,0.9924373915137682,0.9926530771999923,0.9824771525196044,0.986606026317637,0.9887545920427712,0.9906648330821564,0.9878760995704483,0.9901690589188343,0.9848070305140544,0.9781473340030363,0.985417129910971,0.98932564448597,0.9880740559033854,0.9860375409818046,0.9858120667517348,0.9753428580612251,0.9840368726508381,0.9898000335685062
0.9808338892795662,0.9879814680345813,0.975646204775384,0.9883193054025871,0.9792183604190668,0.7964688195065617,0.8771234486106165,0.9549453193966355,0.952662274326221,0.9840644254323587,0.9854623425707151,0.9885065490331467,0.9831549834477047,0.9747549644787844,0.9799592951601618,0.974770898471166,0.9891059847885554,0.9880352647305795,0.9892912612725151,0.9824955061821365,0.9850893835218031,0.9860601025634477,0.985114955002072,0.9869135837362478,0.9828438618594476,0.976525567013736,0.9734917672183035,0.9773648132059016,0.9656956905653218,0.9704287888542836,0.976701740229612,0.98450721697505
0.9699420201868825,0.9679668900519316,0.9842194563572488,0.9801144000790747,0.9599432740972854,0.9593935638802321,0.986585908673134,0.9744416240059524,0.9861606785813326,0.9747651791167351,0.9450217267083916,0.9522197995786164,0.9719155722800079,0.952866659801942,0.9570402440083225,0.9592588075784837,0.9039395345320504,0.9266803642632834,0.9762232690169798,0.9887866190809368,0.9938715998900067,0.9713195629412001,0.9904104429396605,0.9691366916941055,0.9713294876261641,0.9382223798918654,0.9654903803088511,0.9318549813283065,0.9468216985368959,0.9450655113186283,0.9503417059435639,0.969494656166449
