Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9778729122043079,0.9822388530957762,0.988729321166425,0.9823802820584413,0.9839981912138512,0.9687486847635789,0.9859887960474684,0.9844714698704298,0.9873254937270479,0.9791672089794378,0.9848436637819878,0.9894360692629167,0.9827077969414221,0.9834613788259189,0.985765142745459,0.9866642158825051,0.9834267950470669,0.982349536539781,0.986616987592204,0.9866633222309182,0.9675309760876736,0.9901083215939168,0.9820264009377562,0.9880885464707605,0.9858265765315561,0.9836296144136879,0.985563191837092,0.9701172400586598,0.9857463643705928,0.984860585573275,0.9889756978367434,0.9870103845129534
0.9885810967377593,0.9800337570504114,0.9834358420978633,0.9805899583210228,0.9829893749744726,0.9843459457014738,0.993380109499862,0.990431066938895,0.9782766694801178,0.9901382366065459,0.9885934837008495,0.98492893224201,0.9729895400275455,0.9719940211767514,0.9778095214091934,0.9779578179918906,0.9892276875410915,0.9887867615399754,0.9821864478750325,0.981124410039232,0.9868154810306202,0.9833969427902977,0.9930623579039985,0.9688390779613082,0.9815732726774936,0.9837868993269573,0.9840565060718984,0.9799369609296014,0.9674887101227805,0.9686710834337031,0.993229654662003,0.9736918121027542
0.9890924840156317,0.9535047299210748,0.9810770961390535,0.9467196101732913,0.9797484642503833,0.9787262103671486,0.9864092722045744,0.9607416175442187,0.9853836026515936,0.9664370742293342,0.9827480895637528,0.9821753085009355,0.9803567949972052,0.978205502758532,0.9734383545658967,0.9766076722879405,0.9834250704043686,0.9823233938661904,0.9784239155515904,0.985131262548429,0.971152713629796,0.9831551135324154,0.9814197792243211,0.9921670363862445,0.9891522703968815,0.9909710877499438,0.9802807019881835,0.9673079392456487,0.9830978991421526,0.9835987182893611,0.9850137079738003,0.9921022816302992
0.9713167368034369,0.9659147606364805,0.9645077848728438,0.9668028195966097,0.9844033700733006,0.9690816204301395,0.9859110898552468,0.9672232999534562,0.9880102921801097,0.9781710939064974,0.9759205260059206,0.9541274868483709,0.9856255273843284,0.9828530022154761,0.9611795497226775,0.9595792654392538,0.9751642325300294,0.9754336731933285,0.9792977779465769,0.9900523561987782,0.9857501042624937,0.9804435837991454,0.9827525978327983,0.9836213696079399,0.9399195402071729,0.9882832952991666,0.9905089255730624,0.9614742938206897,0.9814536673998786,0.9826980330641596,0.9874612499284682,0.9893025959297772
0.9646415077506854,0.9868593842255581,0.980816823934258,0.9868073929353314,0.9907846278508325,0.983565195007178,0.9833672021346016,0.971570834079874,0.9859951404327324,0.9728592590633816,0.9895497928470652,0.9776065628085429,0.9777987833656919,0.9775233059919431,0.9751474778864933,0.9740453340872,0.988346755728296,0.9884141279406823,0.984217349467623,0.9838020688725271,0.9756490672454627,0.9898596699914982,0.9876436529543451,0.9788846473887417,0.988492487860736,0.989538205419314,0.9859645938901628,0.9856077372678794,0.9852966862924885,0.9852247024271455,0.9843317250248141,0.9883105954607028
0.981353326102048,0.9838192604862038,0.9495329993235101,0.9833567402937154,0.9749240382898919,0.97065012713764,0.9665111289897342,0.9738609176684798,0.9716527016057934,0.9795972724971608,0.9831970217671887,0.9690821689310813,0.9880127750643086,0.9861188354994921,0.9774572372079132,0.9759825800009946,0.9859612408612962,0.9861207816861214,0.9870736745852393,0.9750697214277411,0.9826016117475797,0.9730838991606019,0.991145377777959,0.9787297004934182,0.9879057176518126,0.9823672781793724,0.9881838631727916,0.9722392159408504,0.9762006858458591,0.9781413342726287,0.9761768368842392,0.980575063375466
0.9884107599135263,0.9808904950038294,0.986977168931181,0.9802501027899015,0.9830212774567426,0.9814150970978215,0.9852395270292643,0.9791976141538976,0.9819337463149292,0.981289670249897,0.9800012811084179,0.9863268830503213,0.9823319744615605,0.9846231536149103,0.9756890371924057,0.9760120658017705,0.9587418669346848,0.9594578996271239,0.9801470930003211,0.9727506187390988,0.9858782046269636,0.9866172966394755,0.9874768488386401,0.9612532486806357,0.9678709167165561,0.9836425517469665,0.9765305740110851,0.9692271584982741,0.9867953767606191,0.9706681036028648,0.963551572082817,0.9901866744609241
0.989187934851695,0.9780257942717516,0.9810415219633476,0.9779587094282925,0.9917225770749274,0.9770136254782001,0.9881199992803298,0.9850413239543094,0.9887882052810918,0.9824501275444478,0.9925527228853464,0.9886143434377817,0.9885381596956933,0.97760395045071,0.985482746848782,0.9848373850135242,0.9887534101687707,0.9852474178227333,0.9693402366713683,0.9847265218277969,0.9867607409554786,0.9747762888293412,0.9690505606158802,0.9762075978849388,0.9807630142887949,0.9829246276081179,0.9829059507922019,0.9826521229337649,0.9859599855493906,0.9844679181482092,0.986185114502409,0.9819315915747786
0.98254021780375,0.986820100126281,0.9602860014478017,0.9849001965293841,0.9800277596853078,0.9872997253469906,0.9882964930146999,0.9839363893738259,0.9767230809951128,0.9771919775898414,0.9863894068162588,0.9852396499267214,0.9813901882543054,0.9841004046167806,0.9897863515926129,0.9891238812568639,0.976295536445019,0.9819301486140279,0.9901216828982597,0.9847846295345696,0.9843005744591847,0.9833864604961321,0.9902214281328215,0.9821504912022017,0.9848837193281533,0.9734984766980471,0.9863968929773946,0.9819549989972414,0.9817690807921601,0.9824330384685673,0.9885198199307699,0.9698254380973321
0.9852017571785734,0.9893191648074193,0.9575018300440826,0.9903907626924534,0.9905815026945795,0.9897033889330062,0.9888361395278699,0.9899906692954086,0.9900842258134562,0.9948208200110327,0.9868526308712086,0.9833080112583206,0.977145492412805,0.9750982741359995,0.9759411672971557,0.9639913538013222,0.9713359488795725,0.9668731952503066,0.9918051489000911,0.9910673017545678,0.9868837429661371,0.989937637008866,0.9782412954960005,0.9451924279747341,0.9846883791932229,0.99097272413019,0.9859116108159522,0.9902211733773175,0.9776909934353819,0.9784432205092591,0.979091621214647,0.9881965947605443
