Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.4265773473108263,2.5650499844456425,2.5139804375977057,2.292735747635142,2.238157912040579,2.149623427572296,2.154965999077012,2.2654735818582106,2.3401640644125616,2.2670979596753256,2.306103116987944,2.2338584670514354,2.1285282107273336,2.2373818578540625,2.046931320019111,2.1185406931160724,2.405084063880795,2.2206259378205817,2.684885001678853,2.6300353006301114,2.0934567495720313,2.1326079322698375,1.921691718468242,2.2797231432393255,2.28673020656921,2.1735961488818547,2.3439450273546463,2.3338206284733705,2.3486181470392857,2.3785410483588914,2.569000102427074,2.156983730979114
2.090048172336408,1.9648905603349534,1.9821806996585978,2.05204375639568,2.004360672774498,2.151330196753497,2.056204789812061,2.029330239142065,2.087512821291672,2.4496351886824166,2.1984569152259,2.4168896741330834,2.8871269761002067,2.3738936870095806,2.391925210950514,2.673760204344115,1.9563679185240102,1.9328268315615251,2.2695217322970134,2.0661949007798275,2.0072713810084792,2.012803982701309,2.1663471016990656,1.8627467644026854,2.0777621256263705,2.0106653698084784,2.0921752850138855,3.0066923858654135,2.050207179366686,2.060675249112436,2.0719284083638607,2.0128007182256216
2.2539948618202965,2.120838501326782,2.35949742714631,2.0486986883340306,2.038185200207734,2.2062367759049564,2.4142528336522715,1.9286525139832746,2.1359277427972625,1.9022695882636673,2.493266125894985,1.8605050376972814,2.2960586686669706,1.8564490122394302,2.1199360004577885,2.2774468165803405,2.1105987667139976,2.307948619748154,2.3070553451330467,2.03294824410866,2.0775696241897372,2.4578336442113007,2.2374212500085915,2.1302094806890906,2.0883042472313305,2.45156835583425,2.3815806981791936,2.245506207528167,2.2466818174298466,2.3087842690037674,2.1505657071907978,2.4363440907911604
2.051682989763679,2.1854602333358666,1.9806914001914273,2.312925567360447,2.2368808910255025,2.3220880901632883,2.4804201719786527,2.348985197518486,2.13321383211846,2.165893873059779,2.044277408043061,2.294795921619403,2.5264666917223257,2.2971239617196595,2.1421918036492116,2.1138348135072547,2.05889993314714,2.4298172758275824,2.671645800349731,2.1431104590904857,2.325657136803468,2.056393617065766,2.09633835946611,2.1610230657499194,2.52512358655445,2.32655644512488,2.0883838413621176,1.6576693109854408,2.171614877528948,2.111325761673921,2.1033104249188055,2.346911093978983
2.348549258534198,2.370264049421745,2.675926437084125,2.5040042065866754,2.4512916205486763,2.131016622469182,1.866542624518614,2.861097035313548,1.9374946978115417,2.4871531990114852,1.9711548175857307,2.202769080515157,2.300265309011409,2.191205984384378,2.397165329184066,2.023087390865977,2.0293146212763027,2.5793108049177875,2.41676193308616,2.075435534221868,2.0965896991491566,2.1672690025893533,2.2838810437091746,2.3304626803178445,2.365702447178264,2.1659404169703063,2.266443605703158,2.2621208322499693,2.150837350203586,2.157537984561713,2.7929937896344916,2.198111076084901
2.3410296873660794,2.173034017864638,1.9510971526746157,2.162037653850939,2.0068696992102817,1.8724589155948628,2.0970643575608614,2.0952838326541197,2.098422333967255,2.0563090733711302,2.2604447052168783,2.1063548743217337,2.134551100196868,2.107891486779669,2.4897445752059495,2.3421179561773067,2.0836310489107097,2.5759197466123718,2.4703903943359236,1.9478604143446945,2.1556065492390895,1.9484107828869182,2.1234532495711145,2.1249911843717353,2.0029882970458526,1.9601424705027108,2.2004109174571593,1.9472216026386882,2.3459570073034537,2.1922806248699054,2.227827030059122,1.9516217898371544
2.1758039241616998,2.075080466533145,2.11612899203848,2.1708139543590006,2.4182065706705407,1.9694089896681963,2.061910264529571,2.216887077000894,2.049003742655999,2.1515849376561915,2.1956224137772953,1.9254306072166307,2.0278769036137456,2.031662588460793,1.869391084178793,2.138464215328451,2.1615962390295786,2.007363568498419,1.9547652586507516,1.8756982032194591,1.8928476606871636,2.1709633946921363,2.0573281654448827,1.9462889396175742,1.9561984663230154,2.3324308407619356,1.8213248561704294,1.6783811635561383,1.9668537832549484,1.9615642442392323,2.4090745357438843,2.183801390308701
2.079996791426234,2.1059833245351003,2.355712890019887,2.3084196892671582,2.2290411429955044,1.9407840549176336,2.151819128061201,2.043431275783131,2.036937885729679,2.215759120012517,2.3823499329064886,2.0371411171275,2.3170297250142613,2.056337025410225,2.090792971082948,2.4324648674978797,2.1403855999286847,2.1432155751462427,2.5155604882561553,2.2009440165169294,2.8249724110458305,2.1937890459232867,2.123948372360935,1.9490718380610244,2.066625258392088,2.146692910521098,2.5274182135257983,2.2744630093859657,2.1192908787248603,2.128295964542185,2.2814669057914245,2.1692086665737995
2.0624466969966417,2.1279083897781246,2.4444965120267517,2.142419881421268,2.2581426024294267,2.184447848859981,1.8391068017630965,2.0984966680777615,2.12038367838817,2.079718093174806,1.9927152647970265,1.9504921115178693,2.847084426279181,1.9496753028925957,1.9506987146648618,2.1638857596540717,2.0580573998733143,2.240254303826126,2.4174834135256478,2.1128096045532163,2.342682164045199,1.866537988760975,2.405546976443426,1.7463471216531277,2.442706170030244,1.900296148214673,2.86229195271635,2.102521782600079,2.0203874547656815,1.998164112439326,2.705949841185946,1.911295514831314
2.030590903935039,1.933863995731854,2.223305222513469,2.164585699017773,2.069411977608973,2.1498665587574375,2.334412115346039,2.0331053398799117,2.562056016788458,2.4196665381465032,2.5026570585446524,2.0493905883315207,2.970267801282551,2.0481044820474117,1.8388590759043304,2.090388419900201,1.9524220474400533,2.6184114617311347,2.424196791415742,2.389589040594847,2.3569659500113262,2.0563944097217033,2.407434256450343,2.506593397032084,2.139837231589939,2.054689640031498,2.1641281838379944,2.7855285635495566,1.982795322130059,2.0062010933086314,2.4958779673949,2.0594323546824045
