Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.336019593585964,2.290209023866108,2.1319913164032664,2.417630772148416,2.312719950248256,2.9151406115919407,2.1363451102961526,2.216092958155371,2.249420233535386,2.2083490190086477,1.4675934073352157,2.388487576261344,2.5182039167049144,2.614746756435906,2.4759508691732934,2.2021277104502675,2.202319116057224,2.0528518916757394,2.098233837429616,2.3484183371110134,2.0567364978643945,2.0284758346609038,2.2672516297086043,2.0701753715860667,2.2014714336557093,1.8291377179649835,1.8946226832920254,2.1525689562620314,1.9836776298718009,2.0616045098743268,1.9487314578434827,1.9577177592278703
2.4110985593924403,2.308644170030378,2.3425065468376487,2.290072737666405,2.26039353915456,2.4010283776336707,2.2166797134107363,2.246885413213185,2.180672656600494,2.322394840212439,1.7980866181527286,2.4116702968207586,2.1697856569050553,2.5344620014978156,2.4030737083268736,2.2736274878524205,2.2764917716872692,2.30395610814939,2.062630670912822,2.325950341414944,2.1735605609545443,2.0792391826120764,2.07893743659082,1.9448666186937815,2.1926713909325284,2.376640797388282,2.2561775660855607,2.281352726596343,2.2130318016021224,2.1668779529564413,2.1652079452663577,2.3189013617776975
2.6026837239043203,2.5603257233644885,2.165961039467804,2.4046009954454695,2.369520181777999,2.367185633553318,2.448728292542208,2.161314842537324,2.2231719367413616,2.1523398708871446,1.6733852748759317,1.8135881833053373,2.5713843508243692,2.302324950165432,2.333652503023863,2.422873131709911,2.4466563404726225,2.5932809687282337,1.7179429404401045,1.7788346917702198,1.6560146277006536,1.4797072108668805,2.0620786485239027,1.6166546636920662,1.8431090268244459,1.7922169356246886,2.026276653390575,1.9249960769334802,2.107755440039619,2.17476984388092,2.037684919710755,1.647491082762349
2.3685455843622605,2.4049598923568407,2.39291196557457,2.5101617471693634,2.5313010589584253,2.2671252019269623,2.187833974554655,2.0310308350441235,2.61800488073866,1.9843504456276806,2.1190812139430206,2.1336940156208555,2.371996613777508,2.4507918913466504,2.536500355199981,2.42337838928279,2.434150908497214,2.4690586106227044,1.9248534258124952,2.379297045479645,2.0634392292751156,1.8292525238793973,2.1315208743156275,1.9702989123439754,2.1459053057483914,2.0496298110352207,2.1460772056822717,2.163614238717147,2.088547491853754,2.037655048672766,2.132206636385511,2.046369776090573
2.470769616012554,2.425487305281458,1.9649507133375974,2.376818418176038,2.241943356398417,2.486327617611431,1.955460578348835,1.8923922448635944,2.158198255158093,2.1146796269486936,2.0978001575645004,2.4065130617416086,2.5363626114474673,2.672712247461096,2.5189489761631165,2.3671444297985986,2.3526927958444497,2.321040346282495,2.0202090300271083,2.1795913273239,1.988363875562913,1.9728221946585487,2.0994728209284403,2.0845728887365635,2.3599854382337586,2.0474094528781297,2.173558371316525,2.090987530524132,2.210103514496489,2.2457955177999334,2.2399410127232464,1.9581412518003958
2.1553608092664014,2.107735548769614,2.422056927795596,2.062897565590158,2.0287614365401896,2.5800366026883625,2.391937806851523,1.976344013154997,1.9406693926105312,2.181728851264211,1.9427404320448483,2.3976568627555803,1.9011294768473606,2.4777152153424185,2.536103302496122,2.392312981286504,2.423407198427255,2.1672635144215233,1.792186363458815,2.002005394114673,2.242870817401206,1.8376349017491884,2.274268905498317,2.2327553220155307,2.06084224747353,2.255085085904519,2.386811928445572,1.994500227274497,2.412100861277715,2.439519860172108,2.461261293473239,2.174120140991391
2.209366112606197,2.1918361720380184,2.3717850877762525,2.205666383938912,2.1579695518413353,2.747983593684659,2.2819037592945812,2.1566418575357615,2.149803724059229,2.1853117177877883,2.130910875766774,2.4674391219029115,2.740371477934042,2.552065019957106,2.299409797966443,2.218607787386041,2.1536069771039306,2.3897986859680973,2.604870809658173,1.9065828306259796,1.3661026685437796,2.291963865623559,2.0935600636010983,1.9454392192079724,2.1860233703092846,2.13664685195885,1.9618266044199828,2.0470073529514976,1.9904940085004588,2.0249929639876028,2.300245358348456,2.292216994202475
2.7291719060525867,2.6296526650535763,2.200826875945421,2.6636781528575835,2.5635199259424497,2.2541080231449238,2.074919980979466,2.3034703880734906,2.448747729343702,1.9224405750785416,1.9779860784913201,2.3416159440176276,2.0922124097258354,2.404450270305738,2.3054867731795774,2.521688696955707,2.535836170801441,1.9282136669457366,2.2221058101525233,2.2452632793017577,2.155691898201885,2.2277046281363453,2.0864338563070555,1.8484027676295833,2.092208389330688,2.555339555201077,2.620118971156719,1.9974966301632013,2.6400337756757795,2.5681610814890177,2.7210061095808897,2.351327562545177
2.5567252023644906,2.5140529797029885,2.3129676878354775,2.5654753398589354,2.5112090665047417,2.0527431647913112,2.055861695672662,1.7411224619753631,2.4334420025653007,1.5192501965430374,1.697437542902254,2.1371448077305755,2.3806371853023194,2.8167175964412454,2.582764880251759,2.590441877702769,2.6489485121770633,2.269496376967361,1.8942292601199666,2.0370568520983228,2.065229701456274,1.5166737903442207,2.1512832057650297,2.007241039289131,2.159288488008382,2.2621398559139454,2.4499232997807434,2.05431804831998,2.502214735344744,2.497714172141842,2.4952331343911807,1.9508140055996144
2.3457625050352195,2.197308027155537,1.9939824917307538,2.3160648817511693,2.2512295720464444,2.0894910904022828,1.807027696155083,2.0078276207179426,2.196640098701911,2.2982881407481974,1.806047282686559,2.0620518147342106,2.4333477581169247,2.4889111885152175,2.462950201813358,2.541280191854448,2.5490219033581316,2.7946488899751416,2.521846052570102,2.2097923401943373,2.066211462161262,1.960857140185838,2.00085801424857,2.363550089904844,2.129580601250189,1.947918896007534,2.1158689161629503,2.299285913141766,2.163137677929827,2.085576773294075,2.157664267397537,1.8537577746864535
