Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.9142357166908095,3.0723788521047046,2.5876395580562512,2.8674169084470256,3.143538946893565,1.9205435800717918,2.2592238665661966,1.9696648693840566,2.7844799902684314,2.5501903243994706,2.586238001357828,2.441763061606324,3.102925634031951,2.6543267770810206,2.8219205508400402,2.924277930032332,2.7057310047321046,3.1754257227514637,2.586093512762979,2.40346940198865,2.3879281342057896,3.16953887729729,2.684040314945565,2.1606388968060646,2.5649212696548345,2.868163097542439,2.857820777550946,2.707381998597676,2.986391886190485,3.1319551238276806,3.0368875101187056,3.266856884868126
2.1283914010077054,2.1847030976287343,2.005551883329822,2.338624225839346,2.053018694258673,1.322048501891306,1.7460012808445236,2.0632648233685877,2.1866503351041695,2.049069879382063,2.2071769094724156,1.9447752817169437,2.087516463190362,2.1342277735689272,2.2470884284380714,2.278807616081758,2.360184319896766,2.262809530776967,2.3515347793073644,2.156082806490671,1.9123575307919332,1.847105336027707,1.545008471322387,1.4485173173980848,1.6486192493864162,1.9952686543781868,2.02425981265572,1.9241997020173065,2.0150811340475037,2.0226720223077597,2.0987332792079716,1.957622623797573
2.032926089657019,2.178994411318991,2.507749119746773,2.293686112349943,2.039483141690246,1.7781114964509863,2.249556158303012,2.185763121259633,2.241663482026445,2.2554592599656997,2.5814507882837727,2.4613273006042813,2.791883672911282,2.5204373272320937,2.6432257300645294,2.5936346285230627,3.0919454782210183,2.732990351177232,2.7226516037687984,2.5926429659073436,2.311319841284402,2.433067269810754,2.2255855512404983,3.218044185513303,3.337662780115156,2.5478650755290926,2.559452899976405,3.1539125274894593,2.136983625692622,2.017250061083137,2.388987619417888,2.239802537277949
2.102238429021218,2.066976142600822,1.9993936490942052,1.9906976834390873,2.8915538187346437,2.0744305388351285,2.068538451992409,2.1559676615303927,2.3307723739271866,2.4422739216866765,2.3066691657327802,2.3723070353835025,2.411614504626942,2.170853132383233,2.066711945195413,2.0994448132266466,2.267042779432936,2.3606038394457296,2.1158066114153287,1.865172172260357,1.7383514863682525,2.6508814254515793,2.177923418110503,2.044988548288069,2.13713861836465,2.359141105932311,2.277869686727163,2.395672192899983,2.3858631837036537,2.4187561822310193,2.2862240632701463,2.715619721310836
2.253637939773753,2.273217586000396,2.3352309246133847,2.0769829157733533,2.17497731772343,1.837829215957158,1.7556736001982935,1.5704504231513194,1.9111804446837408,2.2439009190623924,2.5014860518216153,2.3794579934884044,2.087910855356899,2.572023266249762,2.6032539475458445,2.5878485635828863,2.5238652931434316,2.513429906910238,2.4054606886015764,1.8921567949465383,1.8624544349423864,2.2399813675502065,2.117482081404334,1.9572436428069881,2.4019548782148448,2.5598684658324853,2.4881258065416625,2.247759030999718,2.4872606737853404,2.5294356020865587,2.44265644230466,2.228782176300526
2.6528448907832045,2.6532363327999016,2.4265056274244325,2.436244984467052,2.3739065248526514,2.2815081218205475,1.8778909044837435,2.2531155249812898,2.8064306483238073,2.3526613698511354,2.398817594988148,2.507191957760579,2.7413195316583168,2.6087603448512957,2.3975069762147063,2.440137029094381,2.661816702747069,2.772503952828304,2.9110001077581154,2.1227536363136283,2.280358636201993,2.691481442030401,2.4662072424889283,2.489530700198828,2.587219332527633,2.6770801352205305,2.6369076228134434,2.2182632573363072,2.684139095975477,2.7037645367506564,2.77127809417804,2.5733111809228295
2.5357665112079437,2.442481583878502,2.166461630390136,2.36115942322977,2.176652415012122,0.9236366978668054,1.3477434077401689,2.103845908822703,2.3449966464566043,2.209770360815907,2.289237450428081,2.307722709720259,2.3374285157857027,2.5850223177874567,2.4539347897884145,2.5238937806416306,2.4852841649557926,2.3826916080610863,2.3304652694968198,2.327601384791817,2.1138430069729472,2.29075581283556,1.896337298190229,1.8390408625364578,2.13014150040396,2.4203905596374558,2.4247392618430434,2.172707797789646,2.520129072912479,2.6080704194945663,2.4814800739985063,2.2150644366122023
2.835533018150827,2.7664607128534446,2.559790615623824,2.5705112252520568,2.258212073792862,2.4447066992021735,2.2464003539990656,2.792379477824361,2.6341698737622328,2.6882339357315117,2.7018168159059694,2.5650879217600147,2.7163732573029145,2.467630224156127,2.8217172396881915,2.9270500961879895,2.9312681413204933,2.9380433462583557,3.1482609308536835,2.6111416511834613,2.5510379539443697,3.0146723336129733,2.5742435991672816,2.1610609757193555,2.651176510532701,2.7439336741974096,2.693852368839694,3.1290912305454888,2.552211687018039,2.8706027044899147,2.7843652180176197,2.6857327064275367
2.2858122465092547,2.4817774894344167,2.7186906740688874,2.4089240174797197,2.4319348691995977,1.6409863732128915,1.8374056589324477,1.983763970982704,1.954809701178183,2.4232193618680418,2.501986076163412,2.485985811592431,2.2907906712875445,2.3105816538664516,2.0863805177864654,2.018947516411098,2.4684452204423697,2.5017934732859,2.4619193449268026,2.1483393936173583,2.200214352484437,2.4204805100092344,2.413276288675292,1.9914386756835663,2.397961128271475,2.092377156012568,2.1339735117863348,2.1394158733711093,2.1550622553607006,2.2054241672951185,2.2464253071531464,2.3006367212468484
2.158362065350114,2.002919944619638,1.8708618103975085,1.769348887264333,1.8124599272156947,1.6303103497182663,1.5279957614755464,2.131270910065338,1.8183156017601239,1.8652663619155931,1.7825713847908995,1.563343993601565,1.9980205164244877,1.7478193730850196,1.7869382163375584,1.8004325677620079,2.1890700406018775,2.066169264632367,1.800544731221151,2.047737885415755,2.0316701217014574,2.0768778406422936,2.1008349832036046,1.7103499641684365,1.6022061009348134,2.1709590248138237,2.02815261191348,1.8210514091858407,2.180152269231795,2.248694952248794,2.0852207110854803,2.0429905631490484
