Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.0190834695976774,2.127687994411087,2.527734204681342,2.1547701673125954,2.5734866792008377,2.2841723330419317,2.2433101669337425,2.258784549803782,2.810910256958599,2.3468324740102307,2.144866831740366,2.901288445914064,2.8736145931184067,2.847159962682147,2.4737453137747925,2.448282606672341,2.657198256957921,2.843003299303542,2.9563384707028413,2.5468783676666966,2.69416250034329,2.4775897068374433,1.3974994423143237,2.447810148512323,1.9498767872766012,2.4371537186119747,2.2011392090405755,1.4498752105258745,2.0500099065764665,2.1007151621694162,2.7669994986113804,2.793314208256929
1.772512907297557,2.1798254017236447,2.059273308977182,2.1271236953786894,2.0420037277129666,2.1753115641780814,1.8921900106508243,1.9856395332505161,2.1243149488813677,1.8760302589424953,2.150213740558717,2.6661190600165217,2.4099887886695313,2.5067772688861076,2.2738413300949345,2.3887049135594736,2.4178584610466864,2.68317622593544,2.6361892062850245,2.364778715626593,2.4785324815963614,2.4143762330021383,2.0968164056956353,2.1658304163098325,2.2531140213790963,2.2226003755192187,2.390147214519285,2.053639132487713,2.2836738169481414,2.191896120797965,2.342860711194765,2.2468741850939047
2.173489809528943,2.5782370165858013,2.267726998321766,2.6780434975060534,2.4755251166895897,1.7037148692621373,1.757310558132641,2.6990986841289017,2.561510302722958,3.202719673706876,2.107657716232796,2.6196815749078164,3.2995211623710077,2.6126607282467,2.2175774305185247,2.2105053708359446,2.4636219595126563,2.933065955898521,3.520657967719204,3.1382124397812796,2.648349719360185,2.9310520393793444,2.3696377535538193,2.5853675248447416,2.2332818107162713,2.432677456869426,2.4266317976295837,1.626685007767799,1.9393643223836627,1.956006621525517,2.6976313538854106,3.0440837154238105
2.0864360083311113,2.4580076582739223,2.191363859101911,2.7896138845782996,2.338268319730755,2.6721496881840863,2.3253445370390513,2.7933088280751055,3.4267215715299844,2.7257027417553266,2.165353956373803,2.240550818680497,2.949877130152544,2.4047027034788333,2.0826837537984617,2.1813114687843287,2.744982971999287,2.8713117254705613,2.9864925142687566,3.453024941998569,3.026048530387022,2.338066510785989,2.3002796276592434,2.4083383082317003,2.4371600122460624,2.7192737553161557,2.748386866259725,2.624736469021591,2.724800365471275,2.548120565524931,2.9540410754142954,2.9375121858252085
2.1093342130935993,2.4377588596736164,2.0127283851034843,1.9692937703561826,2.085551570169733,1.6074100610408955,2.3711798008050042,2.0529123014244055,2.0469258949515257,2.0691978851362838,1.8759469952306027,1.9011983204966112,2.5768851862035196,1.8865430821439384,1.8566756664507265,1.9482127296896705,1.9695038505413893,2.0614963567115567,2.0990992532835593,1.912752515001625,2.0711326625464705,2.462887701258658,2.102785157513184,2.111758085237922,2.068596732921346,2.0421783686822352,2.054082809173995,1.1854008471627022,2.1441286860049056,2.210825146274687,2.4100542773743205,2.3558555924773477
2.268026163745494,2.401343637987512,2.729728333679491,2.492176524769371,2.806209274500112,1.9800437065906082,2.7217149108690837,2.316732318853797,2.4896269057682145,2.5122065664014266,2.4254479440084182,3.5070498315402205,2.518153697234448,3.4724389150747834,2.773847277728908,2.5794338118559215,2.3515785869337944,3.197624042442928,3.2223016583627198,2.3588440056830944,2.2256221628228565,2.3974645845183713,2.0378495968337673,2.337823317654177,1.9204954694977325,2.602397650667543,2.1796474591648196,2.0545277087802654,2.226437336551637,2.1863810594840145,2.6713137803546303,3.1376409693811667
1.8239568535742656,1.8833161720051712,2.275934140405922,1.9456010153498038,2.1428228453068563,1.9006893125773265,2.13164266310908,2.3891065989358746,2.2307720084506424,2.414292399246853,2.4177461881187248,2.63382146925846,2.7720364094245844,2.4480748736273243,2.2748962044479133,2.2914572151070374,2.4094833273455856,2.531262057978883,2.7807762585684044,2.201766933672765,1.976767742548607,2.5633394380016465,2.2989655394097372,1.9603494122007523,1.801805977388298,2.1610869986186154,1.681178920210027,1.7380654905274426,2.030189656898165,1.965687933853387,1.4586935183789078,2.8061177729301043
3.021132575862696,2.899459486478136,2.715909432396802,2.9001737172128204,2.7474260784502484,2.3842041478401894,2.7727074394601234,2.5014428894562184,2.9873675230767662,2.728163580532604,3.01734558845287,2.857563358920854,3.0511720238465387,2.6529503412816666,2.4870660459231235,2.626340644976531,2.714404040535772,3.0399720283131177,3.1999659539373893,2.9337430623555423,3.1332336854968266,3.730161106598625,2.3228298536950196,2.3809362816848747,2.2377450875104494,2.8737904311437332,2.5549911524653486,2.7026041833002896,2.680627472465911,2.74486892682484,2.7459741689707484,2.8376536645976795
2.3672023213993256,2.32096914532488,2.102653008668842,2.4752968926468832,2.7892178995070456,2.31324709715962,2.0713864818575396,2.460489375165359,2.0963095666567826,2.263197894861691,2.1396484805955045,3.0452249704123036,2.9116040561441547,3.064454618926617,2.777532604132157,2.6655596191665376,2.883568192295287,2.7652695730570795,2.71929720490695,2.3962941229347217,2.0995769989324993,2.601322057551761,2.02780911133925,2.1123483971695207,2.507109510923987,2.7810338709372986,2.4997320885918244,2.326497985639353,2.044686575642005,1.9346154846683556,2.2133750384590245,2.756572956225013
2.692480050942628,2.1383905589161927,2.297066044288609,2.227199889171318,2.3769810579660144,2.2212518474752714,2.528134517947744,2.0260914723753523,2.1624869315751414,2.255354934997846,2.4130917145679023,2.418135506279065,2.419698413203307,2.378862817350089,2.2161372872670655,2.18119566989522,2.278789933632385,2.3275296334137416,2.4104099736625244,2.4261251794204552,2.159434278283296,2.4119143223187645,2.1320162701297964,2.529950460486991,2.3668791639605087,2.3006526126086957,2.283822225467809,2.185037252347659,2.4619887868931345,2.537298081882187,2.1780811539822946,2.21099436520599
