Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.2017799877707462,2.311099282010617,2.5230586869370826,2.3546242551642114,2.4710638268033347,1.8313664456835406,2.2351787313309193,2.075040102976624,2.2803096558134253,2.3261664991078197,1.93277823154698,2.0428977149826504,2.348065522866341,2.2133586041355415,1.991305085417412,2.5238700709536714,3.027065544876057,2.890006239323174,2.277047487638937,3.0159328055087107,1.9428781817061078,2.2300639647286693,1.9373163131497428,2.019550425247005,1.2833611373325402,2.3987122212731906,2.6758037922963025,1.8635080425260333,2.341525698205983,1.8423021161219513,2.513737431633798,2.22378085530512
2.187215612198696,2.0031168670080444,2.2232735118106213,2.0468825312102332,2.0968617706925707,1.865414850167759,1.6263123387737772,1.892073631739221,2.2330236457851576,2.0953326670511823,1.7854233699365165,2.0208392219683597,2.8140848080535457,1.8009088749691147,2.3392394523454754,1.8220588113766036,1.8741605362855436,2.0057155002583253,2.1978618817254407,2.022105915873757,1.8033870240553374,2.3216950650913417,1.95455326358608,1.9396316497522128,2.435606602518943,2.5924938286888364,2.277412836820963,1.5341425861725484,2.544146413905593,1.815139065457851,1.896851564245276,2.0404833336091532
2.64745490996429,2.308385416858432,2.0108126193735094,1.960861546447484,2.2878600655714605,1.8246459701041444,2.2212942721777824,1.7455244134472359,2.3202244303125212,1.8736612156771406,1.9443538264764149,2.4051610675449697,2.4143561343104656,2.622867472636441,2.4518274537287237,1.9679610155682008,1.8193331858119033,2.090191582147327,2.108201655395229,1.8043290650685102,1.82509614111127,2.2753397058266316,2.156607359713036,2.090057871111864,1.5441774450681955,2.2261012787016337,1.9226426805135097,1.9286140638934928,2.2525712353789507,2.0847120858179555,2.2815522118970586,2.405138010492512
2.3009816271674204,2.2526816620384915,1.6316995013958708,1.8484146406056892,2.157769039894558,1.9124954873475293,2.271703611513289,1.4387877571942256,2.0754085282596026,1.9886484096518253,1.8433904058565664,2.0847228039138526,2.1585139223047376,2.0462877437934903,1.6659145606220627,1.974196264895112,1.4955857706250777,1.6466248366840779,2.131049559111638,1.5157061931311542,1.6318076782283992,2.063174532046713,1.967676790758059,1.9930687311073423,1.6407105273503821,2.683724470128501,1.6853264680976825,1.4635034326650234,2.7047103359049083,2.4578518355371783,2.376826354309979,2.011667701605953
2.0866344056200985,2.514218974506095,1.6555522256758763,1.7309683480044133,2.6009863417617036,1.2534817511295797,2.1560381355466505,2.0343063160258885,2.368483145317315,2.157043935481908,2.5751022383523563,2.4660565175578193,2.6130443618571113,2.7415567856717113,2.402510082296015,2.171055200378204,2.276643147846721,2.1589779512039446,2.0358137132495733,1.8864064186974385,1.2037284293920458,2.2961513784309395,2.21281464154295,1.7745737826797452,1.3649363701928896,2.1722614432396967,2.037989874058485,1.8627341299707612,2.422540794600429,1.5341180195283388,2.2354314380038693,2.2310284631158654
2.531674176207001,2.459253690170597,1.6321284179095366,2.3630248123856323,1.96465988621025,2.022669894529588,2.0430169849406323,1.8242380765599349,2.3253713739222306,1.7906606358848618,2.063405496334922,1.7979284218468483,2.1344971100719983,1.9997363728188102,2.040277535752096,2.3276213773653516,1.9151470017258116,2.079000629126469,2.015297562852167,1.5528934366104934,1.6093598327601923,1.9771815718150256,2.1188275718892955,1.6717949253457551,1.8687785360156917,1.9219232520144875,1.5270401751206628,1.4084111547368396,2.041441474395598,2.043046968569589,2.1669014570298137,2.1134465453179656
2.614131913455335,2.6232443278278437,2.0982697522550877,2.3417904609470948,2.3466681593191785,1.361561425801446,1.9909833251175042,1.744112759825476,2.080811780274075,1.8251795543667955,1.994774489793038,2.109099498956861,2.1846153992739406,2.2038033592375545,2.1244893241283314,1.9636086662261747,1.7804323472777628,2.0539499962920598,1.9845570627686226,1.9063148665233263,1.6758885361780873,1.8941892148079458,1.6747071420366317,1.6605079047719544,1.717717204884937,2.074172831499006,2.1859483916374858,1.8374940871322807,2.51474590491441,2.375142894921798,2.676637635802644,2.1982344553443802
2.179496875840709,2.6831696559095692,1.880454519523111,2.1849593454542173,2.312542720097404,1.5444156121495314,2.08999706680022,2.057189107888714,2.1803423272079048,2.188809485895006,1.9157260883542,2.0672707660621072,2.3108314089227067,2.3663873967226805,2.1157566474914087,2.1842496001280955,2.062384347381656,2.3274337189281025,2.1636386022550664,1.8515979070913546,1.8254871664301344,2.077523648676295,1.997303219993521,1.292784309449703,1.729345238631515,1.9950828897737924,1.9670902995984465,1.4190106518019905,2.114871609087354,1.8913896452380936,2.397323601967714,2.1405555676293004
2.532796284358278,2.388948770283868,1.5381703770638016,1.8541784633110072,2.122749438042533,1.6664087372774505,2.248213452845075,1.6107846762911868,1.9682210835455294,1.998972858368215,1.7880043748601882,1.961929484369523,1.941298387529387,1.8832589580138004,1.6471892406804305,2.2173051974042375,1.7556813288827586,2.0818866491008388,1.5538663075020982,1.7412397449523338,1.7135692197016865,1.9566682632039625,1.9255647242209808,1.838886343416193,1.7774814187579044,2.461040589023877,1.6541966211530994,1.5029558392866054,2.090778060875256,2.111919983837126,2.519295183234377,2.39820421217038
1.7165402066964854,2.5049352789229693,1.5158719306871864,1.6845812947140053,2.4192183908135494,1.1425279876597185,1.746026524482385,1.57863628922168,1.6791021591987048,1.9344672256079516,1.5735458516045728,1.8081838523069402,1.9043656194297598,1.6627593499819413,1.5091640172650391,2.0027746390495715,1.856097753678858,1.956047949282196,1.9178323928545502,1.2970299541459955,1.1468591920592832,1.9651592227332715,1.689288682530209,1.4009370549299105,1.6259369205852228,2.40937738522464,1.9753957063757763,1.0369574447003878,2.1038321685724464,1.6939668129733578,2.2497271068762945,2.349605017937285
2.1844066318618394,2.586845756854897,1.2540954159631497,2.146272197111316,2.5482326960970023,1.521382616226057,1.5781729233743624,1.8156556832653326,2.4430398807245512,1.7493495241999117,1.5692509347873425,2.286592193416707,2.2115647616991367,1.9722452037501348,1.641251433595813,1.820877578304122,1.694416494515204,1.9407638586303035,2.1826239000005794,2.062041704488729,1.3772449709713526,2.3604289020399167,1.7732713686221868,1.8242623852621003,1.4935022164079943,1.9077271941082359,2.2580227896310245,1.53357839949558,2.2073022806699716,1.8568996386351466,2.5062444928256453,2.3493948681406382
2.036703550155646,2.4922410173472906,1.7988681906995656,1.881757731094273,2.9587242926514987,1.5835542478043243,2.232955444507751,2.031225593309043,2.660316370287338,1.787354259598073,2.148978988243899,2.0386301620803193,2.4485713785826277,2.53644451498018,1.9894473440974034,1.6238416563609528,1.8294763820993105,2.184868194635325,2.4515923501532346,1.6872520716231585,1.7011199110094413,2.4577075509723247,1.8771043651573718,2.1384980761190784,1.850455464114308,2.191788446709732,2.161926536044046,1.991846365455421,2.7638245202646368,2.0828018230807315,2.367045851327621,2.4344658355537097
1.7894232621368755,1.9027147835292832,1.2610986419227734,1.6609963805549297,2.132607485440056,1.7268999496110167,2.148455954986449,1.7920694293175012,2.178794454089647,1.7345968673879084,1.445860531527449,1.9699081837304917,1.8019226889854094,2.2261361600373926,1.4772300208800295,1.9176410346216242,1.7914903779372164,1.7015638255155419,1.9595167140553746,1.8493344679408585,1.4376640792086814,2.02182557824278,2.0223756964836843,1.7638227261355197,1.1675766144088688,2.1150797192616015,1.642017040826252,2.1876161796665476,2.2480306625809434,1.7650308126929735,2.1185569700141857,1.5923381704911677
2.0132342728362134,2.2305011164335213,1.7009241533631507,1.8976227764270495,2.343598661787461,1.6571001022467062,1.8940332292645634,1.4576261099611945,2.024204968706211,1.84872580928077,1.5745585853939863,1.711061209660319,1.8531595382274952,1.8813352742111553,1.544095254965038,1.762105402866806,1.5319827371725427,1.9498497178073726,2.1644228219781687,1.9509841411787499,1.8701926143750733,2.1071242517435222,1.71740847325658,2.1176172028851044,1.2454728890184683,2.4528339955108964,2.0310676358676094,1.8762233820855985,2.087632673681851,1.7478426259313329,2.1368418205531854,2.0925799721671354
1.9114517429980793,2.2101906747539757,1.9667740699429508,2.1360532907654908,2.5489812732096007,1.7990246321894454,2.212833665080977,2.0659321664993975,2.243872693251336,1.9259385143298087,1.9163772362875096,2.07596818178083,2.1440766135847884,2.2521408369526683,1.7804003866873033,1.9826895457785696,2.3108848697984627,2.341713865140169,2.285405801958221,2.3249604429914577,1.8444215829758506,2.367507603797723,1.9216260119956856,2.149803697762289,2.2517546054508295,2.314318849245459,2.5454522001071402,1.6733297045193043,2.205964037046538,1.8407384717339195,2.238259486387411,1.912217149760857
1.8526546219408973,2.634971030473741,1.7941990869185915,2.2136849227474285,2.7609194694503922,1.8219389901332501,2.091461365961933,2.0700596837495677,1.8835061671526936,1.8109993859228335,1.770638691959649,1.6885221653879408,2.0951726872374246,1.5558311082557708,1.801139809901434,2.062400529807441,1.9682435143209704,2.2822243013422785,2.1422435814446095,1.8224410357221255,1.7301032167334633,2.406989649345963,2.226915975046572,1.6127175808670635,1.6001946862613867,2.580526360401456,1.957172040970805,1.9054231705530327,2.3476150369374325,2.123763200770654,2.193203169316944,2.1141133022260092
2.204447678751956,2.846373570448673,2.3456909808569346,1.8118596989454616,2.054040128543637,2.056920160581511,2.2878585629819823,1.850363030065633,2.9178975639793023,2.242051317242796,2.1180155838532047,2.146494232383512,2.588099590824313,1.8074272331302896,1.864147463281584,2.3376625935173725,1.787709366953514,1.8301779486237928,1.7720969897800853,1.7322719915157705,2.115465223779468,2.494192251418139,2.186051849597496,2.423405210570409,1.671933930633931,2.462589178792181,2.42080463173257,1.5882710658505386,2.7990723338254964,2.4912054651126416,2.4204888971976173,2.095477885247017
