Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9828710907522895,0.9842872622308062,0.9132171480601954,0.9503968818898875,0.9767820123115452,0.9782629170313781,0.8929396452512867,0.956957773136641,0.9548524205504956,0.9621279347563088,0.9758497451825788,0.9785371804192989,0.9196941161277049,0.9669955468168207,0.9820424781776937,0.9650072219368817,0.9800320582471395,0.9801227046462686,0.9600628708329917,0.9789279945784203,0.9373554793149528,0.9554736597674288,0.9781767946381502,0.9212310504578952,0.9595037721093846,0.9548754292072256,0.8667215843391832,0.8870103404594287,0.9810025912177306,0.9839796690888929,0.9654514796993884,0.9297421879937627
0.9739590725673248,0.9676394788814786,0.9703793244567824,0.9495498663144808,0.9713337455253059,0.9783376707320669,0.976516645464531,0.9767677950748558,0.9775350937221119,0.9700875149759158,0.9707562232692859,0.9241085716515199,0.9855269491417148,0.9702421778744655,0.9756873327079046,0.9763392685658058,0.9640288272739312,0.9629661896213857,0.9721725173152644,0.9547245802715624,0.9616979943013153,0.9761126774886236,0.968138456056891,0.977002118474146,0.9582796985802204,0.9765865990459953,0.947154402921918,0.9625234222046413,0.9726610794223702,0.9819333885089946,0.96898421529598,0.9660933945994734
0.9907071706854997,0.988193596588085,0.9665307116462583,0.9840058943560309,0.9644723876353082,0.9834079538916629,0.9740783220217161,0.9769450558907888,0.9799630474659015,0.966956222895759,0.9581274666743002,0.9739292115996702,0.9901075763152245,0.9851256235248436,0.980731127680256,0.9827002468495684,0.9755879948139089,0.9711870446354145,0.9798846342255993,0.9794187333732767,0.9689547540241011,0.9743138126825632,0.9853566177839505,0.9495499438410416,0.979327701467941,0.9761875158870272,0.9836576144682412,0.9721617680802682,0.9886635326646419,0.9879367299309135,0.9875050391791419,0.9859538777300704
0.9673058682544026,0.9688212435475302,0.927910886327506,0.9555234529820363,0.9416780109679497,0.9825471770116588,0.985862088474367,0.9638572869511169,0.9517241253581928,0.9820093033658291,0.9900383330286082,0.9588569018644162,0.9848386984748811,0.9862398238167673,0.9830635421749188,0.9846940001441852,0.9855902143150407,0.9838939416382719,0.9764922352646749,0.9156492071301072,0.9143340303768276,0.9775859449722148,0.9627295678663764,0.979274997563333,0.9748505735877925,0.9734990104878892,0.9684923725251454,0.9710898821840799,0.9851303446191547,0.9774223509924923,0.9753722074067058,0.9410123390414245
0.9917661181608002,0.991041707254256,0.9573135036910856,0.9724819842360102,0.98682469040833,0.9397575670345754,0.9573602058103481,0.9714755778721755,0.9778543678656393,0.978264156721191,0.9710704865071107,0.980569738865327,0.9832197789326687,0.9639364799367157,0.9802261333300609,0.9434020384000242,0.945522689238453,0.9590370099343934,0.9489571395006574,0.9872764830014655,0.9681198900176464,0.9801413541553422,0.9672442299010235,0.9483770262013576,0.9831626185424345,0.9748324118176296,0.9660814462119438,0.9542252811685888,0.9912984013644309,0.9896500322460069,0.9825232033601208,0.9866533273979886
0.98171883766309,0.9818032585763893,0.8775759427412361,0.9789889806182407,0.9814948689488583,0.9664595776547001,0.9652518806968264,0.9528450263334252,0.9769033727230607,0.9843651744606192,0.9690450666886062,0.9883120526086884,0.9705226156564005,0.9619342697911244,0.9495544144940565,0.9754198399838793,0.9812263957078893,0.9838503348977807,0.9888382536592804,0.9839918690454045,0.9590380969675731,0.9751360895819055,0.9817842928686135,0.9677787224028276,0.9533389320479287,0.9754742209847652,0.9751409275210831,0.9614786105807082,0.9849927626487813,0.9822187081275471,0.983095870677597,0.9803949255173212
0.9831878694635775,0.9786815222706179,0.9617278410007547,0.9684667142675086,0.9858748718444481,0.9708013884028622,0.953697062992448,0.9862788172106847,0.9793576008082381,0.9828154957376207,0.9693666122512695,0.978175549110928,0.9833953898674148,0.9850381629930459,0.9548863786680292,0.9772153097162914,0.9873398114715202,0.9802528099687646,0.9712290971740779,0.9866099552573522,0.9809474004484344,0.9447600068393857,0.9779847299129459,0.9724563574702209,0.9814941874640951,0.9630446517290372,0.9836820297748595,0.9729640031344989,0.9685803843566224,0.9679300046006188,0.9830007630236973,0.9794289737721795
0.9701424293865751,0.971754355804339,0.961587635461405,0.9777095191826434,0.982662235562775,0.962788200199192,0.9648568868375816,0.9818307101870434,0.9877877222034841,0.9757159598887256,0.9788225168833284,0.9845031787814796,0.9881311237465483,0.9885301503631654,0.9838416182303324,0.9774957226148874,0.9854591382848173,0.9738834138447127,0.9758620113692759,0.9790470942115815,0.9861654145043968,0.9828363250330139,0.9854168136449027,0.9770255992366024,0.9861511658957421,0.979512353751793,0.9823597434943686,0.9293136309889117,0.9622431274813825,0.9731162701215104,0.9670988686782563,0.9826605749406389
0.9591392511650884,0.9519518367149017,0.8959111616790716,0.9780585424639626,0.9732544592870718,0.9552992405789311,0.9337972065967847,0.9610577680042818,0.9584558839888513,0.9802769709044538,0.9677926576723389,0.9642514886441926,0.975977655435601,0.9628127731342864,0.9916820417145221,0.9766310984159124,0.9618683710801202,0.9613292485813706,0.9832282360269847,0.9397572399366347,0.9778205206119669,0.9769421192097727,0.9815109410173884,0.9448906073639122,0.9720955208169468,0.9816650475410664,0.9732231894665858,0.9630639803560015,0.927934667724899,0.9639233142693188,0.9679513275528757,0.9593705628692186
0.9765909364524836,0.9686898892406044,0.9591283820119116,0.9857657719867132,0.9740910129343899,0.9827035349350364,0.9626190240407045,0.9796750178503087,0.9808052152381241,0.9749509317764903,0.9793375294647874,0.9818049660147886,0.9776821389709929,0.9777243572887622,0.9824438934454685,0.9851164908195995,0.9789474473424433,0.9846715465727517,0.9824426333475844,0.9590981500807845,0.9760264950784024,0.9880030331499655,0.9776298600039193,0.9721183478044676,0.9870592757270487,0.9850535077418039,0.9690287270904416,0.976569766591173,0.9449649998708238,0.9699325958402454,0.969446035283678,0.9774679368768152
