Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.2174076123283104,2.456938992354871,2.0134210217589947,1.978512760226035,2.3418498887723076,2.200669896897956,2.1038352102292066,2.242226355025607,2.485654640498827,2.404561590246809,1.8000670805389745,1.9990228369126823,2.89381757116755,2.499753105294685,2.6881316336442707,2.5086153150368125,2.386058413392557,2.5227053732672,2.3765021080309645,2.500982443986658,2.517201467226868,2.107411062906339,2.2700291153102317,2.2409309504339308,1.9698013157207221,2.6364070877387116,2.078607520074757,1.9944645913929258,2.3892610825985154,2.4394836836590152,2.3376606323117164,2.390382233763789
2.3761887488380853,2.1974689189384895,1.9434638531811057,2.168971803195178,3.033521972797987,2.1870700049900984,2.2819826424575735,2.634841218175665,2.514306523758622,2.8529068002522227,2.652730206415604,2.6374027273585394,2.773258539401091,2.5912964911752536,2.2506950498986718,2.1749130082796406,2.1411183623837013,2.531068620059225,2.693512811882632,2.1356822586254403,2.140242329000935,2.2617350713880193,2.1944159936789296,2.0329096839136573,2.3568575093342448,2.172823249974931,2.2406969852194614,1.9233945726401203,2.4271836730076455,2.629629826844957,2.1765597957458254,2.63421323156063
2.7119157892838928,1.9540071419292135,2.016708872691143,2.166704295570595,2.952153614734098,2.032562331631814,2.1798785018957387,1.928029469271925,2.749415318071794,1.783785672179673,2.430099944445667,1.9938353589661317,2.214889222380296,2.3667148579964974,2.5486571085825074,2.1620721249286508,2.065465797690282,2.0715022832524603,2.1247902724841774,1.9843159147173528,1.9663604950992157,2.040814233754252,2.0323196620048036,2.161810006873115,2.1640293660676115,2.2466117112167736,2.016124322597135,2.2660212774084356,2.2049484268060593,2.247340309507891,1.9690437209356877,2.5380018769314248
2.14939669185835,1.9561173281795252,2.0494718515220107,2.065640654980832,2.272549937727862,2.143684385470536,2.1173371667552603,2.1459198291574695,2.383177077071311,2.2582766435529926,2.104680799147685,2.2132218300403625,2.340020012386714,2.1135190326159288,1.9979539886509612,1.9601238604143465,1.9712551085684207,2.02599892457248,2.271104147297336,1.954458377396906,1.9311880952308977,2.131131577899814,2.0091737518987496,2.1394152053893767,2.5286459617593002,1.944744300879368,2.017921369344677,2.648785468530271,2.236172478396014,2.2609578025545085,1.9546684952975042,2.337349584960016
2.150103274846351,1.9544501569532986,2.01361152645943,2.101312229959629,2.184301569116968,2.141730502168585,2.0690853056782768,2.088745005599579,2.2574181639256996,1.7841782321423743,1.728500193614519,2.008140766332925,2.128852707037455,2.100518687296124,2.1231633504076908,2.1170900303044076,2.20719021943668,2.106175005374588,2.151114630068083,2.1030698643477352,1.9758102569599052,2.097262244163438,2.076475288477835,2.012164642145837,2.0877711346529964,2.000348580508676,1.958983744094515,2.5619270905382323,2.0170145719303063,2.0244194008151726,1.9654029386652148,2.2505088175574524
2.0244058346249707,2.176314846157697,2.039825304115071,2.192765605785342,2.342258945314388,2.10442408979458,2.1361576468779715,2.2200958373465878,2.142313086978832,2.2114291053534516,2.10462278246925,2.219798924049434,2.1031198165928826,2.1105885906209285,2.233151915758498,2.1993402036309044,2.0537965920442076,2.1144315921295243,2.072009074200241,2.1797218721284004,2.030517668370314,2.032279185501165,1.909174247123196,1.967953156373972,1.9526995387101889,2.1865722873580093,2.046724764210858,1.9351186549680797,2.0423991935190537,2.053343251369466,2.1763347203440846,2.153633804021986
2.36287527987928,2.0990688018187096,2.074577891317303,2.462585778199442,2.178107229747004,2.075116571199901,2.055828088419354,2.0652545634050554,2.1014815188180154,2.1288827665693852,2.1384756201993658,2.1410727233052023,2.1458137920174516,2.249183602499026,2.300224646774536,2.318152032161087,2.2316018301572518,2.2735404904235517,1.9898279235526843,1.9882542375606087,1.9819165861788661,2.069210886720841,2.0092388283280163,2.098321536054199,2.0419590225382,2.1027746652186874,2.0799039572059534,2.118655008781611,2.139462196837131,2.1418236140087177,2.1090005659293856,2.097412252496356
2.482138361402024,2.093754092728421,2.039046655503747,2.0975192973863144,2.123683076948198,2.048126661421436,2.043271775200497,2.035194389999405,2.0764321154720817,1.9342767689801954,1.620941870830885,2.052168962371389,2.092221156984635,2.177505892820209,2.3093097448688717,2.1046815079296533,2.0799873254419716,2.1466000833033805,2.0627800423920677,2.1134536277974645,2.0035996124282303,2.0661351507403056,2.0706491986162407,2.1166833624936765,1.946460804267632,2.4678374341994154,2.033126902072818,2.1009657589411805,2.0715422165999007,2.07913747193765,2.0846452815539323,2.073471143083082
2.526749999459978,2.0035164987604124,2.1783716504988866,2.2388513497800653,2.9696559522918515,2.0054807488162427,1.9920711965942453,1.9528267236161982,2.0994686027588276,2.131332604150501,2.0009096334061627,2.119867680031448,2.191742147315208,2.1488370557105494,2.1979611126198337,2.2146001890362834,2.363605420040555,2.3771611362465626,2.0418274720169167,2.1225509248995533,2.0677366748735606,2.016403473487787,1.8630545773525515,2.1458237026980584,2.0200749718622686,2.2006762315992443,2.082676314215378,1.9957021596508042,1.9030609389998314,1.909555485705038,1.9976321979299665,2.0725618806464805
2.164232453113552,2.105105833216255,1.9242988597175663,1.9850333411128924,1.9307718316585258,2.2010646473496487,2.105510545927093,1.8507572839492046,1.936750366139592,2.261034205558725,2.318341093499654,2.5322640125060025,1.9389585921610792,2.9122954366736864,2.8896552609695974,2.168758636291889,1.9196927979568335,2.002709210800101,2.365291280441928,2.2070069999039403,2.0043169191855665,2.1776727836335525,2.212323985871732,1.7725001812282903,2.202402061612868,2.2911542369277713,1.999050864057809,2.264298144988476,2.145671942772995,2.159248739839131,2.1451160384775636,1.8942407642102124
