Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.1511324939300005,2.3335989177230565,1.3868533387839779,2.2114571343489016,2.52482105982334,2.359664404383489,2.466746457557011,2.0931213207031583,2.1475482616002406,2.2392567706539634,2.085472093984196,2.3170407765410332,2.3264254467039662,2.445043059562516,2.438041752411362,1.929726073048644,1.9197344062636135,1.9537638286164019,2.4783937721928604,2.134010994364692,2.0505335273037275,2.2172455349243694,2.3837479885112383,2.3865677574465076,2.008324979150404,2.1886755405332057,2.0211102230352007,1.2302921701197531,2.60663281781064,2.2475945032860922,2.4929538288115887,2.334236083812013
1.6409158801348471,2.0519012722354764,1.1668140349865461,2.3151030702080337,2.083294905206851,1.8959980418610336,2.23344253485481,1.8492036174210489,2.114423962648617,2.1917119702161334,2.0783783997542624,2.267044822845575,2.51460223719138,2.182240222964942,2.1971475558918767,1.6420978972082882,1.6623726666266654,1.720731578176741,1.913923977296027,1.832669049322278,1.9606808029083092,2.8744404915930613,2.2318733809675564,2.3518673052119214,2.3541145746648593,2.2101698677872967,2.084403912529954,1.695940758128173,1.965190609382528,1.942670911267048,2.1398653285127507,2.3991782729749005
2.0174893775780083,2.070134022911208,1.1742687914138328,1.990799769221073,2.2542257499827922,1.7129483734402946,2.2427754247173164,1.57103742869186,1.8564658342027895,2.4339056742769922,2.130148702085862,2.0980001203516334,2.0243275544300685,2.4347234042241985,2.4197599618496946,2.2922172608545757,2.2633912771545592,2.271444250246201,2.239500530523124,1.9154440387467295,1.9257570304623508,2.068415264230693,1.884853560301257,1.8827932021696916,1.6161634309147466,2.44313995299997,1.9032040287842005,0.9624953378852052,2.150478136461544,2.1959013457789736,2.315511610963271,2.0696434059543627
2.232824798029848,2.408849199755911,1.2675203335397225,1.9838942970391873,1.9523991977817656,1.8212515153679885,1.9438957601649887,1.7332191448827161,2.1401957135064604,1.745783133388575,1.857523578281774,1.98039362534067,2.453146568594032,2.3703247752425995,2.352099790899599,1.944071353748006,2.007808405509104,2.0687278242512317,1.9965433731771003,1.9525446882983448,2.146730601617312,2.2264277113698028,1.972428611460892,1.7519236815349144,1.515163046957669,2.187922784417116,1.8190331077777793,1.1651465463692023,2.4423950092013604,2.4802734563306243,2.504571106768905,1.9498603297560775
2.1712925221460115,2.2011294961880745,1.506526852500331,1.8515091622333757,2.2181057074314112,1.6264339867965671,2.121592609081515,1.976216412815091,1.8933547070616386,2.211581132905997,1.9419943521568566,2.086412879396577,2.1186639303278447,2.4359652760719586,2.439253893604695,1.8621654278144433,1.8853929579500428,1.9064825167446466,1.743108700935807,1.7594800669054114,2.2511786546788506,1.8232498987352614,1.868899997416406,2.062102508900032,1.771202249837343,2.1136919922624373,1.9585254430112344,1.16494803270438,2.172488661928132,2.3165248179521014,2.0493705203061046,1.9301830806974625
2.2604920063281355,2.347213597486345,1.360356218383102,1.819977842619717,2.351709071633349,1.8934512534494599,2.01014111416763,2.1650179554295157,1.984579344116418,2.1665014558626927,2.30799697237905,2.526901241099759,2.0709164576327033,2.52114251601602,2.48911562859503,1.645861979887673,1.6594284031156294,1.7104696858293311,1.8264507948045152,2.01249321251454,1.9510157996996496,2.263984892190427,1.5388334574999656,2.26791887485343,2.1661840945324506,2.5187180708117207,1.8709372538235487,1.721510881364934,2.7191777453471038,2.6657566168665228,2.631283324595984,2.1397277931097007
2.472588020694566,2.2796300527165356,1.3283348741170649,2.109555890829246,2.316474214120258,1.7128442265686767,1.448205184649815,2.025827980025082,2.3363737708338066,1.9359343834696598,1.661363164165755,1.902117587335972,2.505558341957681,2.074963693882644,2.081051772038835,1.6886710062259302,1.7106336619422413,1.8840900107488427,1.9859263383831816,2.084583799595878,2.1363843491232046,2.4003822912624746,2.2406275623778327,1.8958475965342005,1.7352540779440144,2.1623208339297735,2.108080243152446,1.4714215259574255,2.200015399156015,2.2890971235652566,2.4704833439259684,2.320862175067518
2.095881596084197,2.5605884825805454,1.8183102757301828,2.212578341839237,2.3084115412041117,2.041880155695549,1.5517704899344191,1.7309279705457656,2.2024018668654977,1.8075211985874384,2.0674926553714563,2.1445047889612594,2.229904325964164,2.276758235223783,2.2940914387651983,2.0321386282801397,2.047159808470507,2.068561269431664,2.324623051056803,2.0517146968775397,1.8455011931230134,2.130766858499357,1.470431059201219,1.6024971297410135,1.6663097321352447,2.107988971479476,2.112642341623299,1.6209564476166065,2.271310994864085,2.134906691901337,2.5398854742180172,2.0750270747879758
2.6019238941097407,2.630225681709219,1.7332914159771278,1.934758133661509,2.3015699504111087,2.503170802831958,2.2710635576899256,2.125892370521008,2.3063074058366606,2.258287505553902,1.8259880499664183,2.1252699288051384,1.9283226681917776,2.2853914463504057,2.301417584792856,2.1147867994921232,2.1327905567742342,2.2438564105815746,2.6282359734406335,2.4151975959541723,2.31829922863672,2.3862697632892043,2.280120662350596,2.1622480015992873,2.3315033749618386,2.4081497382539685,2.216964661765977,1.4263251018354692,2.3900166912275806,2.428504898066928,2.086686512621174,2.2435606817829967
2.394075249857215,2.4705769353510685,1.476587463115039,1.9058842720431168,2.0354047049414805,1.9931672250311137,2.1145857040558735,1.5487423723954759,1.991693959789403,1.7745350473303774,1.7410902742376089,1.7250136581402742,2.106308892866673,2.0027509136612904,2.0030238959909537,1.5216946092069357,1.5256174728324468,1.5181046588424159,1.8009649370953078,1.5565012330323005,1.9736737958204704,1.9318095574815712,1.5648254670822457,2.080437031001719,1.7375539102862059,2.208701724260977,1.808642941857433,1.3304320905391007,2.2786688281128296,2.3644003445250696,1.9039244427265694,2.215168889103425
2.330381909929547,2.6009743026415766,1.2379690232334986,2.1658720759567647,2.1951189904486887,2.238819229067489,2.220279527577293,2.0259294947295916,2.1485537232732637,1.9006545391543186,1.9088470720118282,1.6814836064021512,2.274518530654988,2.2947347498800266,2.421908667121124,1.7329762891806715,1.753210639041383,1.9187807487966513,1.8104861819031117,1.7031238245971485,1.9161828067856361,2.3415199118190126,1.7976419579290597,2.2783512427132746,1.6248208592682212,1.9206548380508937,1.9594289930696096,0.843747242027184,2.124710026944197,2.0729134004507466,1.9557482611049317,2.2767841877364856
2.311338868511479,2.182447047695604,1.514538704268189,2.1149457678969648,2.36482173290446,1.902963981631258,2.3661733133223826,1.802467388438078,2.0232610495726053,1.9517321737018125,1.8979029300267212,2.1100600479887532,2.363658184880783,2.1249605713366146,2.1484444480055096,2.0629631655825813,2.077944952714223,2.0428972046301155,2.1098357198727564,1.9475340202919844,1.901378092619824,2.531052684588481,2.236249892955302,2.0905512367616095,2.2879283415933727,2.2891454895590853,2.2463932697014286,1.5461562182570145,2.596223872072773,2.5314353305889528,2.2468725781958514,2.4325230796806485
2.0401968153186214,2.4611419120493214,1.6619286340784793,2.078714234233619,1.7358315062619387,1.8836698549958846,1.9371305141455595,1.8669659367096205,2.089250695785901,1.7004203782348648,1.7778635210404656,2.1067854446361327,2.4996338039039956,1.9058014386315871,1.8532878612775079,1.246857837990775,1.2766385219548766,1.3914374640161293,2.252142778627207,1.8834906520657384,1.8973347605061446,2.200978660096909,1.96940274325656,1.6992981269401541,2.017174212098648,2.2722935124479124,1.7719678853773952,1.722502272566228,2.1290365697307294,2.039757833065411,2.367121140971152,2.045487905518896
2.022298640244917,2.2138499143315826,1.2510845344452257,2.0398947987179454,2.5501327124650977,1.7149704259306928,1.6054763224232584,1.6680375722224001,1.7993975439577183,2.032136657360108,1.6741697917466678,1.985592886197032,2.163471684996156,2.2322394037036486,2.2267413683824766,2.252354606673576,2.2266609329835134,2.2198416715771097,2.0339601207347124,2.0972044828760037,2.0177314984458437,2.2611139380973393,1.987479788239978,2.101732050654325,1.8870945747976116,2.1893403942072673,1.7913588796646842,1.2028098446240756,2.555248222785652,2.189770384265323,2.709283890629124,1.8347423832931193
