Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.4380855793823653,2.873442736530086,2.2592218113288,2.9570766539237114,2.500712470173126,2.2792188011147205,2.428149125225314,2.1337433561897976,2.112496837568436,2.234075169032986,2.337394691986796,2.022183048549518,2.581454884761952,2.4813026548825645,1.8542986357114504,1.787636481365246,1.9531716986347833,3.6820545793594017,2.9338609657040835,2.6158037109153414,1.7286675626222212,2.81921385212266,2.1432646777964584,2.5724490146988304,2.7372796394595404,2.5253945933780946,2.7394705140820426,2.5860476766095157,3.081095045029612,2.3003412268951986,2.6578962953680643,2.032999388340153
2.4537167644796387,2.3345228963331133,2.2883515412705013,2.39866688053385,2.549699532002695,2.1282621467274283,1.7864477711848916,2.5374519405471663,1.886099575578303,2.0303249885907437,2.356982936941445,1.7186546352308625,1.9761198869223324,2.389230528845945,2.5905596932743267,2.532171210906381,2.024459300770037,2.610409241039812,2.2753274980077176,1.7006656203745716,1.696397552690012,2.199130958578318,1.9661030154934669,1.9762628506008413,1.8045599478763734,2.605534648350618,2.0291283403214626,1.7938041872943078,2.168230850274064,2.1641514680103264,2.4838187224396298,2.287596806334448
2.5784710143008054,2.361776547970734,2.2302927208855574,2.373953370786417,2.7143512595874766,2.251202113728703,2.260033333691736,2.138870587545585,2.068590045966183,1.8069602416158954,2.399774494400161,1.7908318263100957,2.1912776498749063,2.2401291372638314,2.359325431481296,2.306518470900931,2.180426945259561,1.8125816828072105,2.2663819858451713,1.999173416895991,1.682085051846064,2.262175039613803,2.2273837287169513,1.9844404265198745,2.4812735679759306,2.699569403280931,1.9337062622641707,2.045073622500709,2.1446831739068632,2.550009933546363,2.4773607219419933,2.3483857802413826
2.3716103839422242,2.283181793557482,2.380891073402062,2.280584310193282,2.1017416010919887,2.0180918794644134,2.0302167591679074,1.994773624439334,2.141239280673819,1.7383971846060462,2.2464291159073144,1.8198022529606586,2.4462830537550966,2.267831379695652,1.6637995793430265,1.9690015338962035,2.341504500982546,2.3022500430726582,2.194785916557154,1.9943381517274616,1.8754662037370644,2.1391603831069816,2.2404945807349375,2.33929141546313,1.9337285741690848,2.3567399699500386,2.1874445140686714,2.3319309001555872,2.2345684460520934,2.4189442447678005,2.398989494638407,2.4308875220478128
2.5632316853855825,2.567838441599216,2.0198952639621486,1.9642725774010268,2.269284859373059,2.11191912210487,1.5568338683576004,2.143450966092367,2.2890859156823478,1.7789502064101892,1.7651071652471988,1.6330194485161615,2.473454469815401,2.3056994952047867,2.1523347790290193,2.171028858437018,1.8933350174704837,2.0942639604581705,2.3591220326819973,2.022013893598709,1.720219464544178,2.10771004005095,1.971953711979697,1.6811377788005475,2.308960268069984,2.2245486433680806,2.4683377266361752,1.9936570465249974,2.35594668393656,2.5009802862257233,2.701930698762334,2.38655766221204
2.485420659341135,2.3750319233966746,2.014476264962688,2.169843705321113,2.4800122346790445,2.053498106313507,1.895528054932293,2.1361293150644767,2.4031105328340607,2.1677767605115994,2.285006166850131,2.2819735354954465,2.193549648594122,2.207024348386093,2.165009190162995,2.1550018665039494,2.548474469006951,2.14814733073657,1.9456830624448858,2.320742115044441,2.3674047570214176,2.0883160901759563,2.419227896500669,2.1736357932272004,2.561277821106805,2.672105136056408,2.0653141465322093,1.9818103041605621,2.2307921923956355,2.085006719657303,2.3873971746256,2.3198509895942707
2.3322165700415374,2.852773898240253,2.199349161757788,2.7205566590802994,2.54807432768245,2.1709689203238263,2.2909084430212214,2.1865302540606257,2.480927858197368,1.9998717356289333,2.166191287874642,2.496594959015122,2.6596564174491104,2.3684544686768816,1.7905241682404298,1.7942576416371165,2.3869195430165266,3.0980298676566194,2.757298175357745,1.9236761123795119,1.7377195926035887,2.42473301729925,1.9683851239990893,2.1291270861155045,2.469166955096527,2.366015980957806,2.169121671926282,2.312943116425509,2.2330500099806643,2.384910085430292,2.609786591930719,2.5154039170362315
2.6811944164599097,2.6268273634199946,2.3310810703627793,2.3930341234096226,2.3039513605728876,2.3171636354218057,2.19829318447718,2.262511995488498,2.1425535812335967,2.136159877694233,2.079348418282332,2.0574354558289865,2.1407592962071207,2.5274138875127665,1.7402596751106987,1.7334999938335733,2.068424676132823,3.0830761346697257,2.6045710603768297,2.33365638345035,1.9656882297757847,2.9597574402041973,2.3618050533886934,2.6587625973752482,2.2486348775943106,2.1781178482660777,2.021041994375471,2.330270127977865,2.323506352455467,2.0717578157582515,2.1437052961740104,2.799988533100162
2.309892512377127,2.494279186040796,2.3774753599296194,2.1372411711804964,2.657378375961726,2.2372136968362026,2.330092537716824,2.2746134606421045,1.9364031412414133,2.0989337894077598,2.17193325825386,2.147057036665358,2.180670197800321,2.4874388363707776,2.5329064004436557,2.4490925131581625,2.352772638421252,2.5006353464919986,1.9623908717651168,2.015090070662268,1.3667651455392509,2.231141067828594,2.349330996775538,2.117277206591958,2.548331115204871,2.4735395285357895,2.2497791660041107,2.2873991582675663,2.212513694652687,2.3609831670034236,2.7007571002125315,2.333111163682211
2.1783527622515817,2.355054243370092,2.0408184818026758,2.310037508631789,2.454492976780354,2.4034351643065794,1.9991868202806466,2.134092956362525,1.9698837560034679,1.9455623587717283,1.9270667893949518,1.981137646555689,2.04771464204836,2.375788765814647,2.1441249615857516,2.1334527768498015,1.8360515016326846,2.439682436892699,1.9385925632345788,1.6698313002266267,1.7733524366370879,2.241101122197046,2.1627411972800754,1.4536918716542968,2.2722787160473246,2.541227417526894,2.4068545258246963,1.9156609940811444,2.1714195783655454,1.843272841827231,2.384570584281875,2.1483686719015442
2.4858315809098754,2.6357922834969667,2.2442270546221703,2.411805818096852,2.2923437324063176,2.2620805557225965,2.1381018346897154,2.188494848442867,2.3546457719374554,2.1184049711085895,1.909131584656505,2.269796444227392,2.515453620409219,2.4297918616622205,2.0852385677463308,2.065267531917279,1.8635956684424422,2.216222500123813,1.9672605030848465,1.7204152720386103,1.5088567867824114,2.4263128809714667,2.5223014609225656,1.4301004275729354,2.472730319554835,2.5618873114456626,2.4139951992620134,2.4084141095409834,2.476251675128269,2.210048019436332,2.6135352027181566,2.3259501764187203
2.60201907406437,2.5789004821627204,2.3255132746837055,2.582843709282617,2.532517834696309,2.9072721608996406,2.533462646842305,2.5088835913950716,2.3043048577555805,2.3189660684591358,2.3160507436005298,2.419977072818726,2.7122605948868355,2.2982583608055904,2.404654376809459,2.5149078004463523,2.46111365946034,2.7403159590394823,2.305695401593623,2.1383806217632837,1.9969204660037914,2.5623840886850786,2.1759592984139005,2.1385538484213007,2.3555553556655724,2.4278673459213262,1.984302169303265,2.089553582434027,2.622550042876,2.56334869248991,2.1888411651675974,2.2322227867659676
2.467845730208779,2.7095038191445098,2.658610175400046,2.954391723399227,2.7891496074396174,2.769918189482034,2.4231392721775475,2.3220544008499284,2.2505283130387115,1.9805130750386113,2.2321479803803705,2.401243751467827,2.0891569228916884,2.716266105821591,2.5103409660279494,2.509593414475848,2.4360450346757814,2.6237560337319357,2.0898738703382143,2.3576828163513235,2.6661688707473887,2.2394485922171437,1.993807518359204,2.0781898509610683,2.317187165341387,2.817695593308215,2.4923644078076475,2.4031681789254806,2.9146230670520303,2.2360113824175403,3.039293419233378,2.1829099785480928
2.76502371706834,2.721815453043349,2.105902888955396,2.424731696874477,2.4611925350408934,2.0115722303933397,2.000986334945738,2.358817710621974,2.0026840889916944,2.191953359334689,1.97447816174972,2.422963210260769,2.445952748880762,2.0251225333881377,1.684251184080515,1.6730616749481924,1.334477922891013,2.35256273923608,2.0522674595018056,2.2388335157892643,2.279754792367417,2.0583931710788237,2.0755552500150207,2.099266554580609,2.3239107197872495,2.677179736091923,2.502771240263693,2.0229831451103415,2.6885182289195577,2.5321632486324597,2.7750021827978455,2.23610703173683
2.702973787084594,2.608259938557325,2.237176046608684,2.5540954807118594,2.3263848407015675,2.088366288296027,2.271225385739793,2.2214029586708572,2.4735194750120755,2.048420808590553,1.8606673807041454,2.2433797426707853,2.4924978939480495,2.3569982654382318,1.8546753758720973,1.8601191393497927,2.067192635895365,2.6384256326186475,2.174309497092481,2.141135949618489,1.8361100527761867,1.9768355119041285,2.0062459329579574,1.9102285500716576,2.2799687580038355,2.373160049421114,2.1165476550026883,1.933383230549255,2.3244322911734225,2.737398333412133,2.6989005869294806,2.2630001567186087
2.4328376178653293,2.820374075181502,2.528009907322134,2.684472371912279,2.4790268642260003,2.3561174561137617,2.1760907857243725,2.1535065612278297,1.8627422553425068,1.8649577602556577,2.1049897375767364,2.2825946764276397,2.0334530846770815,2.5801973339761592,1.865229536300301,1.862604264712115,2.0862929029421386,1.8992695875767929,2.2215818583461884,2.066325631352665,1.8826794618772418,2.1179117872060944,2.300840506555188,2.3207420763548803,2.0536616394764984,2.4807392331379328,2.1875426742385384,2.1346576487466074,2.294302583476903,2.41399322516093,2.8511088486400973,2.084646084863409
2.5725743189545427,2.457207305040527,2.1499326578027604,2.382708011873383,2.7591697598663103,2.1867189818131876,2.214380155628471,2.168686039306776,2.3567506726730443,2.042915579204616,2.0124600938809296,2.253841492461722,2.545284968858894,2.27503138148757,2.1700441797991297,2.189456198800817,2.3196541682944614,2.3568183606691995,2.1934049380516174,1.9913793822776296,1.861678071622571,2.4897962405271317,2.071579515531624,1.853537970547165,2.404562414635083,2.4502220677266506,2.252881048312809,2.2472297948167923,2.6398052897528137,2.4059751126980173,2.6103997050568664,2.18303313069897
2.6975609682748978,2.4639482311441094,1.917200233768428,1.9299443604063868,2.426539639154277,2.1780565763312776,2.1605756069329916,2.096204856546212,2.4089890163265024,2.1746627542294665,2.2655406699860814,2.0896532786852884,2.5645002063114397,2.477044106004373,2.1776980166480504,2.2892497576589728,1.7636854070551145,2.0586859923436793,2.397471349488993,1.9985162313070166,2.029694393556659,2.434328304431035,2.007036014470127,2.2631566839688912,2.3694495901704853,2.2498708631871276,2.0750558001610284,2.2590258490457202,2.4994987140865508,2.5360784264926566,2.261337277666177,2.230190364156142
2.5805914796105736,2.564224180545895,2.039020289753384,2.074302722636477,1.917460383927141,2.265706456395848,1.6999847598856523,2.170355934832281,2.0616678684238665,2.3319354858787746,2.18205189124737,2.112556290672138,2.2817670540926374,2.03320870267428,2.3730127134675105,2.3698332807615845,2.326404289978075,2.6530245553378133,2.0769292397025705,2.4926876390211827,2.042259234578452,2.2152160194676482,2.6853707042875623,2.2669829976637397,2.5455749891113046,2.6460672658637465,2.3622729203419506,2.1591967673098047,2.234291499471871,2.304266092615882,2.130088791026328,2.137579807848761
2.551595410023522,2.653400095911595,2.1008390961823005,2.5369307528986633,2.4537934765233453,2.8437786852785862,2.5585430311099677,1.8656761743082582,2.395695861235789,1.8980929407965812,2.0731350621483844,2.3377842959724107,2.5666552089917385,2.2927318360309554,2.233503924258605,2.1057891139877816,2.222505461045669,2.1661693289717534,1.8663874901940276,2.377077177549907,2.2251233334402185,2.3629217382531187,2.3362166605718238,2.1690770268835218,2.2019935289111516,2.8558018908497114,2.1700670475288293,2.1881838736322714,2.206911054827999,2.4650038924081574,2.692994522712704,2.381885508427819
2.737647993962696,2.6027063019406897,2.3364098908702102,2.5999146120427112,2.5713764693681354,2.3757339034123732,2.2959944668430605,1.9995523386643408,2.011446936377356,2.13280089444257,2.5298276315903765,1.9542918570163563,2.172221874545509,2.1940770111542967,2.118576350106664,2.1155831080356835,1.7841245017702958,2.25510743775887,2.096035176240319,1.6966544748121426,1.7437115587512122,2.283704733415056,2.161182814746878,1.8424918655235032,2.2248510314224106,2.3206800664185208,2.019941849584082,2.093316329016277,2.5522126128310005,2.607933482100218,2.6657236703836404,2.1487584827989052
2.6295822992600297,2.7490175161303783,2.5812118965471993,2.945157320310155,2.4038305242397295,2.5108275666146866,2.2003414317122725,2.2286409076222116,2.1718117466225584,2.4286287991209456,2.0543314626892366,2.176566078489924,2.7457953014773318,2.3294645989271974,1.8296032854627453,1.8305484216707224,1.9134379362614848,2.6893782873512384,1.7917318985743038,2.3956323019576446,1.9274401773794194,2.3459533051493646,2.07028752166201,1.7552218433411433,2.3982389738538172,2.5192840731453994,2.591062881675097,2.081562119885971,2.762873532987892,2.7816994582229144,2.881701646459539,2.1887064344152884
2.715674658256318,3.0245788924496613,1.9737211543145146,2.889963989359002,2.4403125574883022,2.844052153649341,2.493067138807076,2.223763376748504,2.6092445570429206,2.289686995459396,2.747304876099793,2.5424608681033654,2.7668571872114973,2.5231536103453185,2.523242625405412,2.540387146063722,2.941297004693587,2.9805023952779894,2.8508175165249785,3.2578752162191087,2.0148271066790078,2.184118640300679,2.2497959851405773,2.744424006532648,2.2628223942945325,2.3221973661971163,2.268294185072923,2.072287735323478,2.306492897620379,2.2803245245315202,2.9327778589418494,2.1694792063903305
2.512656372418286,2.507173721219629,2.081378432775263,2.282445806185263,2.6481006387768957,2.136278803882406,2.47511945647748,2.2953754080457824,1.9772244280505675,1.8679984225828408,2.376796685756186,2.2655387303236116,2.344403343182905,2.3185450447171356,2.081057701460714,2.144152550162568,1.9427861779247584,2.334161524508912,2.099818821465037,1.977533595789436,1.669866528521596,2.031656916017791,1.8276966933297405,2.1395716026770244,2.1448956313544865,2.3699768267896824,2.2030884452384134,2.555446855832061,2.3666918552893645,2.4910456933001295,2.4159597287113606,2.5864436610371615
2.823710676057472,3.314552893837546,2.8118810095336153,2.721079216239045,2.6939723783278655,2.9539855811771365,2.4313830207374347,2.5699749551337603,2.75375641164746,2.322049499382052,2.193851892753106,2.2221201210507187,2.516068561174691,2.365467627844423,2.495658867466074,2.468895931875396,2.4137508726123933,2.792148511863307,1.8397791044334095,2.324675526846952,2.138761858403602,2.204603889827923,2.3088198595829095,2.398522760460082,2.707470760797338,2.623246457823579,2.200581469385175,2.6036578046387007,3.100886237267031,3.275959040002514,2.6051057556390176,2.0879846559512654
