Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.909410050547923,2.659003737623189,2.332198002834681,2.382215402009117,2.1072633628610844,2.334708082674843,2.1729640837474133,2.299832573567773,2.195845465701937,2.1177920579559246,2.1543742725208013,2.535257981841438,2.9242220411113795,2.5496407545002437,2.4851181830319735,2.2962660125024885,2.394080935809291,2.580897823763179,2.9272933714554923,2.054427901955977,2.776468129048662,2.343030914280775,2.5456180603775915,2.2025620263709116,2.1489954908421764,2.4393119360808644,2.087211367963527,2.2373511609203085,2.6059092530510184,2.5988980008887075,2.528643268315124,2.399793205525739
2.4164230955368757,2.2392300721089273,1.9165522192266298,2.222539092277823,2.250545863451192,2.056085108868709,2.0416831553460075,2.097829045802678,2.3813633975503516,2.4275756950162517,2.1851981611271722,2.0728186371621504,2.0878202090564377,2.197464072830914,2.428972130863437,2.3138985727465564,2.031491891308714,2.20165256591655,2.2310683910202482,2.12735755221873,2.648661516700116,2.075425498563292,2.350535570272415,2.2847892608176825,2.4244319439591258,2.6008538507182983,2.546103221040027,2.1179753020703553,2.1740928746344927,2.09867948491816,2.6781638755911628,2.3475062599574685
2.207171248723314,2.1824875263006973,1.9969460144937983,2.162620270434482,2.133597098595524,2.231318074807008,1.9940834865469188,2.1421540361297406,2.037334284755085,2.003250328882775,2.1955092356079553,2.4688633259933384,2.027915351054076,2.086190404318114,2.2790323151441765,2.677820463559997,3.11943735840526,2.594880925126383,2.341967352555907,3.559230304328805,3.266251968695221,1.879365354028213,2.6072853480944356,2.229191163255026,2.0939008106122468,2.420215822951282,1.98654031027648,2.105554245896597,2.2430417972878613,2.1745966122889264,2.085566711904549,2.167555326054807
3.1693678092605286,3.0610131325015586,2.3182104168459547,2.3254355740658657,2.195614577145275,2.615654481220014,2.2218198146276085,1.8646271143046875,3.1593756071217087,2.1589893018742123,2.275144041247898,3.1465555888094277,2.8702982680046536,3.1808570914917706,2.6908886714957125,2.5285118556035333,2.523980408101977,2.8999683318159617,2.6144633363283507,2.9721029487685473,2.1824242428846,2.3557392032870257,2.6393270854007156,2.024385562883132,2.8622990497707885,2.218083009866725,2.2939736607684984,2.2492284517108465,2.2607473593409133,2.379694816511654,2.5888944380319576,2.452697892827559
2.0245100693076346,2.2326693738650367,2.064235339415659,2.029464799596894,2.4635603412213136,2.2600552297445646,2.074190101062314,2.0040545480819345,2.355401211450041,2.1088884016040015,2.442612605141834,2.0271663390055035,2.058351710789784,2.0217931684085535,2.0841065676175776,1.9691018403486626,2.2324442474409207,1.9671115082507271,1.9591805527995918,2.250745821198915,2.2878470966994,2.0215566791842674,2.057786720410544,2.0321013852808063,2.088003466147174,2.034100115105963,1.9264514050212829,2.066087353580302,2.0375161201271967,2.092718211414045,2.057101872382449,2.0686628859696627
2.1558836076941588,2.0780208112033858,1.869431111607297,2.1522706594063394,2.10068007151189,2.0757872546272944,2.027958286558979,2.1340537776661255,2.341183798013903,2.1110260886557195,2.185206236470601,2.271820958976188,2.5779727448721537,2.1216922260703557,2.087833749584087,2.026395362667033,2.0019696869089456,2.0968700580877573,2.4722037400927768,2.056358632130005,2.2428616884908883,2.1290842863066057,1.94705662915571,2.5101931570088696,2.0534619882722027,2.125089510626631,2.4790571539909436,2.06920367542765,2.1770367882983233,2.0523595981680396,2.071054189633428,2.2568765717365133
3.1994938590984514,3.199121412034292,2.8514016056075597,3.445491799751755,2.9751896506482374,3.0635153372874764,3.3787422806397425,2.889400802761262,2.213765020748922,2.548823706750974,2.6581427480019912,3.2284921239566406,3.320800962991458,4.031249180264264,3.925640034764659,3.517798893715843,3.9156621144730375,3.8370522642553113,3.3848672990270163,3.466928823354893,2.695103148072783,3.3411087360884943,3.2840008013220405,2.243110071473592,3.5225726998281965,3.804215470926886,3.5330690795326882,2.4881576037354822,2.147640438269186,2.1487200770815766,3.9810724179876256,3.5846056429340956
2.9691422592750474,2.8167102565679114,2.420296952244593,2.484649544198405,2.7421329644629924,2.8287925120786577,2.1765163397586593,2.4575186174173735,2.353644430349679,2.436657325121426,2.32689297764491,2.9704113979993787,2.715265847851968,2.3525233798930802,2.1374926289838894,1.864222434422978,2.0874942178951033,2.1080568214852153,2.76392992415631,3.2324785303279775,2.4220385556325907,2.817039411120952,2.383456014460821,2.0359298399573644,1.9162855388117035,2.265680071215191,2.363481903371027,2.4127104524795184,2.5793885356716695,2.538895369176449,2.660864453601933,2.522359910554249
2.3019281096298845,2.256041713475373,2.156995280565518,2.305016849937515,2.37274796087933,1.9415432856077106,2.1957308854383735,2.292525067603481,2.256685439992241,2.08498935666145,2.0541483090699533,2.690950899412484,1.929083576503242,2.8028960535964385,2.518540306907095,2.5633081181637816,2.6014831253735533,1.8660029086023877,2.215116552999745,2.8191229927972694,2.8751672703750555,2.145886168717635,2.2542399039811545,2.0459809960914637,2.7289426557076917,2.2247105453188527,2.509772188631607,2.8199284112774086,2.5928391617038575,2.653235004133483,2.6881312220974976,2.0018825015261235
2.3931308651563206,2.542489446601326,2.2472036637772423,2.493931370922029,2.1350145882183225,2.398315737283563,2.9703756095095497,2.1443738774114114,2.410889204423934,2.770658812792046,2.409356920547358,2.5057717450690067,2.80179979414617,2.78617327794649,2.2309674535070974,2.8095255253727154,2.6479470692811082,2.8393812959908304,2.5766681062036345,2.7419341241580497,2.8073313913924474,2.3793139711062006,2.3376896039373736,1.9467628852583527,2.3220463761414196,2.2820710993122946,2.018029442418666,2.178517262690022,2.1189932891437793,1.9930109351530092,2.650212845686294,2.414273303801909
2.080934477718226,2.0865727546874218,2.7459870593356603,2.46129957638324,2.1993156656457638,1.9803460212972634,2.8583601642339365,2.059534009868915,2.636063338499479,2.4827810542470155,2.491910470263317,2.1051142556559714,2.5998704753843564,2.741203128967952,2.6477676698970023,2.9515051889415616,3.180802760382953,2.894803956016178,2.5275143055314846,2.7856097417167374,3.3761342472615143,2.24573099639326,3.2584384486754963,2.77725254947165,3.0157452468643826,2.3164408160921957,3.1534836803859485,2.6011648991079346,2.3224113358545115,1.8396619129285254,2.60630271569632,2.4946910302659053
2.322175272751225,2.2889459996482504,2.2485873740541793,2.1881262768410075,2.46097232074034,2.1564191388814726,2.3180279235842445,2.917656503092691,1.5587117291737715,2.9931595328931326,2.183200562761033,2.890635355540011,2.3181274423169,1.291735797123431,2.4625461510667295,2.7682884457133405,2.812429552282267,2.6289261022320347,2.2232197299214986,2.8813122018050743,2.214225376949965,1.950135609430999,2.2284894865875695,2.382910026205393,2.4554342786842573,2.2483799536731066,2.606815472816036,2.505874887406177,2.687109242922102,2.526437951982656,2.425741649022831,1.560950971538107
2.325442263917237,2.3653834609548943,1.9826231575978914,2.5257991092338528,2.623146326134192,2.325866387791571,2.3160685304556203,2.053814218343199,2.588015549174137,2.418266034408221,2.2950404710391417,2.804418406491101,2.875229060083377,2.519030756666924,2.2679273389142414,2.3651587450727165,2.09297086610696,2.7376930296037734,2.2450963430868347,2.921850257866475,2.106131968232467,2.5141013074057676,2.228807238238855,2.504032895276889,2.2235131229080634,2.1653474617822006,2.4680846163349432,1.9759375482308568,2.3373473881070272,2.3144671261167984,2.19532387824953,2.550612251644755
2.094970896861288,2.0999151846402624,2.3416217069357965,2.018853779271378,2.109345336843573,2.442283323173716,2.336199774260116,2.055521084980708,2.283169396103651,2.4484297835046447,1.9974824612738984,2.1494770999657584,2.283105750599091,1.8952879796742172,1.845922331221472,2.1136101691298768,2.235287538853491,2.493667199035248,2.1614842459049917,2.16480462775897,2.0465284672828004,2.4229845344880876,2.3226465311458186,2.084425941118499,2.2134737093589028,2.0930698972892987,2.0313207909264928,2.4708699433016754,2.0671180561743245,2.540685326571823,2.1200019089995594,2.3014080698023713
2.56915592930389,2.542871574617035,2.3100200760043026,2.474558915939796,2.5544252915814543,2.217094157258495,2.095934359948819,2.3029071127133967,2.3169093812981596,2.27890273639211,2.038562652150678,2.6406674139069253,2.462821401786325,2.3984901311074043,2.5786504353742448,2.448428991359608,3.6158830904880763,2.740860587176187,2.413522572296508,3.360718549177767,2.693123901720856,3.0253856014525944,3.6497011428289907,2.0504563117328987,2.2179680253912104,3.1857547747096118,2.0458629372328545,2.1871745736180968,2.8959789484155043,2.988040793894116,2.9758538874013007,2.421772210952718
3.299722673124748,3.29858410990206,2.74161788151667,2.8439814567975694,2.5798648193025215,2.3234701935539275,2.5957067332835617,2.3364891089216866,2.40694417886456,2.2794865200498444,2.271131125175477,2.557366317958283,3.243984523830561,3.0381332428615964,2.831992198751828,3.0514089539256513,2.984715467208322,3.0265806353586737,3.2196723583746785,2.182622391988973,2.6985873739597612,2.5059020830839627,2.4483430363439838,2.2971205652528934,2.22982796189393,2.677677142540443,2.7313773986908347,2.5337310856802415,2.734340483361701,2.7831905917594693,2.819139816224115,2.26058943546993
2.5401054107788243,2.69005085170726,2.7704853237754072,2.4439386215417302,2.2076948593463004,2.5744500032518953,2.760129792375148,2.285804429499483,2.0961970287780347,2.437017619628542,2.3569558443827696,2.7863683096613014,2.4087503447106706,2.9443418681353437,2.9162508540678664,2.8673764050925836,2.833197839906615,2.6047506518000665,2.432090924980501,2.8412208908137853,2.6993669601212207,2.3174194207743835,2.8187639640676663,2.4597290307604567,2.349994018214058,2.7930639126839916,2.806233087982626,2.38373001555,2.215910130168385,2.274398867021409,2.9666013226552663,2.50742864073272
3.09321215839531,3.0828837224097474,2.6280060857712617,2.5120594057235346,2.54219361194132,2.619411106871689,2.779013345206648,2.767028547487119,2.0278396873773366,2.674567727748907,2.4158822828069044,2.651186478291297,2.365943385726617,2.691302421238491,3.0000078346247165,2.7426157412330796,2.9609870653903725,2.8893515019829445,2.33024096430049,3.0237432644659368,2.031684632804926,2.053857650269752,2.054723895729394,1.5729126237326123,2.9451005025480175,2.7782957252353726,2.93111513450028,2.6302300876868503,2.85665844144811,3.0300868140340182,2.889702005461637,2.559051903027094
2.4574109895864735,2.554734609697046,1.9819891044696627,2.6517596759390716,3.1527941231120553,2.8672834422178437,2.9003460809298574,2.796064500759974,2.7813855762370236,2.999460819205983,2.6041774289325335,2.874383569587825,2.5937067240147114,3.239894722646387,3.040449891021583,3.4155741469625633,3.5907531576189813,3.0424141722193,2.5456157236106303,2.8898525160886894,2.7232024652391704,2.9826338336219935,2.683583599558192,2.094788900075652,2.9371809252760825,2.8963179235442946,2.8559150703365597,2.9256094162653157,2.8614417472438656,2.750488524281559,2.554149434656524,2.976483779135626
2.2132090282941967,2.2094136092189443,1.8676018692100647,1.9872867695223573,1.8388840282112975,2.0163883708107915,2.0193068208614,2.080308295280503,2.008783192097742,1.9573683957177006,1.7728999373683785,2.4671655502650234,1.7899202090912056,2.107218792562611,2.039958112790452,2.486806837774944,2.9415538935355716,1.9496770985813399,1.752721594165687,2.8578075895827046,2.193728483302604,1.8100001639099117,2.2061444472965492,1.8141743753126829,2.221865342255029,2.1840663782574814,1.9797166899764804,1.993375798617455,2.150914642816728,2.2057217932109183,2.252628961155718,2.059143252230545
2.4104101390344566,2.651020671421767,2.6179771291465284,2.619662918658135,2.659918470658618,2.698918007160572,2.844583833227742,2.8146521379426606,3.0790684093134773,2.7790010492551276,2.7700795170659895,2.746277874230473,2.990129062537772,2.998416098163961,2.796770994046845,2.8271184543529477,2.9106366039854383,3.0127156950271496,3.0061719648217733,3.346300107426759,3.0784658144356616,2.9761494390789225,3.2134491500074387,2.7135537403364856,2.7702820144042355,2.525127910201078,2.6653726635449586,2.6450705757041124,2.731195084663535,2.821751175791059,2.394634913251196,2.670816019552683
2.2945548777089804,2.4344933605172385,1.6680991755724204,2.041640449867786,2.1636239172508263,2.033592867649335,2.5705482104311956,2.327770130481983,1.9671320599171536,2.3422034190384036,1.985324464662928,2.519447349276351,2.670978785157669,2.4905107064356837,2.5967412609515694,2.104976146896468,2.7688877180705442,2.2632396560640524,2.76427546236602,1.9252782915574254,1.8970744106449984,2.5796820844271675,1.996922999331979,1.8324769873131646,2.0884161605195444,2.161535751602957,2.02391783822107,2.3405193816690124,2.1077476654041942,2.1717839244581194,2.138533882471366,2.166570364280174
2.439087707680424,2.6026101159619186,2.5169884404245075,2.298072353955741,2.853649165247697,2.623592861961239,2.622486055025189,2.561641091752609,2.7094686042006484,2.8475267189058826,2.682147735904168,3.2972355443555,3.0125428181595346,3.6944672057379075,3.034293850429682,2.99567469012757,3.2001263368729944,2.422786843241119,2.61576452434277,3.318347087734299,2.962533891259989,2.980215320264137,3.297835660305632,2.5577587046330184,2.3704540593311068,2.2918442276212074,2.2153247544264816,2.511438141803827,2.4383482958555898,2.403319314295988,2.4060852279662885,2.6070776873681942
2.137296417346179,2.1454182821582823,2.12154060747187,2.060726127233018,2.210004889292381,2.1395370947970194,2.334117811259394,2.406522211300968,1.5962713861216942,2.116548348764245,1.7068795325847752,2.4602561490367405,1.8775663091769554,2.281114127898257,2.5615161664973614,2.5355799001786488,2.0469139706170503,1.6899201925575935,1.8200397250374658,2.3769848354311907,2.3905339805715498,1.9233949308016356,2.328730420952569,1.8649328295647682,2.246534567839742,2.024012530737924,2.3733448729318494,2.263281345488718,2.151169518409246,2.1562298293152415,2.114926702342317,2.3741852838246547
2.6935767836382865,2.7894595566851477,2.9450401613196218,2.369696054177682,2.2987411949299523,2.8581508863832736,2.531691373501286,2.1935635508483804,2.0509271869423666,2.1120684444665847,2.4206077556681516,3.0488503530842945,2.5384196553651615,3.0023860404181058,2.9651762497827887,2.5148955234787893,2.0932026749021677,2.2210618394729242,2.503648222224058,2.3183776321272473,1.9809942077521308,2.1860628800487816,2.0060232651525776,2.4186158589301914,2.0697515463239182,1.9880666681158654,2.4754607953327636,2.2337849381279393,2.4057999463695334,2.5518604553709747,2.1399292317537815,2.305196569671409
