Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9685931493724438,0.9770827403963462,0.9623248703860644,0.9138172166318848,0.9631904735126114,0.968051868668415,0.9728986329190722,0.7804152143802209,0.9822133885756266,0.9800660956384512,0.9706930487712033,0.9562161888502201,0.9456238512292191,0.985732679721669,0.9801409821093455,0.9684822585947058,0.9821902500326948,0.9657866808389521,0.9626615336479736,0.9750563334927306,0.9708250708083548,0.9422117007149258,0.97854388284098,0.97632255129201,0.9858062022428361,0.9716409629042527,0.9663974249445146,0.9590972127766147,0.9662134524591083,0.9686923916608411,0.9786627686294725,0.9623159762732916
0.9809874998112605,0.9793060275101038,0.9709951867180708,0.9780772158889134,0.9712690637740929,0.9749771137553082,0.980200988304219,0.9742698685446611,0.9776906137877469,0.9712244571699478,0.979159201529088,0.9680316439221417,0.9831617971473497,0.975938981776963,0.9867350377588094,0.9790037416689212,0.9744907481519434,0.9797642922519814,0.9790187688439218,0.9769546816961696,0.9621976661780628,0.987295210965566,0.9889112077998963,0.9782692625752241,0.9675735164300195,0.9726193588544649,0.9784788743701627,0.9752305462939375,0.9682802547568868,0.980163845071103,0.9702344149376142,0.976507487776623
0.9797856294478497,0.9743849831383786,0.9767464810904343,0.9762658130604965,0.9164261016343505,0.9848358175113245,0.9787780926125169,0.9776633302155749,0.9681058419611572,0.9874631056132955,0.9494460013669325,0.9824936429937484,0.9647345030843134,0.9749148928805662,0.9919886649126431,0.9755080540507066,0.9581426383627502,0.9711641648621183,0.9643009526979474,0.9800874514911324,0.9741596585374657,0.9730808516418517,0.9778457711183546,0.8864112057355308,0.967837216525103,0.9813198730310686,0.9805039411615554,0.9762395275142137,0.9826734003810391,0.9772336679733415,0.988373617675954,0.9733579486990721
0.9847969607967217,0.986259261886961,0.9658873532897212,0.9824385624678862,0.9496476174240519,0.983337607412646,0.9694505613967098,0.9502569161627373,0.9601656770412018,0.9820328349506638,0.9790868295052562,0.9718469390493624,0.9651641258766954,0.9740295053637742,0.9786246188867859,0.9738960151445902,0.9424259546718086,0.9706625548346902,0.9732831414800327,0.9778383595329379,0.9780417758627095,0.9681491657546719,0.9861556914673976,0.9854184980324056,0.9869109307754012,0.9521905734439616,0.9849429431379889,0.9759755374756184,0.9811353380221103,0.9825969636959648,0.9858320226115331,0.9840022129199822
0.9821773979404138,0.9894007338717299,0.9679158735663859,0.9681287464711983,0.9688959017642482,0.9754042947901191,0.9696721430935381,0.9832831326865112,0.9644473964192389,0.9667711935364762,0.9474097759154754,0.9247018708298019,0.9704855745611983,0.9660830416314735,0.9662815241973497,0.9576449761640493,0.9215372702048833,0.9762365761605399,0.9768148265125149,0.9858007872324964,0.9832190442486672,0.9876536659161255,0.9770507814988909,0.9674813361422537,0.983645613066117,0.9811003380690733,0.9854797689014141,0.9809483190542202,0.9840480891814795,0.9826478459923068,0.9852096306723489,0.9844178967127785
0.9837462915873414,0.9836459499036992,0.9708974793788758,0.9681651883196836,0.9836798646080367,0.9685641701111334,0.9715852824478773,0.9827396980589587,0.9862886084440041,0.9687150983562081,0.9615631143524083,0.9599104460311639,0.9809183548550587,0.9626378956081494,0.9789395435139985,0.9585197278860794,0.96608525620418,0.9768539291823624,0.9748058217581675,0.9772116257078288,0.9811330637121153,0.9851371160181392,0.9641056465010646,0.9824991626723463,0.9651031087722428,0.9867344294041455,0.9758158489928239,0.9742186300092031,0.9777120122636607,0.9803610158503111,0.9856488576118311,0.9865560137176133
0.9894655422664401,0.9908205417735845,0.9816556748643753,0.956210303225254,0.9759881683001774,0.9778831500428238,0.972951023348423,0.974926461702824,0.9794686268365009,0.9735269646446969,0.9903307980791909,0.9637706035680514,0.9837770656462131,0.9115693385336803,0.9596914205517837,0.9745640920756823,0.9784843995473543,0.9913095026234212,0.9877945091262458,0.973069564910188,0.9765404838182048,0.984790168529431,0.9698293337152784,0.9681545800817245,0.9879935044317583,0.978670253997288,0.9563682840388225,0.9583664154203589,0.9714766908043992,0.9844754962179514,0.9629673825339091,0.9852211363539353
0.9862289840683267,0.984477573949567,0.9565853563883786,0.9847256381814667,0.9837415130256424,0.9611242291675179,0.9643620149792727,0.9867273287637313,0.9721527314956521,0.981073621013574,0.9650700499557385,0.9676420496430512,0.958020702463331,0.9593387027649798,0.9621804298870117,0.9542083281218119,0.9300286333147423,0.9674049934115261,0.9580656507197023,0.9637103176733323,0.9509254380791491,0.98473520572162,0.9840869341213215,0.9717179812742203,0.9700025462102267,0.9871609300382038,0.9638326419247809,0.968402638079481,0.9710499503555216,0.9828654788225057,0.9698356026571037,0.9883954820609243
0.9855804834423629,0.9882953037460019,0.9797586251105889,0.9504598489995175,0.9866745819441671,0.9682643455786799,0.9817230858530924,0.9900723161544829,0.9891254286427732,0.9849129093558743,0.9790235340356069,0.9887044878069651,0.9820506385862009,0.9559720914094195,0.9814082912740525,0.9458102139663884,0.9380848939052231,0.9357896210855551,0.9882838296740024,0.9654887019535436,0.9602818397427251,0.9880162223308191,0.9849454652218693,0.9417271995922338,0.9414746385152265,0.9775698740428341,0.9864081115403122,0.9657745632817774,0.9852013405365823,0.9716706100776097,0.9765689937785602,0.9891737103873135
0.989807026104207,0.9840575327433702,0.9841820101442497,0.9667435533119358,0.98954791156456,0.9792929991001198,0.9694189175547265,0.9788604541919318,0.9831119600517616,0.9825563424832541,0.9831466930623411,0.9818327843230084,0.9805473841797249,0.9802773274135653,0.981901637693152,0.9663760834491925,0.9769590780840981,0.9790237949380715,0.9743621797319076,0.9721591863012906,0.9741356476098629,0.9845242619983476,0.986609116501272,0.9700948865266819,0.9806284231988242,0.9300963229452702,0.9924094413356287,0.9894000781920266,0.9662801202686457,0.9928047606165399,0.9903610084593271,0.9867380962026405
