Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.013330759470302,2.0856876097508876,1.852893355178145,2.165934599258764,2.579829501838617,2.0410227970367436,2.082424129758324,2.4208078834263462,2.8903056468806825,2.0936307015397975,2.377588346955389,3.005703140757045,2.598852683323957,3.2205940778169873,2.0795097026436027,2.4918657614582025,2.713258989316384,2.1818795322400057,1.827501756238094,2.5735994981986012,2.5026669886881234,2.5889207943129846,2.7441485661095197,2.839576831491259,2.2648314463533743,2.155035399364423,2.0111490882379,2.6162633666250956,1.7565641137368793,1.823400119381576,1.9763937781476162,2.72118255659677
2.1707348683595598,1.9242163611773384,2.109042385289787,1.7356262843135846,1.8390696182255613,1.9353871060792318,2.0100028056660784,2.127856346100929,2.483862295687966,2.0512594175141574,1.6832687033939064,2.0398572104990658,2.069774193761249,1.9901479628324288,2.067830004902161,2.2296289253269945,1.987220445266655,1.4402165413963075,1.8137007647264216,1.980592637313722,1.6314890040437078,2.086319345335994,1.4576398949091511,2.134557373665357,1.7670977737626874,1.8520978066792986,1.9196804580957811,2.2023952408114917,2.3469585376248094,2.318264011337778,2.1544877998901444,1.7495261661922605
2.5034138067391494,2.489523759748536,1.9532428700489421,2.027850739081748,2.234694654666277,1.9591092723343655,1.9292081055403834,2.155745293436527,2.26035514687183,1.95209996000724,1.9615731569676813,2.213265616532496,2.1901229664850224,2.0191645687339523,2.5783634040276557,2.1816586371349693,1.97285033892295,2.5383466315204126,2.0275876179429346,1.833665067980852,2.175049213304278,2.169958238049656,2.393147714238093,1.445317098276152,1.7986411858599636,2.1406317832827972,1.990044032962261,2.0149904303024346,2.498717444581317,2.615430849655539,2.0570886901243246,2.2149915886076488
1.779390821975402,2.1679690659729114,1.8438231822936157,1.7590755590111102,2.0362076230054744,2.2975708341586443,2.264219850168186,1.9156492386599973,1.769863415983154,2.0851607259507223,1.9645170852214522,1.9721743776589935,1.9968455228871316,2.025807307431728,2.5737438280365654,2.860732198124257,2.4737229198755566,2.4178680183901746,1.58717849863177,2.0842063797109036,2.126065263700225,1.8589492643658383,1.959702100182406,2.052983043970632,2.359556187338903,2.0327265071484217,1.7799839618617352,2.038389301869797,1.8653960454593341,1.923601010316209,2.1305174362553614,2.0833795556658083
2.3244687172800274,2.1481255541359707,1.6752289546062884,2.105847689463891,2.533201608876067,1.7295266554680344,1.6508017724968576,2.4212252516996777,2.5330561459955976,1.9734583669322263,2.0055246180055724,2.120510730666025,1.7500175005951109,1.8119929423097472,2.398567318172418,2.566901325835074,2.094029310082717,1.8537678500535457,1.986194618698031,1.8994759060950772,1.9569627428934735,1.99657334768242,2.303636413336153,1.7025433816033966,2.0603577373214326,2.720711268806286,1.874316970148541,2.0363929217656187,2.164786368406583,2.066306205204938,2.0646203138266617,2.4727402948128945
2.3020945881019994,2.102211490755535,1.8193730805566404,1.914800313939112,2.250762474797936,1.7673924194918993,2.0253228647047705,2.4911972101102196,2.283035084760426,2.339206924900754,1.8127931059814113,2.022220331640697,2.0864393651128164,2.159927788447503,2.591221104347194,2.459353428299761,2.082365835516296,2.041666728734291,1.7895814701988122,2.195016199218377,2.221621781091318,2.4021020006651526,2.4054253986005087,2.0525384428472777,1.815455405696045,2.1908761292602574,1.781398542800858,1.6334317009907149,1.9931581866402999,1.9573143496120753,2.182569213251733,2.371637342789454
2.218997462328754,1.922180331896552,1.5421437484667901,1.5372906840224074,2.493188158278827,2.4536012920579657,1.8086728700058503,2.5307936738697405,2.2793454364860524,1.9327681262867729,2.1084269296961997,1.9999008362334014,2.0230114894800533,2.056193989663647,2.812258856759371,2.678177916891164,2.3936778612505956,2.377044767604655,2.2346250761781596,2.0030590461472797,2.0100792580633198,2.2265443934350633,2.289660816207985,2.028299530651044,2.2017412189516565,2.4333821552676613,2.2847226163552277,1.7316813258470705,1.7611642515926407,1.7377422439002892,1.5570723773146802,2.30498044522882
2.1114165388690673,2.29893006079428,1.9937121219230418,1.9914236155351788,2.3679701494958043,2.1848060649149152,1.9597363231127947,1.8918749932106385,2.4108849323276256,2.0447170642900674,2.071033195784007,2.0305490762587644,2.067951960890513,1.8856894682604282,2.1488968535237523,2.2863463883583806,2.2704767046012924,2.2462378569638326,2.477498948768188,1.894161356457639,1.7564448672188198,2.6584922942635223,2.313986071865303,1.7360856705268675,1.967374758440362,2.5578880795328662,1.963147872820935,2.033215414511296,2.1939124772973,1.9781936868661847,2.350996295699873,2.828283192469412
2.116925523750589,2.122165553378742,1.703133137363015,2.098852002571962,2.3441680315225826,2.33258205616124,2.102361734325184,2.141448961977471,2.266219180042137,2.1911039054979606,2.1196062914944593,2.347282181088898,1.740247408408062,2.258456792378766,2.6092106356807303,2.4392053749592058,2.7643170772227186,2.224894108877816,2.0475454952597882,2.0479733050778415,2.2942773745973084,2.1119793977277728,1.9440970475486532,2.18952394885389,2.2376734205942554,2.2621232259527595,1.9524122761101168,2.1165123394072105,2.115777469712909,2.2202974516958234,2.2573517068333384,2.3662048014859405
2.259080936111639,2.3461275625181557,2.060005045499057,2.0501426259869655,2.3158052086807084,2.0089186271053743,2.3505807328303865,2.142698204876176,2.2153899220265183,1.8894187265773603,2.131422872914462,2.212237497046306,2.4655469814716984,2.323470628466971,2.549357034257726,2.555932008478209,2.4818287696846633,2.3162324863326673,2.4018153696208144,2.190763846936266,2.244316437074602,2.4339154901218087,2.23285788789844,2.013322858966605,1.7684245171310637,2.390620926521357,1.9308308800095286,2.1152330056606874,2.3762458256637693,2.357599026235033,2.2939865595076725,2.3928150532483334
