Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.0254054044114684,2.013217624244363,2.0110509155738594,2.008511410088201,1.5285653714973435,1.86366807628535,1.8855876889926795,2.065559982810977,2.1426436319089266,2.039964779091671,1.9812850653628804,1.658737711955087,1.8689528976141538,1.9997738696637857,1.7431393778346846,1.8927323372262546,1.9025730149648143,1.9056369071934,2.0049705367857094,2.1744401289458977,2.085451195555467,2.096302313689073,2.0109389103076882,2.043569860271253,2.168434017049079,2.0054547442145103,2.035819141446977,1.9916769121854114,2.139450218321874,2.123426476656662,2.024597267988913,2.0566134570496715
1.9920933894839916,1.858705327247523,1.9334493409430273,2.0410303287648977,2.0397334059781635,2.109074304917999,1.9483311478867906,1.8337202948163336,2.078966467228136,1.659426657232332,2.097418236505242,1.4985388024081647,2.278395072598528,1.9384953059874803,1.924356916734051,2.091759330720395,2.088356001824134,1.7949626218477337,2.0684801084242777,2.0264190757120972,2.0458289438404798,1.879344691074516,2.2772629225152885,2.2579008828696225,1.933719431555651,2.4500654145619416,2.346550042949649,2.273112411061622,2.0364349492443434,1.880842171474865,2.0007050114486997,2.077765119899538
2.1179044847204125,1.9536747724421075,2.040964252771301,1.9913952298653224,2.0288828644024233,2.029113457403146,1.8463187860416566,2.208439429160321,2.203522628491139,2.0853858410158104,2.256332976713689,1.8964864519445652,1.9757893929114607,1.9390822476773217,2.3267806321141355,2.150188375295726,3.433483657263189,2.9095055751559644,2.6016711125079683,2.1303873782855502,2.0680429888155722,2.1100018757632295,2.090189974598774,2.097993524485682,2.190091197832805,2.2405928925674843,1.8264454231476868,2.1980216965178947,1.9529667648852251,1.9368118352178851,2.271012575186575,1.9775726848849626
2.213965393364236,2.0938701608331654,2.0266548636666712,2.1207991370786248,1.852917383044825,1.9778804905478575,2.139101956856664,1.9158927361537628,2.1393872765436512,2.0887045502994073,2.146258368274765,2.21156236496021,2.238161191435118,2.1974730811878938,1.9734058283127844,2.0729088433408087,2.067981156765668,2.105240837802829,2.1221166844432395,1.683086417276318,2.176009316628166,2.520190784826889,1.9101769628057128,2.0501234209034753,1.705684289226233,2.1534336380885173,2.5134046054416808,2.130814546394132,2.878657221595062,2.365484234181498,2.172122810483273,2.0337541262157384
2.1791577654701335,2.0233793562734985,2.0009198092328715,2.082453270363242,1.784748175885666,2.151636786841237,2.1212433668461395,1.8706549176482263,1.659347666413272,2.104831811393841,2.0907499200416657,1.8118339151163019,1.9285277220497195,1.9920749976113725,2.1753694728859445,2.054057064916169,1.8752700482417093,2.2204680149475,1.9196120988314798,1.763665972314975,1.7760960733054099,2.19028100991305,1.9710104416386147,1.7404640761877226,2.162550235137905,1.9049184452886727,2.121814169452029,2.0320391490879812,2.2421997748034923,1.9783497543834347,1.933115854478229,2.3304180680119284
1.9282664381067867,2.2209197157253318,1.792195604431432,2.0721568988385846,1.9326128090826453,1.8954154005995703,1.5166098661418712,1.7392116403560371,2.1539423010435,1.8910755696289276,1.8440690702034674,1.421045104932651,2.257777919452395,2.1112624384812415,1.6005596190380729,2.099933123093788,1.704686320041319,2.194821977541748,2.2984823846094495,1.8945059101696302,2.1143990846732783,2.2074577789986587,2.156221546487201,2.220277490500446,2.2564287389434643,2.1349073421849667,2.345691135654221,2.352560739317248,2.847996717287747,2.198838471347089,2.2791827347941607,2.147295684528619
1.759236280892087,1.784891408529556,1.9018047075716185,1.670041849045633,1.8081341167574885,1.5001174390243266,1.866358719552243,1.8295554972936996,2.042879171440661,2.033018748336601,1.9342606619608131,1.3965869017018118,2.2323260108857395,2.2935086451950064,1.724932321202996,2.097744836855014,1.6816759273337198,2.039141482421223,1.58600440544703,1.5228993586141821,1.8283658790243933,1.6834804598665705,2.1021551864411596,1.4785873974643704,2.225979755102562,2.10303057769754,2.149909638668967,1.860793369794459,2.4055154971707644,2.1698639693164243,2.0725858449855865,2.0872960187862715
2.0972153192134746,2.0693522221710983,1.9848465440395955,2.0112046720658014,1.8435968363261397,2.1678851719996577,1.9758329739932958,1.7071292282547286,2.016652041340968,1.9244580701294727,2.1481687663420406,2.088027827023685,2.053947061671307,2.1010270310113515,2.035998168163225,1.8440049867409793,1.7319853178905964,1.9014307998357507,1.8557921706786338,1.7888412623455563,2.1548504841059657,2.1811633867699243,2.3110414713369707,1.8467988944934548,1.9571334287923199,2.172304164530723,2.160878131839649,1.772858564318432,2.5203861245034003,2.2902917688707034,2.062848973092928,1.8055347510577977
2.320812384165892,2.1545068600797554,2.118322956171288,1.9533545984425338,2.1668293176563442,1.9070095610837865,2.116285070946303,2.2972117342649785,2.195548829904332,2.195658493041488,2.357153543996332,1.827922683229497,2.0631311225228597,2.061154954044169,2.2998010502030564,2.249845065800743,2.132163764366634,2.2751968574557173,1.9867517669669845,2.254133269561761,2.3396762882576714,2.040934329489699,2.126115699730385,2.170744170903809,2.2106570736411153,2.1931653764001466,2.6117678177808004,2.0339923348695046,2.6589052084703124,2.3398030906926914,2.222373550853549,2.2667957744743856
2.6182512365867527,2.010638498032815,2.146719778175138,1.813925539050308,2.018587891098093,2.1686052850028448,2.5829179743065165,1.9313720460030273,2.0935479336018803,2.210250708966164,2.285223512925584,1.995440124976098,2.861336008414833,2.018936512051632,1.8507745740221992,2.0804356224638934,2.187402584035548,2.434599221381654,2.4213662523783746,2.073415888293924,2.4712721448291313,2.4183201857504564,2.4513702267738218,2.1234808101321105,2.8953508145316476,2.2074971545447006,2.68995716905072,2.0354161810742006,2.7123097221472197,2.1621671019102804,2.2833768147710747,2.0509698179995666
