Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.22990205176358,2.3311425766436087,1.9403665919599888,1.8546821752085785,2.1305951493098143,2.8041053422383597,2.79309673389788,2.69961641258031,1.9178738192890732,2.6002695527476716,1.9480552460030334,1.9640527267797245,2.1225790928186323,2.2810410784150523,2.357510752876686,2.0898467713314726,2.2400340079076466,2.2267539471997315,1.9024522633980536,2.6475276037062327,2.0850714329678053,2.319229234748955,2.306088556353454,3.251514360383405,2.592751656542966,1.9727716741138992,2.1374205028418882,2.3735738007087113,1.8698702179722146,1.9829567290743524,2.267372163801066,2.5811715368310244
1.7522054502079132,1.741730676348916,1.6942427488213174,1.8938737852459158,2.268767929522359,1.788146846182805,2.0371237399401436,2.081850252123931,2.1880790965844783,2.345066951765375,2.058776931744207,2.1786103556289844,2.5641720327574826,2.62310026541647,2.487609653592907,2.1680049161749593,2.022695247025918,2.3223012645246004,2.27310951047179,2.062558653343375,2.153619845887226,2.20502019050756,2.4568551183647056,2.4173608179444743,2.6234456476112964,1.913422528698504,1.6727752762476644,1.95921390146339,1.5853905663738719,2.1297253131486604,1.7709841427485586,2.2211913718282066
1.920888617611139,1.6885767643446468,1.8538678718015382,1.9131442545785855,1.7213834406518684,2.029960852543252,2.0405139249582946,2.4919667258043554,2.000311403829717,1.6673144865336111,1.778404897692362,1.8942008060465616,2.110609350395087,2.388070585450368,2.2639083507920326,1.9625779132781853,2.1447421864403964,2.366040091513713,2.418463172801691,2.3030496770558835,2.1854484943492154,1.5409881829690422,1.9479234451655285,1.5451091026845936,2.0156821681581247,1.925383473171405,1.824919043390991,1.5049751647046277,1.9273684396359214,2.0844562234044806,2.1091261313030283,2.250800835096802
1.9309883057938066,1.6340259245765136,1.3191086325891643,1.8881180829399318,2.0089487239543105,1.4327418680973076,1.8445558796131107,1.8824123444508536,2.2334497241083056,1.7647681520929965,2.2776392697030183,2.0130505378040935,1.9392527338599392,2.4728893202566593,2.172525518705436,2.0296591801397597,1.7607944062114265,1.6165281027805896,2.0977595493788637,2.364729092430157,2.157393068226351,1.9366054636493206,2.067063189195415,2.299903728497787,2.237404853931313,1.8961498888168835,1.965603985415364,1.8406997695524145,1.909742685990279,1.8830983427802628,1.8063388074289113,2.3497970467907767
2.3801361031646326,2.252000978172761,2.384570725401095,2.386707131978169,2.467189880233395,1.952538265922651,2.149010900310511,2.014701866345071,1.885343637712834,2.118608954118244,2.3227505126700785,2.3191285416514638,2.832681579115808,2.8313199497451977,2.5500168454765384,2.413480823840316,2.492440536479945,2.7941410786999437,2.5029345372855243,2.2390753740812945,2.1404823063097926,2.4123244658789007,1.982764653538175,1.8571141231652348,2.0443705843427398,2.315350372192346,1.9821089003263674,1.7692955275753661,2.2207958294141403,2.3524839272365656,2.5375822845855542,2.145332329590414
2.419798855437565,2.035732338557897,1.726886576820299,1.9521159989691645,1.9915239301327743,2.1286323116758816,2.195268740418931,2.201427444203764,2.299021178159341,2.2452399469617372,2.489132375553089,1.9614654925453539,2.1107642833751714,2.6168197119878664,2.4850680254875384,2.3169409682003748,2.10353824072796,2.0760278575114697,2.4011036454985386,2.2306671589707663,2.1074614824909026,1.9330382991532786,2.108044852317769,2.285132748744717,2.7698518300580592,2.0945083626304464,2.4278756708529583,2.2609420037791654,2.228093575038579,2.068726108413757,2.250708559079063,2.141625607000937
2.2257423973384873,1.8246935938586057,1.664425527529318,1.8077617696936696,2.5618553666141137,1.9247911909553044,2.1242261522820813,2.36892255394421,2.002272676527162,2.1516206475770705,2.1177078500905546,2.1487464538562504,2.1560912334108777,2.520838497220503,2.3770047669901713,2.2142235165649153,2.1290013138912953,2.1278829615070527,2.3399982665817123,1.789854420307055,2.0319698531438806,1.8550505533309576,1.7768382525436939,1.9331352367593844,2.1867093398956956,2.2209045721065075,2.0157865567994384,1.9141746783915368,1.9848654682744804,2.052608862825373,2.0473058224166154,1.8564873330160117
2.1237282180740906,2.053282068896711,1.532516948675713,1.545099599163411,2.4097958046836307,1.8144192530875949,1.9375405227855156,2.082379402734969,1.9730905454910148,2.0442833615329965,2.0051678813629468,2.1843577988970795,2.4066933310786416,2.546276562069685,2.2446898882939172,2.1438199213892553,2.141036767460938,2.3480426472365474,2.1654532918300067,2.0635534409447973,2.0916924236490875,1.6474829134732805,1.9407049761997823,1.9741263010058854,2.062724517684981,2.59745911164024,2.352510649183821,1.4302652067904822,2.0342286621029904,1.9619882906667412,2.1949810473488447,2.3443049853668163
2.1819520217169406,2.05923653088258,1.7265083641985,1.932047561796091,2.1985883961785957,1.9726410128954222,2.0320587941882353,1.7759648227837819,2.130662043356751,1.8566131604739695,2.2066886511887196,2.033921122079121,2.468036522773484,2.6643868419072696,2.2739105155507344,1.909868998553973,1.9127602438953653,2.4561537479989117,2.1424338113284724,2.2316937910090235,2.2209258327242543,2.2016009832462964,2.142206532180815,1.9237815445848798,1.714239915593086,2.0818199300310316,1.950987544484758,1.9383258867854336,2.3365105207065,2.087713408533587,2.020695181614147,2.1661373642353974
2.0511597221278626,1.8159253625215115,2.0906504620563773,1.9550246695259128,2.0797275283514134,1.897946103012808,1.992964831653226,2.4877543286026,2.2932354079165047,2.29038553409148,1.9976776649244794,2.004027772591924,2.2105600460815493,2.4822011253325216,2.3239831080000695,2.033073655840706,2.1641285408461624,1.960210071933849,2.2219634527929717,2.1164682855897645,2.211919400347173,2.2453955834033024,2.4872122000167067,2.231376227901364,2.475435175694652,2.256245327759846,2.06846632825698,2.8995428108226475,2.1840641118984756,2.4130852238046834,1.9222423127291257,2.453549092285732
