Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.4064659628776472,2.3107816363507974,2.010162968909693,2.075284397465206,2.3327324574103105,2.1404081286004812,2.698240862699198,2.156093802813532,2.367643657830152,1.8500301984505423,2.1734791403609863,2.2220089743189564,2.365103185700732,2.7789415138217377,2.7933266244634676,2.756776905063016,2.8460283587436717,2.769382141529171,1.9313446062937043,2.027025564287269,2.0722975267953543,2.2331446903121344,2.210441647064051,2.075881287450136,1.7845032789401658,2.526278617268686,2.135850954026608,2.5493817323974124,2.5724529870407333,2.2377974651055115,2.4602018169410607,2.5636914333652276
2.117491063430148,2.1022203060459677,2.239581733522298,2.059131429822796,1.6738629120988857,1.6698868725120808,1.5569432161725307,2.045694107107311,2.0792031714615784,2.001429713001252,1.9761482801972867,1.9408456723141654,1.975079989795551,2.0041610905922105,1.996300990911176,2.0065818069032764,2.049520744341435,2.022978524583807,2.0102720052351604,1.9197515834384808,1.4195194996787033,2.068321727121177,1.5265225551759973,1.8034101307022374,1.146133448667034,1.9717251030262277,1.802835008724847,1.7462643258027557,1.836313744088921,1.9382348470623045,2.2072509398712414,2.2782672108776647
1.973044303897436,2.0523845222281256,2.38212392964712,2.04634231814859,2.6583066415885153,1.9586663460694649,2.1649689853486205,2.4526901645428913,2.5038623950163688,1.8636436842223822,2.0794286481659254,1.9178922350052978,2.1085542350813746,2.090756805732851,2.022102590325458,1.9527205575929278,1.8204604348629874,1.9109010193386655,2.8056718711618696,2.0175235755324192,2.2445410057850217,2.257550636058002,2.1375218181019586,2.269171075373426,2.2373015985829685,2.32928042722684,1.9932469174883214,2.552169645344328,2.112296497706846,2.1074704719771002,1.9420078576804154,3.1889807199182503
1.9612465599637312,1.8557040170323214,1.846791556119332,1.900008313284564,2.022979832318079,1.5724386190159991,1.5813491949177914,2.0338362695267596,2.015837877515665,1.524686299076305,1.56325730885187,1.765890894094799,2.0795505394682876,2.173521462193769,2.181690079322721,2.073906676793029,2.0833520431326407,2.11741873715097,1.9725795537685302,1.7328081855511686,1.9030547964544682,1.7931111918797469,1.632118761812973,2.327858958966335,2.0121805671253377,1.6883973876214613,1.7524155229048493,2.1789240740374543,1.9558848698773508,2.052962600663586,2.103759358676686,2.0138254490162213
1.6819368656125828,1.897205656985417,2.8864839971046514,2.18591058774533,2.2580225986404248,3.052991207494824,3.1974881696336217,2.815772476651456,2.549211059244742,2.8503553473250722,2.9794046180977105,2.3457964348787805,2.8171725217528727,3.008232502196194,2.9335451865641153,2.801296883160137,2.9746115348816153,3.0335050709922764,2.445027641922577,3.0340192341609775,3.165362074121282,2.2479875414676256,2.805957266266452,2.223319160954005,2.392269328726527,2.5032143370881035,2.416340719897787,2.5440764396512914,2.517911279742221,2.7071977746944715,2.177909670949361,2.26785204035827
2.1839155516250104,2.099424986499522,1.6081111453867,2.0285515113990553,2.0583569762480667,1.8112926351696166,1.6304760288154578,1.993736025544498,1.8949046719850215,1.7179179572198764,1.7626126385571617,1.9655234476032746,1.917830043987088,2.0888200979850926,2.0425808681043773,1.8136190871753646,1.496210932612374,1.7289724878128543,1.966055894209812,2.222371133808306,1.8091335287099235,1.976615593049443,1.9007734605662958,1.922094474966765,1.4143635949208315,1.608864808467878,2.058793212034007,2.022350808973482,2.0328138887955727,2.1839961264000816,2.226929294623608,1.8749342208901794
2.619316913412222,2.708538565359987,1.5931273936041241,2.193012921026328,2.2967751110413634,1.7296936091047894,1.6001505041659267,1.8977670444120278,2.1868052398522515,1.834034611907195,2.1153368505942094,1.9146107172948093,1.8156859791576627,2.141513006772648,2.1785594082886086,2.457705362739719,2.6330476235238773,2.7154050573602317,1.9989701037687897,2.113361467111407,1.954532797748017,1.7302145721063837,1.5447050436380754,2.235965431552699,1.61686692912332,2.0275115684370513,2.0184283869415425,2.34683617121288,2.0896743445033072,2.177408819984215,2.396791570592144,2.3624162047548936
2.208771281832479,2.2151503354529516,1.9968654435697915,2.5355648220188307,2.1110531834645365,1.7243815632881103,1.8893117600161586,2.449888664573043,2.4907171926724154,1.6562438982978978,2.4294654467249353,1.903510594138632,2.617212160344673,1.809181269499541,1.5215051753556976,3.070653037691859,2.586491908143787,2.7882125131525197,1.960106606183357,2.4824430720854953,2.187309161195117,2.5774510345703425,2.0484814835187843,2.1189990560140908,1.716718427307051,2.181212793879737,1.9485699545138835,1.9037792209287556,2.614193704803735,2.2537563257551816,2.332872341475069,2.4277915799699143
2.851140884534984,2.994471435808467,2.413551538488029,2.606777196357667,1.9519746798261906,2.3990448592003246,2.2979467798719977,2.2097963906835796,3.1471543610334956,2.1116492759091905,3.0410549926728607,2.8167431343907627,2.386114734953882,2.7098652009712882,2.7555633102133683,2.9392169053192125,2.669218526908402,2.683002070829962,2.408644925969692,2.4162567332130487,1.950148246643552,1.9834432585885498,1.4975584055853093,1.9956616272874346,2.1866404555840675,1.9291807778243675,1.873523850177011,2.4770025340149955,2.2496619678908805,3.0858015451077554,2.709872708832523,2.5716105012270543
2.4853192036108305,2.598431316567451,2.387235288138007,3.016484897511247,2.2454606222380873,2.5220228558097295,2.4730221594024737,2.4844828073626184,2.6804494071216443,2.792452158659795,2.8075036134145424,2.488055607387184,2.233354970577313,2.544512267033409,2.039356875947425,2.7555018037733987,2.705930396347302,2.544008952920879,2.49013587602525,1.9983950732784355,2.437218687605246,2.788786420342482,3.176650307170756,2.745477946619305,2.5392795237409254,2.6317185694268215,2.177219468620091,2.9054846024787415,2.638049133871465,2.645582668183078,2.6293127174379083,2.782575120721538
2.2635056530813285,2.3184119958328515,2.907462258017247,2.2539086216160684,2.7980235592877896,2.648759251645188,2.3300632495861713,2.890939264583496,2.643793133533594,2.2530043833789235,2.1417424673426377,2.2134534799627104,3.073269257121577,2.5705406626360037,2.54980480399299,3.0692930248732617,3.0872182080945954,3.3045191557133213,3.1150415417397315,2.91240819485073,2.8973453442834773,2.979514654319244,3.04629555880602,2.3099106572370283,2.9543401301068166,2.680914300187769,2.5451421834277212,2.4259469480725326,2.688111286469085,2.2398668938988946,2.7767605910569486,3.0778019456783943
2.1743240556146275,2.316461624348449,2.276586518044041,2.011265242994463,2.126934285011544,1.9053771112792264,2.3272542636303135,2.1438060520988635,2.6581474016391002,2.287063500166119,2.4531981239638307,2.171772997350251,2.5166429043526697,2.05985386224858,2.011555061541165,2.888969566213286,3.207748754990368,3.0550838491833003,2.4704274217229285,2.478046654683303,2.2108556495016085,2.6071694068492266,2.192885910513103,2.181168254359269,2.11852071899593,2.736172318504962,2.3403302704785163,2.0274988127094735,2.565285114418829,2.347416083514882,2.34901201982568,3.1418209517094473
