Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9900706989368768,0.9735049788535263,0.9832210452838642,0.9772020693309045,0.97069977224934,0.9585371968025572,0.9860081421585968,0.969180175109802,0.9871864047140075,0.9952537326719522,0.9638180888946233,0.9945370646807992,0.9819322920710171,0.9885429963521767,0.9801074229433165,0.9873658173797285,0.9938770974301612,0.9897382800064838,0.9898892793732657,0.9539950006992368,0.9724169860796998,0.9883553114337107,0.9476517475731814,0.9786295270495631,0.933229591229479,0.9681256868261557,0.9753326352257878,0.946915759909385,0.9772753754337442,0.9447830955712888,0.9836561070292614,0.9865742973714478
0.983071009117071,0.9830576386131021,0.9838785470199681,0.9868342132843989,0.9749612797579833,0.9622197799473925,0.9771633161565519,0.979489576840772,0.9888380349084627,0.9848914208588342,0.9879748049391514,0.9842093194795153,0.9872227160651266,0.9902114849208977,0.9947460136945157,0.9913643426359343,0.977838899806602,0.9896719606516695,0.9902877217084592,0.9822106160285624,0.9813466264490007,0.9880659542865924,0.9858663593186783,0.9684783676046126,0.9819118003321586,0.9801070408332806,0.9640559561655334,0.982828149920343,0.9785059659792502,0.9816013520067143,0.9817420447635291,0.9904524947874613
0.9860798207635009,0.9885662155002005,0.9898915972185045,0.9827033272475596,0.9932005083574491,0.9522997075389172,0.9693095129047828,0.981152686087379,0.9934012219695519,0.9618822978507845,0.9826211522614345,0.9835264218991954,0.9922406976198864,0.984538356865009,0.992169675451613,0.9879746671978843,0.9917958989243587,0.9955315151121492,0.9949842638347188,0.9856465253683862,0.9554918182093104,0.9906368279047489,0.989560905295093,0.987951310649893,0.9914019880681906,0.9892880732863458,0.9750382826515418,0.9901482578020078,0.9865626042121336,0.9871485333124811,0.9928128136158357,0.9924947564962129
0.9762298506292607,0.9889625238677138,0.9948940551848118,0.9810553090444404,0.9768631883176347,0.985132684757997,0.9851326349430441,0.9697677120292908,0.9694002201255475,0.9808743104978351,0.9899589348910227,0.988162908889135,0.9827768892363605,0.9851714582504265,0.988171051100905,0.9212950073623031,0.9689682364869815,0.9896656563299869,0.9903982093425859,0.9827958031800147,0.9787743158207636,0.985129767089124,0.9665026105999681,0.9787616210608476,0.9790813288845409,0.9544809649014793,0.9661225346991086,0.9756371239219576,0.960598909310747,0.9737113759788151,0.9917334249773678,0.9861785277612481
0.9802785796968821,0.9801206767321129,0.9802016994262661,0.9829791260692651,0.9840314979326134,0.989866926587924,0.9893230360356705,0.9859026318840286,0.9876336491912207,0.9876267156761691,0.9790941846680778,0.9953434268562598,0.9768203701065657,0.9856874959908909,0.9829073562188696,0.9817812016445138,0.9852501917745033,0.9804819354560456,0.9801265277925952,0.9843183140019118,0.9928163042585225,0.9793577915371885,0.9948312632535775,0.9858889801939589,0.9861138817113164,0.9856355500473406,0.9652693374205716,0.9895272217127791,0.979311773588162,0.9814046409191449,0.9802174681582425,0.9872301543883205
0.9639295970411085,0.9781748354594396,0.9829617998309761,0.9743092416284732,0.9777432583621202,0.9881538930989593,0.9756979729034205,0.9681705073113688,0.9654252953057623,0.9923977108115287,0.9862805349968958,0.9926326337100198,0.9888508912705187,0.9921385554744956,0.9858726581901233,0.9837572431907802,0.9931287937199774,0.9883979651647308,0.9911699035161511,0.9840126179927382,0.9730348686147977,0.9570210172069435,0.9222952416547225,0.9533494973655883,0.9853809329815543,0.97097554171037,0.9290238922585248,0.9565414082583251,0.9934553379458041,0.9932040902531161,0.9785132707354303,0.9724734083142933
0.988795629659382,0.9776948871669862,0.9917271959711418,0.9828806699239302,0.9460368261012841,0.990561051147555,0.9545166605166328,0.9936777861703973,0.9436193075067052,0.987957821437522,0.9913033087277499,0.9935362287579569,0.9900820197891801,0.993191297775037,0.9903898343203659,0.9918338768446902,0.9921254619434294,0.9953279501901565,0.9950373473764068,0.991384435636504,0.9768387872668853,0.9888221956966827,0.9667370949953832,0.9838777148970985,0.9794505592806906,0.9853314683988398,0.9765131449274783,0.9892051769103803,0.9841669453034199,0.9770991977500498,0.98507300288715,0.9828360192859881
0.9806992746452315,0.9823931760775917,0.9832037009280339,0.9732025311817483,0.9570484021245482,0.9604117181864772,0.9907301845721043,0.977988723830908,0.9581722467072051,0.9818445214066034,0.9759183384210278,0.9828820988870182,0.9455605726400146,0.9843763589487425,0.9602505527878329,0.9583003909480481,0.9790933002833648,0.974949439076376,0.9621779009255539,0.9826885276293674,0.9271084628387973,0.8616801459345041,0.9623181840166753,0.9751629768032805,0.971849740449791,0.9676857796195121,0.971323660960902,0.9789861453278935,0.9844322491632067,0.9693303641983266,0.9839381915200874,0.975877203866614
0.9893640504138097,0.9673365898792682,0.9920387670457917,0.9819869951474717,0.9753388300257024,0.9923475555701464,0.9866801808250301,0.9876944994659594,0.984200256373942,0.9943781010021104,0.9895860852052389,0.9863860488231103,0.9909049937175117,0.9925621910507656,0.9876367941837578,0.9779833963525688,0.9909919973124963,0.9923831103868596,0.9907251962411631,0.9859218494743506,0.9870251970041585,0.996528094825908,0.9829086828278695,0.9871900404992678,0.9844522887669084,0.9832783754683831,0.9775125509000179,0.9827283731236847,0.9846970242571337,0.9849686135168906,0.9810900655691137,0.9698384492138622
0.9819436166619797,0.9897082901490833,0.9935699349357944,0.9938610834710664,0.9925122620118201,0.9827124406333275,0.9891170847782972,0.9872792531869903,0.9829759450519776,0.9849228912659276,0.9453252166368589,0.987347322058966,0.9866670455266641,0.9843833553680678,0.9848787194381772,0.9838624166781533,0.9927822903652401,0.9881983519093478,0.9874292531132493,0.992917220492526,0.9944546190237405,0.9879609892604558,0.9940460859468863,0.9871618103556167,0.98517667568157,0.9929572620166233,0.9922964097357083,0.9899210988681152,0.9907519091944071,0.9901224116791382,0.9942739179550896,0.9875039417003939
