Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9482117977850453,0.9529789858336042,0.9422497319005333,0.9659710416979111,0.9883971255079763,0.9806153192910663,0.9616303493062569,0.9821335771319458,0.9865846442408492,0.9804989862765678,0.9858774969718529,0.9801694401946466,0.9843545105560033,0.9752665410598981,0.9821450956640401,0.979925538184246,0.9737375658281034,0.9586125524118351,0.977737720628109,0.9589492394789816,0.985687921574955,0.9831625024190537,0.978679958464076,0.9843771243227467,0.9698250817050316,0.9792239549575571,0.9288816080912774,0.9639123567932899,0.9790346671221567,0.9741096932391933,0.9670898151758005,0.9808133422160905
0.9823522858781952,0.9779694976361287,0.9756498175738615,0.9714857833014048,0.9721376525443903,0.96831497408489,0.9671388552875607,0.9793013861760546,0.982215573234649,0.9672138571361966,0.9675236682138713,0.9854068877546824,0.9657522599902435,0.9882344242686765,0.9781579016488715,0.9745294879198768,0.980169113790799,0.9767847960382201,0.9731018042194052,0.9489063588341535,0.9717243850320942,0.9662528656556946,0.983527792217776,0.9874024226421172,0.9673508063969939,0.9441331796297702,0.9324394831943462,0.9010247705782298,0.966507387628531,0.9776150438370514,0.9317859221068552,0.9588194474549541
0.9854478917611974,0.9813768340972097,0.9591041212232929,0.984215069162617,0.9827322242423611,0.9746791784772102,0.9746345005926995,0.9761579103065242,0.9567254181346877,0.9813558361277606,0.9730163776361087,0.9942320007866382,0.9679230094134436,0.9866930913638007,0.9854926479895999,0.9848317105776077,0.9875724518193207,0.9711579198872331,0.9757529920550206,0.9640014821829204,0.9548924927271688,0.941500618424907,0.965317661364345,0.9845256649431676,0.9560802827127117,0.981191871054572,0.9267426314413251,0.887110378162262,0.966885125670472,0.9584317297226214,0.9751073242626965,0.9434336514293836
0.9636670951356271,0.9637891096247284,0.9521215644908217,0.9793539405564384,0.9804362792514526,0.960039426148056,0.9511661795991241,0.9736894240314362,0.954285074659276,0.9512914045675752,0.9849774319511222,0.9638922794320416,0.9720928354870543,0.9831610332743901,0.9864453434879624,0.9893124642354744,0.9884582806538013,0.9805176099352803,0.9851470323396789,0.979537331240803,0.9782637495591286,0.9684840905260816,0.9358663790859393,0.9719113771555797,0.944768782583695,0.969099352164657,0.9638792145325721,0.6957210741665227,0.9578129936408122,0.9751290160676709,0.9725321347390984,0.9775368815100729
0.9791878375440783,0.9801418034811874,0.9744106929547194,0.9726979893986383,0.9815149938556063,0.9669970901800181,0.9680708704086965,0.9752079408015812,0.9676738910602499,0.987909406845144,0.9788535001187736,0.98567662009885,0.9781065134275089,0.9845340517515461,0.9760250948869994,0.9630516557106168,0.9550170020354725,0.9825223821710002,0.9816240344868179,0.9465334549985014,0.9605521445905738,0.9819836029039549,0.9540461553194689,0.95175643833142,0.9492265008008162,0.9880460661814614,0.9572295731854172,0.7794862623989494,0.9759150217139412,0.9809234693745922,0.9590749532963555,0.9797895964153137
0.9837140925220177,0.9809879804556011,0.8062612868243373,0.9868652327454186,0.9870430001666427,0.9626122778607402,0.9792628818638263,0.9749348921990547,0.9817200866905917,0.9864859538654204,0.9710135663399531,0.9951975536945552,0.9873896899947132,0.9717122041414067,0.9761685222837858,0.9751838965036161,0.9781149081642122,0.9871674776192958,0.959380295002531,0.986366143881732,0.8914763434041284,0.9723373414378619,0.9795594117460973,0.9733239934045606,0.977331672369706,0.9644548776503175,0.9686962081129219,0.9045801556324325,0.9852694091716253,0.9887050173464457,0.9824806966353244,0.9774283115078757
0.9778334535757363,0.9848624792995279,0.9798619245105583,0.9165879585235424,0.9756806204978068,0.9686967064621033,0.9860947276233297,0.9837314713863077,0.9829376374592913,0.9826457330395553,0.9766841956800772,0.9902053937186813,0.9663562190565994,0.9768885554660783,0.9906319912361985,0.9909820297541992,0.990218762648785,0.9860638226632624,0.9659128634452924,0.9368905087792203,0.9818090477094035,0.978177400970509,0.9803633645751769,0.9660715077018457,0.9797305686530206,0.9767910102134082,0.9682504702962721,0.9628096058812288,0.9679783298004558,0.9822966302596344,0.9796297968636638,0.9731586308235104
0.961511173276694,0.9718057787947275,0.962469168421229,0.9765559300911615,0.9879897354477429,0.975427809271662,0.9770654029581034,0.9838560893502257,0.9752115933454752,0.9809555869627825,0.9680386326398552,0.9828597678037188,0.963823253266882,0.9690230933660231,0.9570348683781373,0.9905954857622563,0.9915246665812364,0.9877974584798753,0.982027725246405,0.982907574049285,0.9664258105425425,0.9704410059934782,0.9734580748405236,0.9671358793687003,0.9840246723133745,0.9736435132508573,0.9650780777315894,0.9441343442830239,0.9676956825434302,0.964271913346506,0.9854277768505675,0.9876269335851576
0.986255165680599,0.9879176265247468,0.9826779289143603,0.9690404755860063,0.981566174448017,0.9628872198090997,0.9665773108451662,0.9834847244036061,0.966632999399892,0.9720415909477592,0.9593901762934904,0.9822814442404386,0.9835481136105428,0.9891757909180584,0.9774198392379441,0.9855620950898009,0.9864034533532795,0.9457231204131519,0.9626575024091464,0.9742270711220665,0.9751751836967357,0.9299531789410679,0.9817816530923916,0.9371682194217734,0.9748365057269066,0.9861057322683006,0.987513101026037,0.953823651285094,0.9881774064612161,0.9811798895669029,0.9858454425431743,0.9899098424668784
0.9906630475776765,0.9901540241174072,0.9590766338064476,0.9672389129706925,0.9828226607734286,0.9871157198502873,0.9788153787822927,0.9849631329804817,0.9815425244435467,0.9868239040938108,0.9798550677319423,0.9926066615728099,0.993838257594761,0.9578351421155855,0.9740990781911455,0.9762500213930877,0.979949150503266,0.981933278464626,0.9784841676341323,0.9745503401859317,0.9731263339273523,0.988562787943781,0.9642480923156201,0.9834312402898365,0.9810490189238807,0.976806117523425,0.9679927656960062,0.9183397326596361,0.9825279514142555,0.9845984521188509,0.9718428409848224,0.9832005483568101
0.9757628053720655,0.9772593649042859,0.9646700677014717,0.9764166319293708,0.9807745883388759,0.9595650484829522,0.9635492340977017,0.9827905766742134,0.9866416955612324,0.9824572096673398,0.9792651535269457,0.9849124117384491,0.9866714741982736,0.978985006090511,0.985961488683575,0.9905778004071901,0.9927288316868697,0.9810546792648555,0.9848812204346888,0.9874156906939301,0.9880535498531464,0.9715698307270679,0.9871805594364227,0.9864848383170229,0.9894353742371733,0.9897969986101464,0.9775582277978959,0.9030157962457402,0.9793610481308522,0.9796146823396729,0.9870850661473308,0.9783836938695102
0.965174593961834,0.9667111264909135,0.9723429723476845,0.9834316477757151,0.9856747564813966,0.9704518789031418,0.9776356013830183,0.9839460082742093,0.9828278416176939,0.973318733917434,0.9755561740158056,0.9834553981579447,0.9796339952305751,0.9832524583739146,0.9860568119271366,0.9911082392926419,0.9915215568560375,0.9860298752181622,0.9741224572344168,0.9935012335977057,0.9689680977385229,0.9807797701743057,0.9879934195129906,0.9917955192402792,0.9886737780930571,0.9717750828032261,0.9844003443045257,0.9792697586253686,0.9726582120985119,0.9793851436074004,0.9760677605207424,0.9780228079235116
0.9743793841622402,0.9717548267501444,0.9629402346405509,0.9839958230728034,0.9810729283056971,0.9732442243192023,0.9819748212124825,0.9856964357457736,0.9849873952051913,0.9817280952412974,0.9731435146964429,0.9833958718655085,0.988471026690756,0.9846366347863773,0.9783063752401517,0.9809388611584707,0.9853473894706027,0.9869473432778406,0.9522443657509541,0.971285489808364,0.9880080250717513,0.9852296323913167,0.990250301521237,0.9830922108843168,0.9781395276327148,0.9838948450524414,0.9870247921253839,0.997561893101388,0.9816784665189413,0.9837457304438882,0.9937727300445106,0.9936957957162894
0.99004310320138,0.9898667105697404,0.9807695070868987,0.9866159484941618,0.9980467171103289,0.9936280842056978,0.9992433298184026,0.9989124428730443,0.9972299909549494,0.999397530603313,0.9978412167547174,0.9930378035449877,0.9887882052577972,0.9954529349887334,0.9951877442540001,0.9859219384556147,0.9827011748961808,0.9940454860478759,0.9962777948776017,0.9813413913552642,0.9895036419321971,0.9987105366897852,0.9807588579426579,0.9964745815720746,0.9994989000050963,0.9986052500366821,0.9963393468113358,0.999298813657958,0.9978385152017759,0.9997411028441716,0.9873360114123225,0.9982759990585854
0.9890755054028627,0.991563107840732,0.9859078216660883,0.998086129673306,0.9862537814401896,0.9932980856586984,0.9530986657584795,0.9896468852849375,0.9840243323704557,0.9809489241903315,0.9901681941830021,0.9806184671934768,0.9706040080775747,0.9806165563932631,0.9864138132698469,0.9597872004819131,0.9662883317879706,0.9139339918223552,0.9895289335844352,0.9751649114453849,0.9724403988895768,0.9882412440665258,0.9924493144996198,0.9969063370438239,0.9973445324025749,0.9834538968553338,0.999213951202917,0.9935459261060243,0.9917621463964383,0.9918001499052356,0.9988350086102663,0.9900662590819671
0.9868565279519986,0.9705263361028191,0.985583805556748,0.9918478038303993,0.9953724014169473,0.9614250226209298,0.9948432446160889,0.9854768341007225,0.9970512764857571,0.9953761665750024,0.9975073490382828,0.9752479926869233,0.9946900447342283,0.9965206369254441,0.9944043019353135,0.987872955099034,0.9870965141289005,0.9738457857780564,0.9933661222984151,0.9519573219802401,0.9788154885489823,0.9868283431593706,0.9730499382638289,0.9877316810177914,0.9966526570542373,0.9966122107253027,0.9895399770256474,0.9983216873710931,0.9953680022835737,0.9982059321225321,0.9925535457907262,0.995330985072076
0.9620785273443109,0.9519771825836777,0.9654442227528772,0.9921863619274435,0.9882857347262657,0.9716286821219022,0.991119008101863,0.9827306745902917,0.9953532629220858,0.9928038597583494,0.9976399608854207,0.961201769533449,0.9961688404072272,0.9972120450690086,0.9956852693697377,0.9845550639549473,0.9817260350549045,0.9931687593644952,0.9952317116076992,0.9580802028236942,0.9534097347425889,0.9920966548772759,0.9551575285953227,0.929024476467506,0.9941662143436232,0.9983182008462278,0.9717676546806202,0.9970691900922228,0.9918695426026461,0.9981302595662923,0.9968275978143802,0.9980299074011143
0.9939493965449521,0.9936329827299335,0.9713973425042428,0.991455774777627,0.9891721761718493,0.9919531731572355,0.992786348318797,0.9954489585149294,0.9856594219955735,0.9893845954628997,0.9845851520646808,0.9883485894976203,0.9886763329212702,0.9745772868772657,0.982385992502451,0.9747100949636517,0.9666979199870896,0.982688395085119,0.9812568651402473,0.9749442448980717,0.9837661794512578,0.9801888747846219,0.9713637078526766,0.9591849810615649,0.9823618170137558,0.9950006561933874,0.9631268570818355,0.9974178123295911,0.9933702248234967,0.988969916342932,0.974829178717035,0.9886638300654819
0.9844414705556861,0.9849327611874787,0.9713506770406473,0.9905640702643768,0.9822093298959932,0.9716055130824284,0.984460531037012,0.9925248951684246,0.9931388582122154,0.9782295126736387,0.9766543890019586,0.9779841949539977,0.982247052491483,0.9739370456045464,0.987273828059088,0.985618484088102,0.9855465776529743,0.9864615304006834,0.9891506453509251,0.9691963220222548,0.952601183480111,0.9623117564329223,0.9906702783424198,0.972239317423128,0.9915800467904005,0.9696625779191748,0.9696998125160039,0.959585409578232,0.9655353738541673,0.9902547402537865,0.9757065009047879,0.9810916809549104
0.9877363145692845,0.9888085349648241,0.9885845745287788,0.9562128388380751,0.993668990234257,0.9838075698005437,0.9706659283828573,0.9619566055099634,0.9654490070384285,0.9725425367966044,0.9537913250404221,0.9723765780919914,0.9717848159266527,0.9712794618461902,0.9797723193838519,0.9740450470643417,0.9845879053801587,0.9764537400916582,0.96568547300474,0.9774104840928578,0.9837270652567389,0.9869651068276126,0.9762901976684724,0.9582640803580255,0.9609581068294767,0.9783622171710233,0.9795483337742814,0.9528921744359679,0.9898749084386838,0.9754502882588599,0.973669098101231,0.9967015431782604
0.9807423578641372,0.9811448064149394,0.9659657462826449,0.9881477908855114,0.9898410452407584,0.9716591038340975,0.9924988688774544,0.9941974938119691,0.9808105077812305,0.9906150417635956,0.9908040291862383,0.9807183811445056,0.9883029933838792,0.9901600085314021,0.9906881477473121,0.9835667199551886,0.9824013693500436,0.9589887600092235,0.9815013021397707,0.9897189260222392,0.96706400331549,0.9874055829374779,0.9912277108732627,0.9759327802776511,0.9825847755823255,0.9827111420439456,0.9833009773398234,0.980057830349023,0.9942241199502193,0.9891464772466309,0.9878319722371763,0.9911369313496692
0.9844747417331821,0.9839894737352307,0.9685067271033345,0.9811081351415448,0.9829502381379359,0.9929801053187215,0.9856624366491928,0.9945315330335744,0.9953313797649049,0.9910192324732022,0.9876675584578664,0.9857265945190142,0.9918190717454268,0.9899238030746124,0.9933941454315138,0.9891700479976779,0.989937157465461,0.9879752846575998,0.9849014319931827,0.9817390387774342,0.9809754056551958,0.9822600654092208,0.9929501038013693,0.9827870515405048,0.9834837838624028,0.9917146699046459,0.9830923082515829,0.9751566768691033,0.9948985601951124,0.9858574982878363,0.983325211867783,0.7725114963498486
0.9781725676786969,0.9777904548915607,0.9516199371029264,0.9605541147462492,0.9785904163183253,0.9678732715865824,0.9616773898995854,0.9767904323394022,0.9662287873199831,0.9663524101582205,0.9705639449661245,0.9925860837698453,0.9721441705419992,0.9716414241562255,0.9493114907794313,0.9595423708803794,0.9634817003082013,0.9733728735269217,0.9809523195444897,0.956446679628716,0.9768935912773895,0.9782985455194257,0.9443220779271532,0.9832386695065596,0.9729579076478174,0.9840828374690735,0.9772545412996759,0.9707217028208888,0.9794962466228204,0.9556802197694125,0.9706725064158798,0.9881023942723246
