Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9872384907876698,0.9854289337300557,0.984833243224901,0.9722761580638145,0.9419502495245233,0.984436077841242,0.9424204422102577,0.9865984663746294,0.9622682188684728,0.9744436519511502,0.9790141679234495,0.9804025798963271,0.9586150871801876,0.9898410319631156,0.9774482245139664,0.9895773333337334,0.982554067304589,0.967595109186464,0.9804475146324226,0.9690324580478941,0.9796778214611176,0.9838511562074668,0.9791277720876295,0.976766336135024,0.980460179889798,0.982547857041308,0.9856348260337506,0.9683822665440233,0.9778890220071895,0.9671592913785703,0.991412008477498,0.9865340150241529
0.9803311368150469,0.9835701376149054,0.9825797128393616,0.9795344407273291,0.9779767778252232,0.9762192905119628,0.9817293352545987,0.9860870232275739,0.9846344428762053,0.9769744625481716,0.984943507145119,0.9810315495999239,0.978491460581041,0.9814346021901029,0.9730124202109797,0.9704852427282693,0.9821279342462531,0.9786037527907563,0.9765618656575499,0.9877660397492011,0.9827037658230253,0.9803710381534587,0.9687581686577983,0.9652878637845036,0.978681221917917,0.9803535339619528,0.9748507270383862,0.9573908747101947,0.9705649022472636,0.9682389548999105,0.9893826887870775,0.9794989528565017
0.9756431432446699,0.9752990342371767,0.9789507275799005,0.9751711516000786,0.9845642826862141,0.978669808603758,0.9753146809480499,0.9685120873440315,0.9824259629282304,0.9876069229377895,0.9700051653186823,0.983156874801323,0.9817784306676415,0.9765572876499956,0.9789971446893043,0.9737960645687967,0.9766949239552556,0.9789611150610831,0.9496274367649967,0.989624213766766,0.973635467813835,0.9579388767476189,0.9759765017255857,0.9873893885011176,0.9758774485174386,0.9873094126348925,0.9458822669128367,0.9795975343551114,0.9721751420752893,0.9292350710313644,0.986099150477885,0.9759555184931223
0.991274137545516,0.9897829469597154,0.9712315588784342,0.9732083795864884,0.9812714021057367,0.9720290442190286,0.9621762992403594,0.9459415544038934,0.9783575842671285,0.9808225056623745,0.9820802408722195,0.9919149889730708,0.9731090079932915,0.9801870457579788,0.9768058039847712,0.9828563937893617,0.9843546826358425,0.9773077023752214,0.9464522261680649,0.9808780751809872,0.9726605285706125,0.9850316858720571,0.9739337883337091,0.8997547102450749,0.9404846488308722,0.9745785892272808,0.9740972583525135,0.9682480870502546,0.978272581276117,0.9621241693137215,0.9753633156844376,0.9830700740927563
0.9785224424789342,0.9787002963878166,0.9837513388296041,0.9772249211436382,0.9726734761305905,0.9809752051052949,0.9548273796278132,0.975992490471148,0.9710921872491761,0.9749892322044985,0.9765121716819597,0.9794838848815619,0.9734605885716399,0.9860920994527155,0.9813100391037333,0.9788592690605133,0.9788928616160751,0.9712417774988278,0.9786942943882123,0.9800754466238667,0.9281929132863684,0.9774368976579827,0.9726407352617598,0.9429929927281891,0.9813293547647264,0.9884003146720283,0.9888079462477383,0.9821303034001112,0.9727797015130204,0.9820358787741995,0.9731120401315992,0.9799912726545238
0.9875874303076203,0.9662442132392195,0.9754699068531604,0.9615252757170332,0.9723875761981674,0.9712001250703919,0.9759255477554085,0.9792345763791498,0.9778385708321956,0.9762166836456704,0.9803724595816673,0.9776050054280601,0.968556530474622,0.9641480907886588,0.9842038816939133,0.9802920462602998,0.9775405962112493,0.9663677279217521,0.9897411999686301,0.9850220121662204,0.9819145739488196,0.9561344652609468,0.9796701125312501,0.9886763313870788,0.9786349592461118,0.9820311523515743,0.9850361690965103,0.981595666402127,0.979224667999093,0.9481503126119502,0.9584051741589468,0.9864192397198418
0.9628947950658014,0.9519895651320567,0.9842994078541126,0.9777056816694306,0.9840579735492432,0.9831758236759566,0.9585268347752304,0.9328177843925165,0.967810904284678,0.9630150190081839,0.9902561332390292,0.9686828653087666,0.9315093163831183,0.970910077020294,0.9805802319432745,0.9865605424139396,0.9908852850281434,0.9602960652223171,0.9709843188153332,0.98645986181023,0.9838139577800109,0.9854412766574114,0.9850227825946176,0.9609718592113268,0.9866790680828458,0.9885403437681637,0.9829847033410555,0.9587606750991774,0.9625580029432982,0.9712941459313571,0.9803779598943386,0.9799204521757677
0.9862242890778035,0.9846457376285082,0.9716015839651139,0.9631661406220258,0.9553582138454925,0.9620206533237339,0.9759874517051816,0.9779997031004533,0.9745814432851935,0.9795785298629204,0.9844433699994654,0.9620136993527489,0.9226543454774433,0.9861027288467418,0.9766942205238938,0.9763575110442166,0.984299540401351,0.987105683443748,0.9815433030820665,0.9781468712063148,0.985983721112541,0.9680402461276222,0.9845423743177945,0.961996518805023,0.9635286969481281,0.9862152585335321,0.9766540769537878,0.9847081917366551,0.9681803750235587,0.9702146152273716,0.9897416496346421,0.9689702991299465
0.9815409614155649,0.9801798439482208,0.9717524610183128,0.9758052429617601,0.9844544018316692,0.982544326798815,0.9478844246653254,0.9802464900584222,0.9671075264817462,0.9764450378589982,0.9761853997971065,0.9796644833109726,0.9847372962118079,0.9799755918268476,0.9861484537879561,0.9877422860739911,0.9899265466165403,0.9791198803301153,0.9838537383119296,0.982031218689493,0.9533807313375259,0.9720847589672654,0.9830074282679465,0.9580878207029874,0.9528709545606814,0.9826008930670881,0.94957296825721,0.9729269956585922,0.9642903035206907,0.9146673286068608,0.9606783683315623,0.9891269865266464
0.9725801013845549,0.9866230160496554,0.956947340389682,0.9778937310064959,0.9798161168249179,0.9751453273838536,0.9772569407485575,0.9857828892461177,0.9909099392076245,0.9696213908315833,0.9838896973124304,0.9702067132294522,0.983936703722608,0.9826399328000529,0.9769570074844333,0.9824844311247477,0.9896841296943117,0.992427089661465,0.9888167516231392,0.9925110772147555,0.9866188988248394,0.9757685799751504,0.9834862431668981,0.9672192810576957,0.9674992735922842,0.9863630622070664,0.9797101707909845,0.9234581896048512,0.9660558393798042,0.9140704234313176,0.9852700130303391,0.9661567052547916
0.9858305610082441,0.9901784036475171,0.9745467730614427,0.9454155430540574,0.9515835537649805,0.9575846353736743,0.9813785045376852,0.9840252818732694,0.9937098325161714,0.9578891710006838,0.9777537492522249,0.9516995160961702,0.9805843562827364,0.9747807770609989,0.9842594876178556,0.9869730980679927,0.9839314954128774,0.9711111476759019,0.9528333356106574,0.9826909444709888,0.9855399578769664,0.9886424405705537,0.9763748673652654,0.9627107972411205,0.9874516958475542,0.9790424837300545,0.9835038252968578,0.9788169763140828,0.9863451868173804,0.9787554474423175,0.9490782588958266,0.9878157009000298
0.9827139887276022,0.9794429341671902,0.984566212528583,0.9781462629084906,0.9694554381243888,0.9836534900416926,0.9399395066056958,0.9751920069991066,0.9869189755056581,0.9637422459443833,0.9807165933287484,0.9542645849261725,0.977362830718186,0.9758763712561727,0.9832076520416636,0.9785543904403721,0.9809735614294234,0.9810933044528678,0.9851962852062861,0.9888716912975599,0.9639466139393728,0.9772152563265233,0.979933617403254,0.9781216947845349,0.9626941285139808,0.9774576463674411,0.9877365540763481,0.9845712474556207,0.9267348822367752,0.928381654891437,0.9758470630427454,0.9829273440530566
0.9889257255387327,0.9838119440467985,0.9907739381896117,0.963211146310399,0.9708027122285701,0.9894790844416096,0.9817982236909715,0.9797710526767837,0.9869115571373633,0.9809217298770445,0.974930608565907,0.9490182153965996,0.9794566142295175,0.9829948565362993,0.9783653245565977,0.9772218285903997,0.9790362750039093,0.9888048609546155,0.9700316893988912,0.9819096341532769,0.9483821172835699,0.978429127668058,0.9732963742742581,0.9781530102254183,0.9806764685736094,0.9891583431233805,0.9711234830452387,0.9874509256530046,0.9621024136352695,0.9740199460492879,0.978445815564525,0.9920932690234479
0.9919239084748497,0.9838132525216299,0.981059662729887,0.9590172222844637,0.9724299096995965,0.9546366670903145,0.9726480182502236,0.9550231588427586,0.9754319329551169,0.9449558106872675,0.947097754678918,0.9614157852776557,0.9868508905003374,0.9805428406548323,0.9692113975379064,0.9711608797514998,0.9871044752185473,0.9791613554113774,0.9872612979487947,0.9735231463102961,0.9569984791131183,0.9828258449736896,0.982524505271224,0.9685076239279683,0.9610684185076361,0.9839257094605811,0.9544596559175693,0.980238917066445,0.9646247845161503,0.9204668504262615,0.9807576121323522,0.9869456715139822
0.9794494145915812,0.9718111872123887,0.9752770491439141,0.9767084852221244,0.9720684105184565,0.9812892829273295,0.97147297029615,0.9880937248698058,0.993346784520092,0.9842907718540661,0.9775948228492561,0.9788523773721727,0.982750349081698,0.9828565566133981,0.9842135368602041,0.9858962936371782,0.9821546948195569,0.9800280952034024,0.9654168970686354,0.9833246927588379,0.9672504614660996,0.9856679403482991,0.9732600046987199,0.9287716072333551,0.9697633237719117,0.9480985872929094,0.9733010628882667,0.9725942691206588,0.9619727882099903,0.8983760549207445,0.9803158694537738,0.9921385958150228
0.9897425336839546,0.9826147492662702,0.9863750667227833,0.9695899254310323,0.9815935859047671,0.9793187513248875,0.9559877725186473,0.9871319804692714,0.983798668377996,0.9672165736263607,0.9654648812461393,0.9772734274491677,0.9718952901884489,0.98388924340409,0.985369401937272,0.9859862290088478,0.9835262139306041,0.9770457889162368,0.9715480365082468,0.9873316097836112,0.9632104588161017,0.9815912871082678,0.9613636686076654,0.9285658991526339,0.9785578907061836,0.9797093278854726,0.9774804866134673,0.9857099443745634,0.9762362116153697,0.9301528145033124,0.9858922262115167,0.9904916230471031
