Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9886720239195587,0.9969039504519523,0.981285438869638,0.9912412586672456,0.9805148651101036,0.9787702939205755,0.969315616438067,0.9821018476001357,0.9705862723473243,0.9711420193450978,0.9829270626852077,0.965061856115645,0.9920108649182957,0.9843402717201123,0.9785445123598464,0.992186447384782,0.9785176509541027,0.9777814392885662,0.9827112663326261,0.9800133747798091,0.9691877674353145,0.9607365370688615,0.9764029552501028,0.9726167536486198,0.9903375754437134,0.9831765411607765,0.967287751523079,0.9774416151451217,0.9825180960027766,0.969194097208507,0.9858643524400412,0.9810010434495609
0.9807100038894119,0.9940600431785089,0.9837930164570692,0.9502615740763991,0.9504938791262829,0.9822200427370612,0.9791257112093509,0.9771318767650004,0.9736459977273378,0.9871982848336117,0.9713840510773097,0.9661919575969016,0.9762278568027676,0.976953727482199,0.9849985791023605,0.9841724851453598,0.9590190990121417,0.9660384408823778,0.9680479901016451,0.9619611065544127,0.9660583173014032,0.9737704024945754,0.9735319323612938,0.8965617567409802,0.9574512078393536,0.9741612118701619,0.951989794310389,0.969066816478043,0.9704725331620625,0.9785186551184528,0.9659293430604823,0.9811861369977153
0.9410523661997414,0.966050554579105,0.9833783592685981,0.9770681776109349,0.977971885974413,0.9877967004125466,0.9845515880514998,0.9783226241209533,0.9764341786688561,0.9886630446666338,0.9849956378216206,0.9748706043509286,0.9867022891706091,0.9683379634830726,0.9862688161980088,0.982943565340523,0.981985649090871,0.971695415210829,0.9619131576467224,0.9807271353926248,0.9694538061876894,0.973657997703155,0.9820735644813112,0.9714989182879213,0.9471012869317637,0.9635861401493568,0.9810932234065004,0.9609938713731178,0.9806997611557708,0.9762493796492215,0.9324733294939449,0.9857262400628015
0.9809357606275955,0.9494533006698718,0.9761313731057719,0.9696422464447427,0.9801323157980093,0.9799562226751989,0.9816713589183634,0.9646560417348807,0.9806602258733205,0.9857225350294326,0.9875459592796553,0.979368781134517,0.982471037338711,0.9812741513734442,0.9725905804531783,0.9795147246153663,0.9843945446119957,0.9796624528736626,0.9790867300977795,0.9439668141875085,0.9583257394932385,0.9753500061637878,0.9775821258302849,0.9597950383748014,0.9766071222384496,0.9731198787024116,0.9710386340221286,0.979977522009781,0.9515421716484368,0.9863529853669963,0.9781030174372065,0.9686977401375121
0.9796410477633594,0.971120008636032,0.9780813662289334,0.9730066729401534,0.9823916280734978,0.9856098628276231,0.9810547848554642,0.9874974645142715,0.9757551004906956,0.9761253139536007,0.9778283413686893,0.9830031272196491,0.9690555316955228,0.9613988441357522,0.9817765754448836,0.9749568460387641,0.9620671093827512,0.9907090690307679,0.9786303908853056,0.9746840369205299,0.9740922377491995,0.9707417071259389,0.9652719557690799,0.9673914707693779,0.9458293877584386,0.9623096953260439,0.9170986673782436,0.9854740648730045,0.9798960356104837,0.9789213184794442,0.9736511781611898,0.978555332004954
0.9774208987754525,0.986677565745085,0.9886774354702564,0.9848988751831989,0.9799884343280474,0.988975785086631,0.9805428563055657,0.9890483168755957,0.9818572124677897,0.9770228042553963,0.9777875901112697,0.9723959556690696,0.9783752608140013,0.9930857781603553,0.9780822363511502,0.9736537599502628,0.9758989422566203,0.9859019871035265,0.9716802532812655,0.9567683191453092,0.9868191925677368,0.9725121841827759,0.9804518177755973,0.9413272149783849,0.959160245107409,0.9786261904769832,0.9658068692497043,0.9849781424624079,0.9554937934637455,0.9764356718503742,0.9818625327662865,0.9547167109117536
0.9770558618744705,0.96432713863857,0.9810711377685013,0.9761677018342416,0.9791937714318386,0.9704195493019129,0.9704179396916179,0.9824021019585254,0.9547797752452634,0.9782648130022338,0.9908128702832266,0.983495777307981,0.9865124819364411,0.9800016320369269,0.9808437116151263,0.9429363027432658,0.9797691259453222,0.9785640830322866,0.9775237205819538,0.9847064157187158,0.9443360586873727,0.969792761988075,0.9658442830847139,0.9072172734952237,0.9604045330986954,0.9774971586513733,0.9625561591684499,0.9748868407443141,0.952696566361569,0.9804530217672487,0.9806802260938294,0.9825025892131132
0.9750670169847002,0.9761049846131032,0.9883643065575932,0.9615830294580889,0.9775598502440561,0.9779353234026523,0.9703587100077813,0.9840131319594928,0.981169480925715,0.9884601796689363,0.9766615580909743,0.9776240094097564,0.9689425063986552,0.9769590966761437,0.9640326717238387,0.9858336492849704,0.9852022404389918,0.9871454916807426,0.9854483266843481,0.9758473121243278,0.9432507577823803,0.988129434858363,0.9755737314908474,0.9588493715827797,0.9868450532087141,0.9869553128617546,0.9257309450626975,0.9761262842739037,0.959666158687498,0.9809861256530681,0.97555659396532,0.984637820271706
0.9717400554341757,0.9611477560075641,0.9747343607231008,0.9628419454803363,0.9771996842134728,0.9871649936586185,0.9769160969068779,0.9640998718499371,0.9813710997031,0.9845084044370652,0.9835671365486046,0.9798626360693437,0.9737561129832062,0.9800887459871289,0.9834085866967567,0.9426443393160269,0.9797416376745968,0.974037729810891,0.9790670411727873,0.9081678155839021,0.9830276738903111,0.9828658846354054,0.9756928964290394,0.9293944788588571,0.9563657845235923,0.9741420285230039,0.9478346519036136,0.9681875358001082,0.9483678112499148,0.9782289098991245,0.9718910899674071,0.987157774187621
0.9621084729733773,0.9784314806436494,0.9834222258624166,0.9762790714812727,0.985011088310742,0.9792354496111996,0.9776791156835791,0.9780985889633664,0.9568532356436588,0.9799439296132928,0.9873603835825664,0.9808972497954739,0.9833891305653086,0.9794667040805287,0.9836094450982401,0.9574265326752045,0.9749663698107497,0.979944236818945,0.9881147648822257,0.9823035398958477,0.957957127555981,0.9761549284546847,0.9775529650596386,0.979340217342208,0.9692298426649294,0.9853799241962021,0.9597870015248564,0.9778214032658228,0.9669673920049713,0.9644569094857042,0.9860919911513306,0.9787084013534451
