Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.3972174967436017,2.3386050779482845,1.687170529400203,2.2212743645116824,2.543647160023207,1.9601763178659382,1.943398845237752,1.9372370770311256,1.9400148401600799,2.1525574179381928,2.1392521244197438,2.5211739874337047,2.364112448492372,2.6912036567871174,2.4051614014408917,2.4159645653428408,2.2290028796049017,2.3145679543948825,2.3044562155936825,2.2371669400430974,1.9394216917512657,1.7747210149842458,1.749975092069525,2.339866994309791,2.2184236633785313,2.5189157818450902,2.1441682415956094,2.3541305763254647,2.5142664947565727,2.3507837291282985,2.6799436513785326,2.373423060855849
2.331119403766446,2.3364750398780716,1.955074600553339,1.9963603932115246,2.0146944614797677,1.908698559309192,1.9335182143146696,2.047689824915187,2.3484492422922005,2.189750837285324,2.251493205053872,2.3058142600726246,2.4010977034804175,2.3859101938313247,2.033886961160984,2.044963113383941,2.0280537038049755,2.294001988304997,2.2154705206620697,1.9919152502392756,1.9039585265951993,2.3172094716469314,2.2230436657434716,2.1882846038064,1.9104792789812852,2.2533979335881456,2.4580551057575017,2.0571812114066184,2.4824726857710004,2.482639341802162,2.071249108725586,2.6451263134576393
2.371986166512853,2.3766232739690936,2.0334234170654875,1.7816164979498503,1.9632940362808582,1.9399110323971083,2.0624655038153046,1.9076127578344202,2.516402727273796,2.032141737974584,2.1277872844399033,2.418101178988781,2.807421272744577,2.662080220318022,2.371180230292774,2.4148458141567555,2.371857571065899,2.5779128137979486,2.526046372239675,2.249038044717578,2.4132164157788214,2.525697675780688,2.4469389921556153,2.197528515801263,2.265747858400782,2.247912836804059,2.0237688075305216,2.325996951531476,2.427123538572675,2.4233700976045456,2.200829195959231,2.333446219358531
1.99455275790043,1.987970794249746,2.0045352988196807,2.055353445392457,1.9931227050268636,1.9144938043140454,2.1204046436369954,2.098547938630747,2.306354255893396,2.000917967070664,2.155644136431104,2.1239792270997246,2.111941691359345,2.3666503747192755,2.2136864103924228,2.2111330555028585,2.461556230498588,2.419999489217745,2.4285633606812,1.9348500075273634,2.0108027906852053,2.284648305834003,2.3575196923958286,2.193481256354907,2.177052660724778,2.520254849150413,2.2213493970703433,2.002602527812325,2.1659905584637107,2.146026239066706,2.3178637369152697,2.3062875003920107
2.252583619273476,2.2445175487254376,2.0912193937852015,1.8944683475255601,1.9951649882302003,1.961711694638893,2.073597869375811,2.178024037429972,2.0839934361745334,2.3776608713213987,2.210203060900273,2.2211071889615757,2.3370060713113814,2.2974376415647795,2.4152830348251513,2.415092480997556,2.274463948373467,2.5183793324914725,1.92917033163806,2.6665931530482636,2.432606097649356,1.8388876838704418,2.016395703834648,2.0785147531536685,1.9780394778933552,2.3576926111728227,2.252163843795891,2.1208926878402554,2.119847879976193,2.1068847618240336,2.1556505244586224,2.299102435663681
2.3397398498202038,2.334408289113695,1.757833717048297,2.0978624257369685,2.2683575228581603,2.124468523345115,1.6937836163416522,2.1640084120408676,1.9311237382875168,2.061665027677685,2.1798629402808922,2.3362739689864713,2.2479470939647737,2.4523419969466604,2.4226596374534037,2.3805251169859076,2.5345412934652685,2.393445691962494,2.3736341341040457,2.3205120972535687,2.221321116272683,2.255763587087163,2.124402046863768,2.1582494248958666,2.0466575728568492,2.772530728712644,2.3813743909866174,2.111280260397796,2.327010247419136,2.318110488660705,2.530677646967941,2.413095066079377
2.224351108546158,2.2490500317814583,1.951263892815393,1.8381837597399697,2.0468628231191013,1.7559459054094848,2.0501066759418767,1.838972162388869,2.102762480558074,1.6957434020455222,1.6898296033091573,2.3575569265900755,2.2860117082637372,2.3907336645023154,2.214045551876668,2.2402658644424864,1.8870764382669023,2.328651968741244,2.010240109752433,2.074162409014195,2.2476197938747213,2.0105732226877207,2.0396732460847744,2.208521409198529,2.357891898184798,2.190695916328329,1.9723406693364651,2.111538967348038,2.6096162990240903,2.629034964229833,2.443767459578792,2.3496811428711504
2.110486118355448,2.175492498060558,1.9868068070593043,2.104548874501471,1.8862045468992619,1.476946536038568,1.7212528621117864,1.4984287040506028,1.7730067118397739,1.7915887097623384,1.877796358684021,1.7495409158858084,2.123724966312727,2.36766651816279,1.9796764383194514,1.9319284907034089,2.1564137847984597,2.62446286883987,2.440166561991139,2.0446803868418777,2.083298779798081,1.9086416859229256,1.7810477718189144,2.038489255282986,1.8659167518725228,1.8957990856400049,2.041386337609383,2.018330629954471,1.9653984335968768,1.9592573328953498,1.9145175138052855,2.0543943858338496
2.573086984491146,2.5716251433942388,2.254629505518552,2.579165128416333,2.66255965950863,1.899914691838228,2.164718575592206,2.259797203984573,2.470790273958069,2.4866366638492012,2.396292293472474,2.4064034516703794,2.1090894687966375,2.5606409876919938,2.5241318927244953,2.524765516061921,2.4778828636618604,2.1025622635899794,2.5116776750084178,2.247014513424937,2.1329441955613695,2.345417104258261,2.319996389597118,2.2863508379600725,2.5510722838619917,2.500358549995989,2.428279566138607,1.9829168633736418,2.3353299874806135,2.335780635447344,2.5704166700469173,2.5615700928637226
2.6325361280705812,2.6801934026179235,2.542384866538385,2.7729115550564014,3.0655307226853874,2.990076087589672,2.488542584836919,2.49320931163432,2.6398291719891698,2.2823224462537333,2.4401439302417067,2.1652698666668733,2.4233946646404525,2.4121084341511443,1.7012065823022775,1.7228689053030872,2.4107997445091693,2.26077930350079,2.281011179323912,2.50378743974339,2.273867632313623,2.1946848311190243,2.4008226561764645,2.1009049637696555,2.9709724468910057,2.415806587452504,1.7217150182687573,2.5201305380905907,2.76913825464786,2.78650775413464,2.0084267519196115,3.103179930205104
