Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9907866209606394,0.982833815874466,0.9729614812266911,0.9855879512684749,0.9826276703080878,0.9877446027207496,0.9762421940701649,0.9761410380106089,0.9794778493425286,0.9739197490082406,0.980102940928321,0.9732555844432887,0.9916017548535003,0.9720031225140089,0.9725390513986502,0.9801052606895653,0.9772461192337843,0.974256769369871,0.9855959056165047,0.9809105901856031,0.9524894555619027,0.9870794227739044,0.9770933900277622,0.9851492452792743,0.9859440787909552,0.9908418407509113,0.9600357113401885,0.8732196284438793,0.9851751730501449,0.9880873654814872,0.9783938815937951,0.9808160221525837
0.9643890902790113,0.9769787039337661,0.9555124698440812,0.9873985726580311,0.9359238210466363,0.9794925554088367,0.9824985583956602,0.9632629798663647,0.9811285672217165,0.9826454850906994,0.98027761160301,0.9838022812741734,0.9846826786372793,0.9810665407394559,0.9806419647348167,0.9504338200199706,0.9475556090900135,0.953892418253276,0.9669623987094803,0.9604745512561929,0.9837690073803746,0.9842257701566962,0.9703217328485794,0.9804655410016214,0.9794942690635664,0.983013205878451,0.9528578505756705,0.9592577063188251,0.9647542557528306,0.9724803651838767,0.9789374148575478,0.9887589323523848
0.9700264545449572,0.9794439046816592,0.9423315435488574,0.9896003846249161,0.9797136014935977,0.9830376985794976,0.9791121553421858,0.9733003504616087,0.9818025008111282,0.9898805184013397,0.9819989313753253,0.9689608810651957,0.9804502512657156,0.9877494592418331,0.985457536637955,0.9774129940107015,0.9775973450010329,0.9761773103889866,0.9754618923437488,0.9829900609670128,0.9877187617172674,0.9783912131988816,0.9716639849199192,0.9711110531906311,0.9647269625587273,0.9906791453488462,0.9476071875487005,0.969177468193455,0.9752189416664092,0.9730119885463094,0.9855752207441011,0.9824016257484027
0.9837118631484604,0.9861052833781166,0.9735326469146821,0.9677864177521,0.9892111555153764,0.9802985746110658,0.9731526387479391,0.9813853774191885,0.9797137387016409,0.9774524506991751,0.9798527422621993,0.9875629492721515,0.9890446612561231,0.9859830788605298,0.9855545123413751,0.9770968280086827,0.9718448576719271,0.9640179673620201,0.9840345699659432,0.9839250280629851,0.9839547846184862,0.9889000792637919,0.9766456372530526,0.9549761388001644,0.9539257350324254,0.9627395216714248,0.9795319829208068,0.9599440866400908,0.9830017535972917,0.9794190554996772,0.9884112681682857,0.947114544101007
0.9771357060151253,0.9848225885972401,0.8739392691878803,0.989857867743984,0.9882821814919471,0.9698596297462196,0.9751482692990798,0.9699343955991638,0.9644854441310976,0.9912788696760677,0.9827122238206965,0.986701789006153,0.9849837265309954,0.9920693247106741,0.9922792952935338,0.9259623255172522,0.934690273498836,0.9387667113930009,0.9792874401340786,0.979334031674085,0.9788769461903154,0.9863845625524639,0.9776307270557384,0.9762430840484226,0.9548793345925511,0.9826212711777281,0.9780070288952429,0.8942729918994661,0.9800988973684029,0.9882642492210715,0.9679255648760661,0.9812894824656806
0.9739040293698444,0.9848645921986633,0.8954364897521084,0.9836361042887208,0.9870527245425049,0.9710412253691794,0.956583312308249,0.9674415944638397,0.9837886657385114,0.9711907932163952,0.985695473820919,0.9805906430801438,0.9786566777225282,0.9850980381365023,0.9843250977035699,0.9794864555544042,0.979467680800145,0.9787987539279902,0.9839047070560721,0.9795739582286193,0.9657098336663904,0.981409843392901,0.9512144988693025,0.980954046793437,0.9711490763383086,0.9808827458519924,0.979645140093304,0.9799722582201633,0.9785896505941806,0.9870071947417238,0.9862965925268988,0.9827553493611207
0.9801839008546241,0.9836069490263125,0.9704854858080629,0.988979709321794,0.9868639046036695,0.97590632427736,0.9808327208374923,0.9872781427369137,0.9685205053402783,0.9749896492517584,0.9761044562700325,0.9809161142892169,0.9849994817865253,0.980832048440566,0.9820622098100251,0.9782082026334804,0.9707957713205012,0.977389255919057,0.9786895964145564,0.9740995500091396,0.9850826766919143,0.9765790583008752,0.9808528527946403,0.9747766022016225,0.9833351627788068,0.9907330800874651,0.9809098070293198,0.91681504856503,0.9827364522182603,0.9817037093421115,0.989288871371471,0.9795589106959726
0.9807819499942244,0.9857843075844527,0.9645714798885633,0.9907739092148847,0.9916055774720877,0.9774256947648289,0.958210849452919,0.9800227772426692,0.977496315745914,0.8967313484860713,0.861057734155484,0.9527878826555967,0.9904846674400405,0.9841803331941477,0.9855361693846104,0.9837313733253084,0.9827415354665624,0.9811223221006571,0.97121352203822,0.9820207920036823,0.9722692283425975,0.9850166202979183,0.9627088207453874,0.9660006375955068,0.9827587304590202,0.9689606975423085,0.9778599759344987,0.9211670008030951,0.9857471775407778,0.9556144552768627,0.9862244335320237,0.9752762135393681
0.975800223253791,0.967816131912948,0.9799013757325098,0.982713982715245,0.9870433791629398,0.989411648774675,0.9895078448399228,0.9777390636503648,0.9781814609217895,0.9866483136108318,0.9925166817802891,0.982796186766343,0.9814939595510914,0.9859326847154655,0.9865367425047252,0.9728523630147347,0.9732293693457615,0.9843996742372868,0.9914995060442435,0.9799485041933261,0.9853837074954692,0.987863729593022,0.9701205605650091,0.9900804813513726,0.9856892903082575,0.9866821742878439,0.9829938921062088,0.8210424311481417,0.9918369846361198,0.9883558845938246,0.9792312184743401,0.9866106540292475
0.9876367436323678,0.9748763740938529,0.9072122567083137,0.9659347904088122,0.9773802923239479,0.9841049065848929,0.9789193272282588,0.9672880190725106,0.9572138721399469,0.959278217437365,0.9783167156567067,0.981054700128924,0.9818636803327085,0.9871518023937658,0.985515444092711,0.9866033329121251,0.9856107904730738,0.9709038267845156,0.9497909859714437,0.9591630626988606,0.9177093398282821,0.9776212702378352,0.9771429593210598,0.9861321333682644,0.9855678890236017,0.9776468925121297,0.9685587145818898,0.9462462853393376,0.9829271970636022,0.9811649894685102,0.9674870281918605,0.9861912061060925
