Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.983215747287778,2.2553572890698828,1.7156132669616897,1.8696035997533502,2.1177106216276984,2.067996678261696,2.1497430371641344,2.0068793233041657,1.8751744657133835,2.3364498657800676,2.1621821541184785,2.162627887281954,2.3118084235458074,2.2108313842040914,1.801556994449344,2.0169093764911974,2.083638506399401,2.3154830873139023,2.0659911006815928,2.2119667278719457,2.1783571515361544,2.1300529494053966,2.1675278429965723,1.796202654820107,1.789227597958643,1.7708721281622362,2.0127576185859675,1.7865834081644714,2.1226659702411412,2.223628816595952,1.8279948679000277,2.303991819906387
2.293512570803235,2.342828033861848,1.1950376575539845,1.7099283307912703,1.8465587066937719,1.7258082783770556,1.7748674844459242,2.1521108002825815,2.2664980940784054,2.172569346916546,2.003903955332136,2.0051969756885843,2.1501425992018133,2.1205809056646565,1.998687246086995,2.0643347604729394,2.4124484491796623,2.0269914852120543,2.1699958512113726,2.1370351331997486,1.8965733651555272,1.9855129851569235,1.9053029272590751,1.8831906574110233,1.9605302525563792,2.3792637303324704,2.2837449736346587,1.9727053120028069,2.3780803088349414,2.349696925035646,2.253067042381919,2.051258492951108
2.0810731048896933,1.911995729008389,1.2781590465633528,2.0657107086771087,1.9791429763684287,1.4291680248486085,1.7278886872184462,1.7015819528216476,1.932429945899476,1.961300790154116,1.9548536646380523,2.151448857932168,2.4442139811994568,2.4787863145858955,2.269980748987008,2.3215719031692,2.333562770558078,2.125461581908627,1.9558347910888627,2.070387685384423,1.6979933275305454,1.7434225234239682,2.00901423506346,2.10900713280732,2.07513792019429,2.362345786081935,2.3959581302896336,2.080456841265972,2.3423101429321536,2.324580611461574,2.0090405585046387,1.8470212053469648
2.3619117742030062,1.963830684187302,1.9273482815064096,2.0293771623470827,2.4051281161094633,2.502525665882094,1.9829341800467426,2.231235076490837,2.516270788141868,2.1149844708256618,2.009545176796804,2.405086654085102,2.320672022736532,2.025402762452433,1.9581288086857402,1.7742791399364517,2.270927376581375,2.291748699327724,2.3330765123880424,2.2822372434956146,2.305376018141164,2.2076995830905397,2.398105105305031,2.2079428567204737,2.2277595442295337,2.6349254749846263,2.200847021816315,1.881968301683636,2.3083885518824045,2.431340528403065,2.578389026528686,2.2435163158672187
1.6948310229550123,1.8737203073918987,1.715102245166989,1.8546894826745786,2.026547955220136,1.6914717258753873,2.208916756762486,2.128337651954756,1.97852964195532,2.279036056980756,1.945744873838631,2.2888898050780613,2.2267619668909604,2.365146207850695,2.273881905678006,2.180480353814766,1.9674982536084482,2.463817331104419,1.857646187574769,2.291158814460495,1.853075412176079,1.8925366865028086,2.0459950703823595,1.3326061522520007,1.52186006053279,1.840447943483056,1.7472649038239438,1.8041564621799888,2.038830964278057,2.054108958236793,1.9029651130496519,2.2604518120941632
2.095443751250676,1.6910995270263198,1.2204919931788611,1.6595482949789346,1.9033482163299362,1.8401112643789093,1.7885986732592714,2.145730431502215,2.337250809774191,2.3861398341715407,2.1838561570437838,2.375097078886661,2.245407018767419,2.080731850230574,2.201774595993232,2.153299083297673,2.189955563304686,2.1872450536239425,2.3235811548618917,2.307388194209888,1.6754294265842973,2.600014210908574,2.2378902611126166,1.8077798360763477,2.1828708104710604,2.4052025687175163,2.4157006591828982,1.85623085605067,2.3679931706329778,2.3245776955440385,2.1890633536293436,2.274523989721529
1.875331682739919,2.2990611370469423,1.7052590356305113,2.153195567085082,2.389156671740649,2.173773039372515,1.6523787619582002,1.9862027676639886,2.0678986337755454,2.349021795040299,1.902930168929739,2.1919739602884323,2.1267869451995653,1.9431594937869905,1.977683992164816,2.0384409686394926,2.098110003947281,2.184513715054656,2.2267729155276177,1.6968133257281897,1.7718222555094756,2.0735345796812275,1.9255306365099805,1.9001182346655547,1.711782627108351,2.300394273480926,2.089137252468778,2.0223360339261087,2.130885650274096,2.1294307171338986,2.4583918288686304,2.2745664338472085
2.2600275891813446,2.501509663569643,1.4872741885810457,2.5235175885115657,2.8756186227821594,2.2238548664178057,1.9681298850533104,2.410032718522474,2.1150146708417683,2.826421371771771,2.0798978415232763,2.482664539602406,2.3621407983958806,2.5055339793248277,2.5434490150680684,2.408790856174241,2.9289750859269206,2.622263587779703,2.402425570507458,2.4040346405223336,2.3837904333841373,2.8913637609084537,2.3462981501064335,2.3160539140927696,1.942616878020618,2.3326707666045627,2.3584116159348465,1.812687102520222,2.9801611542991724,2.987933045707245,2.7289606106584,2.8087546598859414
2.6718323313462,2.7194908250995,2.5131588310474156,2.80063130434517,2.386974407832798,2.833840604473685,2.972188948694139,2.2542010852977477,2.3562917860089825,2.151565915155011,2.2352169251269456,2.6783470014143864,2.8930979793839353,2.6891806265203106,2.413368485137198,1.9299243762115366,1.8154397908845086,1.980064928643484,3.111350891394495,2.7575430653722712,2.4059916158403616,2.921838590932572,2.3247944236726554,3.2393285784620605,2.870416818642903,2.8496028405060945,2.882364761528581,2.5020147110470767,2.7077916537515843,2.7275882339701067,2.5476537895117386,2.5483104357709316
2.1344770883411326,1.864271022034183,1.9851897173216164,1.9212099352076815,2.0920780363875706,2.460194333047551,2.1569343906550658,2.4558315652644684,2.1419439659969903,2.498749495321416,2.0675258609359,2.2799278914697165,2.5717903924620287,2.483157560412178,2.5381544652958214,2.302660931611241,2.207631423852593,2.3648545966660217,2.707386190969527,2.0652779613348287,2.14253167015182,2.5626686626098247,2.378503110350598,2.0914837298143096,1.9406853776088702,2.72931324470983,2.3042602391883786,1.644420613347476,2.680772993499811,2.602009921857515,2.5649958347150426,2.469384788825605
2.3934090560065764,2.3010107788854346,2.1407898684615816,2.1303065956764273,2.4502116296536145,2.3942398327716203,1.7576127432650592,2.6412033096418983,2.483155892248994,2.2787006307309006,1.7932282129247574,2.0195177156369364,2.261856673257593,2.4742760237532946,2.409578582705229,2.526831688571102,2.541179031579752,2.6295560643493783,2.36821277037613,1.9354896999597853,1.9684639299709759,2.237653926696096,2.124526995367716,2.108326150310933,2.039314549410334,2.7576967572862685,2.2078781131806937,2.126090298452601,2.6684452290989666,2.606604768281628,2.6794163280475884,2.538974461573899
1.4570894782870556,1.9220637030999501,2.049232573271367,1.8674959244303706,1.4094970685667974,2.130590014213799,1.8196410657163864,2.1100231234045568,1.7025893490589539,1.657269893821767,1.5251828380310875,2.3710950167439764,1.8646826234677418,2.233775956153379,2.3209544840952674,2.199424227494209,2.194935934730771,2.1961226557633995,2.0441136007973726,2.0389347157633018,2.422442217896854,2.135906657365679,1.8096544019150098,2.165744779084114,1.7485996953179257,2.075176422046307,2.021474333281185,1.7934142797316506,2.3899035175977725,2.426700668666868,1.978986739315628,1.9015210592265352
1.835754241893858,2.1969822253028073,1.3101449664108868,1.9307845336392564,2.129534067244035,1.8688496538087358,1.7753483646459858,2.297412463497718,2.0337887062156454,2.389824347305251,1.8475930763298964,2.5413991555350264,2.411803514888874,2.1926875661438476,2.06948917977772,2.0046430840548517,2.279442634046415,2.1194577414100433,2.1925466137922607,2.0495968658819987,2.3966699684163846,2.656331964355373,2.312909158653036,2.217222520173908,2.4792848014719726,2.584613464303453,2.535076063838541,1.8490174291466128,2.8413253901620674,2.910001538224655,2.4574340137116164,2.8080291773382764
2.3090164225082184,2.303463824874937,1.9533566568159988,1.9575113068099046,2.2567050464331064,1.859273078599992,1.8645317374383015,2.21952929331106,2.1365722038835213,2.5036651362719624,2.3526236159441396,2.792720433552944,2.423073777961706,2.4203174739836273,2.161045860923702,2.3586602160364127,2.282480002673691,2.0970560594875707,2.7555998032958136,2.20268490874796,2.2173624686698337,1.9945404261217892,2.1443685585957377,2.178103948806788,2.3733830643637686,2.6293020796454543,2.398709172520354,2.152171673972081,2.8007835458645087,2.739149572938069,2.8034891558762634,2.5519284570560643
2.2865034021241026,2.4366112578610823,1.7762799639451736,1.7531723185272734,2.038339083196359,2.009515218449799,1.609516193625997,2.279200120342494,2.303643315459172,2.4927934790974744,1.7525440773932193,2.4309117430214116,2.2956867752880363,2.4845401236962403,2.416802808776121,2.336609317403641,2.258590072270193,2.480370781607688,2.143862968510349,1.7904130320033076,2.0658056844649098,2.2750210078472395,1.8342587738865452,2.145055089926591,1.5282145520431434,2.582274047114801,2.5546796654427917,1.7116629666082033,2.7383786335650457,2.658956316848074,2.370925206454749,2.791030509846205
1.8269874712286918,1.8265284066508785,1.7109484453698351,1.4665289533702661,2.0872533432244205,2.3192465836537486,1.9681590188073814,2.576359511764579,1.9370284288359603,2.6218693219527665,1.6428592125145403,2.1773290606406936,1.977941664514577,2.1522168347999573,1.6246941847456613,1.765621429493422,2.043778933713866,1.6294317051793805,1.9725722051192838,2.014757896806091,2.809501398706008,2.0987940105100487,1.7988101161626089,2.012817499593113,2.0794898962163733,2.6157220504877903,2.428544512651351,1.8276248382751077,2.3884799218984796,2.244248657456813,2.232759245330523,2.2588237296310503
2.0435345349909073,1.9406332991484132,1.8943073395116576,1.715735734732263,2.0088327645168182,2.2972961417386797,1.9955381716760627,2.4490844499016102,2.406571911022594,2.6949631205994224,1.9463040362278792,2.9949175922894096,2.682587789938556,2.2975459247742815,2.0628490356469023,1.869901235526565,2.128381467945702,2.233841299211568,2.2681430165607432,1.4915764524370925,2.199722595368639,2.336751842534716,2.7394300173137314,1.9934590140389725,2.384348201241763,2.086390701129943,1.948075889567895,2.0753230503298927,2.400351613923399,2.49131677968737,2.02416059064653,2.159855215801619
2.8826964303752023,3.2360399536605366,2.122576909405314,3.0958608084854746,2.0327292726208475,2.7031234321357056,2.7097227481006536,2.4793029906164574,2.6478782307749493,2.6997430709262242,3.0157024641912282,2.9292634442888335,3.172938192996302,3.1362225043097784,3.0933577703418718,2.200454126832138,2.1458554453381526,2.5758384093617135,3.1521468079567687,2.772945775704483,2.6925538331918295,3.129484734991958,2.5423941767821585,2.7735534544371934,2.7903697685242066,3.0711409572071076,3.092391610982591,2.717389218794812,3.329319451916028,3.2389182415462443,3.25907388959201,2.467004530695245
2.1133090326741524,2.4666434338043244,2.0929879927213095,2.3189694837925443,2.459687305285003,2.0781314807074116,2.2077858696773696,2.6926940090587075,2.242012043425824,2.1912748037113667,2.6492336308701034,3.261695517435808,2.3769043588564784,1.7839373632406796,2.8597028302960252,2.660390950658776,3.363736950021893,3.1001490070846995,2.3375686957917208,2.3241235695420936,2.57193447178693,2.63560082456705,2.831449522261784,2.693990646770513,2.31148617075745,2.6691819981495364,2.4070580205123293,2.154890063707131,2.5222622230138363,2.549266428278766,2.577399838695894,2.4645535386964887
2.7184202666472936,2.411126053071038,2.4483852899797083,2.166963458267651,1.8048058821832391,2.111119052936167,2.440757319807933,1.9434941370724084,2.5458900170944294,2.8165984070814125,1.847638751511249,3.1801969545274207,2.3192569258517244,3.0248603100551463,2.565492525782799,2.1425092838459676,2.0241103470263955,2.237817916744175,3.368900622712465,2.2291568993791437,2.5658496111578026,3.4288858619388707,2.3933758014764246,2.5944556212201473,2.2225729739362508,2.3698937205039545,2.4788286486073408,2.4093832364563434,2.5990331449776782,2.648189038513772,2.208060608107276,2.0671346982545407
2.151381612832952,2.2147100500183385,1.5380198209997527,1.9724907625315602,2.1349552181786984,1.9560912319570116,2.1444114739360547,2.05543142830339,1.9176977124151289,3.1443774596014724,2.2831986949103538,2.3253248601852023,1.8723432518424883,2.530239887562163,1.8983980612229872,1.9246140379869856,1.974383459704805,2.3325969231734707,1.8185695141572458,2.16916763528624,1.9869973238448313,2.0020209970923313,2.1034098821546254,2.105350308743064,2.276252046364554,2.2111567073426523,2.159514870442653,1.9654620489693477,1.8963314299142593,1.9168900777850217,2.147645317582172,1.9617623565336124
2.5968714040838634,2.5087529623977294,2.5351303433722205,2.80799498148665,2.4025831867965968,2.7965537867553145,2.506823070316002,2.4989458884988696,2.3845861628588154,2.90187098823145,3.233368332196127,2.8723097579703034,3.0598338135057026,2.1613820376022295,2.592758553936038,2.5668414922262084,2.7216207921200435,2.7716572410108404,2.0786411591163336,2.9539753695411206,2.4095845295169256,2.3397540283565204,2.1010094101704304,2.7534865954064367,2.5720479479668628,2.393790970506329,2.471008960641827,2.270798726965669,2.320319801790554,2.317073622147843,2.667038783540893,1.9734817331009866
