Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.1884427424554507,2.5503914010095343,2.2729808471408703,2.468647648112578,2.439752543567782,2.799884089794062,3.1691034882612503,2.501904319715527,2.316734781609928,2.4378898229934522,2.984368334555316,2.685528264266139,3.084295869447902,2.0790532852861765,1.9265010870346415,2.865503162294788,3.489456590593759,3.1580959890186158,3.4902281382317764,2.6669858274969593,2.554292434301595,2.2156070572745397,2.1559335784619718,2.6000852049857515,2.8754047532313525,2.9285952376665536,2.4169402656303016,2.9102713508590394,3.295525383765013,2.7848513641437047,2.507060705352712,2.384660245723234
2.1416379633883627,2.3872726553134593,2.6574881857687425,1.9982921390298676,2.317552759523482,1.7296235288569592,1.6725852854919683,2.2365202895977796,2.4625554067680286,1.8508509978504541,2.4288927843937684,2.6030022469998833,3.494499070725064,2.246620122996536,2.825227000191826,2.770058572110581,2.1198570971880732,3.0165862362260025,2.330735611903972,2.2184967859151965,2.0964102019029487,2.255220995800727,2.104225066430674,2.44194892278273,2.4289838378659567,2.494164293076363,2.1276008358313705,2.427573327790917,2.890033241272834,2.2418245799948324,2.411826799285423,2.7717558073148054
1.8844344470702816,2.1034700257647443,1.9869239686096807,1.7994860324690567,2.0841732185238917,2.1671470369455914,1.9489324105355144,2.3847645652108858,2.150174789327184,2.210410292207319,2.031208747737724,2.3027722817501384,2.314584986413049,2.3040743492710325,2.136790374567859,2.1852375279545724,2.079519114475744,1.9037668921880913,1.9036389057905145,1.9350434624797914,1.5667111128304778,2.119306043181206,1.8446441364212485,1.7458163811076586,1.7746849645581726,2.318222960844647,2.054541277816169,1.9212152126638957,1.9034918172649848,1.8773580541192219,2.363291193598392,2.015286565736553
2.133925588521165,2.099227728602705,2.150421129527481,2.0742257127766632,2.57128602544279,1.9814781264297423,1.9692171824310358,2.275717849752265,2.025139863958603,1.8705797963269084,2.0323036903668146,2.0062311660971752,2.027305097105784,2.3943212394112106,2.290466448010426,2.310477089100635,2.4818426491105856,2.713771826019755,2.2114702955191676,2.2327931139394663,1.8903838113475544,2.281524704591595,2.260771793663074,1.9969669062349276,2.151538437374933,2.4679925441904307,2.1597605000020774,2.1655097980601075,2.1757947331362084,2.1569467869042462,2.3170310155598024,2.3249121358686926
2.0967523743275818,2.056658616021196,1.883284638373653,2.0092634420267057,2.2029109582919197,2.114355493281254,2.1898539685830967,2.2663182878347623,2.105625196471771,2.234550291565427,2.1234717894669,2.1318504571421797,2.1281739807765825,1.9321558909580543,2.1512109681439098,2.1806820312990265,2.0603475981985855,2.2773907341988684,2.168673086012558,1.6183359305962313,2.2147316659986305,1.9837934359120344,2.0550187556398845,1.7511589086991302,1.823270253891411,2.370925195671965,2.0410914441356462,1.8128395451708457,2.195968115545477,2.123745250832245,2.046398506986443,2.2380626530078005
2.0224560643024128,1.9122819827570814,2.020392365057481,1.8064060456565174,2.154126098037131,1.928249933288866,2.111018715974366,2.2781111311147453,1.9581060920428952,2.0537576813784826,2.043842197741576,2.448546195270017,2.3853502369598893,2.1446885679632506,1.9267351472210719,1.7368796448005765,1.601753852338602,1.9710701906929473,1.9908962369870784,1.5994667491240215,2.0608336538915024,2.118681837381639,2.091407635555836,1.9080465036115928,1.5263917910453888,2.167071592552295,1.9056705806768235,1.9318027849406783,1.7938875537515273,1.911637430941347,1.6995789883693024,2.3753497091899867
2.282897127676107,2.242780387993588,1.9970902726646131,2.296806809016358,2.1387095917155956,2.1272021957240157,1.8902041775401934,2.217914260252132,2.440700529883516,2.091281925430245,1.898205500676535,2.196903055102598,2.2035428718495678,2.1741731687619708,2.02015140339438,1.8022738491310728,2.007691844319904,2.236536583982231,2.2051421739364927,2.402592522716432,2.199218862357372,1.9866711897699971,1.82915720921912,1.8802179602053084,1.851019492192577,2.1745047811314504,2.0405702789667997,2.416340066880343,2.2492507837015605,2.1734680772950323,2.2107678802838753,2.1998151287259
2.078466196068141,2.302785641980737,2.2811416771963375,1.8962304964573917,2.261820210685539,1.7418650607458606,1.8054588455511833,2.0956783494723643,1.8493742124179682,2.0046570481931765,1.953850879605298,1.8015774986335633,2.016421305920778,2.0809032844987363,2.2335526068383045,2.071398320494366,1.9020941477582154,2.305562204162987,2.2081413660524,1.9230226457368944,1.772097660322276,2.278269474675565,1.8229104959366849,1.8760991178523405,1.7154758117482432,2.2949336920956136,2.121392327517728,1.8234290683704661,2.4973471191174252,2.0363875448749402,2.3972553979356985,2.344886798471948
2.55263131342622,2.7393081286709076,2.374675457771491,2.291295768199236,2.1689660231091707,2.2511495992207697,1.6772672914517468,2.152292761089907,2.5199587617937724,2.142834281237209,2.0887753952396406,2.3036616830637184,2.1673229499541793,2.1519718629029505,2.081152607772,2.1249195696110443,2.3017641821811634,2.8229485027046364,2.152853497069748,2.055538395455348,2.221090006939094,1.8397410160386525,1.8877184947672592,2.0193492563635185,1.9490255409289774,2.2541369952385244,2.113004054564629,2.3754160552700028,2.2302153108573313,2.1072103002413867,2.0571816200699424,2.2219705119653197
2.0496126473964176,2.233309598684702,2.2545628546786447,1.993728943332867,1.8002202595731116,1.8247399724855824,1.728252101552891,1.9625711249671536,2.174813940979782,2.0859341008477017,1.5769022775846946,2.0128997045184303,2.3500018591382825,2.044826963499982,1.855867268317899,1.8208615312766554,2.0281924565934437,2.2200038032814593,2.2114088173487843,1.8972498382989327,1.9307287956596153,2.32857301718333,2.0841635307475723,1.9884123543031793,2.2179072366550696,2.166615621729665,1.9585355823620987,2.0196616621902543,2.2160864966973075,2.0255941850033077,2.0328842153854296,2.0808110025801474
