Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9930203766769491,0.9872908982409746,0.8935680305342321,0.983330146156013,0.9787195435213026,0.9530326402218412,0.9349535168359461,0.9786964367001458,0.9922674737336997,0.9835187148590115,0.9796353553263674,0.9880219063876928,0.9853800634071281,0.9848083537945337,0.9688295545985157,0.979704534071058,0.9809630948618098,0.9766698029019167,0.9784619431527685,0.9795057980237475,0.9888674947519018,0.9756231156739359,0.984666922558903,0.9595588558412401,0.9768450181611791,0.9885070915793407,0.9643760603566249,0.8688141793197373,0.9718865153781547,0.98565005621816,0.9822637505200855,0.9738786651953414
0.9848648753915891,0.983512493425371,0.9811701328808943,0.9755701202567115,0.9843178179639787,0.9730667948574198,0.9802642430684377,0.9708768776229697,0.9779809408523179,0.9720975763999893,0.9750078960301108,0.9339434956884705,0.9406005711616513,0.9873017242874176,0.984145319851705,0.985975525635263,0.9759044777338411,0.9853605337071231,0.9882833290466583,0.9543371554687436,0.9882815746309346,0.973456759572973,0.9858992239050307,0.9866931269396523,0.9864288392218309,0.9895766713062856,0.9561398577775189,0.9200099668041702,0.9731565761390251,0.9680824603085983,0.9860989226545934,0.9811541595925214
0.9803933162791271,0.9889176072302228,0.975763773513585,0.9889696725038272,0.9824454853261503,0.9801610448702037,0.9661158344045621,0.9775578559966798,0.98751747270479,0.9800593979356536,0.9756236716808903,0.9837907387861633,0.967505454715926,0.9887168169637784,0.9635200492492472,0.9767692610032226,0.9879618333673962,0.9881829632633665,0.988066360156652,0.983709683493584,0.9793494817102959,0.9441552742663704,0.9714594905115871,0.9752236630694971,0.9614327417349172,0.97065194893527,0.9814436282830934,0.9516659066611953,0.9848521351287592,0.9689953557783172,0.9660693215097996,0.9779620923180488
0.9843745989326566,0.9851725220171449,0.9744787761750998,0.9723026360141065,0.9827214568743136,0.9747335522405224,0.9721315194122374,0.9640123228328622,0.9848164469904718,0.9717917288897562,0.982617385044849,0.9738209301848313,0.9823636863211008,0.9790076577110542,0.976969658806295,0.9743040321231872,0.9816281064388205,0.9832540649739568,0.9849126762268045,0.9610800133819762,0.9851193047301301,0.9824931100751949,0.9693866767105561,0.9809757839930041,0.9831027218884725,0.9724775099448948,0.9841628188598439,0.9532614924191616,0.9901524787110665,0.9885294083903045,0.9809600205106773,0.9698394171810942
0.9533884220833435,0.9875794094820588,0.8311942377841945,0.9823921932373731,0.9901991113314358,0.9621839317616732,0.9589823941389714,0.9508837664592247,0.9865064862005265,0.9823925795642219,0.9867144499430442,0.9904438971044949,0.988838491261473,0.980408866246198,0.9627068125283631,0.9840840376051465,0.9807407952512831,0.9781018137242627,0.9794980967075458,0.9718067308220484,0.9799485039667812,0.9789729356009421,0.9877816202500811,0.9730268781990377,0.9888580009914903,0.989812093959563,0.9835278035724354,0.8749017291057559,0.991137483023014,0.9774876288936891,0.9742598065057034,0.9832289020687138
0.9895709361911411,0.9782281793869894,0.909484652153982,0.9652813500298932,0.9370796478322614,0.9849514005202246,0.9484884616427324,0.9844186815369805,0.9827087641388584,0.9837674461509234,0.968913277352016,0.9807604352015872,0.9702454868030679,0.9801597185510528,0.9783390880638544,0.9901911427393787,0.97502915764341,0.9776553281306343,0.9763815578024294,0.9651221080671729,0.9765222535578874,0.9658223598784288,0.9854075045571568,0.9731392119483679,0.9856056683647738,0.9745597540087498,0.9772675848931195,0.9747753017670022,0.9915714296150666,0.990889994319007,0.9870459817682644,0.9894557905890949
0.9843016786784675,0.9825126110418889,0.977976175222505,0.9733841959226948,0.9856956461085619,0.9880096927712465,0.9829350319539347,0.9783728996950107,0.9756296115924298,0.9720920033278064,0.9692781859700611,0.9761018698567328,0.9816319530402378,0.9806598877843632,0.9686721197708634,0.979030603795339,0.9726120795249724,0.9757326849970553,0.9812369137939302,0.9747578730596278,0.9765212828816615,0.9825908636169782,0.9819409790920222,0.9766830333980789,0.9821159550789557,0.9776010726961252,0.9893441794981954,0.9867685134841095,0.9811343231311823,0.986822931679539,0.9542091565205394,0.9872650286178494
0.9799919495668388,0.978007028098726,0.9818026616278489,0.9774725176232294,0.9849462797668502,0.9796996995356374,0.9654664907179309,0.978496797858715,0.9859747946884401,0.9180212872610376,0.9601833797870667,0.9412849857911877,0.9822846551335498,0.974709034122049,0.9674086381938741,0.9585993494423951,0.9709447240046132,0.9644327002469075,0.9769308513086815,0.9805561540053885,0.9839025036185409,0.9845075458643417,0.9824425352536332,0.9775420017831176,0.968361840531136,0.9837578142235364,0.9824269479439848,0.8024908607926756,0.9864904496821746,0.9841597951358381,0.9854159524891752,0.9844482584531072
0.9724179328079149,0.9820404344014747,0.9830696072162222,0.9759274219210328,0.9759756677174372,0.965843164913562,0.9880856252743867,0.9875229693535451,0.9808594625978164,0.9691193729054485,0.9627408517583936,0.9763478326939258,0.9771344378345254,0.9683993826191041,0.9737750591358443,0.9499582661034329,0.9727782488726439,0.9746705728567423,0.9762024446223966,0.9755143490738606,0.9752259388097607,0.9865476671942104,0.980095611854755,0.9653065492438372,0.9706569177517544,0.969796392655924,0.9598292245127465,0.9588564653732652,0.9802102084314851,0.9854326411059084,0.9577067024456691,0.9879981365735766
0.9856543789454366,0.9834939404721024,0.9765617150731106,0.9911888008544154,0.9833852199009251,0.9748478744512968,0.9341274355494414,0.9848544463347224,0.9851321163018678,0.9650634138843525,0.9288832813473528,0.9862338163581061,0.986026532980441,0.9852988886361724,0.9628975024000509,0.9811564317560216,0.9897984708793468,0.9908975951804274,0.9878236192266056,0.984154170155348,0.9861166963510531,0.988929630501557,0.9898876038444621,0.9883338673135723,0.9849908177652098,0.9707709788502348,0.985063809253703,0.9767230325284472,0.9860460022848911,0.9902838466553973,0.9898727797144637,0.961099277473958
